%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699440061377334624,76,0,,-0.00019526081438285528,-0.7859544085417708,-0.004647876716107109,-2.3556627720498886,0.0011868067843013533,1.5776463500189501,0.7791036981935717
1699440061388362457,77,0,,-0.00020344667003962202,-0.7859530515924081,-0.0046727538400159595,-2.355668432258325,0.001210379283301133,1.577637631743045,0.7790455291358902
1699440061399482653,78,0,,-0.00020973802027843497,-0.7859466458020217,-0.00470461847857781,-2.355668787118148,0.0012251791378076581,1.5776250695820941,0.7789917869724359
1699440061410129073,79,0,,-0.0002156380472154074,-0.7859387244651502,-0.004730277120241627,-2.3556716375198077,0.0012437389831400421,1.5776207342440234,0.7789353015136173
1699440061420312113,80,0,,-0.0002218876700239321,-0.7859379920896289,-0.004747661040056139,-2.3556753073958188,0.0012641830294055079,1.5776155244760013,0.7788995863458666
1699440061431608825,81,0,,-0.00022501077348386343,-0.7859337783545725,-0.004778300018147336,-2.355681394738352,0.0012874411133530059,1.5776073126159655,0.7788821267974912
1699440061442501388,82,0,,-0.00022264000693337336,-0.7859299161168748,-0.0048010556661556335,-2.355682210446688,0.0013060022536722624,1.5776040237417,0.7788464810287907
1699440061453342395,83,0,,-0.00022580941888299412,-0.7859259477514765,-0.004827002416633807,-2.355686151896874,0.001328427554899418,1.5775984263856737,0.7787918728778332
1699440061463707271,84,0,,-0.0002289964048062003,-0.7859177697228051,-0.0048414759943903735,-2.355697287994258,0.0013483699660137686,1.5775904794226319,0.7787484173636574
1699440061473506199,85,0,,-0.00022937857022993803,-0.7859140037623522,-0.004863225748262779,-2.3557009607726553,0.0013685756050252037,1.5775841275964855,0.7787151058618582
1699440061484184444,86,0,,-0.0002345696711285452,-0.7858996715957548,-0.004884531452574621,-2.355706468498397,0.0013874381535511097,1.577575696872867,0.7786911966264768
1699440061495140050,87,0,,-0.00024000676061815848,-0.7859018550661313,-0.0049079670442363135,-2.3557046276004234,0.0014090136821709042,1.5775717335100157,0.7786688693244923
1699440061505573097,88,0,,-0.0002385932413204136,-0.7858881351703071,-0.004929844610853376,-2.3557107028697373,0.0014225507181127835,1.5775658010245444,0.7786395924270715
