%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1696251068765624484,1011,0,,1.40182830542669,-1.0610960489107182,-0.9578023025446673,-2.278812573405347,0.4027997157489606,2.5314659301114326,0.7480630935900079
1696251068776264056,1012,0,,1.4031639506976534,-1.0615177272909089,-0.9584487993321161,-2.2783739236840286,0.4018138449935244,2.532482415017686,0.7491798523857197
1696251068786335137,1013,0,,1.4043968432119596,-1.0618997763722273,-0.9590520829718654,-2.277984995997596,0.40088425901273794,2.5333450844876606,0.7502720461953268
1696251068796030878,1014,0,,1.405625647545062,-1.062297721284603,-0.9596331387383029,-2.277598699132088,0.40001596904576053,2.5342507418693008,0.7513941858007886
1696251068807341274,1015,0,,1.4069562789171688,-1.0627384920516658,-0.9602665149135539,-2.2771884420890425,0.39906815643996985,2.5352388251918145,0.7525762329786373
1696251068817129607,1016,0,,1.4081522725595188,-1.0631408685920967,-0.9608393306692575,-2.276805654017071,0.3982158105801024,2.5361117366858896,0.753602106747871
1696251068827285839,1017,0,,1.4093424280017484,-1.0635498827558025,-0.9613983456757497,-2.276427594188001,0.397411608057741,2.536980802575054,0.7545574558843847
1696251068838380390,1018,0,,1.41067949126313,-1.0640151963034192,-0.9620041836987302,-2.2759831470633016,0.3965924023785788,2.537976095239734,0.7555883606894875
1696251068848170718,1019,0,,1.4119127998139018,-1.0644331543280008,-0.9625504730537056,-2.2755695895433607,0.3958689425125585,2.538897029804932,0.7566199848106197
1696251068859439996,1020,0,,1.4132692398993045,-1.0649254855348183,-0.9631412253068844,-2.2750914556308737,0.3950413839787261,2.539866715519223,0.7577557572790873
1696251068869222701,1021,0,,1.4144605275981161,-1.065349111519773,-0.9636771131483711,-2.2746717075850804,0.3943136757372757,2.540772515410859,0.7587918807353535
1696251068880343381,1022,0,,1.415793800052782,-1.0658502379584316,-0.9642809065306572,-2.274214621603823,0.39354161909480817,2.5418415942062533,0.7599124248152749
1696251068891051168,1023,0,,1.417138691059993,-1.066345521829883,-0.964881934921589,-2.2737481047631083,0.3928037217028906,2.5428549578747286,0.760962459640042
1696251068901539011,1024,0,,1.4183434336176473,-1.0667936589098947,-0.9654389753078421,-2.273308209024247,0.39212343021113094,2.54374232320329,0.7618897728898959
1696251068911174424,1025,0,,1.419537536218517,-1.067253290079002,-0.9659797703867499,-2.2728788588031916,0.3914354210733946,2.5446659124164297,0.7628303795229462
1696251068922000893,1026,0,,1.4208445350999113,-1.0677408660490695,-0.9665663184045757,-2.2723800961191905,0.3907645392605468,2.5456860342706977,0.7639107701997565
1696251068932327837,1027,0,,1.4220347885369513,-1.0681951543156611,-0.9671195926504877,-2.271926423264962,0.3901833893995605,2.546630631627915,0.7648597191799881
1696251068942910966,1028,0,,1.423334772357959,-1.0686939291929658,-0.9677126362864361,-2.271423680381529,0.3895771323508581,2.5476956028465048,0.765912578025605
1696251068953389013,1029,0,,1.4245472137308868,-1.0691726768131367,-0.9682250362883053,-2.270961995173274,0.38901105275543885,2.5486835900677938,0.7668331846177112
1696251068963124680,1030,0,,1.425743808761626,-1.069639238948564,-0.9687424382634897,-2.2704967216315497,0.3884605948959924,2.5496364065424464,0.7676662295085764
1696251068974175564,1031,0,,1.4270876167613933,-1.0701485089422655,-0.9693399997114865,-2.2699899491657978,0.3878787030257322,2.5506724485782684,0.7686435850673676
1696251068985244392,1032,0,,1.4284359966069837,-1.0706512007241133,-0.9699457652402153,-2.2695070172237557,0.3873408963792722,2.5516906461775606,0.7696819520050535
1696251068995507554,1033,0,,1.4296496975386024,-1.0710876690976643,-0.9704903707419574,-2.269062576240389,0.3868840997735941,2.552512863882952,0.770643111809433
1696251069006453015,1034,0,,1.4309643929877218,-1.0715935943440602,-0.9710929760079221,-2.2685993192731058,0.38641919503367683,2.553419663509651,0.7716746673226644
1696251069016423327,1035,0,,1.4321759048893183,-1.072046304638156,-0.9716426444616754,-2.268204290313805,0.38602386481416145,2.5542707651918475,0.7725658156353383
1696251069027468762,1036,0,,1.4335170861896425,-1.072574028890104,-0.9722356947257264,-2.267766867957493,0.3855840052514375,2.5551633850347972,0.7735206023738684
1696251069038445464,1037,0,,1.4348915574779688,-1.0731121317617531,-0.9728180781862865,-2.2673366646828534,0.3851573805363199,2.5560701316024237,0.7744191032718699
1696251069048453035,1038,0,,1.4361412214200753,-1.0736010030694643,-0.9733548978000999,-2.2669287130645652,0.3848306325119872,2.5568949592011845,0.7752551744084916
1696251069059055403,1039,0,,1.4375266796680926,-1.0741725759572631,-0.9739432406741109,-2.266482807417334,0.38449566347437214,2.5578191955415357,0.7762543137062107
1696251069069431731,1040,0,,1.438778158728765,-1.0746910230108742,-0.9744644877988651,-2.266085067924869,0.3842080500054008,2.558653039072274,0.7771460804192414
1696251069079112932,1041,0,,1.440036560100948,-1.0752155755621364,-0.9749720692962545,-2.2656592627492698,0.38394181177463665,2.5594513150007545,0.7779981641374851
1696251069090399394,1042,0,,1.4414281325362293,-1.0758127380699212,-0.9755416292696596,-2.2651794284067033,0.383666705692783,2.5603600346395194,0.7789416031341309
1696251069100352051,1043,0,,1.4427010991430391,-1.0763737202107015,-0.976054051999272,-2.2647382034245434,0.3834361694733259,2.5612294624422858,0.7797667763255114
