%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699372960040314152,79,0,,-0.0002576995435058717,-0.7860551855061919,-0.004384016230031699,-2.3556503363228303,0.0009112033125476642,1.5776408299309725,0.7795841493392325
1699372960051014518,80,0,,-0.00026161796325600123,-0.786044149430875,-0.004413479632539196,-2.3556554100708587,0.0009301810775262861,1.577633835169284,0.7795282435289917
1699372960060623807,81,0,,-0.00026696721830317557,-0.7860315017418202,-0.004433031819097899,-2.355654056175041,0.0009502019705695639,1.5776302192530705,0.7794771617183216
1699372960071269880,82,0,,-0.00027554770835804584,-0.7860211776488997,-0.004455165774083403,-2.3556515313481903,0.0009784875373872748,1.5776256766376189,0.7794220896509763
1699372960081833683,83,0,,-0.0002740032476044533,-0.7860194537005006,-0.004476699302834541,-2.3556564671670674,0.0010032812132246857,1.5776217500155945,0.7793509848428739
1699372960091534225,84,0,,-0.0002794044568240745,-0.7860083568911301,-0.004496701584418594,-2.355662575387324,0.0010311985013759276,1.5776162167570595,0.7792925451753834
1699372960102523939,85,0,,-0.0002800693385039753,-0.7860041912943249,-0.004522177596543632,-2.355660079784535,0.001060318738309541,1.5776113446844886,0.779247410397088
1699372960112537082,86,0,,-0.00028614186547206577,-0.7859877657328598,-0.0045407104007615905,-2.3556620343782804,0.0010807384050530123,1.5776060222074042,0.7792102869191118
1699372960123319655,87,0,,-0.0002872524248732631,-0.7859803523873726,-0.004563169219036543,-2.3556622662063393,0.0011038523997794157,1.5776012144283533,0.7791622057063913
1699372960133386478,88,0,,-0.0002904263978209575,-0.78597890681177,-0.004585530855247019,-2.355663146514927,0.0011230316359190564,1.5775965718476168,0.7791075384405819
1699372960143916400,89,0,,-0.0002961413199234926,-0.785972077713766,-0.004608450037454181,-2.3556669929410172,0.0011467366113153807,1.577588914280244,0.7790665075300887
1699372960154548532,90,0,,-0.00029933417284233073,-0.7859635145158358,-0.0046414980197392606,-2.3556636404322537,0.001171950836269969,1.5775821934378416,0.7790069236186437
1699372960164653448,91,0,,-0.00030433076228284314,-0.7859600271294973,-0.004666087996775447,-2.3556724412113708,0.001190594146209703,1.5775822070726966,0.7789498223172097
1699372960175639587,92,0,,-0.0003057244516077238,-0.7859515125816737,-0.004693693667963283,-2.3556706868835438,0.0012060001008045457,1.5775778270016767,0.7789053839878448
1699372960185558586,93,0,,-0.000306764392719133,-0.7859499188390385,-0.004713969303147476,-2.355672994670406,0.0012196595091461082,1.5775721261400872,0.7788886877809661
1699372960196406192,94,0,,-0.0003092600152470044,-0.7859465698184707,-0.004746223128199442,-2.3556788784974527,0.0012336968580817275,1.5775661796747795,0.7788632956288297
1699372960207743420,95,0,,-0.0003142772633437231,-0.7859379955553359,-0.00477251230934178,-2.355682102960454,0.001253581141277607,1.5775611612859048,0.7787964979910008
1699372960218629911,96,0,,-0.000315398984603524,-0.7859313507019492,-0.004794934213016049,-2.355676756410163,0.001277372446243966,1.5775538068609694,0.7787280226739833
1699372960229596353,97,0,,-0.0003187516566014746,-0.7859259299677825,-0.004828741296723578,-2.35568562665327,0.0012960597825588348,1.5775490331351272,0.778697280308943
1699372960239629726,98,0,,-0.0003215894706296967,-0.7859192113315882,-0.0048577435887164405,-2.355690640533102,0.001318427351568529,1.5775425976655557,0.7786822425549074
1699372960249774137,99,0,,-0.00032692455332153033,-0.785918594307849,-0.0048759785748118765,-2.3556938163762697,0.0013423938149630308,1.5775378275382772,0.7786551602421736
1699372960260669510,100,0,,-0.00032905496695841965,-0.7859146453845932,-0.004905855523927663,-2.3556950342211613,0.0013673867271548014,1.5775329686637343,0.7786195738035636
1699372960271659551,101,0,,-0.0003370582586666754,-0.7859091624926997,-0.004936259170743675,-2.355700256709418,0.0013868237955564802,1.5775306159758125,0.7785700045996353
1699372960281535324,102,0,,-0.00033422750959764553,-0.7859058406745888,-0.004944538400893576,-2.3557015371277794,0.0014100382066446241,1.5775262589607166,0.7785265908300796
1699372960292773767,103,0,,-0.0003376073680565985,-0.7858965654504068,-0.004960414945260425,-2.3557074534407185,0.001426140910868156,1.5775246495477468,0.7784981427182462
1699372960303585905,104,0,,-0.0003407864582417258,-0.7858976337233291,-0.0049739907795793405,-2.355710266331114,0.0014416029089745505,1.5775176240862183,0.7784777223101702
1699372960313535590,105,0,,-0.0003457971154385856,-0.785889753195266,-0.004981109049960091,-2.355713882778155,0.001455970724677885,1.5775153632362064,0.7784538718441416
1699372960324866694,106,0,,-0.0003415684552262616,-0.7858868702103388,-0.004996259618185762,-2.355720186656249,0.001469658880601186,1.5775114678555078,0.7784181963754023
1699372960335594785,107,0,,-0.000344186505761358,-0.7858780110485902,-0.005012248820336524,-2.355727106139728,0.001484209407630092,1.5775058439910539,0.7783925062393733
1699372960346337317,108,0,,-0.0003451071000769078,-0.7858685450400418,-0.005022779426747474,-2.3557443400165736,0.0015057940989829158,1.5775014680772288,0.7783673178931707
1699372960357743439,109,0,,-0.0003447412049007761,-0.7858733591283676,-0.005046451996354018,-2.35574587285425,0.0015217774617768555,1.5774966954010463,0.778336299799499
1699372960367554907,110,0,,-0.00034824735520155045,-0.7858677491865268,-0.005064118608843287,-2.355752481474804,0.0015402407883209422,1.5774926372817624,0.7782933152134852
1699372960377665039,111,0,,-0.0003432477547642083,-0.7858606658887263,-0.005089603244318615,-2.3557581856961214,0.0015578164733482825,1.577487641036539,0.7782751627062952
1699372960388498932,112,0,,-0.0003540430868399133,-0.7858556481138271,-0.005119914264151152,-2.3557651481194997,0.0015778178796530295,1.5774871010771834,0.7782603341977996
1699372960399358328,113,0,,-0.0003514980727259217,-0.7858517220655639,-0.005148301026115998,-2.35576550098473,0.00159285532539267,1.5774808039081483,0.7782449974514702
1699372960409888371,114,0,,-0.00035963652212790844,-0.7858506607441105,-0.005177324364515403,-2.3557789788763572,0.0016079084144462403,1.577477097090808,0.7782269254248969
1699372960419939661,115,0,,-0.00036818673594326987,-0.7858389812484279,-0.005206084455590401,-2.355775464547928,0.0016184196295434064,1.5774734376332433,0.778192153112985
1699372960430824359,116,0,,-0.000367154622724619,-0.7858435640622509,-0.005227858779753778,-2.355778825920715,0.0016374304947650365,1.5774671563054177,0.7781577246627682
1699372960440580494,117,0,,-0.00037295873675771663,-0.7858356346412445,-0.005245537314121336,-2.3557783747613463,0.0016501401478594144,1.5774679082260306,0.778145193115758
1699372960450422579,118,0,,-0.0003734503065550402,-0.7858290131519374,-0.005270692296836118,-2.3557755894813517,0.001660692321472965,1.5774616110428987,0.7781357927813622
1699372960461531472,119,0,,-0.0003792286935047561,-0.7858250934160614,-0.005289663577328008,-2.3557807582356523,0.0016716070759910477,1.577453865743417,0.7781155645412656
1699372960471996375,120,0,,-0.00038455825255915167,-0.7858216874755127,-0.0052971544887595225,-2.3557839479789697,0.0016855327421933049,1.5774498995451036,0.778103339224222
1699372960481404150,121,0,,-0.00038843370298714906,-0.7858181108157781,-0.005314852437741457,-2.3557820200174207,0.001700212390843248,1.5774394414813548,0.7780724811749529
1699372960491938999,122,0,,-0.00038675402592575444,-0.7858101567266976,-0.005331540473056868,-2.3557851545426423,0.001713409635813875,1.577433947545413,0.7780532725630891
1699372960502356546,123,0,,-0.00039520697032847084,-0.7858012998707513,-0.0053504315620702125,-2.355789919866147,0.0017270916878314821,1.5774269296265995,0.7780391908523092
1699372960512763314,124,0,,-0.0003990482174288735,-0.7857980768988483,-0.005357465817193342,-2.3557934809101426,0.0017408662710285288,1.5774207587564004,0.7780270819839827
1699372960522730852,125,0,,-0.00039909292637180525,-0.78579740363817,-0.005367382983103658,-2.355791239980297,0.001759978038918601,1.57741546709676,0.778019309100725
1699372960532397154,126,0,,-0.00040202538634316804,-0.7857924211310463,-0.005387951167642486,-2.3557940085572695,0.001772490392794615,1.5774072675056592,0.7779994724565809
1699372960543466000,127,0,,-0.0004075825089901023,-0.7857822849139204,-0.0053982418328429186,-2.355794349788556,0.0017867551116514575,1.577406138559966,0.7779894625433089
1699372960554642065,128,0,,-0.0004126366753692098,-0.7857814418505752,-0.005408733003511102,-2.355799605709337,0.0017998188521980497,1.5773979752445744,0.7779768889813056
1699372960565644905,129,0,,-0.00041118958276225643,-0.7857781755539776,-0.005417203291239388,-2.355794894291295,0.0018115533709287019,1.5773880948533132,0.7779653568263232
1699372960575948517,130,0,,-0.0004139737943861372,-0.7857746793852306,-0.005431381502759915,-2.355803085799175,0.001819596785923851,1.5773860192158073,0.7779481394891993
1699372960585467950,131,0,,-0.0004150955197460768,-0.7857767775210512,-0.005444726465447576,-2.355806109254635,0.0018306498365887223,1.5773765309335273,0.7779336857151533
1699372960596527775,132,0,,-0.0004172060091210639,-0.7857714903028034,-0.005460027107034527,-2.3558031435756206,0.0018435608930184961,1.5773723130069441,0.7779225959266604
1699372960606370126,133,0,,-0.00042347237225918077,-0.7857682760298882,-0.005477517115272079,-2.355803327677147,0.001853272508041958,1.5773687507296263,0.7779157882003243
1699372960617569786,134,0,,-0.00042145441265504,-0.7857657726348651,-0.005490667268490188,-2.355803419615121,0.0018669233228119405,1.577368195179483,0.7778954366924843
1699372960628577495,135,0,,-0.00042226541239877226,-0.7857691312053308,-0.005503542444860946,-2.355807212455421,0.0018771627664823781,1.5773627702822017,0.7778810777135711
1699372960638682674,136,0,,-0.00042547868961443936,-0.7857676102167006,-0.005516565306570047,-2.3558072247084834,0.001887540369435712,1.577355639877502,0.7778687583965448
1699372960649731287,137,0,,-0.00043420792631444766,-0.7857612637225716,-0.0055299467445961955,-2.3558131081574887,0.0018970080461593927,1.577350014765421,0.7778507716367193
1699372960659711560,138,0,,-0.00043380025979957267,-0.7857580638199412,-0.0055512843809050316,-2.355807540090459,0.0019051720954982487,1.5773435838868899,0.7778386355119291
1699372960670315758,139,0,,-0.0004340096171363033,-0.78575333369648,-0.005562706710639253,-2.355810571399116,0.0019158291737917752,1.5773390482600158,0.7778308009275905
1699372960680675389,140,0,,-0.0004395404331107868,-0.7857475676700968,-0.005577202929154739,-2.3558133013160205,0.0019243366281624526,1.577335247563593,0.7778223939762672
1699372960691496696,141,0,,-0.00043528855229401254,-0.7857540936409899,-0.00558548899885113,-2.355815584823378,0.0019300117025068365,1.5773296392904612,0.7778153003204242
1699372960701573188,142,0,,-0.00044018887144588653,-0.7857459231909261,-0.005606044284596899,-2.355815804819514,0.0019402051664035025,1.577328513281249,0.7778024261286519
1699372960711910535,143,0,,-0.00044312163302809467,-0.7857420044685653,-0.005618748750825967,-2.3558195168362475,0.0019500975298246952,1.577320971931259,0.7777889252718506
1699372960722448465,144,0,,-0.00044602669395250476,-0.7857398591738259,-0.005620945241377425,-2.355819545511452,0.001958970797023783,1.5773204365479718,0.7777880225113478
1699372960732884471,145,0,,-0.00044904893600836,-0.7857356112302741,-0.005635871981449269,-2.355825416960547,0.001965004847093133,1.577318064483384,0.777774507699422
1699372960743643309,146,0,,-0.00044952933631104363,-0.7857277014948522,-0.005647649607187377,-2.3558228833703074,0.001973827646162229,1.5773144975852422,0.7777739395992059
1699372960754659907,147,0,,-0.0004524601633910261,-0.7857320664728308,-0.005654731343624256,-2.3558228833717214,0.0019835472112942768,1.5773100931754986,0.7777650964334373
1699372960764319247,148,0,,-0.00044812297548120223,-0.7857260568657088,-0.0056614780989944985,-2.3558226529090347,0.0019906399823362325,1.5773065031554518,0.7777537238843183
1699372960775756581,149,0,,-0.0004531564396312372,-0.7857175698087496,-0.005673850443269476,-2.3558307536604643,0.0019985474145105685,1.577304949288473,0.7777351221614065
1699372960786749638,150,0,,-0.00046404118613049627,-0.7857228696928685,-0.005686632778412647,-2.3558242543682844,0.002012409018675077,1.5772988725184454,0.7777322647515688
1699372960797091517,151,0,,-0.0004613367260587353,-0.7857171492894509,-0.005699700165017341,-2.3558291932862514,0.0020212844342674435,1.5772960027990408,0.7777155630744585
1699372960806721158,152,0,,-0.00046232270791341195,-0.7857181464306852,-0.005707201417355192,-2.35582685047102,0.0020290945798838423,1.5772902985743826,0.7777153293575548
1699372960817524186,153,0,,-0.0004690122803257541,-0.7857086501656546,-0.0057227634945304,-2.355832683716214,0.00203655756734743,1.5772907259319173,0.7777010803802601
1699372960827812728,154,0,,-0.00046835925588411474,-0.7857078365742255,-0.0057376744236615545,-2.355835252022842,0.002048216675156078,1.5772866955684623,0.7776978408098788
1699372960838459278,155,0,,-0.0004718793838991659,-0.7857068245449054,-0.005745223478886297,-2.3558327354951447,0.0020550046321662053,1.5772820495602824,0.7776925142378627
1699372960848729677,156,0,,-0.0004776118430328438,-0.7857011610656707,-0.005754730722706792,-2.3558335091245475,0.002063719313201544,1.577275764247182,0.7776832595841828
1699372960859869506,157,0,,-0.0004807306498023867,-0.7856952514142802,-0.005763358830574379,-2.355841870937012,0.0020722421808062625,1.5772732443550284,0.7776704956507465
1699372960870740202,158,0,,-0.0004818758292877006,-0.7856918390804362,-0.005772265290427984,-2.3558419185946344,0.0020825299032267994,1.5772692495671998,0.7776677775647212
1699372960880397736,159,0,,-0.0004768612809407231,-0.7856943118652219,-0.005778542964891282,-2.3558363887378833,0.002092836535950642,1.5772668067558755,0.7776545826336397
1699372960890796207,160,0,,-0.0004800440272934622,-0.785685572611209,-0.005783629213916042,-2.3558363887385316,0.002098462058163578,1.5772662828001394,0.7776544821416215
1699372960904213824,161,0,,-0.0004874685405189297,-0.7856862011427549,-0.005789647736948967,-2.355844032915414,0.002103309902713739,1.5772583868969023,0.7776408713908732
1699372960914339595,162,0,,-0.0004868267358993087,-0.7856802202087474,-0.005796439482929858,-2.355847122593288,0.002116806533218096,1.5772557425117484,0.7776397100997055
1699372960924342867,163,0,,-0.0004878762813036768,-0.7856812429640937,-0.005805999791029606,-2.355848155618631,0.0021224712601163867,1.5772528597481068,0.7776299269790964
1699372960934914578,164,0,,-0.00048788907157098517,-0.7856787498412227,-0.005817989918696737,-2.355848430241773,0.0021322572208597053,1.5772479915600537,0.7776247341888233
1699372960945558197,165,0,,-0.000488856750666712,-0.7856781049936445,-0.005827659413327936,-2.355848669744902,0.002136872017480559,1.5772476204909847,0.7776147336006436
1699372960955883853,166,0,,-0.0004910757169784484,-0.7856727292939587,-0.005835126412576072,-2.3558487095407807,0.0021466372646178353,1.577247443801857,0.7776159515582172
1699372960965630532,167,0,,-0.0004886053879714226,-0.785674962055643,-0.005850328610841675,-2.3558490206715894,0.002147524800208695,1.5772419430802171,0.7776017802554299
1699372960976361127,168,0,,-0.0004942530243587235,-0.7856721065112491,-0.005860259084019412,-2.3558518089829588,0.0021517266632081955,1.5772401948117234,0.7775980705712832
1699372960986400076,169,0,,-0.0004942808964221241,-0.7856709298381679,-0.005866995268676537,-2.3558548710480816,0.002161277297154606,1.5772373650554363,0.7775943714326062
1699372960996417243,170,0,,-0.0004981778191439948,-0.7856686114580496,-0.0058738374630250886,-2.3558587672709903,0.002166168811194388,1.5772334808365762,0.7775895451653562
1699372961007369931,171,0,,-0.0005006718058951855,-0.7856659929884201,-0.0058879686773196105,-2.355858484576023,0.002169709233261758,1.5772328770489261,0.7775811458182201
1699372961017852535,172,0,,-0.0005065613635186686,-0.7856650280847912,-0.005894761952440462,-2.355861273872311,0.002175927300275283,1.5772288980275981,0.7775821867118148
1699372961028415135,173,0,,-0.0005021748703983718,-0.7856625777469229,-0.0059011624958151395,-2.3558643167824442,0.0021813372471826856,1.5772242961788938,0.7775718240278829
1699372961038598745,174,0,,-0.0005070549232837195,-0.7856598581201916,-0.00590815567626142,-2.355867375953082,0.0021861316467902563,1.5772237721916549,0.7775635065181549
1699372961049817504,175,0,,-0.0005098478991541474,-0.7856588205635661,-0.005914521201844406,-2.3558681564102795,0.00219138009271904,1.5772187821340178,0.7775607752566609
1699372961060314559,176,0,,-0.0005137233621971523,-0.7856589297795401,-0.005918208042965001,-2.355867774405927,0.002199381191541446,1.5772203281231374,0.7775582387871539
1699372961071589266,177,0,,-0.0005102001718381122,-0.7856563966401295,-0.005922093948215531,-2.3558683241095175,0.0022042816336073747,1.5772186415974867,0.7775475997191741
1699372961081876562,178,0,,-0.0005162130842134131,-0.7856582490618632,-0.005933801631294571,-2.355877376754491,0.002208857181813289,1.5772142503889537,0.7775479221256377
1699372961092815160,179,0,,-0.0005171864040349112,-0.7856532111028488,-0.005937066973207025,-2.3558742262188335,0.0022134273551122313,1.577213444759509,0.777543107294975
1699372961103352106,180,0,,-0.0005187220312287182,-0.785647107334041,-0.005942665646670391,-2.3558803299075994,0.0022195097343932248,1.577212305042346,0.777533280160473
1699372961113494489,181,0,,-0.0005173048011247398,-0.7856540939137159,-0.005944464465343704,-2.355882408543428,0.002225133922186681,1.5772086749163539,0.7775338998808923
1699372961124873829,182,0,,-0.0005148385049879727,-0.785651706702983,-0.005950540345419486,-2.3558806576252223,0.002229136688691577,1.5772100389047459,0.7775259397834231
1699372961135861647,183,0,,-0.0005258136460448962,-0.7856468599100263,-0.005961511214074508,-2.3558806614102847,0.0022324706132282445,1.5772046236461865,0.7775189287472457
1699372961146414934,184,0,,-0.0005230421241716952,-0.785648654025278,-0.0059667192348877565,-2.3558837570551074,0.0022380873631664307,1.5771999483027621,0.7775133914402353
1699372961157712818,185,0,,-0.0005254191501451964,-0.7856459083721883,-0.005975377365897214,-2.3558832898265605,0.0022436010016204646,1.577203394806801,0.7775101218065484
1699372961168522582,186,0,,-0.0005260007555613313,-0.7856429282657804,-0.005981807199008831,-2.3558898779315154,0.0022480747279733696,1.5771998109662644,0.777507613793251
1699372961178355720,187,0,,-0.0005220426784846549,-0.7856444718886798,-0.005988515474087405,-2.3558905680721507,0.0022524553941623525,1.5771964449557097,0.7774968057635647
1699372961192723390,188,0,,-0.0005294340172743319,-0.7856372635862084,-0.005997638472209338,-2.35588740638943,0.0022563020558048555,1.577195290561778,0.7774958988806236
1699372961203594568,189,0,,-0.0005300881861337981,-0.7856340947186183,-0.00600761109924348,-2.3558924196026254,0.002262218509311998,1.5771911061521675,0.7774812421807398
1699372961214351749,190,0,,-0.0005326302155204046,-0.7856357889746904,-0.006016787156133875,-2.355896195734653,0.0022698523580001696,1.5771941869526638,0.7774750583767341
1699372961225360227,191,0,,-0.0005385998218729714,-0.7856332568028099,-0.0060231789312087634,-2.3558963159542423,0.0022714078552348474,1.5771852038938698,0.7774768047825187
