%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700475406518813976,160,0,,-0.022892320755559786,-0.7677324745378915,0.053630858331848455,-2.344070811004594,0.06534160974063984,1.934252003607517,0.8268294515673245
1700475406528825103,161,0,,-0.022672546083797412,-0.7674328190203025,0.0533862510411778,-2.3443985010914727,0.0650495437688141,1.9360977145268137,0.8268413045662301
1700475406539955046,162,0,,-0.02245187118074171,-0.7671036114459978,0.05312605209391131,-2.344751435973264,0.06472892096752608,1.9380997266542979,0.8268663041690067
1700475406551115976,163,0,,-0.022224949236206066,-0.7667564943606378,0.052857769179331444,-2.345098645245244,0.0644277981332831,1.940143657673291,0.8268844429284892
1700475406562008291,164,0,,-0.022012680520508636,-0.7664233430864382,0.05259177499444174,-2.3454348427014198,0.0641260990132979,1.9421809653618525,0.8269069361237282
1700475406572978247,165,0,,-0.021795626500562673,-0.7660867569162377,0.052323605499565086,-2.345735747602355,0.06384172401165243,1.944111860568106,0.8269117804096769
1700475406582745787,166,0,,-0.021601784140956246,-0.7657622545348302,0.05208052664501241,-2.3460058124797794,0.06359070306890523,1.9458153642880767,0.8269199991007242
1700475406592856806,167,0,,-0.021418540594785908,-0.7654420367290649,0.05183866157014665,-2.3462783602785167,0.06335093344355162,1.947500523283631,0.8269302435780079
1700475406604055365,168,0,,-0.021209158603393282,-0.7650688192142623,0.051570254600418516,-2.3465673789505037,0.06307995850314595,1.9493285602572548,0.826945689974045
1700475406614275558,169,0,,-0.021012656655311077,-0.7647347723316295,0.05133201830497734,-2.346838871214932,0.06283156089887344,1.950986173279038,0.8269524628391862
1700475406624772329,170,0,,-0.020801761258812418,-0.76434718697015,0.05106771137278824,-2.3471503727171927,0.06257132468033351,1.9528728100470798,0.8269660615380966
1700475406635176030,171,0,,-0.02061556861021886,-0.7639875146819621,0.05083444508135968,-2.3474433817386795,0.06231756815999318,1.9545658184254853,0.8269701228886167
1700475406646344696,172,0,,-0.020407983242810835,-0.7635799759404717,0.05058513353934683,-2.347753624638884,0.062053024254007515,1.9564119417982941,0.8269782147506864
1700475406656174468,173,0,,-0.020222456171474636,-0.7632151747430451,0.050355725749248,-2.3480421695592244,0.06179689232488896,1.958102131729884,0.8269849520217429
1700475406666972798,174,0,,-0.020025835161476376,-0.7627926659072382,0.050123161560790136,-2.3483525190272485,0.061518090922073054,1.960019204373274,0.8269963798953385
1700475406678028483,175,0,,-0.019828094634475747,-0.7623576397398131,0.04988880790648237,-2.348655894516526,0.06123532065701146,1.961911283082989,0.8269958957612217
1700475406688131988,176,0,,-0.019643326002546795,-0.761951573155788,0.04969264317453953,-2.3489256816140403,0.06100115586659215,1.963529606626773,0.827007218131051
1700475406699206332,177,0,,-0.019431113321089467,-0.7615159178350465,0.049469999106090234,-2.349233949513621,0.06076362988065802,1.9652589236316114,0.8270062220762066
1700475406709135720,178,0,,-0.019240723187251552,-0.7610887891459204,0.04926555145961822,-2.34952091141716,0.06054446890515109,1.9668053680508504,0.8270147695346105
1700475406719885611,179,0,,-0.019030728463490902,-0.7606371077474664,0.04904451675707407,-2.349833959946278,0.060297920949421754,1.9684948572448933,0.827015633887525
1700475406730413610,180,0,,-0.018841646055372654,-0.7602021461963113,0.048843562331363465,-2.3501292286836333,0.060083327471574785,1.970044641632276,0.8270162085846539
1700475406741154082,181,0,,-0.018632766635981925,-0.7597536653930937,0.04863148250869571,-2.35045992362985,0.05985996561884593,1.9717285591298488,0.8270235963729772
1700475406752030124,182,0,,-0.018444260166199593,-0.7592660175903116,0.048423492292931566,-2.350774883584297,0.059637628187115564,1.9734059338577465,0.8270232245745639
1700475406762452652,183,0,,-0.01827555465040457,-0.7588549494784447,0.04824134175245495,-2.3510873667946934,0.059443856454961926,1.9749708736128602,0.8270232785434325
1700475406772789640,184,0,,-0.01809759243960773,-0.7583712900367365,0.04804181315500091,-2.3514231891378046,0.05923085733204749,1.9766859304058464,0.827030323921285
1700475406784237000,185,0,,-0.01793292764604137,-0.7579071828086554,0.047841695758687304,-2.3517532261982406,0.0590182905465771,1.9783912603886966,0.8270286971875667
1700475406794114738,186,0,,-0.017767975344727828,-0.7574757931155385,0.04766113086593707,-2.35205927001239,0.05882421500936864,1.9799925516996228,0.827026027905165
1700475406805067698,187,0,,-0.017599366855457318,-0.756999199999054,0.047463331316827735,-2.3523807144725484,0.058612463298141265,1.9817003187904905,0.8270332523330465
1700475406816079383,188,0,,-0.0174182961308272,-0.7565323533699606,0.047267262293529136,-2.3527092906920273,0.05840698948161299,1.983278152727187,0.8270327824367093
1700475406827218574,189,0,,-0.017234042560610376,-0.7560435159909171,0.04707479102916587,-2.3530259745307487,0.05821746934821529,1.984825679025476,0.8270332917059504
1700475406837298008,190,0,,-0.017070806329447824,-0.7556257175888472,0.04690074926925198,-2.3533290897086983,0.05805837126336108,1.9862013664461535,0.8270371341768816
1700475406848658572,191,0,,-0.01688555921602927,-0.7551481975481302,0.04672002755374602,-2.353658171834277,0.05788900689921638,1.9877253131790078,0.827030673036932
1700475406858147408,192,0,,-0.01672448169771319,-0.7547412384166728,0.04656022583377766,-2.3539698617842624,0.057733557011084395,1.9891353351975727,0.827035405428026
1700475406867994947,193,0,,-0.016559396096323287,-0.7543122522288477,0.04639796859699635,-2.354263848187764,0.057577200780683256,1.9904979404051095,0.8270343634444316
1700475406878922222,194,0,,-0.01638889580705575,-0.7538647103238285,0.04624800431653061,-2.354597567215953,0.05742776420769895,1.992072445786033,0.8270310378608237
1700475406890182814,195,0,,-0.016212792592465785,-0.753401352651864,0.046095969978761454,-2.354904585378807,0.05727700767229541,1.993601461540686,0.8270372954368731
1700475406899988302,196,0,,-0.016055822294508765,-0.7529853435333774,0.045953798347236854,-2.3551844084361613,0.0571565600708996,1.9950059865492102,0.8270380162374402
1700475406910159697,197,0,,-0.01590025320470683,-0.7525464199691936,0.0458281569333578,-2.3554633052159724,0.05702856412075336,1.996407523213744,0.8270408160932048
1700475406921071517,198,0,,-0.015727729695906814,-0.7520752635135668,0.045686496693552264,-2.355764314892378,0.05690452130545239,1.9979473371413998,0.8270365949908202
1700475406932191686,199,0,,-0.015551951135601724,-0.7516020134673675,0.0455547638766114,-2.356073366376745,0.05678086391217236,1.9995459537022893,0.8270408685287515
1700475406943088541,200,0,,-0.015370486814554798,-0.7511103864682918,0.04542682056524577,-2.356365334916811,0.05666151899702804,2.001106176765829,0.8270350700812434
