%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699353093879591328,85,0,,-0.0006814067582165586,-0.8122917312078162,-0.0004238728958270381,-2.3680695492325032,0.0028637775133909696,1.7207615650258552,0.7824395267139109
1699353093890592293,86,0,,-0.0006762076130031364,-0.8126285196345868,-0.00040782126979594887,-2.3683713736155236,0.0029504928152676965,1.7232709845361023,0.7824489925957282
1699353093901899088,87,0,,-0.0006613143595613038,-0.8129447997538997,-0.0003919547530689339,-2.3686843888528473,0.0030383825560217894,1.725849438875041,0.7824574660951995
1699353093911580450,88,0,,-0.0006549036286641861,-0.8132340827286215,-0.00038126515905548416,-2.3689700902097797,0.0031162378233697643,1.728152721765741,0.7824608622783327
1699353093922646384,89,0,,-0.0006512134961416462,-0.813539220077617,-0.00036277036341875743,-2.369267388740862,0.0032019015501886035,1.7305927250732098,0.7824708110822856
1699353093932411235,90,0,,-0.0006420620513524806,-0.8138134208612997,-0.00035252051669001737,-2.3695352722203347,0.0032775297542249073,1.73279373435891,0.7824863264250808
1699353093942586429,91,0,,-0.0006346036763302991,-0.8140822829375475,-0.00033106371596500526,-2.369818737114548,0.0033513638405764778,1.7350188275439238,0.7824942015871538
1699353093953492763,92,0,,-0.0006224691558507221,-0.8143731231774917,-0.0003109377107823769,-2.3701241687800882,0.003428660144152188,1.7375135909794894,0.7825083833043357
1699353093964716812,93,0,,-0.0006181576630588197,-0.8146377231802358,-0.00029734602961272355,-2.370450146751165,0.0034915959690155936,1.740021398703117,0.7825132483995509
1699353093975773748,94,0,,-0.0005973326092510616,-0.8149052416676189,-0.00028153464914427225,-2.3707831631205547,0.0035622308937780676,1.742591737275722,0.7825203262791726
1699353093986664679,95,0,,-0.0005844340490358243,-0.8151611350671658,-0.00025772079304633804,-2.3711126722087834,0.003639972751331311,1.745238621193652,0.7825350601222697
1699353093996515700,96,0,,-0.0005647508458336779,-0.8153828615945292,-0.000240653510547382,-2.371398517576649,0.0037011259981329487,1.7476179625425345,0.7825499253385846
1699353094006711761,97,0,,-0.0005494124499134763,-0.8155991828626417,-0.0002193726921085062,-2.3716640992999363,0.0037636671058775164,1.7498636483893542,0.7825545051457335
1699353094017586116,98,0,,-0.0005281270421692504,-0.8158318385686265,-0.000211191138513717,-2.3719512359101946,0.003833835604771445,1.7522859180226555,0.782565101880044
1699353094028789407,99,0,,-0.0005139437140790577,-0.8160423437829958,-0.00018701190537748766,-2.372245804117004,0.0038848767971431573,1.7547657216361943,0.782576662988431
1699353094039913637,100,0,,-0.0005006889248942105,-0.8162469214559244,-0.00017135248120881408,-2.372547124616346,0.003953914151887417,1.7573092838211988,0.7825956959717485
1699353094049579713,101,0,,-0.0004910696210510232,-0.8164288676030458,-0.00015783619684542048,-2.3728166704199665,0.00402452216280913,1.7596547468312018,0.7826072021924325
1699353094059926340,102,0,,-0.0004726251613536946,-0.8165914135859857,-0.00015025948631418852,-2.3730859109670766,0.004076357309103655,1.7620115736985669,0.7826178701435007
1699353094070431738,103,0,,-0.00046270998015555975,-0.8167723134324449,-0.00013225334445808072,-2.37337859871045,0.004126505499980641,1.7646970135101077,0.782625570496494
1699353094080616180,104,0,,-0.0004551905989573992,-0.8169283486040252,-0.0001252221568885355,-2.3736389264140523,0.004175154776961222,1.7671524265640344,0.7826267855721559
1699353094091783396,105,0,,-0.00044241465856833823,-0.8170826898410634,-0.00011802280888385775,-2.3739105062820136,0.004219679568766157,1.7696691808903648,0.7826335417739118
1699353094101632606,106,0,,-0.00042156316191759355,-0.8172170489250152,-0.00011485645628818317,-2.374155628872611,0.004268150908987385,1.771904565619312,0.7826316967711424
1699353094111744216,107,0,,-0.0004048979869528059,-0.8173424030745351,-0.00010698503929134589,-2.374412837787328,0.004317720725697237,1.7741769843720725,0.7826503958701633
1699353094122519134,108,0,,-0.0003807724989842207,-0.817478806081519,-9.994024688110323e-05,-2.374709402659344,0.004370687909472226,1.7767443337206485,0.7826645303609829
1699353094133068669,109,0,,-0.0003666876441422639,-0.8175896377866673,-9.916618568331251e-05,-2.374989179560272,0.00442154855711621,1.779115134151541,0.7826616259351583
1699353094143654109,110,0,,-0.0003506060321891772,-0.8177161113023393,-9.256807507275014e-05,-2.375297419094915,0.004456432228657305,1.7817230354157174,0.7826686686971347
1699353094154880588,111,0,,-0.00033334045072509934,-0.8178200815923021,-8.142199108541596e-05,-2.3756042500426156,0.004494517839546589,1.7843903480330467,0.782676218470346
1699353094166049328,112,0,,-0.0003239743390462946,-0.8179143732721816,-7.163296154752695e-05,-2.3758991359791417,0.0045267578008416545,1.7870348487188292,0.7826815169166552
1699353094178621180,113,0,,-0.00030080166956284436,-0.8180045216218951,-6.68935997655906e-05,-2.3761667371488464,0.004555654513307196,1.7893417939391403,0.7826873164815282
1699353094188656800,114,0,,-0.00028025118532954546,-0.8180972347312943,-5.482556106494063e-05,-2.376512226660034,0.004588982149020836,1.7922755064348703,0.7826939046269343
1699353094199848610,115,0,,-0.00026064757977855045,-0.8181453395416327,-4.348416558536401e-05,-2.3768066713517815,0.004623243179645991,1.794762035575789,0.7827009142128943
1699353094210889972,116,0,,-0.0002398364472799921,-0.8181781034281923,-3.319552632840144e-05,-2.377111980381352,0.004668954044398681,1.7973529339701952,0.782716650792242
1699353094221638956,117,0,,-0.00021978271595222705,-0.8181901738523892,-2.3196787081880834e-05,-2.3774222416324506,0.0047020747699456945,1.7999477969879074,0.7827171334621875
1699353094231515474,118,0,,-0.00020034714514782518,-0.8181884224142238,-1.62446412427264e-05,-2.3776961163188726,0.004722008757485468,1.8023480710401418,0.7827242940128337
1699353094242644702,119,0,,-0.00017305042766024834,-0.8181819639352474,-1.1103849080084012e-06,-2.3780046725868895,0.004734528460195685,1.8050436899533715,0.7827296215031265
1699353094253952569,120,0,,-0.00014712086470614863,-0.8181662008257407,1.181891657468208e-05,-2.3783129880211575,0.004740324626413509,1.8076287622140248,0.782727519423765
1699353094263655751,121,0,,-0.0001261379403327751,-0.818148791900687,2.4656227159452106e-05,-2.378598786393386,0.004754309876272426,1.8099202875447011,0.7827282393665521
1699353094274463353,122,0,,-0.00010876852923584692,-0.8181117575655245,3.890703492131158e-05,-2.37891326219685,0.004761377391007732,1.8121843775083495,0.7827399019516164
1699353094284712507,123,0,,-8.964302770319669e-05,-0.81803067296891,4.375209696850388e-05,-2.379247607865957,0.004769779793034213,1.8146831483433594,0.7827390018522757
1699353094295556451,124,0,,-6.964085182302385e-05,-0.8179550008966523,4.99069640095308e-05,-2.379587561786076,0.004780391874665384,1.8172225534134854,0.7827458656504463
1699353094305598366,125,0,,-5.126415686244934e-05,-0.8178623452394661,5.629951881435673e-05,-2.3798968739585646,0.004781317641663601,1.8195553602494157,0.7827423520556183
1699353094316590583,126,0,,-3.457171201194437e-05,-0.8177559225208657,5.706245196041196e-05,-2.380226217485286,0.004785399082877851,1.8221863466920851,0.7827441787902147
1699353094327529177,127,0,,-2.1211692287675117e-05,-0.817633517503756,6.873496861956339e-05,-2.3805581313321817,0.004785405117156483,1.82486384450643,0.7827477479568451
1699353094338622082,128,0,,1.4202668408844326e-08,-0.8175133897983222,6.665015518230026e-05,-2.3808635150598683,0.004785405117190547,1.8273840545100928,0.7827509225106319
1699353094348716440,129,0,,1.705842922530331e-05,-0.8173977374114416,6.651581215188807e-05,-2.3811350599443153,0.004785405117190547,1.829588345339276,0.7827505992328496
1699353094358596669,130,0,,3.866553492628224e-05,-0.8172674589955775,7.439402473449102e-05,-2.3814158416305844,0.004786117194013463,1.831795947422142,0.7827506859786989
1699353094368544925,131,0,,6.282717888325234e-05,-0.8171524203204008,7.476458257627097e-05,-2.381688699745041,0.00478682927083638,1.8340214217256028,0.7827517934118907
1699353094379898497,132,0,,7.387558243896203e-05,-0.8170001341251922,7.593173788495048e-05,-2.382000568188731,0.004786827809620927,1.8365629737901557,0.7827482462870636
1699353094390536981,133,0,,9.963520120342823e-05,-0.8168312540564274,7.685565870754255e-05,-2.382300556084837,0.004782784027602063,1.8390833003440563,0.7827420821239419
1699353094400806149,134,0,,0.00012627794994553795,-0.8166654250512915,8.115603943268315e-05,-2.382548434893602,0.004786004502252265,1.8414083353200732,0.7827539985224159
1699353094411569687,135,0,,0.00014439262327643003,-0.816458940501868,8.435478731706568e-05,-2.382817548113289,0.004780952992902879,1.8440556017184155,0.7827516362291816
1699353094421700878,136,0,,0.00016793635808541325,-0.8162607561903673,8.262981145204549e-05,-2.383047176505344,0.00477785411187323,1.8463862915333067,0.7827445364782635
1699353094432780651,137,0,,0.00019200153378738367,-0.8160286542612252,8.479001914714755e-05,-2.3833023965574323,0.004780597708498241,1.8487783628594587,0.7827477040232893
1699353094443720074,138,0,,0.00021337718972622453,-0.8157996717295151,8.860390745595937e-05,-2.3835626512577024,0.004777127696457894,1.851145752526853,0.7827463196038557
1699353094454362281,139,0,,0.00022186115409343366,-0.8155951412970087,8.955117217772908e-05,-2.383783700709832,0.004768076036939786,1.8530947179677482,0.7827499859126075
1699353094465006125,140,0,,0.0002396467985604204,-0.8153048284156662,8.902471211576153e-05,-2.384080192549795,0.004763239940721699,1.855771137088094,0.7827491502658442
1699353094475418981,141,0,,0.0002597900338906349,-0.8150101095007377,9.50046032244741e-05,-2.384344441609194,0.0047539540306550405,1.8582607562409643,0.7827448793936828
1699353094485968090,142,0,,0.0002733623423383628,-0.8147226304993047,0.00010033045771593778,-2.384578508266436,0.00474567233168684,1.8604982533274657,0.7827436934351999
1699353094496834466,143,0,,0.0002972220258923281,-0.8143883654335526,0.00010640707664094583,-2.3848164974970887,0.004723792503381372,1.8630326389555913,0.7827422226839351
1699353094506470528,144,0,,0.00031641561666334177,-0.8140645091753655,0.00010352674425906388,-2.385050670984049,0.0047083408192433755,1.8653017697574021,0.7827480151287106
1699353094517670936,145,0,,0.00033264352617566384,-0.8137087991815766,0.0001018079465979107,-2.385283123581639,0.004681619928686025,1.8676491608673684,0.7827409093718757
1699353094527733213,146,0,,0.00035683990396319365,-0.8133584430600718,0.00010393944358924073,-2.3854994894159742,0.004638844990029313,1.8697565067343005,0.7827415645388418
1699353094538733983,147,0,,0.00037193955937198797,-0.8129958024306373,0.00010775855637314442,-2.385736650821447,0.004547981373620923,1.8720536026959813,0.7827323356693334
1699353094548559006,148,0,,0.00038982113802871296,-0.812648041676692,0.0001100235349541182,-2.3859545398741955,0.0044912589615403505,1.8741828751725709,0.782734514625428
1699353094558643480,149,0,,0.0004037495029045725,-0.8122933781819873,0.00010819940762837327,-2.3861760436258463,0.004467830113583529,1.8763517797903158,0.7827285528655875
1699353094570692122,150,0,,0.00041893934192307596,-0.8119252426333721,0.00011660607291798811,-2.3863882523491156,0.0044502008042313305,1.8785159403435636,0.7827267457242065
1699353094580600916,151,0,,0.0004415720733066625,-0.8114664035104333,0.00011984138521836026,-2.3866333068168757,0.004400785859331568,1.881159991296984,0.7827173169703918
1699353094590883746,152,0,,0.00045700391633050826,-0.8110752164234081,0.00011554679379945672,-2.3868387191535025,0.004350174346905922,1.8833850318581482,0.7827171167990388
1699353094601020466,153,0,,0.0004708877894530614,-0.8106750168772456,0.0001209519811851482,-2.387037356755449,0.004278593980630037,1.885503098628449,0.7827021029396505
1699353094611520630,154,0,,0.0004898916546741326,-0.8102289595468093,0.00012414196364155997,-2.3872422399463695,0.004222829143105417,1.8877621500115733,0.7826910695261567
1699353094621891714,155,0,,0.0005018072083753361,-0.8098277809580151,0.0001248291766395535,-2.387436825559892,0.004195476447938797,1.8897997842050815,0.7826822378736932
1699353094632573150,156,0,,0.0005185432881251441,-0.8093651672591702,0.00012523872686443836,-2.387647815694472,0.00415324203688722,1.8920537727322695,0.7826726709125573
1699353094642955901,157,0,,0.0005266222922633794,-0.8089582087758211,0.00013654663226450315,-2.3878564528751363,0.004090269514130819,1.8941076671416726,0.7826603396543325
1699353094653697572,158,0,,0.0005357074768383754,-0.8084814097129169,0.00014228358832197777,-2.3880739888699036,0.004016202495714629,1.896368316878202,0.7826472136196237
1699353094663563194,159,0,,0.0005507477181165256,-0.8080527554007485,0.00014158110976294157,-2.388281385748482,0.003958140824861997,1.898437016417066,0.7826273640881474
1699353094674489943,160,0,,0.0005603238951162677,-0.8075518986890639,0.00015641080818761102,-2.388501080908469,0.003894665655088746,1.900770233407395,0.7826023117827053
1699353094684772369,161,0,,0.0005706637354402426,-0.8071190597386273,0.0001692410012626559,-2.388706929723331,0.0038277424738586466,1.9028883321829784,0.7825700563912676
1699353094694575631,162,0,,0.0005837592444344306,-0.8066644386828515,0.0001791835023249833,-2.3888908305031307,0.00377517137469788,1.9049061411936927,0.7825284969662943
1699353094705726319,163,0,,0.0005931133556338262,-0.8061695992647095,0.00020153252390993427,-2.38908636334511,0.003728638708744583,1.9070184418442266,0.7825214064354801
1699353094715875540,164,0,,0.0006023072601699408,-0.8057165055427458,0.00021703512211888762,-2.3892679258460006,0.0036641770015088445,1.9089208918680685,0.782515079655838
1699353094725646368,165,0,,0.0006202514583861611,-0.8052453233198851,0.00023551128832796178,-2.389458603480124,0.0035950140656585863,1.9108651880991103,0.7825181913919931
1699353094736610995,166,0,,0.000633768305104537,-0.8047472960975302,0.0002546681638872472,-2.3896681232862096,0.003529001876153654,1.912997622927791,0.7824995665624336
1699353094747560960,167,0,,0.0006434057502939717,-0.8042070969251004,0.00027485444831595293,-2.3898718325555275,0.003466328029394044,1.9151650936931455,0.7824754165776925
1699353094758539512,168,0,,0.000653031469238925,-0.8037814462312189,0.0002955232312312467,-2.3900378718550677,0.003409416663925618,1.9169130582954912,0.7824586573613471
1699353094768553869,169,0,,0.0006736149732047841,-0.8031707411989544,0.0003157523900883061,-2.390267381709433,0.0033404133277441976,1.9192714589090487,0.7824327081193098
1699353094778853504,170,0,,0.0006731922637959599,-0.802654898778883,0.00033855653200632664,-2.390455615145169,0.003276834316839288,1.9213024469283928,0.7824039423738628
1699353094789514233,171,0,,0.000681806485350684,-0.8020907090580933,0.000358441992855976,-2.39066994787155,0.0032083372047577723,1.923534404693359,0.7823804468328991
1699353094800825490,172,0,,0.0006917528557662499,-0.8014974211405668,0.00038468104963040655,-2.3908573799412633,0.0031361406911927384,1.9255881940128383,0.782354540277244
1699353094810971742,173,0,,0.0006899130745895975,-0.8009590000286815,0.0004133983018551558,-2.3910238629613043,0.003068158596482589,1.9273649366313703,0.782339586084909
1699353094820483543,174,0,,0.0006987375535165652,-0.8004137197554566,0.0004424884245833428,-2.3912126267832043,0.0030089268292621233,1.9291539892391156,0.7823343949214081
1699353094830558216,175,0,,0.0007022550199663825,-0.7998515942459397,0.0004660613805909399,-2.3913874924355385,0.002947691869990482,1.9309724771140777,0.7823062455756705
1699353094841562670,176,0,,0.0007109394290964366,-0.7992272941439974,0.0004967246993838287,-2.391610551363025,0.0028758418567238443,1.9330037114660916,0.7822749212514205
1699353094851584179,177,0,,0.000716981306642845,-0.7986489359853227,0.0005308300464700467,-2.3918055813442565,0.0028129909226124288,1.9348261261818867,0.7822533567034723
1699353094862789712,178,0,,0.0007228983762695211,-0.7980129168908078,0.0005650987638821361,-2.3920263023827215,0.0027423884748901377,1.9368463063324348,0.7822338110005973
1699353094873896015,179,0,,0.0007328119549454608,-0.7973746171765854,0.0006076012633388878,-2.3922403460329718,0.0026739847621185943,1.9388349667155222,0.7822045420500107
1699353094884642470,180,0,,0.0007312217265156433,-0.7967229695779241,0.0006597434352864928,-2.392451883939085,0.0026033912302168456,1.940887755049119,0.7821968190851522
1699353094894600800,181,0,,0.000742179330837882,-0.7961409271957671,0.0006892856266902277,-2.3926435916347066,0.0025519217259921635,1.942744786089336,0.7821807186971531
1699353094904681902,182,0,,0.0007551870564974577,-0.7955706671706324,0.0007237151273339443,-2.3928211883567645,0.002496493151039273,1.944472933057895,0.7821654129148686
1699353094914739932,183,0,,0.0007659551079083463,-0.7949803634226137,0.0007753834483844348,-2.392998030950118,0.002444317666096616,1.9461863163611577,0.7821377638584458
1699353094925710038,184,0,,0.0007815743983977562,-0.7943495341525845,0.0008284346384880202,-2.393195286056015,0.0023928439217854726,1.9480330431270436,0.7821173325044302
1699353094936546605,185,0,,0.000805354155948522,-0.7937448699691904,0.0008753232971557535,-2.39338357799047,0.002352398721755806,1.9498791061690117,0.782105796195518
1699353094946524124,186,0,,0.0008107000540791484,-0.7931810415097923,0.0009311720150541136,-2.3935443773931007,0.002306764681218949,1.951521304837546,0.7820967595536205
1699353094957549983,187,0,,0.0008222664485107821,-0.7926083201122401,0.0009828059625794318,-2.393717729333583,0.0022549324006017773,1.9532562914946785,0.7820748801865116
1699353094967531884,188,0,,0.0008317365521360229,-0.7920071361103066,0.0010383354095009725,-2.393891241970634,0.0021966375921300086,1.9551229631086993,0.7820482933197631
1699353094977444934,189,0,,0.0008384884531468915,-0.791468316410698,0.0010938886103084226,-2.3940469710451326,0.002149233497588761,1.956797492189245,0.7820327458672746
1699353094987464592,190,0,,0.0008422990154957297,-0.7909115212248271,0.0011582071341085473,-2.3941969629821305,0.0021211580815092036,1.9584934177200504,0.7820256188639444
1699353094998680107,191,0,,0.0008512032482470948,-0.7903995555159354,0.001210118218797379,-2.394328903617551,0.0020841671305337566,1.9600751224916315,0.782015022514949
1699353095008731298,192,0,,0.0008666574490388012,-0.7897324996908855,0.001278564716087195,-2.394500262406845,0.002047513472424519,1.9621455712748648,0.7819961957426915
1699353095018857086,193,0,,0.0008693141075954491,-0.7891603227211705,0.0013357525489133973,-2.3946148807033416,0.0020170806654135603,1.9637477268299648,0.7819832634953531
1699353095029503867,194,0,,0.0008943371504559285,-0.7884950244503258,0.0013866534896993382,-2.394751713747698,0.0019926324676090715,1.9654996097828457,0.7819678580259491
1699353095040753607,195,0,,0.0009117324819699083,-0.7878399164680797,0.0014511230176798883,-2.394903380791884,0.001963677645403579,1.9672204985530746,0.7819483195708158
1699353095050679451,196,0,,0.0009249316791320372,-0.7872365144523614,0.0015064967241885127,-2.3950458484876718,0.0019324648568554924,1.968780377637897,0.7819349550656532
