%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474865757266243,1057,0,,1.5827305028360061,-1.0237471900546853,-1.0107289795745662,-2.197674642101679,0.33412574306896664,2.6244761032104638,0.8104388074800071
1700474865767566026,1058,0,,1.5847613271469674,-1.0245570195608156,-1.0115681935175527,-2.19657790255382,0.33388790108187577,2.624994027789105,0.8112167095961593
1700474865778507901,1059,0,,1.5869990899569477,-1.0254855082367276,-1.0124435335177695,-2.195365075282969,0.3336552694516767,2.6255699371413326,0.8120417731786468
1700474865789143640,1060,0,,1.5892428093576756,-1.0263986419505318,-1.013331560388046,-2.1941004754859175,0.3334529355594463,2.626156858583436,0.8128292057868227
1700474865800545721,1061,0,,1.5914879550062868,-1.027320493036948,-1.0142068659627284,-2.1928222951698104,0.33329043572401185,2.6267177007951883,0.8135910611924547
1700474865810538977,1062,0,,1.5935268407533865,-1.0281528637320334,-1.0150026703292923,-2.191673151943833,0.3331811275793746,2.6272230792745566,0.814270414118371
1700474865820515055,1063,0,,1.59555667572244,-1.0289843470140054,-1.015769950551194,-2.190526671725754,0.3330904976780689,2.6277046015639507,0.8150033696666831
1700474865831592796,1064,0,,1.597738270845019,-1.0299292104494604,-1.01657302572939,-2.189285026367424,0.3330317557865615,2.6282335210228327,0.8157954210247684
1700474865841489246,1065,0,,1.5997549117688206,-1.030762768440968,-1.0172971579285741,-2.1881534658459016,0.3330249685842082,2.628719508355703,0.8164783322815362
1700474865851544231,1066,0,,1.6017499142386886,-1.0315926024445439,-1.0180263300933914,-2.187040774559461,0.3330271153894531,2.62919612156178,0.8171333048414573
1700474865862620839,1067,0,,1.6038937819444712,-1.0324718136271795,-1.0187964051827456,-2.185814777901041,0.33302733095135423,2.629700474296157,0.8178506023343614
1700474865873194708,1068,0,,1.6060432817346846,-1.0333659962324748,-1.0195844984272584,-2.184565826446889,0.33303863410721646,2.6301378168469927,0.8185663918568372
1700474865884571581,1069,0,,1.6082284285523054,-1.0342613828979557,-1.0203435231438966,-2.183288948674638,0.3330782331334225,2.630554316257294,0.8192106279962799
