%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699353503507902083,63,0,,-0.030542556709474214,-0.8992468261757013,0.057606728347323694,-2.4229764269426033,0.0783966953149576,1.6720633715651019,0.8173690160735289
1699353503518883410,64,0,,-0.03030525189180045,-0.9004319193362857,0.0576875870980548,-2.4238721763897964,0.0788070571097082,1.674679355446776,0.817703308058622
1699353503528993330,65,0,,-0.030045110452515598,-0.9014526325014066,0.05773177000592472,-2.4246570302599313,0.0791324757911006,1.6771005017957659,0.8180077869651522
1699353503538873822,66,0,,-0.029772174615885574,-0.9024448342242176,0.05775767943846836,-2.4254383077952393,0.07944509210459118,1.679623520736421,0.8183075420815651
1699353503550188102,67,0,,-0.029454363854115644,-0.9035066554061274,0.057761372081671605,-2.426294681120293,0.07974935264965938,1.682450670692593,0.8186176007183862
1699353503561279242,68,0,,-0.029205965606223606,-0.9042575896270332,0.05775853428104513,-2.426881611892269,0.07994373533658407,1.684551835401306,0.8188304581903001
1699353503571118588,69,0,,-0.028795106249522605,-0.9054713666668485,0.05773796546422398,-2.4278359415242434,0.08022372188895073,1.688099034616904,0.8191717022322156
1699353503582174078,70,0,,-0.02841569675501929,-0.9064642652932781,0.05768444946396177,-2.4285902489786917,0.08042160064022374,1.690954389813538,0.819480264510303
1699353503592682122,71,0,,-0.02804650568182165,-0.9074143191488232,0.05760197813696381,-2.429336279535561,0.08061290851430646,1.69370706298216,0.8197786151457771
1699353503604015295,72,0,,-0.027653447594467515,-0.9083553414943948,0.057504445367898796,-2.4301037442468174,0.08077393050661155,1.6964993560368604,0.8200594464861832
1699353503614933570,73,0,,-0.0272509172464303,-0.9092523465484966,0.05739085662887711,-2.4308912968020593,0.0808997805413834,1.6994476048864986,0.8203564299999325
1699353503625816520,74,0,,-0.02683322994132725,-0.9101231570127479,0.05725562878091978,-2.4316990191590424,0.08101439036023302,1.7024258457995445,0.8206445600168092
1699353503636024491,75,0,,-0.02645703769584701,-0.9108935370213194,0.05710900181563063,-2.432430857047319,0.08109955832267987,1.705183198094874,0.8209105493491042
1699353503647137176,76,0,,-0.026021451297598325,-0.9116743406775513,0.05692149339908898,-2.4332109233817434,0.08114321007016793,1.7082430824812316,0.8212096881789447
1699353503657583074,77,0,,-0.025580546665711353,-0.9124196518574391,0.05671000243710359,-2.4339491692041317,0.08114780703508799,1.7111825183499256,0.8215145539714385
1699353503668635003,78,0,,-0.025093588140674025,-0.9131074977731145,0.05647072394933701,-2.4346735711521714,0.0811457604227575,1.714083192757759,0.821806205401923
1699353503680169352,79,0,,-0.024601662340940935,-0.91374066669849,0.05620379182061855,-2.4353839297868713,0.08114675760797904,1.716994778261541,0.8220795441743247
1699353503691066075,80,0,,-0.024099513217414544,-0.9143253427468842,0.055907132855705866,-2.4361055756611356,0.08113862774060925,1.7200294398644873,0.8223433675987424
1699353503700608184,81,0,,-0.02362809306627306,-0.9148156451828184,0.05560605677640642,-2.4367324955832017,0.08112243075880032,1.7228378312630153,0.8226043032398995
1699353503710731953,82,0,,-0.02313918193567482,-0.9152685791625567,0.055279469471312265,-2.4373425883539928,0.08108266392265036,1.7257246382781175,0.8228361706976923
1699353503720854120,83,0,,-0.022644125367316133,-0.915653122538438,0.0549326413387662,-2.437933776349953,0.0809873489855898,1.7285819703474086,0.8230913703131586
1699353503731074411,84,0,,-0.02216895262355623,-0.9160367215597478,0.0545812571412539,-2.4384926350917153,0.08086551904780842,1.731334502286696,0.823339168907142
1699353503742030925,85,0,,-0.021649852644408094,-0.9164055380487702,0.054175181110592906,-2.4390783410206263,0.08069692322625954,1.7343316714796377,0.823602688919608
1699353503752563084,86,0,,-0.021130696474488713,-0.9167670256428604,0.05374262284112053,-2.4396708616752285,0.08048688102651941,1.7373628748978083,0.8238587421515704
1699353503762889367,87,0,,-0.020653543503459566,-0.917054642259501,0.0533164906287733,-2.4402016269864943,0.08025712643117718,1.7401443638077034,0.8240978793208487
1699353503773002950,88,0,,-0.02013422642333662,-0.9173332926192124,0.052895507745817555,-2.440720255942119,0.08001096982438821,1.743029435958378,0.8243354887390286
1699353503784021079,89,0,,-0.01956459577340779,-0.9176153270801513,0.052398675394700306,-2.4412722240858957,0.07971531242685422,1.7463178843953018,0.8245888212443127
1699353503793973304,90,0,,-0.019032723217506802,-0.9178368773131297,0.051919500048796544,-2.4417244088924246,0.0794212119287609,1.749184246141515,0.824800304973628
1699353503805068706,91,0,,-0.018415720346527276,-0.9180540188335683,0.051374552853852215,-2.442198711708081,0.07907034604473907,1.752193578221823,0.825033658675724
1699353503815112323,92,0,,-0.017859036477551618,-0.9182204077603037,0.05086795580304752,-2.442636174608669,0.07872471772266125,1.754952504528604,0.8252362084413243
1699353503826094540,93,0,,-0.017258602240463838,-0.918368518178405,0.050300144952897904,-2.443121196227507,0.0783005947470545,1.7580688577892034,0.8254648771590658
