%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1697798458342178214,462,0,,-0.06613088214933728,-1.4730467559065006,0.38579748019247767,-3.0708515928172697,0.3837447205786546,1.600251932740211,0.7863366481359633
1697798458351996279,463,0,,-0.06613527085936262,-1.4730421066606356,0.3857974688445874,-3.070857160936322,0.38374436473301365,1.6002527465422944,0.7863329860264848
1697798458363411910,464,0,,-0.06613824907509586,-1.4730369420959835,0.3857965759039806,-3.070859666590105,0.38374406640823117,1.6002530997550044,0.7863366481359633
1697798458373054424,465,0,,-0.06613906862672178,-1.4730336431152413,0.3857901635395186,-3.070857160936322,0.383744715927171,1.6002542724271824,0.786339857250038
1697798458383783217,466,0,,-0.06614233542818172,-1.4730237715721384,0.38579732026352054,-3.070859666590105,0.3837454153284878,1.6002542724212008,0.7863366481541326
1697798458394010026,467,0,,-0.06614484097653331,-1.4730316519369917,0.38579651703435686,-3.0708571609013293,0.38374303980293273,1.6002535734801653,0.7863409396703872
1697798458405472532,468,0,,-0.06613907773720201,-1.4730336331991343,0.38579786741663497,-3.070857188747583,0.38374277436611554,1.6002535605059576,0.7863373646521709
1697798458416514240,469,0,,-0.06613914492741259,-1.4730287825291588,0.38579286942253455,-3.0708596666279466,0.3837447208032896,1.6002559254566837,0.7863322871951636
1697798458426566523,470,0,,-0.06613931254989557,-1.4730322555600646,0.3857921105736059,-3.0708571609363227,0.383743042954692,1.6002546261722623,0.7863312079147857
1697798458437400849,471,0,,-0.06613646685411845,-1.4730439342236492,0.3857951396348794,-3.070857160936322,0.38374472080136035,1.6002542724231976,0.7863376288329701
1697798458447560676,472,0,,-0.06613810339984763,-1.473036808150058,0.3857965226999042,-3.070857160936322,0.38374471934073173,1.6002527479958448,0.7863396157070526
1697798458457557858,473,0,,-0.06613121215636386,-1.4730447089659369,0.38580034385484707,-3.070857160936322,0.38374152202073897,1.6002527857881759,0.7863359360611601
1697798458468493204,474,0,,-0.06613192255369464,-1.473042901071127,0.3857947100671906,-3.0708625330661623,0.38374339396901924,1.6002551252212898,0.7863366482994877
1697798458479203081,475,0,,-0.06613873540680142,-1.473039674772316,0.3857925810138642,-3.070857160936787,0.3837441046012396,1.6002535603623995,0.7863358584765202
1697798458490074184,476,0,,-0.0661443583523644,-1.4730310914470512,0.38579211056030854,-3.070854377027302,0.38374365307983105,1.6002570981228792,0.7863344102588932
1697798458500265599,477,0,,-0.06613907470311697,-1.4730285731124704,0.38579437725087695,-3.070854376876566,0.3837441104337222,1.6002535603922314,0.786335224472892
1697798458511326220,478,0,,-0.06614257186643574,-1.4730287831724398,0.38579541006655366,-3.070857160936322,0.3837441104518041,1.6002537173278046,0.7863387887815936
1697798458521427306,479,0,,-0.06614002588072426,-1.473026268465427,0.3857974776869956,-3.070859666590105,0.3837427880234187,1.6002550994694005,0.7863395653198081
1697798458532688881,480,0,,-0.0661465257451404,-1.4730315394321531,0.38579442196059843,-3.070857160936322,0.38374472080336663,1.6002535661586537,0.7863423640625528
