%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1698924133975836913,36,0,,-0.002714583472908038,-0.0002594610722607396,-0.0006204191798062367,0.00012070306793092498,0.000490912929929524,0.17246304161624273,0.0009923567433864698
1698924133986042845,37,0,,-0.0011835239289855726,0.00013482037326035585,-2.684130169585754e-05,-0.0002510648872492521,4.525226018110613e-05,0.1597444782056716,0.002354606759649414
1698924133996597980,38,0,,0.000582488854214328,-5.5547188217477115e-05,0.00032910069018364643,0.0005109761468121707,-2.2713219796126223e-05,0.15118027142949592,-0.00017326682650249453
1698924134007496237,39,0,,0.000609027492063111,0.0003436316998617474,-0.0009520811095487505,-0.0017663644287962308,4.305274248446867e-05,0.14964018958163644,-0.00017299607456470431
1698924134018913625,40,0,,-0.0031038509336385163,-0.002859808640659602,0.0005853337082200542,-0.0009241567067289422,-1.6902429750661928e-05,0.1435787794086074,-0.00019010521573575837
1698924134029691877,41,0,,-0.0018217478571646488,0.0027139713059023147,-0.000335414504529658,0.0011199074689488566,0.00018749793099526987,0.15302402987705396,0.0010008686059962176
1698924134039705707,42,0,,0.0005082841253653285,-0.001516855267285869,0.0008890098952707902,0.00017974339404736733,0.00039145235073361997,0.1364972895761336,0.002787080154590143
1698924134049840975,43,0,,-0.0009606771711074544,-0.0018469952249039754,0.0005777044616252486,-5.1968285001411795e-05,-8.793227289912037e-05,0.13380491308597092,0.0008270144438119467
1698924134061009899,44,0,,-0.0026316163317314616,0.00020305142855983908,0.00024975197512286276,0.0007848266529021899,0.00013948092415184998,0.11291498948809864,-0.0020225848158322633
1698924134071029947,45,0,,-0.004092431544183117,0.004565954843643943,-0.0021010902381146395,-0.0007887596304599856,-0.00029369198327453363,0.10558996591351748,-0.0009310753732403654
1698924134081866107,46,0,,-0.0021452335021638807,0.0016371506942351737,0.0003157569408874741,-0.0009082134990529028,1.7901881237092416e-05,0.10187605912135025,-0.0006193896832191293
1698924134091835477,47,0,,-0.0038659880958151135,0.00024158900636373808,-0.0008791636606251339,0.0009466482627397375,0.0002564837358145865,0.07948980896708832,-0.0010144425529594243
1698924134102546529,48,0,,-0.005919706437855533,0.002245254522171252,0.0011253005374336196,0.0003263097449305703,-0.00011448164629246038,0.07186688870651937,0.001526827877137451
1698924134112709787,49,0,,-0.007948409282826559,0.002044430985173789,0.00015360890294935912,-0.00030919761368143975,0.00039177307645942814,0.05595325540540755,0.0002902906403384861
1698924134124386502,50,0,,-0.01269962619825419,0.0023355202132561478,-0.00017154804510213767,-0.0006991471041771082,-7.957037580483968e-05,0.04980451207267101,0.0004480429359263416
1698924134134493994,51,0,,-0.008440295865473554,0.00164224921047832,-0.000895683259539456,-2.2632598255983062e-05,0.0007513023055337946,0.035980408969703066,-0.0005270532839766862
1698924134145767594,52,0,,-0.010175865976198555,0.004941446714454067,0.000523514578660898,-0.001753251258104218,0.0002037064681472396,0.03146987967522805,0.0004806285063463597
1698924134155474370,53,0,,-0.016124491805195828,0.008158097044586905,-0.0005391005549419098,-0.00017671427504550974,-0.00032032444254105597,0.015919475204610914,0.00015160699198108079
1698924134166579474,54,0,,-0.02140625538432883,0.004598156376706326,0.00033163842673859226,-0.00017511276332118168,9.931804750556083e-05,0.022110604158828963,-0.0007192989220061371
1698924134176475021,55,0,,-0.01970308804948137,0.006352234751279223,0.0028300999620700044,-0.00020515786457723137,-0.00025348233496721886,0.013382154454191405,-0.0016799571963745277
1698924134187882450,56,0,,-0.019472314757738158,0.010620226822100617,-0.00030892759455089324,-0.0008805505773058065,-0.00022162371673567922,0.004708972017351938,-0.0018813426897354173
1698924134198886051,57,0,,-0.017523137702926763,0.01750192131311675,-0.00010757611021041974,-0.0001681555795259299,-0.00012046328156606098,0.0030144901232073184,-0.0017172498017456678
1698924134208838694,58,0,,-0.019462857124699945,0.023424771587163207,0.003994211727314794,0.0002578422701737377,-0.0004156828506226591,0.005153412450467148,0.00014232062994490413
1698924134219677080,59,0,,-0.033707150007195326,0.0183378592384266,0.003939509352251083,0.0017171562485007645,0.00010247418625755142,0.005494635323199909,0.00018420686494823816
1698924134232432096,60,0,,-0.03712601518030767,0.024871821234158018,0.0015673380583437597,0.0015167594558530542,0.00030064726531563364,0.002786074088402687,-0.0010782389383224046
1698924134242733450,61,0,,-0.04731587072716211,0.030718354798163525,0.006970468763434557,0.0016817430379474387,-0.00026112640282665905,0.0056455675771905686,-0.00046012470162442275
1698924134252572126,62,0,,-0.05737387351814548,0.030007221819817194,0.01180513891952173,0.0006450878463847816,-4.3262107600515385e-05,0.013197799227011538,-0.0035969798128327084
1698924134262575315,63,0,,-0.06417599973143925,0.030037768232313744,0.016116127121877318,0.0015134366565986278,2.7809124100400892e-05,0.01954927295045545,-0.0016596774120761135
1698924134273621408,64,0,,-0.06698625953911468,0.032339738788034186,0.02726246849973556,0.002602631093965743,-0.0006464438989628474,0.03272218497900204,-0.0015381455272254231
1698924134283692552,65,0,,-0.07004492085593685,0.027190803255651624,0.03223629709202738,0.0059568778318200314,0.0005317843639095209,0.050804143468549036,0.0011610078659857767
1698924134294770025,66,0,,-0.07393066878848323,0.03601994988587601,0.0373655870478301,0.0027662479511134912,7.304946805122317e-05,0.052987604158136845,-0.0015232176059686037
1698924134304992979,67,0,,-0.07808095248852343,0.029314611962129287,0.03342716895275523,0.002833862209089711,-0.000433346026065692,0.06508735182879218,0.0010216684538634836
1698924134316006407,68,0,,-0.07793506701642033,0.03424973628397032,0.03724982208661704,0.00016675241519039936,0.00019178455892106773,0.06604392103699865,-0.0009885949367733678
1698924134326561592,69,0,,-0.07601658729635878,0.030936374381874646,0.0459726442929695,8.374366799008886e-05,0.00034276172408986567,0.07439169654559433,0.0014767569205993815
1698924134336907596,70,0,,-0.07811739270325288,0.03046362747033189,0.04638062404771677,0.0007214170921845863,-0.0006343002951336089,0.07979816714049374,0.00040847996024553695
1698924134347857846,71,0,,-0.08186134514381653,0.03393228441142294,0.04099337744791679,0.0010513866200533486,-0.0002019960527603622,0.09409512108886517,0.0011177378346977085
1698924134357945424,72,0,,-0.07345039382485709,0.03139244995015578,0.04432746822322095,0.00018840374383481372,-0.00026256648917822396,0.11007556030313083,0.004057017890865001
1698924134368605387,73,0,,-0.08673717241905878,0.030704964390221516,0.058741016712754904,-0.0012320938655028552,-0.0002875070197440986,0.12588555036899313,-0.0005949303035912069
1698924134379099043,74,0,,-0.0931232412239125,0.029473643405009492,0.06529271972230077,-0.0006851250784762082,-0.00010994807456323772,0.1396648740744347,-0.0010845689747208394
1698924134389680641,75,0,,-0.08527590837007158,0.023726073195033556,0.0623590990754947,0.00030940167278715525,-0.00014899143958029494,0.13684660417578498,-0.0013084956097485004
1698924134400878781,76,0,,-0.0887713329971375,0.024871753199085498,0.06313242877418206,0.007585191706281262,-5.096937473422831e-07,0.1201924524700172,0.0012569580399649555
1698924134411764363,77,0,,-0.09237395904479698,0.02264431394901168,0.06880367584384257,0.0052187320318542,-8.604523162333732e-05,0.12376117507012449,0.0006986003005640097
1698924134421929369,78,0,,-0.09381692988957731,0.020987624255420563,0.07744819186392092,0.010464531690335104,-0.0002866313911300832,0.1030657142121256,-0.001125143023942579
1698924134431612562,79,0,,-0.0959132098300999,0.01715515920682326,0.0756997944549953,0.009323620293679847,0.00018558356552509148,0.10206052860824164,0.0002608705733955187
1698924134442478456,80,0,,-0.09973449175363523,0.012758308459043763,0.08490861584872288,0.01586335906952599,-0.0003479618169102522,0.0894627588227513,-0.001078589019452272
1698924134454065677,81,0,,-0.10595451976601583,0.014378336989163742,0.0908534037157957,0.018003084922714883,0.00038129650835099226,0.07976980560963105,-3.394734236570332e-05
1698924134465874109,82,0,,-0.10782600040239726,0.010232830099084354,0.10062601669002166,0.020470685037932923,-0.0002626528613924881,0.08557469945314672,-0.0005979751084069842
1698924134474507634,83,0,,-0.10198537799255897,0.011269207314128466,0.09692741731279114,0.02204461810461408,1.0181397611107023e-05,0.0732729735656385,0.0008176963832461224
1698924134484534164,84,0,,-0.10839326420900748,0.009799256423451936,0.10185673844937464,0.029661578827922294,0.000348156920587274,0.07714827545351308,-0.0008112037897377156
1698924134495122851,85,0,,-0.11268494269139105,0.007458071671654039,0.10767465524040958,0.0255386293043837,-0.00021101042521422687,0.06878620235367745,0.0007909910323155986
1698924134504975471,86,0,,-0.12021162313885736,0.004908428067846459,0.10087621162109969,0.034739954939384116,4.4938862994035455e-05,0.060692556319804046,0.00046987709535549325
1698924134516086082,87,0,,-0.12015020584580517,0.00440369409517602,0.11209964194163893,0.0422305582274105,0.0001833180180293727,0.06601267423466223,-0.000607793948360394
1698924134525691457,88,0,,-0.11987831722172218,0.0025854060665015466,0.1261855072212847,0.04339276978238807,0.00021117925566749643,0.061877772088130126,8.7342002996055e-05
1698924134536794024,89,0,,-0.13489645411290188,0.007033391990739322,0.12402077546064151,0.056096518193791606,-2.3142759469461613e-05,0.05682592512266224,0.001690465487339318
1698924134547519350,90,0,,-0.1424789540494452,0.014987166448160177,0.12459254223834312,0.06385882822144365,-0.00017784100422417378,0.05788250894549979,0.0008936236438488621
1698924134557610660,91,0,,-0.14180764692955578,0.005921005718147586,0.13749800504616747,0.07361344898351463,0.002859166285940473,0.05759996278870812,0.0012738845050205903
1698924134569943820,92,0,,-0.150387496700407,0.011939685057460896,0.1407293306993021,0.07795574109571132,-0.00013284721074655417,0.0643141041920159,0.0010999993632152317
1698924134579692474,93,0,,-0.1542012753178709,0.007344744098886824,0.13273275303300539,0.09081522537388663,-0.00017351474162942713,0.06907442465598607,-0.0009989178323374815
1698924134589665838,94,0,,-0.16167544531601202,0.010370954914941465,0.1346725223539449,0.09868653031463462,-0.0002972075606272436,0.07126916501203126,0.0005278524321898877
1698924134600597511,95,0,,-0.16748893945080623,0.012569970361763124,0.13885978378521,0.09975509284525198,-5.223088010232176e-06,0.08177164515373246,-0.0005506002824142693
1698924134610864528,96,0,,-0.16865812495604604,0.01308687397953986,0.1436079170899918,0.10151317733348718,-5.682118167534858e-05,0.0961748442501999,-0.0016716265409298838
1698924134620982794,97,0,,-0.18466399499809455,0.0043751279742215085,0.14287908023239107,0.10425280410836195,9.695509238599769e-05,0.09599861492219763,0.0031693279921339427
1698924134631016744,98,0,,-0.1851335280010384,0.00458981093258911,0.14660715061337987,0.10858010692218471,8.271494701285767e-05,0.09511932524317541,0.002290854193792949
1698924134641975661,99,0,,-0.1865386758711696,0.003236319075199339,0.1424815884361577,0.11338011954987358,-0.00021449476244319029,0.09466919468992376,0.0006640835716419584
1698924134652781566,100,0,,-0.19733077845284439,-0.0007052212109674883,0.15423464737599676,0.11156320180847451,0.00015272407216271496,0.0894978077158994,-0.0015202721564760466
1698924134665946454,101,0,,-0.1966149170287019,0.0015303874619314044,0.14879925115683143,0.11669697562558237,-3.0772912278159897e-07,0.07037595702672951,0.00044272578349063737
1698924134674028375,102,0,,-0.20073419338144863,0.0013574080382769476,0.1508464135744481,0.12454017587471523,-0.00019568573173910967,0.056646350227212185,-0.002459862884644071
1698924134684753751,103,0,,-0.2036510465940217,0.0039495823101475536,0.15326843896939174,0.12973517390978007,0.00020756342967482766,0.03775385844834958,0.001251683972279431
1698924134694964720,104,0,,-0.21110117111821788,0.008557986083295303,0.1637733848469698,0.14062522475042172,0.0011384453631977881,0.022188104991289825,-0.0016410122548785743
1698924134705921471,105,0,,-0.21125086255016318,0.009953765114824481,0.16630688370087354,0.14325934497092868,-0.0004169675439502226,0.012290098871604043,-8.650297455052575e-05
1698924134716946223,106,0,,-0.22139924597207872,0.008521439403189982,0.16184391328829562,0.14769831152738908,-0.0007390206430932576,0.00885244668094648,0.0006867354316173702
1698924134726759591,107,0,,-0.2280044791366297,0.003829323255101662,0.16796431073721507,0.14879646819406378,0.001056916209697677,0.00190310412675491,-0.001024906170447866
1698924134737876296,108,0,,-0.23217605805512279,0.006938395621481351,0.16519266102680663,0.15003665892302795,0.0003328117693560271,-0.0003172444691587269,0.001527235202763531
1698924134748058946,109,0,,-0.22567444559812128,0.006700295650971978,0.1655436451953715,0.1545669181961393,-3.216033467321759e-05,0.0002035193414749841,0.001609191034524222
1698924134758893782,110,0,,-0.2370419913068252,0.0035396037484432988,0.1712643696402645,0.15429462668723343,-0.0001939984470745448,-0.0035672899216962167,0.00017928482753933105
1698924134769639764,111,0,,-0.23223928717460088,0.012608463026954201,0.16682051185842384,0.17207078553534821,0.00014833710801078647,-0.0023570519410687565,-0.001059397122958531
1698924134780583989,112,0,,-0.24006555866466067,0.010007858970310127,0.1702763872115487,0.1689162801345845,-4.4148869736649764e-05,-0.0005059378734693326,-0.00011979063427045291
1698924134791979680,113,0,,-0.23959358330085312,0.01600823597788534,0.17496177949375316,0.1787157785978229,7.109991614647307e-05,-0.0009665118635275873,0.0007146164747651143
1698924134801734416,114,0,,-0.24289714449959127,0.01829178254949001,0.17485117772020256,0.17433384930713594,0.00024406502556479024,0.0005967860554410689,0.00040654880802602327
1698924134812486201,115,0,,-0.2497809112685633,0.010802601140238727,0.1855748319321886,0.17117678689050028,-0.00047292298604986174,0.00019717237889938194,0.0008342071425953537
1698924134823191772,116,0,,-0.2561814076363693,0.015442192831120114,0.18946545103919887,0.1754344916577487,-0.0004370382383558416,-0.0007331813162207382,0.002929941603956339
1698924134835596051,117,0,,-0.25899386917713346,0.022452304125838353,0.19551573796860736,0.17458925810138823,3.7841694311694305e-05,0.00042149555899213386,-0.00032108205112420436
1698924134846059289,118,0,,-0.2662137249902778,0.0250409251581176,0.19680715261667947,0.17502284288762146,-0.00020672952694387813,-0.005133852316526413,-0.0013155355283456188
1698924134856412765,119,0,,-0.2618459415954712,0.027400126247238834,0.20448104070039094,0.1833527050609772,-0.00013923246430215064,-0.001130882484579435,-0.00045508586479996887
1698924134867597644,120,0,,-0.27100818450026204,0.030016838736638313,0.2056010849448189,0.18187358135718693,-0.0006528099416237244,0.0006360199182441093,0.0015645880250969258
1698924134878096225,121,0,,-0.2732433440744521,0.036589380978191054,0.21744654161874502,0.1797782544265358,-0.0003040825392587757,0.0005537769945524202,-0.0017273238631947464
1698924134886545285,122,0,,-0.2855117457002195,0.026723190307855207,0.20990722892311975,0.17627892250365357,-0.003239968464098668,-0.0005863167475793226,-0.0008910123635688746
1698924134897832808,123,0,,-0.2853019124475243,0.03312951093233564,0.225467672276134,0.18314760019000398,-0.0009000519587036547,-0.00019867034255297827,0.004037885460336147
1698924134908196543,124,0,,-0.29075657855874715,0.033013974221774975,0.2304672194099701,0.18625963937396992,0.0005805097552915141,-6.77462982969312e-05,0.0028770026797317514
1698924134918808508,125,0,,-0.29791411442041005,0.03280927320258228,0.23052315163126122,0.18308832810290465,-0.0010694665609415933,-0.005272259338252312,0.005872965979627619
1698924134928600323,126,0,,-0.3044116484004297,0.03802109425038302,0.2253108743485789,0.1903280412192177,0.00024851679945753506,-0.004461667732733149,0.009903268506211812
1698924134939559060,127,0,,-0.3263086535331098,0.0375458210631108,0.23599207487626267,0.18501826155936799,-0.00868427744479631,-0.0007407126067505745,0.006902525764052102
1698924134950825971,128,0,,-0.33145281528131676,0.03312641005055412,0.24303488544424298,0.17906166052891523,-0.0020908668142239684,0.0005332268000631977,0.003109813123481355
1698924134962141863,129,0,,-0.33390763861637895,0.03416862559159686,0.2477920228556266,0.17564037015180714,-0.005685424812714425,-0.001450572324745884,0.014400904004875991
1698924134972721331,130,0,,-0.338705730307546,0.034007995531441404,0.25241482537473664,0.16247980872498188,-0.005054950118285723,0.000532464500614341,0.006624232652573608
1698924134983025782,131,0,,-0.3362920561209383,0.03600893153246059,0.25600074948636037,0.16541342806914613,-0.0017019454026640432,-0.001686535013267779,0.001557065646755872
1698924134993879049,132,0,,-0.34451620855436627,0.03647847229541748,0.2719986939904828,0.16390708074237761,-0.0007760020269613724,-0.005389662410499303,0.0018212456600821179
1698924135004039266,133,0,,-0.35791622744030954,0.03341056758334784,0.2743362045894844,0.16351750671971416,-0.001522454489162472,-0.00285979195534738,0.004751991649288677
1698924135013527574,134,0,,-0.3560599548739451,0.03299382430735933,0.2824639401845988,0.15003274168452865,0.0012802598369434843,-0.008262837507872763,-0.0007850605220528873
1698924135024196019,135,0,,-0.3669526997115563,0.021257843335906752,0.28442443485057417,0.14966709666938488,-0.007981541695018959,-0.007161161433027652,-0.002519932709836436
1698924135034692814,136,0,,-0.38872624246227067,0.021559780244384822,0.2898498188472541,0.13570772463951647,-0.004006182378719993,-0.0022714391414487677,0.0026808096163407685
1698924135045462977,137,0,,-0.37116539441090446,0.0205414830259521,0.2981651879276919,0.12890870062967502,-0.003554378144273844,-0.0005194858741037876,-0.0008254976337865105
1698924135055765662,138,0,,-0.373941628796941,0.015777829222147103,0.3118581637882368,0.12236054401360259,-0.0027027667097680786,4.7530359361759236e-05,0.0016365532716336884
1698924135065545631,139,0,,-0.3919993264292949,0.008194743153236036,0.32495815145602613,0.11102968394469902,-0.003523037138269714,-0.0003711989701761437,0.0009886058076702116
1698924135077011750,140,0,,-0.38733557440706956,0.001569527601400431,0.3364105539777388,0.11443228693612115,-0.00793816001899086,-0.002013097998872215,-0.0010093492403142532
1698924135087667903,141,0,,-0.3932910974074133,-0.005771373609417765,0.3258956015406521,0.10986561923862566,-0.014743752969947687,-0.006470220939458695,0.00011193325571918477
1698924135098342367,142,0,,-0.3919824492474372,-0.007123285173299899,0.33705858324483046,0.10215143740429199,-0.008851676068560499,-0.013227967708003541,-0.0015053115768393472
1698924135108568984,143,0,,-0.3877212355697475,-0.003714581101983228,0.346127833053141,0.09441887912400826,-0.010242187951221332,-0.013284722257996418,0.0011414057235259753
1698924135119348544,144,0,,-0.4020553133792355,-0.008390080149240298,0.34808522844132805,0.0918358368496139,-0.006778062216103914,-0.017783320166164504,-0.0016553025041419014
1698924135129016462,145,0,,-0.4001172135842328,-0.017188996021412176,0.3507394379471732,0.08266051689180463,-0.0011307970985747749,-0.027876055357624187,-0.0013052870330597162
1698924135139991813,146,0,,-0.4058296145204152,-0.023709650181723184,0.371125826280047,0.06749322102797535,-0.008427499029309176,-0.020685196562360522,0.001605637696677711
1698924135150844365,147,0,,-0.4162450939010696,-0.028654858741835213,0.37642217098086583,0.05765895647464592,-0.012020699244428314,-0.014540767649022691,0.003614580841943435
1698924135161701248,148,0,,-0.4067085259256621,-0.028227597224208697,0.3706103214591865,0.04849761891514339,-0.0023881837771030276,-0.0035186601681740336,-9.536505542325868e-05
1698924135172793726,149,0,,-0.4135302954441647,-0.030288266278745597,0.3861405583756307,0.04111236890120723,-0.007272054063693412,-0.0009408922896117465,0.0002576131676856425
1698924135183070638,150,0,,-0.4231973926931604,-0.030994243081284834,0.3883625381476991,0.03381376384616818,-0.00944940922542989,-0.0036844202192937645,0.00037758940398855854
1698924135193801782,151,0,,-0.4217095601466881,-0.03347200338220271,0.4025361063847161,0.01993287102614831,-0.009915148368062541,-0.006772133077423359,0.0012198270884229462
1698924135204480453,152,0,,-0.4203421829307583,-0.04157640685401068,0.4174869020529759,0.015548631546245577,-0.018465260049273215,1.0195827877794645e-05,0.00116779563070974
1698924135213794993,153,0,,-0.4278509883179599,-0.04524122202003962,0.41717188000271027,0.007837098394351835,-0.02270707259850776,0.0006885699670891632,-0.00038920263950940345
1698924135225963953,154,0,,-0.42805864546355,-0.04092822200729466,0.42447555131785514,-0.0006149029616582613,-0.019543407557328245,0.001242189365697425,-0.00038988264883831715
1698924135235298078,155,0,,-0.44507229096167306,-0.0421283987562796,0.42504670580257714,-0.0027306570179660367,-0.02472021441200246,-0.0021353635502676326,-0.000991822929869782
1698924135244897525,156,0,,-0.44212069789923825,-0.04862906868958099,0.43177780875741273,-0.0016927153323450933,-0.03941773533739017,-0.0031677403149431255,0.0010277232649251369
1698924135254694360,157,0,,-0.4490701759278757,-0.05317858523254994,0.42989029821177477,0.0006293617715312789,-0.03480558344382976,-0.0030139693622912122,-0.0007173477576739637
1698924135266004677,158,0,,-0.4654378114951153,-0.06242746699358008,0.45347529185273583,0.0003689051668217456,-0.039366524280374335,-0.007175862711983876,-0.0003725655576849753
1698924135276763374,159,0,,-0.46572241722117846,-0.07265339876530649,0.46963658428189897,0.0012490930662149076,-0.04759063913692088,-0.015915390275510106,0.0013106909834065866
1698924135286684981,160,0,,-0.48330655457048277,-0.06553431466884373,0.4636077985165705,-0.0011982871384416235,-0.038335179665069614,-0.00862502462684328,0.0013268106894165398
1698924135297874285,161,0,,-0.4853443224626218,-0.0743256685713972,0.46535159253503117,0.00013777463161141694,-0.049856953382881396,-0.001197597815089161,0.0001126394075565956
1698924135307814879,162,0,,-0.4949418335466432,-0.08174529273055307,0.46258112807753693,-0.0008671568605799393,-0.05490055827043463,-0.008228277724339888,-0.0007139531096987657
1698924135318229579,163,0,,-0.49770952729419915,-0.09732462582704177,0.47237912138419363,-0.002388569236445946,-0.061268254609829695,-0.00483154175592898,0.00033930837778987113
1698924135328904688,164,0,,-0.5143773439594708,-0.10582771704198748,0.48405353996311695,-0.0038611530587944667,-0.058476310219152484,-0.004438387939975544,-0.0006198791888572892
1698924135339602662,165,0,,-0.5327970679488114,-0.10618211631025853,0.49437864268399306,0.0003080527413270088,-0.06966353615113072,-0.000729305752118636,-0.0007310863300578406
1698924135351292724,166,0,,-0.5478466334885984,-0.10768455633731483,0.49149910053217216,0.00012619206815547238,-0.059069788593631836,0.009271694942488626,0.0015481647094607697
1698924135361793451,167,0,,-0.5461930701710747,-0.1260472467655053,0.4866761282477158,0.0013948262931004248,-0.056862116866760265,0.00038877158368311524,-0.001853591561613027
1698924135372959411,168,0,,-0.5466284464456952,-0.14225511913925123,0.4929599573943667,-0.0005043111038780027,-0.06266953692900624,-0.00019664039857040968,-0.000924862087618735
1698924135383775479,169,0,,-0.5729009663589983,-0.16112166400818698,0.5047003796118928,0.0015330281658731673,-0.07035301459246382,0.0008386835221580254,0.001399535939602972
1698924135394006942,170,0,,-0.571242436053377,-0.152613918338714,0.513049396471829,0.0008614537916676308,-0.07703394985043015,0.00025010614860326467,0.0009953605369403202
1698924135404001914,171,0,,-0.5860081628768675,-0.1512781315997208,0.5038806571557961,0.0020306509047624023,-0.08685071471836067,-0.0005752311174788814,-0.001262204227012166
1698924135414634742,172,0,,-0.5936677361203169,-0.1678336863724309,0.495419362872762,0.0009467185173816881,-0.08609206360269972,-0.0005841413238767149,-0.0010786818313581318
1698924135424776404,173,0,,-0.5955956068985925,-0.1860788884738925,0.508718032791224,-0.0018637753135281592,-0.09876839030495468,-0.000517746685077124,-0.002714913705463109
1698924135435460698,174,0,,-0.6001573502560018,-0.18410826060188312,0.524300301240531,-0.0008445184648770004,-0.08771259234825088,0.0019427398221970795,-0.002219615923471721
1698924135450005386,175,0,,-0.6087622092310158,-0.17888754093206208,0.5187140335443344,0.0035555361478266188,-0.08050420496280836,0.0006028500777249393,-0.0008282875417904665
1698924135456781783,176,0,,-0.6179896391270067,-0.18983895406409607,0.5066325987633106,0.0014284998204549982,-0.08833499700524661,0.0009525996617477525,-0.0039813954383520105
1698924135466819018,177,0,,-0.6244017687712133,-0.20542208916950358,0.4960838640688744,0.0023483547055682397,-0.07930069640994467,0.00019030227601786391,-0.008669884110900477
1698924135477488058,178,0,,-0.6020620356597948,-0.21602413383847743,0.5013489196998295,-0.006129973941164863,-0.06358058799514793,0.0011675320020763872,-0.00793778231925255
1698924135488862702,179,0,,-0.6117702886343501,-0.2283063546116558,0.5097966924846065,-0.0040037798295233015,-0.05233732337580825,0.004317232434019376,-0.0057039353240828485
1698924135498595368,180,0,,-0.6000955227159291,-0.21900131048689292,0.5106294455926484,0.002663362072070296,-0.0508453189481099,0.013212444734989691,-0.006401944849294039
1698924135509572251,181,0,,-0.6056152624315388,-0.20399461329779967,0.4967797718589269,0.00997175975981112,-0.05013866219672901,0.00995369135515925,-0.006952087866172233
1698924135519565883,182,0,,-0.5963789265256206,-0.21987573173317887,0.4858730066297041,0.0092948762637866,-0.03195899964292772,0.011786132393092537,-0.0019958823288053302
1698924135530007805,183,0,,-0.5982766014242624,-0.2372476120869115,0.4990167291879117,0.0010884839949248624,-0.03069233309093824,0.01179323185679752,-0.001370982469235862
1698924135540129222,184,0,,-0.5810542922010189,-0.2381803701910663,0.4861951085304854,-0.0012889883351922887,-0.028968989741458357,0.005447225223082122,0.00021160960974691504
1698924135550577145,185,0,,-0.5781653343049572,-0.24713150931473415,0.4697594686941888,-0.0009715172275947885,-0.021543466095535407,0.007432400289698526,-0.0004076250360612196
1698924135560620755,186,0,,-0.596072236122937,-0.23537301528278,0.4701195480452581,0.0020950945283983047,-0.031106881954452527,0.002771404587524048,0.00024250094896471262
1698924135571465895,187,0,,-0.5820044045499139,-0.2306161340591442,0.46423439451200443,0.0048393466529142995,-0.032806556898381696,0.001192898907933739,-0.001978246210146852
1698924135583507806,188,0,,-0.5876994868045138,-0.2573577831485046,0.4675100543808466,0.004372480579603338,-0.044309722191147524,-0.0005264907243860185,-0.0014198533356664783
1698924135592908429,189,0,,-0.575158116950935,-0.276577197026895,0.4546149566050076,-0.00014821844749867937,-0.05376706420875681,-0.001634857239304739,-0.001283327166099915
1698924135603862221,190,0,,-0.5763517375847579,-0.28421340069001894,0.43333833778078273,-0.002049642556996196,-0.06713724462566596,-0.0003427233260242647,0.0006250454666905259
1698924135614647746,191,0,,-0.5765985884797756,-0.2635512748147847,0.4382748887609262,0.0028010026992129075,-0.09540047057993971,0.00016171042128230152,-0.0015776502790213285
1698924135626168799,192,0,,-0.5762220598375911,-0.2630618622996946,0.4350332274087955,0.005282409097203045,-0.10883872062693174,0.003429012448825807,-0.0019622332750482445
1698924135636408069,193,0,,-0.5683821598605088,-0.283707049917394,0.42477063956590994,0.0006672488296327311,-0.13811243324655875,0.001208926958920466,-0.0020729835308669438
