%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1699354362080053464,36,0,,-0.040757299872011536,-0.09520695282052083,0.08513355376300127,0.14856498516847388,0.10772269880482928,-0.01342035826831477,0.03865123397797018
1699354362090821847,37,0,,-0.04173894319734064,-0.0988135800409829,0.07724122166163576,0.14335083310487426,0.09670892502401739,-0.010309186579748884,0.04399919927486251
1699354362100903234,38,0,,-0.04256459840035145,-0.09616644264842435,0.08513122515028657,0.14129589223083486,0.08404121096343022,-0.007026618593338384,0.04299219373658009
1699354362111982645,39,0,,-0.03935575676621033,-0.09660668352487313,0.07755451153592921,0.13197597862754307,0.08586499920436784,-0.002157599276544102,0.042536300308231655
1699354362122084704,40,0,,-0.03009373560701439,-0.08826558576943566,0.07525246539724773,0.12725879629121434,0.08646347538486515,-0.0010673292020202826,0.03071805370692779
1699354362133228233,41,0,,-0.03651148030414771,-0.09413542167931657,0.07505015969437645,0.12460455599424324,0.07457017735113318,0.0086498449959597,0.0433405803260526
1699354362143943137,42,0,,-0.03017391684629433,-0.08535790016835344,0.07159741913469363,0.1300368478626721,0.07826655097544886,0.023238922420483345,0.04340828672533703
1699354362154193519,43,0,,-0.029340803318211792,-0.0852462381259474,0.06359713295061234,0.12741865977445177,0.08221907635286406,0.022445360340160668,0.04583430171189907
1699354362165236580,44,0,,-0.021929363072607837,-0.0727255229938542,0.06308291824138922,0.11552119352169214,0.08406531608977735,0.03966713354450961,0.044600852365298725
1699354362174903076,45,0,,-0.025576462959206066,-0.07888745131842906,0.058990543328733595,0.10884956311352545,0.06784544690800216,0.04278505463390318,0.04319492750742529
1699354362188650316,46,0,,-0.020923294780613354,-0.07041378391022446,0.05765793973809033,0.1047667786386579,0.06795820263542453,0.04844814115428654,0.04872215261901437
1699354362196835185,47,0,,-0.019183455877876687,-0.06940930319462871,0.055985161918692045,0.10047378419919929,0.0703299829438833,0.06194528222927913,0.042777458959502135
1699354362207731952,48,0,,-0.020867509651403965,-0.07542037961278564,0.050396901307416225,0.090385560800988,0.06981795654246165,0.06574782897377866,0.038990351438521496
1699354362217930155,49,0,,-0.019617027540082477,-0.06865836348142985,0.047694511057994105,0.08745411465256386,0.06272442490509353,0.06939223368410781,0.04397475722322379
1699354362228698586,50,0,,-0.01193246141729967,-0.06797775469327696,0.043511864537334285,0.08832999701017834,0.06001264222561962,0.074533634679823,0.04488131890626027
1699354362240002511,51,0,,-0.01191375611963608,-0.06923254734654714,0.04352284657937584,0.08360403320961043,0.052319073912643226,0.09111938900933346,0.03941979370109163
1699354362250753930,52,0,,-0.005914770067712459,-0.06480527817021367,0.03580788924437862,0.08376888911507485,0.05226018997721867,0.10499591370609297,0.047146995653615756
1699354362261035306,53,0,,-0.014598716275953657,-0.05995043893779404,0.03652706541986507,0.0848411412162475,0.04788515034103282,0.10595091746971406,0.03697227677108224
1699354362271211525,54,0,,-0.012962987833848421,-0.04871346393702394,0.02933454434083105,0.08166020729513368,0.04875190356190569,0.11039917135383938,0.046453315969106304
1699354362282039907,55,0,,-0.005886764190824894,-0.05796112188093136,0.035370121049273694,0.0814140464365631,0.0469433497678586,0.11302643444423925,0.041308870314800995
1699354362292044426,56,0,,0.0003412649765857244,-0.060667008443850555,0.024647813922703883,0.07483809818748346,0.03598152041349599,0.11201199823115314,0.034223753571279644
1699354362303605805,57,0,,0.0026162374655839798,-0.050699770104494314,0.027985029836148718,0.06983477166496489,0.037734727468531126,0.12023138847438106,0.029718807153010188
1699354362312913485,58,0,,0.0066859047512571965,-0.054343005698852115,0.023293210348653573,0.06879760720558088,0.04082447064404968,0.132305509654452,0.035411609176925714
1699354362324012169,59,0,,0.0059854975279504865,-0.04953724935749017,0.016435619836086934,0.062422849352852,0.03749058390050203,0.13987144290193124,0.034851165042242636
1699354362335058667,60,0,,0.009220596484980671,-0.04265351682272523,0.012539879100813512,0.06122167024894857,0.03362267916761436,0.1447229180479981,0.0397392012691217
1699354362344795872,61,0,,0.014052380767151824,-0.04684103597611393,0.014137276631022072,0.0564075560240924,0.027973392614961266,0.14867733683920406,0.02840069345652689
1699354362355041488,62,0,,0.00912130037722463,-0.04246303278576333,0.009082389632089296,0.05115063463067948,0.026095059869192756,0.15280030487135143,0.03142407931456424
1699354362366046208,63,0,,0.01223796858069171,-0.041457675169771724,0.010182766797226827,0.04431497149787543,0.02906590936854477,0.1574260983388064,0.03596423432327525
1699354362376716784,64,0,,0.0040637180008750865,-0.039327864833722186,0.005848091837988845,0.0485021712350828,0.02168325232208838,0.1671587719335521,0.0374431263437065
1699354362387069102,65,0,,0.007312334991913772,-0.041211407011468214,0.008809042185270627,0.045081173030107946,0.022531789469835535,0.16061534532979105,0.03389963151212336
1699354362397271541,66,0,,0.015634429044718484,-0.03404082291082288,0.003902464755686187,0.042233623333842216,0.011020017967268406,0.15487394693737686,0.022707206029744766
1699354362407812972,67,0,,0.01859821595673467,-0.028483400703765094,0.00017768583015779205,0.039941845369730326,0.015630599880931184,0.1658721612629663,0.036290885453973847
1699354362419089305,68,0,,0.01586426291426716,-0.032115569790588015,0.00044719684819490675,0.029414608019876446,0.01781037842274439,0.17845163670560713,0.027969162645467137
1699354362429713821,69,0,,0.020954959213146395,-0.025437712077525734,-0.00499251135565785,0.034114093563252235,0.013467405803666413,0.1753634628276338,0.0295033823422633
1699354362440620612,70,0,,0.026281372368826866,-0.021633630965647382,-0.005493039549089664,0.024951402802296244,0.0073166388318806905,0.18136359084869094,0.03066260434603768
1699354362450974966,71,0,,0.02488478683534187,-0.023980265108117616,-0.0037171550673455326,0.026777770548693167,0.010256519785632814,0.1950116993657476,0.03539175812172083
1699354362462202829,72,0,,0.02921115169166215,-0.02339841241515258,-0.005959496301028898,0.019422504918421506,0.003927713151311789,0.19515378798654043,0.032858012038560994
1699354362472947842,73,0,,0.0259639189339209,-0.024207411371936067,-0.011909920081529577,0.017208302471461275,0.009922329328597462,0.2030445434487505,0.023438068139538224
1699354362483863941,74,0,,0.03512043947385484,-0.019706543126706954,-0.014551261687017342,0.01174308900695114,0.0023039702117367473,0.20958602716474467,0.02486987972668655
1699354362493704133,75,0,,0.027358741507056524,-0.016028620831386165,-0.015413189847638432,0.017167370287292785,0.0005376449290879627,0.20166956765314897,0.023712385346343005
1699354362504042065,76,0,,0.02299304599462529,-0.01286558516500302,-0.01549500185531088,0.0171375914332683,0.0003542937131935843,0.19734463121708143,0.02142359571250663
1699354362513936522,77,0,,0.0348350704252934,-0.0067179109170878975,-0.018018294171949632,0.005991991371046071,0.0005795674490615759,0.20034310813793182,0.020148134174013784
1699354362525613622,78,0,,0.03908974664543764,-0.011086393412192025,-0.0219909700120022,0.010045326541593467,-3.606362921094435e-05,0.20314867501748934,0.023360233412561715
1699354362534979531,79,0,,0.040154050534534524,-0.005151183620877061,-0.026060887530426294,0.005278042931651409,-0.00043103390654647866,0.22364055420230247,0.026330474004704126
1699354362544721389,80,0,,0.03878348482096116,-0.0092657579016803,-0.028381315006808343,-0.00038982246352780767,2.6332548655612704e-05,0.23184232570679825,0.03049382814356666
1699354362555836255,81,0,,0.04222277068061124,-0.006320420450624049,-0.03544595226939272,0.0014368978045638586,-0.0009161481785275988,0.23103526392890658,0.027449987164092287
1699354362566811760,82,0,,0.04194156823098013,-0.0015149155203328254,-0.037137007036068335,-0.002668127972399012,-0.00619530200487086,0.2425838556989467,0.021921830105324985
1699354362576745886,83,0,,0.040544387976265014,0.0009510016076470118,-0.037106908212872866,-0.002268036846777739,-0.0025645701693088048,0.24010153867042536,0.020523479066698616
1699354362587041506,84,0,,0.04307156198787816,-0.0001139708469582698,-0.03469532553926512,-0.00014882566631367893,-0.012880100385742319,0.2205403670681555,0.021462066469792367
1699354362598014699,85,0,,0.0412342836246184,-0.00019728890066102257,-0.039443107845978306,-0.000937873358215947,-0.012360479003486021,0.22518215630856347,0.017385386324015404
1699354362608850057,86,0,,0.038343897100038694,0.009251352649921165,-0.04231400605077284,-0.007064387651029052,-0.009863938574048796,0.23704595119843822,0.018407914297312807
1699354362619987165,87,0,,0.040760283745682906,0.009866207929103322,-0.048296033425114036,-0.013228967028537413,-0.013944944412009445,0.23309650320942696,0.025737387776905048
1699354362630334165,88,0,,0.048103952664970355,0.010813386777359072,-0.047148398464653726,-0.012717341158810916,-0.013981982251247596,0.2441339399327373,0.01844389920218809
1699354362639806539,89,0,,0.05103736830497278,0.005708929035593353,-0.047589479129510476,-0.014954603079845363,-0.019432110487245878,0.2563278782809232,0.0177225183513433
1699354362651005907,90,0,,0.052307054311558625,0.011074491527719537,-0.0496430560856259,-0.01811038654596042,-0.017551516995774865,0.2537745682487951,0.020027995360622986
1699354362661774750,91,0,,0.05177500550602027,0.01084103214197277,-0.05363794986149204,-0.015788095603555343,-0.019640630948807362,0.2501958589357753,0.013073168115214171
1699354362673014535,92,0,,0.05200440532975133,0.011851393566279692,-0.0551095065841993,-0.019981593308001745,-0.02869789316226364,0.25227175817981595,0.016684954657517643
1699354362683781155,93,0,,0.05541231776482787,0.019139458641218427,-0.0578254466251742,-0.026135686155875054,-0.024698604498246953,0.2426446017696979,0.006750547714305364
1699354362693947800,94,0,,0.05444038203053672,0.020450006293732587,-0.05598960941602909,-0.02471714488771502,-0.021834112957479043,0.25798193971308503,0.015028358478730418
1699354362704783933,95,0,,0.049977864977824325,0.018991281576463667,-0.05878428704207932,-0.03521007171608136,-0.032936798997940026,0.26128731805722155,0.008759403023761696
1699354362715012892,96,0,,0.05519399893639401,0.02540164931492558,-0.05832652784790694,-0.03153048956574273,-0.03352230032721909,0.2633295950068377,0.012947744641948311
1699354362725552182,97,0,,0.06100348550223409,0.02337632157517821,-0.06283158289835741,-0.03695314918808139,-0.03617314726049964,0.2759506180273396,0.014322411834191784
1699354362735670494,98,0,,0.0574931897431253,0.032128404795203194,-0.06483592432303564,-0.033662049068015384,-0.029331523428636132,0.266801992849842,0.008302503642150232
1699354362745896443,99,0,,0.05440985851954056,0.025863530058092936,-0.06943103685731548,-0.03774987776477767,-0.03968998712843266,0.26561993763149333,0.006541795743475607
1699354362756918318,100,0,,0.059345674547298784,0.028882520396300678,-0.07088304035577304,-0.03965139291206017,-0.0357595246875135,0.25874728070743386,0.010491353414293464
1699354362766992321,101,0,,0.0520428106316522,0.034323875206386696,-0.06981464134135103,-0.04096622860911028,-0.035744551644207874,0.26617442813810843,0.01275472301981389
1699354362776809304,102,0,,0.06444035659648448,0.03535160193917465,-0.0748335349147192,-0.04386761713470818,-0.03430037413028707,0.2692372167636557,0.006328544202700819
1699354362787836526,103,0,,0.058597484209495954,0.03606080300828706,-0.07735815795024743,-0.050844965471512585,-0.047009457259491544,0.2772837980049957,0.003335925951901294
1699354362797908539,104,0,,0.06545049985886364,0.04326563982575459,-0.07849759802629522,-0.04836317246706007,-0.055832888716091954,0.2914289970955694,0.010938187853924029
1699354362809215482,105,0,,0.0670582436894301,0.039569343048124955,-0.08267588798026616,-0.05142234345321072,-0.05707640186717441,0.28413029103364074,0.0076628728948824375
1699354362819952212,106,0,,0.0641023506472049,0.040049575931129504,-0.08234825840602002,-0.04638571652324633,-0.05068062690037969,0.27175519175898866,0.01123671203746574
1699354362830803654,107,0,,0.06473470890510806,0.03968487063377907,-0.08391110940388767,-0.05144726725594401,-0.05115861563710792,0.2754830627159562,0.003718625932491605
1699354362840855214,108,0,,0.06398140215451369,0.04452199420072544,-0.08564498018787482,-0.05805148806444174,-0.05939435905080888,0.2791216723228996,0.011235149807258992
1699354362852027368,109,0,,0.06522193407416642,0.03966907310729924,-0.08952887840258326,-0.059669670495958706,-0.05332718687490593,0.2813365581722753,-0.0009965633423602383
1699354362862920581,110,0,,0.06034856664506938,0.04555056584034081,-0.08715333547534211,-0.06217652849552517,-0.05764238225187026,0.2876775530111026,0.004768980049694105
1699354362873660028,111,0,,0.06063733579076637,0.0434686297346621,-0.08353485571329389,-0.0641940804631628,-0.05422683850328986,0.3085234944715631,0.004953662047949894
1699354362885044070,112,0,,0.06859927095506656,0.039403655208283955,-0.08608746765807247,-0.06220908554547457,-0.06080282696496162,0.282929879885982,0.0006935356871513979
1699354362895901862,113,0,,0.06323312546084428,0.05414232960820551,-0.08394780580152945,-0.06171773351727073,-0.049834040665215254,0.2710351474275738,0.002175885298299257
1699354362906791418,114,0,,0.06750574723429482,0.046919038185028475,-0.08837441229739006,-0.061757131165066766,-0.05236033353299469,0.2733668169188684,0.0034195735916774162
1699354362917790919,115,0,,0.06656636988632603,0.04882778657269458,-0.08699176089150812,-0.07346734359193263,-0.05964371577881775,0.2783748231967714,0.0030372097823670252
1699354362927839280,116,0,,0.07175083866308152,0.05608948244409928,-0.08549616485783254,-0.0713964021166093,-0.0688456805166506,0.29555601409819254,-0.0010019905528659149
1699354362937922119,117,0,,0.06392982725636695,0.055161404675901866,-0.0838130556584825,-0.0787154307980947,-0.04962005442555441,0.29528899014165993,0.004179597610759288
1699354362948305197,118,0,,0.06293633270669519,0.05491015773538483,-0.08544553557001915,-0.06745238873986475,-0.06547102379349637,0.2942818560301174,0.003231656228838427
1699354362958883325,119,0,,0.06305927724227249,0.05560818178231663,-0.08743557017784707,-0.07218283549870144,-0.05480786392840028,0.28974628618141235,0.0005807975506657438
1699354362968687074,120,0,,0.06346734857743658,0.05694133914630878,-0.08618194728858572,-0.07332800438713616,-0.05682438132269011,0.27858481614850195,-0.0007445013927132646
1699354362979554787,121,0,,0.06394272600045618,0.05813006552487109,-0.08887583678627524,-0.07525981125966547,-0.06251802922018136,0.2872140649297547,-0.002139928524065935
1699354362989920531,122,0,,0.06721437641983834,0.06353164772005111,-0.09044570158671986,-0.07163237720795336,-0.07344526873407276,0.30120376952170136,0.0001302400196124484
1699354363001202943,123,0,,0.07030175287727593,0.06080114526612651,-0.08810265098188308,-0.07611729051951685,-0.05938673469888887,0.3043653210691032,0.0007141468190780892
1699354363011614982,124,0,,0.07289899740767072,0.05959125884918029,-0.0888142956101002,-0.07652756256582806,-0.06449380036741525,0.2994163157231363,-0.00107464713180975
1699354363021843253,125,0,,0.06985919663551882,0.06835212709185791,-0.08349612924041594,-0.07580774440124527,-0.05551314166932023,0.2987939742735775,0.0008587330895743198
1699354363031929803,126,0,,0.06465261957348266,0.06694034192032194,-0.08724900927253722,-0.07409091287077858,-0.07013608577716372,0.28682178857574364,-0.00022716668793807055
1699354363041821790,127,0,,0.06509244727875492,0.06851208749979487,-0.08634342397581939,-0.07607534662536418,-0.0638326955700617,0.2902605919656828,-0.0007617855107710973
1699354363053071511,128,0,,0.060135898719355214,0.06728910877647266,-0.08862497989166031,-0.0844032594921855,-0.0648342225092436,0.298779409811996,0.0010702527643084959
1699354363063362537,129,0,,0.06015653483934893,0.0719654464075975,-0.09217775358324445,-0.08257450729125275,-0.06523907749955125,0.302159075766195,0.0006786687992950288
1699354363073819044,130,0,,0.06297621861248293,0.06693006165532371,-0.08420026444428311,-0.09170979221668464,-0.06237795171998926,0.3058026195429362,-0.003846611448151776
1699354363084025139,131,0,,0.06153376232181956,0.07053547852344245,-0.08673190743482226,-0.08467798006194976,-0.06382016465534761,0.3045875060765075,-0.002974508103128149
1699354363094955550,132,0,,0.058059976421025714,0.06879693138382004,-0.0879514871596048,-0.09014591437434148,-0.06906663246238787,0.2817092676732181,-0.0059305445024071405
1699354363104842474,133,0,,0.060379409098053956,0.06824004605736952,-0.08489228735664371,-0.09291632375633689,-0.05949628633724912,0.2786520014673177,0.000648159306163214
1699354363114862427,134,0,,0.06222959100673377,0.07006804766914945,-0.08402466100653201,-0.09423159744347126,-0.05213664168264115,0.2916613117247422,-0.002328814625567211
1699354363126012190,135,0,,0.05599961690077966,0.07087864513613563,-0.08145967565400741,-0.10087325175574446,-0.06062462968474326,0.308081462412695,-0.005158204980386699
1699354363135809518,136,0,,0.05477028591975022,0.06849546138191309,-0.08324211908746122,-0.0918594472527248,-0.06131653265407555,0.29901091399444085,-0.0020079726699632123
1699354363146046737,137,0,,0.05901279229365637,0.06881684320909195,-0.08240888314150467,-0.09533806548167584,-0.06525495536089979,0.2958715785685797,-0.0017992575937931293
1699354363157101714,138,0,,0.05472654250251362,0.07204640868307297,-0.08405932102360218,-0.08861387873771982,-0.05819802846997713,0.29132624995061746,-0.004116883934954921
1699354363167049371,139,0,,0.05020959882180928,0.07322069283158504,-0.08156168859455426,-0.08835385419812049,-0.05729530264762288,0.2818833687672121,-0.005506006731996182
1699354363177948091,140,0,,0.05943300726249695,0.07436425479187966,-0.0839304394264956,-0.09145463894856855,-0.059939256524991026,0.29696380905094155,-0.005697208003872733
1699354363188613675,141,0,,0.0562660180132825,0.07519173788113136,-0.08292758121624597,-0.09357351672204216,-0.05777118111849677,0.2956879166549281,-0.0012331337383477458
1699354363198270100,142,0,,0.04977040105326952,0.07350429204823204,-0.07997424830861065,-0.09385680473111804,-0.06249504078604137,0.30811397580661287,-0.005708774581453402
1699354363207919759,143,0,,0.050664085167213734,0.0781085787810122,-0.08296125624001231,-0.09792890676934825,-0.06445744177664836,0.31341640791471714,-0.008674438380746479
1699354363218994444,144,0,,0.05573421794572375,0.07645979255878123,-0.07993063019387434,-0.09691632805885389,-0.061032831897011336,0.29052281634204213,-0.004380969723458262
1699354363229735099,145,0,,0.05678790501308517,0.08004740003526921,-0.0783455335792914,-0.09597934312091991,-0.056341517440780045,0.2804220527245209,-0.0022323631234255695
1699354363240827105,146,0,,0.05365351896920158,0.0761988436744467,-0.07415810668799673,-0.0972492761272954,-0.05737850301334901,0.2919528714253474,-0.0036596569207364375
1699354363251826492,147,0,,0.047050261814076344,0.07202913935014282,-0.07697803643483271,-0.10348026665344238,-0.05786701657033128,0.284386375838478,-0.010708697015348849
1699354363262768764,148,0,,0.04726485684276129,0.0780776932323231,-0.07094230117775732,-0.09596179753924507,-0.054374145259382375,0.29114879059911436,-0.004681130973788889
1699354363273227466,149,0,,0.05623574124828881,0.07684880305633889,-0.07113922993073948,-0.09908747715054429,-0.04959074504242697,0.30716330628538396,-0.007102783604613727
1699354363283788130,150,0,,0.047605115993416214,0.07440033036239051,-0.0687014287289841,-0.08798355828827943,-0.05706447347711132,0.2820207139819503,-0.00544422514556785
1699354363294165861,151,0,,0.05121935985550118,0.08020744782268183,-0.06676566942614051,-0.0929722218909472,-0.054634927436567116,0.2732199401782427,-0.005600514795598971
1699354363303858222,152,0,,0.043399795661814594,0.07947724393285141,-0.07396207018066872,-0.09694796667972275,-0.05279322586267777,0.2740230777761333,-0.002965186669729002
1699354363313784258,153,0,,0.04345865157259518,0.07777036121210143,-0.0715398900867559,-0.09565855423337173,-0.052025930082090124,0.2754566191704675,-0.003524607549366206
1699354363324760783,154,0,,0.044450198200283814,0.07437087387733857,-0.06571215899482566,-0.0980193124890511,-0.04794777584734531,0.2946848107319559,-0.006188676518591603
1699354363335981678,155,0,,0.04274928950953125,0.07238127079861754,-0.0670471600302751,-0.09759768339259106,-0.05009488219449546,0.2961410521091312,-0.005610690875588304
1699354363346585574,156,0,,0.0409585034287197,0.074650445302911,-0.07083791102676748,-0.09800469803472768,-0.056815638946154615,0.28713394824703203,-0.012657639621009437
1699354363356711099,157,0,,0.03194938109457257,0.07190351243396133,-0.06119090327614079,-0.099680894270521,-0.05435033011816606,0.2815854364466523,-0.0038961131404414103
1699354363367631974,158,0,,0.03572736371947,0.07160855193442121,-0.0646070950968154,-0.09952598995018563,-0.05832817839874324,0.2712247640977857,-0.00822853314085547
1699354363377977413,159,0,,0.03839204052581268,0.07717530504676054,-0.06546248326447705,-0.09673646535542524,-0.052418452905231186,0.27672156317990804,-0.0068125119107979755
1699354363387778734,160,0,,0.03567154542851685,0.0689695899499788,-0.06294508832601946,-0.10247890664475337,-0.055726115998349056,0.2708923085581337,-0.0020253944010201128
1699354363398141041,161,0,,0.0377675396643565,0.07508373502245258,-0.06118928571059821,-0.09694746375320429,-0.051032576359002754,0.2761672024355662,-0.0064555866705901825
1699354363407735051,162,0,,0.03732474873482209,0.07919553962491367,-0.055325759592380605,-0.09999141797655225,-0.05211131260057935,0.2818224162187488,-0.006687728188303083
1699354363419118102,163,0,,0.037184579784302785,0.08055333461546932,-0.055523823732416856,-0.09159479207959315,-0.058356369776953014,0.27688437675809185,-0.005263485983098186
1699354363429769162,164,0,,0.0384539909784245,0.08042113160269967,-0.05388673237191409,-0.09061705565939401,-0.04743496029872715,0.2603493811153438,-0.007256050330585486
1699354363440790302,165,0,,0.03151792066613556,0.0834552432629356,-0.05128437668010504,-0.08952647399892179,-0.05340802075335038,0.2608278603559593,-0.0017541954813291845
1699354363451547698,166,0,,0.0395079729521659,0.07453327381113357,-0.05327085976498256,-0.0895821514606729,-0.043347549246431145,0.2671598309941207,-0.0017214950511000638
1699354363461830432,167,0,,0.03214519325161307,0.07474548515939106,-0.05382248260208654,-0.09523998324623936,-0.03993792021359008,0.25959433310078844,-0.013716672421970156
1699354363472810781,168,0,,0.03334292505581245,0.07392988492718945,-0.047246549874867066,-0.0973633192037533,-0.047572044755382126,0.2647817497803792,-0.007240731953381488
1699354363484729259,169,0,,0.027122953524599293,0.07546620733705602,-0.046911902075513684,-0.09536143545474098,-0.04883886683059029,0.2790000452585147,-0.002695073706143535
1699354363495000625,170,0,,0.034758761599252605,0.0670617448971495,-0.04633141678426889,-0.090861255770895,-0.04766257005359487,0.26046218631874796,-0.0018048405990050607
1699354363505813430,171,0,,0.01920821293929687,0.07485334303843659,-0.04295418445750338,-0.08582707005404101,-0.04913171900354836,0.24756805391608197,-0.00686357084080843
1699354363516190021,172,0,,0.025124494373491194,0.07448790253594093,-0.041273693678672764,-0.08756943157705371,-0.04245769826143245,0.2503857767361347,-0.008487424943269702
1699354363525951664,173,0,,0.025731910149296808,0.07513311009969038,-0.04570226766313792,-0.08884735072848604,-0.04337742548648368,0.24989592563036078,-0.0058141532540559706
1699354363535911932,174,0,,0.023314044492653698,0.07164858684350862,-0.04787683267933692,-0.08948528204557928,-0.043976953095793185,0.2573583368599788,-0.004455443462708352
1699354363546839557,175,0,,0.0259049416973909,0.07445431101832015,-0.03926921430070374,-0.08316359415810752,-0.045368168658507936,0.25251898432893805,-0.002296965254436758
1699354363557877073,176,0,,0.021425250936304784,0.06977337193809721,-0.03763964283879999,-0.08725894948754788,-0.04185173778155051,0.2538181211822944,-0.004804188763704458
1699354363568101643,177,0,,0.02056918475568673,0.0788952000873329,-0.03756572711752872,-0.07730328670097873,-0.03486490133605733,0.25664372462495294,-0.006338685577258623
1699354363578989165,178,0,,0.015182713984598842,0.08212181155402572,-0.03507909188750382,-0.07701661937627349,-0.03174311196616488,0.2327068627954833,-0.007592722661142429
1699354363589584657,179,0,,0.02183958482362471,0.07764593186762692,-0.03363553278273544,-0.08047846472989337,-0.03293601218882385,0.2344169656804232,-0.006934308984075457
1699354363604297398,180,0,,0.01834255505719651,0.07647111539899892,-0.03251749672169321,-0.0793436270443146,-0.028247980922589844,0.22814250724801782,-0.00016589365140642432
1699354363615015111,181,0,,0.015541027922841202,0.0731532101369961,-0.029066378026724828,-0.08169749228040125,-0.03643956938059959,0.236651731138195,-0.008855232353539477
1699354363625887125,182,0,,0.008583408960858982,0.07060067456530938,-0.02535510519044301,-0.089784092621372,-0.04124180683122131,0.23650048034792673,-0.00662361434423989
1699354363637579538,183,0,,0.01573054742198081,0.07480309504972432,-0.02862268210540611,-0.086759849799728,-0.029238327307752054,0.23917299697141609,-0.0019307132186893654
1699354363647635035,184,0,,0.015177802742321974,0.06693988780446807,-0.028728259705677363,-0.08543825978319558,-0.03461180419015583,0.23889962925523908,-0.00032679364041195385
1699354363657674634,185,0,,0.013042720379863601,0.06348627539657763,-0.02469785354763882,-0.07931523676375725,-0.037012521141623185,0.2308587928824634,-0.0022797722770270985
1699354363667795352,186,0,,0.015938220949754906,0.062383789150520355,-0.02124334537944482,-0.082270867215774,-0.03100305921241359,0.22962711003923278,-0.009825235493408326
1699354363678577876,187,0,,0.009337237685456218,0.06902570772711954,-0.01892369771964388,-0.08143657200565133,-0.03226923060259633,0.21911742180818117,-0.011679116061904558
1699354363689086941,188,0,,0.010061338710552127,0.06837909547435655,-0.022618520972497773,-0.08234303370804051,-0.0374168117988568,0.22313700389049648,-0.0008621531779686813
1699354363699852656,189,0,,0.008350096910605462,0.0712895663222493,-0.0236414947595058,-0.07982054946725478,-0.02626521904695588,0.2256296468758419,-0.0018772674669736108
1699354363710867432,190,0,,0.00832642981083712,0.07157674686261932,-0.02010953226601333,-0.07485751692378272,-0.027942764116030413,0.23318029272362403,-0.003782464820758855
1699354363721763347,191,0,,0.014673104878206857,0.0760626619458178,-0.018743748555633093,-0.07453806286849544,-0.029641972929643896,0.2281195229206142,-0.007533813865656916
1699354363731946146,192,0,,0.014187561365230479,0.07278261214430343,-0.01941588337716655,-0.06559294323240235,-0.0289994577903147,0.22843678035399728,-0.0018810999942890125
1699354363742857376,193,0,,0.00937730747577291,0.07427093526490128,-0.018386860229952583,-0.06894738800677869,-0.02791347254197224,0.20302998834388916,-0.0008774662068999216
1699354363752899213,194,0,,0.007982191548158088,0.07397157689502647,-0.0175875861282797,-0.07451644373227213,-0.03171282230825719,0.20469985804105278,0.00036142962585121165
1699354363763804180,195,0,,0.010988918147879745,0.07905190625479698,-0.017110331764544042,-0.07433282116638021,-0.024120891731765896,0.2017391375972565,-0.0022208304223614974
1699354363774881525,196,0,,0.009328003052705064,0.07314398942404887,-0.01563002319372736,-0.07174830566123361,-0.021916807523158003,0.2138564540608957,-0.0026738134570690967
1699354363785349883,197,0,,0.0063242195404172655,0.0751624545667266,-0.010517906778068686,-0.0723268105841862,-0.017793050662440277,0.20682912487510502,-0.00487318472273335
