%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1700474251785907534,326,0,,-0.06119597517462674,-0.48457701107246604,0.31963368474317855,-2.118898911967743,0.36284503293921055,2.222354233328875,0.8527200937254704
1700474251795684750,327,0,,-0.06000969737209136,-0.48409152593158716,0.3188601805597869,-2.1191759360809046,0.363454676383768,2.2234934097756778,0.8524270618230816
1700474251806647831,328,0,,-0.058682699021869775,-0.483547605484126,0.3180034599465567,-2.1194876915922207,0.36412216146518483,2.2247771598980175,0.8520936076141811
1700474251817846973,329,0,,-0.05735310785488919,-0.4829919964970376,0.31712195743737775,-2.1197888790499175,0.36474891519541197,2.226012517540716,0.8517557544449236
1700474251827802804,330,0,,-0.05613285675482602,-0.48251711427778726,0.31633942429613593,-2.120086138723969,0.3653045968694553,2.227218097322584,0.8514427110190133
1700474251837998153,331,0,,-0.05490341207967592,-0.4820224432113605,0.3155351664042452,-2.1203807555059804,0.3659030057808541,2.2283911033692547,0.8511230759659948
1700474251848755263,332,0,,-0.05351052193626233,-0.4814927598663635,0.31463319648764787,-2.1206913868041073,0.36661446771855377,2.229656255236112,0.8507484226719788
1700474251859918014,333,0,,-0.05210929070242342,-0.4809781777692435,0.31372783171099095,-2.1209978541803123,0.3673385103251974,2.2309461951607066,0.850368335107023
1700474251870595449,334,0,,-0.05071354803094698,-0.480436290626235,0.3128258993706866,-2.1212960048852905,0.3680470949299494,2.232262795478055,0.8499740386857348
1700474251880728365,335,0,,-0.049434871205386276,-0.4799622296631785,0.31201046577970815,-2.121565085272415,0.3686920144501278,2.2334883949830844,0.8496240694015555
1700474251891642257,336,0,,-0.048022822136498076,-0.4794610317253034,0.3111161061559437,-2.1218824864507813,0.3694183355237232,2.234888432619297,0.8492275207249169
1700474251903068757,337,0,,-0.04662308753620586,-0.47894702860556865,0.31019307883496877,-2.1221847630568753,0.3701376217349448,2.2362135615872227,0.8488076143781148
1700474251913814984,338,0,,-0.04521694691890392,-0.4784731833067139,0.3092652265213719,-2.1224836357520616,0.3708518010840509,2.2375462628288125,0.8484127000890831
1700474251923776361,339,0,,-0.04391694560172653,-0.47802751413810257,0.3083858688259068,-2.1227534525014056,0.3714733825780227,2.238652152326399,0.8480431726652529
1700474251935115262,340,0,,-0.04248722032031737,-0.4775542382225344,0.3074343114818184,-2.1230393598741166,0.3721339080404705,2.2398944223877173,0.8476090163652671
1700474251945095128,341,0,,-0.04117955480922194,-0.47710918678949277,0.30656015682963705,-2.1233010851596323,0.3727625656076729,2.241008261067979,0.847208481137071
1700474251955829770,342,0,,-0.03971426864054902,-0.4766193601035779,0.3055623353389374,-2.1235955100491632,0.3734926990839469,2.2422508092623388,0.8467714497817299
1700474251965838745,343,0,,-0.03839282210220474,-0.47617191087773725,0.30468065925487453,-2.123869171352348,0.37415518729912167,2.2433823579216328,0.8463938094109017
1700474251976450511,344,0,,-0.03705914346362391,-0.4757161127046914,0.30378060928272144,-2.1241324874258107,0.3747741354879491,2.2445396283813737,0.8460107031527152
1700474251986763313,345,0,,-0.03558145402552717,-0.4752241173985927,0.3028137138445214,-2.1244309638377876,0.3754794529215948,2.2457812772226196,0.8455879449566577
1700474251996674941,346,0,,-0.034238287064876555,-0.4747619011212363,0.30191675876870533,-2.124705343191975,0.37615356965179125,2.2469952347281246,0.8451914639312271
1700474252006901036,347,0,,-0.03289793969786929,-0.47431586014058463,0.3009973276073252,-2.1249805102783186,0.3768503861165399,2.2481501052897115,0.8447980178685197
1700474252017608460,348,0,,-0.03140612199219246,-0.47380732222783994,0.299985691922003,-2.1252913906172832,0.3775619564745363,2.249461047453974,0.8443464566151514
1700474252027642381,349,0,,-0.030055179680448543,-0.47333526351859245,0.29906741273389253,-2.1255646864577384,0.37820443385652147,2.2506473543403334,0.8439162144970906
1700474252037889989,350,0,,-0.028699170206197586,-0.47287989845768275,0.2981526215810149,-2.1258339331946474,0.3788699071613088,2.251836411065141,0.8434604004943693
