%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699439613255248348,84,0,,-0.00019287711561391676,-0.7862341221637529,-0.0045356828942201425,-2.356807040895223,0.0010319474892682022,1.5775424461259546,0.7793021424012677
1699439613265275493,85,0,,-0.00019381604146528905,-0.7862269497421633,-0.00455926637620418,-2.3568036352122137,0.0010497252668696217,1.5775450558541684,0.7792745074311146
1699439613275242205,86,0,,-0.00019951451718768114,-0.7862190467856828,-0.004575482831700981,-2.356798271331638,0.0010612084455246926,1.5775386828349118,0.7792524149396999
1699439613286057232,87,0,,-0.00020274834999071346,-0.7862082932316603,-0.004615555856845009,-2.356791281286394,0.0010909376107032364,1.577528748677671,0.779155244950047
1699439613296743245,88,0,,-0.00021081752879642028,-0.7861959907167247,-0.004635946866100723,-2.3567819444677816,0.0011128293183537115,1.5775282249877385,0.7790925399468502
1699439613308215320,89,0,,-0.00021234197483879156,-0.786183187682064,-0.004663528093185817,-2.356766674760172,0.0011394222097805076,1.5775263735736618,0.7790506524715112
1699439613319150107,90,0,,-0.00021941572579068234,-0.7861682368758037,-0.004683228524887765,-2.356758814605137,0.0011618363953971563,1.5775219542791807,0.778999886786345
1699439613330147670,91,0,,-0.00022569311220622506,-0.7861600728500105,-0.004711994123954443,-2.3567492337381757,0.0011864107633159468,1.5775178965368617,0.7789702137215321
1699439613341216326,92,0,,-0.0002299440582134598,-0.7861448501169012,-0.004732207675752991,-2.356742859684687,0.001210030002610983,1.5775131314640227,0.7789401032988947
1699439613351980524,93,0,,-0.00023433249939055885,-0.7861327480292789,-0.004756563359846102,-2.3567327957333455,0.0012302721424714267,1.577512368859928,0.7788940768049886
1699439613363277133,94,0,,-0.0002326008336149887,-0.7861309460743771,-0.0047821827202051805,-2.3567237578806424,0.0012481376390436991,1.577507484490175,0.7788363182497842
1699439613373737778,95,0,,-0.0002385630059844118,-0.7861137987488132,-0.0048084129514635214,-2.3567109185314723,0.0012720075732109688,1.5775000473996865,0.7787917262922809
1699439613384023396,96,0,,-0.00024112467479053704,-0.7861072108977922,-0.004826223750603803,-2.3567013475940266,0.0012913054912445155,1.5774949256448079,0.7787727531016502
1699439613394963075,97,0,,-0.0002442917413928242,-0.7861000887819635,-0.004854568875293079,-2.3566937979160696,0.0013155851207167022,1.5774936879387949,0.7787471458091106
1699439613405663233,98,0,,-0.0002449810328346368,-0.7860882218959971,-0.004875924409941033,-2.3566755331102844,0.001334941931005543,1.5774856245502413,0.7787164612291191
1699439613416807968,99,0,,-0.00024814191820406016,-0.7860842729350636,-0.0048990792933398175,-2.3566573474446355,0.0013553206517252026,1.5774841396223942,0.7786587700652261
1699439613427873224,100,0,,-0.0002602217500427188,-0.7860748437450988,-0.004915059498873154,-2.356646681830476,0.0013737658069276463,1.5774800838306333,0.7786075625369551
1699439613439065970,101,0,,-0.00026404057608647215,-0.7860640425753747,-0.004936999918361439,-2.3566282652782813,0.0013961358662230377,1.5774768533821673,0.7785774396513778
1699439613450222961,102,0,,-0.00027051182203052094,-0.7860669139903875,-0.004962295652206584,-2.3566186734626924,0.0014085629690469344,1.5774716416858854,0.7785512097486111
1699439613459951177,103,0,,-0.0002731198236406483,-0.786059133314933,-0.0049810694326286094,-2.3566177947982605,0.0014248184283727823,1.5774669576720008,0.7785331241211668
1699439613470884527,104,0,,-0.00027724047233884474,-0.7860586927719587,-0.004996657951391133,-2.3566116033994327,0.0014427503585477898,1.5774638970591859,0.7785135906036654
1699439613481004778,105,0,,-0.00028261450628386085,-0.7860499006121567,-0.005010107477498223,-2.3566026861361267,0.0014579757065131178,1.5774617034816527,0.7784770004467865
1699439613492120854,106,0,,-0.00029151412239797553,-0.7860485122167682,-0.005031547141142565,-2.356597031297888,0.001474433243012687,1.5774572184102318,0.7784454676444053
1699439613502151615,107,0,,-0.00028898065029376853,-0.7860431155985625,-0.0050481370383082215,-2.35660135575787,0.0014885777048945772,1.5774541868408485,0.7784141118998352
1699439613513131827,108,0,,-0.00029009864436943484,-0.7860381790099855,-0.005064471262346013,-2.356592625502031,0.001507021740628982,1.5774482397788507,0.7783874774364073
1699439613523090862,109,0,,-0.0002960814341675784,-0.7860246634414438,-0.0050812317191356845,-2.3565889344345443,0.0015250915560860007,1.5774431690675634,0.7783735223609614
1699439613534063983,110,0,,-0.0003014672577297619,-0.7860183868074775,-0.005101397618551626,-2.3565821160236324,0.0015473529929449978,1.5774388165802682,0.7783422438568622
1699439613544166525,111,0,,-0.0002987380476620176,-0.7860159189114081,-0.005129575073417026,-2.3565708269808723,0.0015621434172659585,1.5774332214625795,0.7783283832574018
1699439613554809140,112,0,,-0.0003046301907610295,-0.7860026447288448,-0.0051536784461083,-2.3565777641034105,0.0015778223265552175,1.5774276916147236,0.7783030914877889
1699439613567133926,113,0,,-0.00030599838898711393,-0.785998764006317,-0.005181325423552329,-2.3565671136796253,0.001589657362571554,1.5774268255133925,0.7782780365184327
1699439613577236973,114,0,,-0.00031212313528513437,-0.7859913495482499,-0.005216797268897179,-2.3565631554636477,0.0016038821612173145,1.5774203421050657,0.77824895253712
1699439613586888647,115,0,,-0.0003207136284601465,-0.7859823809474314,-0.005231104611514284,-2.3565543801483972,0.0016162266487615813,1.5774132295246035,0.7782275809829305
1699439613597670987,116,0,,-0.000327105181837692,-0.7859754557008052,-0.005252412811771754,-2.3565478004682,0.0016279675790409887,1.577414487980329,0.778210048679476
1699439613607830742,117,0,,-0.0003301939228166299,-0.7859697778178765,-0.005268390992347334,-2.356538360695113,0.0016418707978890284,1.577408424259679,0.7781832049229498
1699439613620060168,118,0,,-0.0003398005637691836,-0.7859625503509243,-0.0052817765179952484,-2.356531839713736,0.001653199157357742,1.5774016233321815,0.7781662183406844
1699439613630135331,119,0,,-0.0003431148208037049,-0.7859533652164751,-0.005295957957213848,-2.3565229932793352,0.00166956755307364,1.577401087478431,0.7781490021830033
1699439613641025071,120,0,,-0.00034310716759886485,-0.7859496825517258,-0.005310632024601557,-2.3565128401684565,0.0016857123973627328,1.5773917713028234,0.778135089059898
1699439613651843569,121,0,,-0.0003442906303665056,-0.7859409116215176,-0.005323461716066664,-2.356501554994636,0.0016990462815010402,1.5773908536783903,0.7781123816141929
1699439613662229581,122,0,,-0.00034692491231211764,-0.7859377841579468,-0.005332761694629672,-2.356497349444989,0.001712710690820633,1.5773857229711692,0.7780950651210585
1699439613673029415,123,0,,-0.0003472740034933638,-0.785921784827314,-0.0053464907096196085,-2.3564814470426403,0.0017275334632089715,1.5773833261582313,0.7780912134592257
1699439613683275324,124,0,,-0.00034731608423452275,-0.7859278132286802,-0.0053617921134016325,-2.3564744645685964,0.0017396480480795116,1.577376921567718,0.778067682815556
1699439613693039201,125,0,,-0.0003536535243421281,-0.7859184733874675,-0.005378021794479584,-2.356467631354616,0.0017563929626709415,1.5773723973601301,0.7780519056775231
1699439613703784116,126,0,,-0.0003456470294783557,-0.7859174720191375,-0.0053890228357620865,-2.3564564481524806,0.0017668662240512844,1.5773660778076106,0.7780396696586245
1699439613715352534,127,0,,-0.00036182169715941973,-0.7859114107239088,-0.005404016937502817,-2.35645228244188,0.0017765915770240521,1.5773665226520572,0.7780213119647147
1699439613726217383,128,0,,-0.00036253804150987765,-0.7859075581889192,-0.0054244866151664335,-2.3564504793800887,0.0017895121840810079,1.5773619275314603,0.7779937222531944
1699439613736057089,129,0,,-0.0003632291663513901,-0.7859085573230105,-0.005429883490323513,-2.3564359953380816,0.0018005817792464856,1.5773581432469244,0.7779811187272353
1699439613745690310,130,0,,-0.00036127364092651424,-0.7858967721016326,-0.00545115366960686,-2.3564295861492455,0.0018136806384957136,1.577355525248024,0.7779645797350061
1699439613755887161,131,0,,-0.00037137816545670965,-0.78589756399644,-0.0054664821118044354,-2.3564210931313574,0.0018240324956451208,1.5773524863371973,0.7779663133996619
1699439613767044766,132,0,,-0.00037178669817574756,-0.7858928756671877,-0.0054781965938001,-2.356416699087365,0.0018348083560030984,1.577349379581621,0.7779547751655227
1699439613778094879,133,0,,-0.00037305271835863513,-0.7858822906618035,-0.005499581010962002,-2.3564106818552735,0.001846880960399749,1.5773462080742142,0.7779370893501447
1699439613788775485,134,0,,-0.00037601167728820007,-0.7858797379187252,-0.005521461050530466,-2.3564101323354136,0.001860651989484446,1.5773444821677427,0.7779274463209467
1699439613800272154,135,0,,-0.00037713032290165603,-0.7858734743480379,-0.005537830725239691,-2.356403786775703,0.0018697413059445786,1.5773417282374418,0.7779113170043217
1699439613811035793,136,0,,-0.0003845336152631567,-0.7858682077872341,-0.0055630264070252984,-2.356403137314769,0.0018804913144754192,1.5773412376669915,0.7779017243530599
1699439613822431673,137,0,,-0.00038598124812823863,-0.7858666762569045,-0.005579774201671127,-2.3563972533566893,0.0018875936996449886,1.5773356387514728,0.7778950763387045
1699439613832730024,138,0,,-0.0003860382433879566,-0.7858603114464667,-0.005603624523952851,-2.3563960195868785,0.001897185565700405,1.5773348237199323,0.7778731431997521
1699439613843730085,139,0,,-0.0003948675434566848,-0.7858542195356962,-0.005614366831574054,-2.356388087551669,0.00190676844959889,1.5773284284171163,0.7778644030059619
1699439613854757559,140,0,,-0.00040157471997230066,-0.7858471629714732,-0.005621609104727304,-2.3563875159754883,0.001915591266364869,1.577328304676926,0.77785444410271
1699439613866108232,141,0,,-0.0004079309059532642,-0.78584746942305,-0.005628081107134815,-2.356382034742785,0.0019254171252507156,1.5773242322100223,0.7778462586071886
1699439613875805105,142,0,,-0.00041367084358628437,-0.7858438924995076,-0.005630895289805183,-2.3563830744494165,0.0019346491239885277,1.5773213350542368,0.7778320790320843
1699439613886673723,143,0,,-0.0004108374363055552,-0.7858389596019046,-0.005634503150264207,-2.3563662169263204,0.0019406686857781142,1.5773164086356695,0.7778199161422876
1699439613897106979,144,0,,-0.00041693707182730645,-0.7858353840261072,-0.005640074913671769,-2.356363335545718,0.0019577279642643193,1.577317798770788,0.7778147755720262
1699439613907835037,145,0,,-0.0004115789229492283,-0.7858268826619619,-0.0056462288733840444,-2.3563589550542927,0.001966776309407915,1.5773197434415553,0.7778015183554768
1699439613918978219,146,0,,-0.0004200519242647415,-0.7858180164164285,-0.005653979172010452,-2.3563534472369727,0.00198114422688099,1.5773122866321008,0.7777946272265562
1699439613929793117,147,0,,-0.0004185849108713454,-0.7858155761636805,-0.005674622487897516,-2.356350052500795,0.001993001955419186,1.5773129097862157,0.7777825730769976
1699439613940310525,148,0,,-0.00042325921966074255,-0.7858066560143192,-0.005686574487291365,-2.356342623628056,0.0020017984774878908,1.5773109954473463,0.7777765565683047
1699439613951239894,149,0,,-0.0004201279859558461,-0.7858006183804349,-0.005707928260588083,-2.356342591255486,0.0020154121828888146,1.577309765563547,0.7777630566436359
1699439613961934841,150,0,,-0.00042608023289452925,-0.7857977962768752,-0.005732413478880124,-2.3563306143959353,0.002021109380205837,1.5773070277970849,0.7777600117315387
1699439613971878497,151,0,,-0.00043030183875203165,-0.7857948712585348,-0.005750601784915129,-2.356324259441241,0.002025294736242258,1.577303456242576,0.7777501891629558
1699439613981692932,152,0,,-0.0004392252300972889,-0.7857961678420826,-0.005765024563450552,-2.3563205146270927,0.0020357114342245395,1.5773015766046667,0.7777410432195391
1699439613991739075,153,0,,-0.00044309375822456607,-0.7857875760943983,-0.005768721741416931,-2.3563142882663484,0.0020409392352952523,1.57730132637813,0.777729680015468
1699439614002663152,154,0,,-0.00044948390156549905,-0.7857889505697223,-0.005775833991841381,-2.356301577731491,0.0020480141515004904,1.5772968459926597,0.7777218590914654
1699439614012921769,155,0,,-0.0004551254470639699,-0.7857840740624129,-0.005784710200796759,-2.356298637775207,0.0020540372673327274,1.5772966802120558,0.7777136616208151
1699439614024233201,156,0,,-0.00045521750729520476,-0.7857755236955091,-0.005787966726938638,-2.356289724505722,0.002059811470785598,1.5772962046489736,0.7777066847083167
1699439614035059126,157,0,,-0.0004528034715286982,-0.7857768143399007,-0.005794300592216447,-2.3562919043434825,0.002069227792816517,1.577292144988122,0.7776927565682965
1699439614045100383,158,0,,-0.00045217365739308956,-0.7857662225636968,-0.005797159896334128,-2.356288777102883,0.0020744950198215988,1.5772917896569345,0.7776925412453879
1699439614055922188,159,0,,-0.000455916384458562,-0.7857651689886596,-0.005806728401680747,-2.3562798682842785,0.0020832553568120808,1.5772914227102326,0.7776829997633559
1699439614065903577,160,0,,-0.00045867633903964964,-0.7857701034068761,-0.0058127469860143844,-2.3562797759076752,0.0020898565261527418,1.577284576768709,0.7776717529139526
1699439614076187819,161,0,,-0.000458748460111816,-0.785761897360819,-0.00581347379237762,-2.3562731497361207,0.0020949133086256935,1.5772847041240685,0.777672986488133
1699439614086967319,162,0,,-0.0004616076781900722,-0.7857587298301926,-0.005823189445861238,-2.3562734724199244,0.002098638900214295,1.5772829082737938,0.777662346626347
1699439614097082472,163,0,,-0.00046157601588580293,-0.7857501445453302,-0.0058297478450534575,-2.356267398176904,0.002106312580662049,1.577281319411199,0.7776572101901248
1699439614107066447,164,0,,-0.0004623919255344632,-0.7857444743427245,-0.005836167008540178,-2.3562635774620673,0.0021135960782889423,1.5772797626104438,0.7776501689593155
1699439614116824416,165,0,,-0.0004705063443345486,-0.7857411850340921,-0.005847822086221411,-2.35626302370069,0.0021176909202577712,1.5772774850293347,0.7776391355378326
1699439614127910436,166,0,,-0.00046336179414450414,-0.7857442394872106,-0.0058518216154796006,-2.356262473405012,0.00212320138570705,1.5772749871333,0.7776293509643396
1699439614139161596,167,0,,-0.00046366121025735014,-0.7857473408778858,-0.005858178355764199,-2.3562562848421824,0.0021320192506245187,1.5772734676162465,0.7776254320966824
1699439614150126625,168,0,,-0.0004743918980927268,-0.7857395698515469,-0.005861812229712385,-2.3562504257242587,0.002136817952559123,1.577271783153537,0.7776173042396242
1699439614160115782,169,0,,-0.00047402677197809544,-0.7857364838861132,-0.005865331912303783,-2.3562415109898582,0.0021420186811894264,1.5772721085624166,0.7776161432188657
1699439614170784834,170,0,,-0.00047508239093820866,-0.7857382105409587,-0.005877436352490672,-2.356237841975965,0.002147918844428806,1.577269035083868,0.7776002290040626
1699439614181711329,171,0,,-0.00047254397310867786,-0.7857299673190561,-0.005886620385734864,-2.3562346814251875,0.002159939579604536,1.5772653840007695,0.7776017756193941
1699439614193291376,172,0,,-0.0004759078837954902,-0.7857267232689444,-0.0058964352352928,-2.356228293022545,0.002164741979001703,1.5772658078979673,0.7775970232088439
1699439614203837981,173,0,,-0.00047898830784682563,-0.7857235656933381,-0.005906197422060523,-2.356230768833539,0.002170368803956992,1.5772644719240072,0.7775856732694009
1699439614215120123,174,0,,-0.00048146186822216303,-0.7857211064104875,-0.005921050587848426,-2.3562225724296817,0.002175206455513494,1.5772666599794953,0.7775842659593089
1699439614226018778,175,0,,-0.0004825945530839557,-0.7857197255423564,-0.005936316190675833,-2.3562215416866494,0.002181082637632968,1.577264427652295,0.777576918697558
1699439614237132048,176,0,,-0.0004931135956759577,-0.7857172064313884,-0.00594664999423101,-2.356215655782532,0.0021907476825424803,1.5772584081330996,0.7775709139260022
1699439614247250262,177,0,,-0.0004939283309851935,-0.7857196311044184,-0.005948018986620227,-2.356207547041165,0.0021943503028890943,1.5772558062309026,0.7775654265844752
1699439614258077510,178,0,,-0.000499579165140496,-0.7857163963686491,-0.0059519960740475365,-2.3562063695188633,0.002199503586745987,1.5772546230436106,0.7775555326773931
1699439614267844902,179,0,,-0.0005031456412874032,-0.7857143747340368,-0.00595836129389427,-2.3561959539014112,0.0022053060366332175,1.5772549844251038,0.7775521246849397
1699439614279189644,180,0,,-0.000500794413008693,-0.7857109376403599,-0.005964090545401476,-2.356193248554531,0.002212326537762405,1.5772549346610505,0.7775496669423568
1699439614290081202,181,0,,-0.0005066850916334588,-0.7857066351818992,-0.005969417078907446,-2.3561929295442368,0.0022183494520719984,1.577248655349548,0.7775451345178495
1699439614301067448,182,0,,-0.0005011696120598293,-0.7856989688570486,-0.005973648453249883,-2.356192681295331,0.0022283888594389926,1.57724865403067,0.7775365429453421
1699439614312266059,183,0,,-0.0005077524267819728,-0.7856957931597779,-0.005974364003773313,-2.3561896216029625,0.0022311481224798957,1.5772463739140088,0.7775296311951945
1699439614322961574,184,0,,-0.00051273834699519,-0.7857000635357863,-0.005972264278643951,-2.356186724245916,0.0022377324329295937,1.577244881194096,0.7775281925335785
1699439614333249101,185,0,,-0.0005131567232121364,-0.7856962449058869,-0.005980758593170489,-2.3561862573259256,0.002242907352908443,1.5772470067136612,0.7775235613231044
1699439614344061367,186,0,,-0.0005158323718200936,-0.7856968457636735,-0.005992111740697958,-2.3561803732971285,0.0022466470864950286,1.5772437352436695,0.7775208237049512
1699439614354250563,187,0,,-0.000511358367665542,-0.7856933587001945,-0.005994973064025492,-2.3561798567682724,0.0022524948471140754,1.577243147320184,0.7775113166163686
1699439614364200498,188,0,,-0.000524422924415262,-0.7856888727257263,-0.006001361687400406,-2.356179744918212,0.0022569376851947816,1.5772457303908975,0.7775065085263015
1699439614374701736,189,0,,-0.0005169814469784107,-0.7856912388020617,-0.006005833199909819,-2.3561769807490642,0.0022602696943959623,1.5772373269250628,0.7775032138438773
1699439614386158014,190,0,,-0.0005194943815157663,-0.7856822030455783,-0.006010230796691049,-2.3561736182033752,0.002266481318453201,1.5772350297896056,0.7774997219005635
