%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1699436362300752412,108,0,,-0.0004363932747719217,-0.78586565456628,-0.0049859718529526,-2.3557334198515236,0.001652645414228276,1.5776028486128888,0.778285523329734
1699436362311897845,109,0,,-0.00043744637769432663,-0.7858545951917064,-0.004994293603482846,-2.3557348155904054,0.0016700232076923486,1.577594506863646,0.778260455547804
1699436362323003765,110,0,,-0.00044055030814768613,-0.7858482641551047,-0.005010482575891535,-2.3557425302730413,0.0016892977492078995,1.5775856352856021,0.7782401788937632
1699436362334376157,111,0,,-0.00044135251049049585,-0.7858397003565726,-0.005031538253153519,-2.355746654062179,0.001709082722543767,1.577578452483837,0.7782323186974628
1699436362345120210,112,0,,-0.00044904596871992813,-0.7858386647184522,-0.005050722592247118,-2.355750080176065,0.001728002322706144,1.5775704851561811,0.778203448055326
1699436362355901653,113,0,,-0.000447020759991776,-0.785832184001383,-0.005069832200521581,-2.355753999107198,0.001747432463416696,1.5775662720214427,0.7781877467586796
1699436362366083842,114,0,,-0.000447033911569573,-0.7858310839476909,-0.005086850022456696,-2.3557571080504105,0.0017600989415519517,1.5775608884846788,0.7781664121064819
1699436362375961176,115,0,,-0.00044987754928161173,-0.7858229872628206,-0.005106006997877418,-2.355765386663146,0.0017765545828662074,1.5775550720148905,0.7781508408500486
1699436362386576074,116,0,,-0.0004536819120710137,-0.7858163473402769,-0.005122398751916671,-2.355763549433685,0.0017899790058254871,1.5775487054399224,0.7781247477644953
1699436362396672911,117,0,,-0.0004534251575954137,-0.7858155151755716,-0.005150327698509437,-2.3557666488879714,0.0017991116397131559,1.5775407732250553,0.7780986532944727
1699436362407064267,118,0,,-0.000461178495070152,-0.785809849329936,-0.0051689542935085125,-2.355775193807101,0.001810382371653164,1.5775359972165064,0.778084077290767
