%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6
1694713471357896163,44,0,,-0.054759370452952746,-0.00017703862158670541,0.0325535282089473,0.00021834390076867863,0.02618733450770898,0.0002618391701387398,-0.05609023176554053
1694713471369150719,45,0,,-0.057071371527918274,0.0008321204946802568,0.03367804235810083,0.001970708384515652,0.031110243160180993,0.0006885187108452927,-0.05815052653464448
1694713471378994882,46,0,,-0.05529644728337531,0.001180203813184714,0.033968771994460904,0.0011637044950383055,0.023184922971923122,0.002993672844146504,-0.04718093989664497
1694713471389331240,47,0,,-0.06305842768848607,0.005370106607795956,0.038556767388237385,0.0033205249863729512,0.025579686755795254,0.005502346641610026,-0.05779194919127841
1694713471399901391,48,0,,-0.06593002793871997,0.0009382549837015858,0.04248172821027663,0.003866176187615963,0.029339626595006413,0.005757879492765462,-0.054113865358462965
1694713471409855432,49,0,,-0.0733403804318092,0.003670790876044898,0.04309910933997565,0.009690231019146164,0.03593570427216151,0.004962169572806767,-0.06262160881469424
1694713471421122370,50,0,,-0.0769384574687164,0.0034207666840240817,0.044117094743986715,0.010671154746628428,0.0364930446537169,0.0033308585859264227,-0.05398879134181187
1694713471431921412,51,0,,-0.08326500577944813,0.0030792222089457014,0.04595929791963523,0.010067060858164976,0.032265751406712485,0.013217160211664287,-0.06285926357680849
1694713471443018154,52,0,,-0.07864776568146828,0.007083206848587654,0.050808741070866935,0.00707061138341647,0.03393696316818247,0.005419197871603155,-0.06281806895008996
1694713471452963882,53,0,,-0.08660359783494585,0.005798298998534307,0.05524038354059308,0.015743435783875374,0.03299947165076949,0.004722814336689841,-0.06510347566579151
1694713471463728585,54,0,,-0.08753248706580297,0.0028583156232527144,0.05461672213399696,0.009830964100273867,0.04667709210784573,0.010813007557755439,-0.07524890960980207
1694713471474014044,55,0,,-0.09000870248664661,0.0004476558182295457,0.054505394582912495,0.012016441213472838,0.0430971214452088,0.00742249415208422,-0.07300369327876098
1694713471484795861,56,0,,-0.09618121340752236,0.006140125838342453,0.05451430358408836,0.011112576107009605,0.0466861127447276,0.006812298770352738,-0.07020304369560909
1694713471495761497,57,0,,-0.09691860310830157,0.009455705908498362,0.06267488092937627,0.011820088133053575,0.04376789434094171,0.01164198898980071,-0.07623429647776732
1694713471506692415,58,0,,-0.10440415286570823,0.010439946096731578,0.0653280056680364,0.010726645292091764,0.050868400318809286,0.010191608394149988,-0.07888375998727502
1694713471516746946,59,0,,-0.1093360250933255,0.01218058779877329,0.0657457239856344,0.016259854505573754,0.04754017016695361,0.021315199686145897,-0.06871503006742088
1694713471527692320,60,0,,-0.11467246114373386,0.013794523533895939,0.06865543616365863,0.0107884956650757,0.05205633974151746,0.009355659384570874,-0.07687679139298456
1694713471537764304,61,0,,-0.11951167263034551,0.012524344549793112,0.0716693813846017,0.01678132979182546,0.05551340213862715,0.02083162023130651,-0.08715016159699969
1694713471548185478,62,0,,-0.11979670751851619,0.010934716270174602,0.07318630834522902,0.016453780382992642,0.053408752031666715,0.019539982458831547,-0.08689195153860597
1694713471558879795,63,0,,-0.12208494933295178,0.020235805222877542,0.07302503601195215,0.01864547605624071,0.057346255844397995,0.02449220073534008,-0.09166793793244675
1694713471568779799,64,0,,-0.12828583253674236,0.01767907107102222,0.07173459625536528,0.028743227147930026,0.050356662800826985,0.025812955682030486,-0.09046788978775559
1694713471579938031,65,0,,-0.13015212439253346,0.025150577585491326,0.07991158268280285,0.02583006007554845,0.06258855863305358,0.02964253291431751,-0.0815561213507828
1694713471590842363,66,0,,-0.13790770475444666,0.035172330382411306,0.08262378253871779,0.03146117097284113,0.06995273374797206,0.03308668788781547,-0.0801194442748323
1694713471602247112,67,0,,-0.13809019245243848,0.036167820228954456,0.0898985228233365,0.031424040928470356,0.06470949959530471,0.03842795212358283,-0.09372148971389739
1694713471612895450,68,0,,-0.14769251314967644,0.03767430381482723,0.09111274776320374,0.03984671409527156,0.06957501740705768,0.0332279320879058,-0.09390983779441174
1694713471623844361,69,0,,-0.15010037309011476,0.03931672754593484,0.09070270417534337,0.042391796241358005,0.06723035084975262,0.04565254593819151,-0.09462344172772032
1694713471632883313,70,0,,-0.14902819682842292,0.04543540583304848,0.09240723545677876,0.0477104071125961,0.07949776683542087,0.04115790247843792,-0.09445785467086425
1694713471643965535,71,0,,-0.15390254363814973,0.045039771607785536,0.10531360595749244,0.05376694558522293,0.07520419159835182,0.04880027330443825,-0.09481972241465368
1694713471654002301,72,0,,-0.1607399386425204,0.05442347211742177,0.10149809045281909,0.05724480816620029,0.07338951737801233,0.05570495910580389,-0.08266304130527515
1694713471665310012,73,0,,-0.16446557283607438,0.0556298544669539,0.10496328397376815,0.06285064578782583,0.07057740751875975,0.053300051785037876,-0.09036707534249054
1694713471674734724,74,0,,-0.1664623487758238,0.058954801379159344,0.10942498532953265,0.06602659351456418,0.07843159296682062,0.05828175271180391,-0.10780958964009216
1694713471685701414,75,0,,-0.17069528917933013,0.06848851786241125,0.10965882880521641,0.06559323047800192,0.08922703154151647,0.05635436110307704,-0.10320044512663032
1694713471695868234,76,0,,-0.179748409047066,0.06650376827458075,0.11212149873937718,0.07101466901545785,0.08504314708943676,0.061690531615293316,-0.11112622892343037
1694713471706960430,77,0,,-0.1797273393433751,0.07176899565681763,0.11282770416750353,0.06913160427195116,0.08468449991707386,0.05815592067515817,-0.11123290884957196
1694713471717066833,78,0,,-0.1897303907140403,0.07757419367726444,0.11666094435454365,0.07807677820729163,0.09438348844077389,0.06444450946816335,-0.0983672154419059
1694713471726876647,79,0,,-0.191188374953229,0.080334814739919,0.11573247227852979,0.07927896368974179,0.09733626292282699,0.06764657276384754,-0.10132269763169181
1694713471737167120,80,0,,-0.19671547009104887,0.08938981814769603,0.11493873450423978,0.0833569827480764,0.08260404786535033,0.06002528318927903,-0.1155931172529596
1694713471751797664,81,0,,-0.20361663292022994,0.0883736803447995,0.1341712721078482,0.08759334341353041,0.09646115206398843,0.0684009505800346,-0.12397536785168622
1694713471761779351,82,0,,-0.2076449233372841,0.0947881921177561,0.13135982542317504,0.09550217530577122,0.09926752555934173,0.06965415928360198,-0.1232176006069316
1694713471771790332,83,0,,-0.20584114471761392,0.09848018901541555,0.13682633709621805,0.09986440738895734,0.11024383010610954,0.07638789424532776,-0.1191487030519733
1694713471782729894,84,0,,-0.2136677621687938,0.10188536131171265,0.14214344845370758,0.10646693684322235,0.10227977619457941,0.07388113928805876,-0.11535377270265985
1694713471792771940,85,0,,-0.22913014313532895,0.10842572161024788,0.14550916657924223,0.11196650642099652,0.10826749483709111,0.07285348420418807,-0.12957207541770552
1694713471803118316,86,0,,-0.2281905705385228,0.10476078636056214,0.14240491226042287,0.11854424580379272,0.10128680246741101,0.08062477073721755,-0.1397775302189579
1694713471813229617,87,0,,-0.2242363758834625,0.11077830439316587,0.1474486142350812,0.1259718829341152,0.119225351226369,0.0741505972735693,-0.12216362114221023
1694713471823928944,88,0,,-0.22935210178343574,0.1090156647237115,0.15106634569657718,0.12338565641878296,0.11388625655371545,0.07811462950183923,-0.11878645948191713
1694713471834027165,89,0,,-0.22751509473523837,0.10912460824909515,0.15094865362957924,0.12762834819479252,0.1194353795187291,0.07217212456775751,-0.12124596968297717
1694713471844860262,90,0,,-0.25386767805476435,0.10901898177887381,0.1536962836502694,0.12618343931031156,0.1210557708719856,0.07742845550136089,-0.13004457003683204
1694713471855902147,91,0,,-0.24655781446177324,0.10751207224926687,0.16202387066698754,0.12843793397735973,0.12406302348135484,0.08508883443607194,-0.13084456618318618
1694713471866945195,92,0,,-0.25005434124816894,0.10127572625704126,0.16328572075430847,0.1307277782018433,0.11106456990540818,0.08105872326788148,-0.13837061823114044
1694713471877333097,93,0,,-0.25512475497853687,0.11087054034270746,0.16761686097308315,0.13433612226810066,0.11509540787571822,0.07491426834040066,-0.13305496231321406
1694713471888180854,94,0,,-0.25681668263356744,0.11301647160020128,0.16580241741513366,0.13898042787755763,0.11700837605779825,0.08555785454808541,-0.13195976791991965
1694713471897830456,95,0,,-0.26774314712632946,0.11005130844182788,0.16689112262622002,0.14331116220131795,0.12439869227235141,0.0801538700669016,-0.14310882191647908
1694713471907928284,96,0,,-0.2772013309373943,0.10774031066553834,0.1758287176959754,0.1492975185366239,0.1264324567406815,0.07509272792293585,-0.1448905753702592
1694713471917996608,97,0,,-0.27422045359579433,0.11498276038323597,0.17914790062778807,0.14386794839417533,0.13571022018274573,0.09215324771228503,-0.13882759757719296
1694713471928176988,98,0,,-0.27762037262922334,0.11383126771400832,0.1785215468691359,0.14933093835435357,0.13550835415723023,0.09266527730571028,-0.13824665377401077
1694713471939793592,99,0,,-0.2797207929445531,0.10524608479559094,0.18231591532912858,0.14224591721926835,0.13661850682912524,0.08703551946040522,-0.13973212272647373
1694713471951895753,100,0,,-0.293052565519382,0.1068681022687533,0.1751914903477487,0.14356600621937168,0.141465544547546,0.08956663098425865,-0.14779316092525066
1694713471961860047,101,0,,-0.295406234969312,0.10511505346633815,0.18284558743475218,0.13784713738866458,0.1394008187368477,0.08816490756150586,-0.1460301134569366
1694713471972721178,102,0,,-0.2940323934189094,0.10516305229934512,0.19635907397999802,0.1433706143663204,0.13674872678634953,0.08459816039969822,-0.143186713133698
1694713471982841116,103,0,,-0.2933876829453916,0.1027702788777816,0.18934280815345111,0.1428938706444037,0.14877461299633782,0.07725804198165168,-0.1515361291687421
1694713471993769121,104,0,,-0.30362782010359257,0.09954170081372042,0.19827043251568874,0.14999736513597534,0.1514752260476859,0.07588007916396283,-0.1602628766828575
1694713472004032143,105,0,,-0.30382420299002777,0.10804833545891981,0.199553859269249,0.14914664412279213,0.14838184201393012,0.07397945750350186,-0.15858871981732564
1694713472014841727,106,0,,-0.31138345484012864,0.09599575621013669,0.19794855851234672,0.14983906465151212,0.13484923442877986,0.07983801124879628,-0.1527233857835312
1694713472026042239,107,0,,-0.3132854864045114,0.09729865550227755,0.19581700797375573,0.14479324044056077,0.12869641663152648,0.0755220630835474,-0.1454347003737914
1694713472036898818,108,0,,-0.32922857641774983,0.09798535382526,0.19169973170437926,0.14012353846971054,0.14102624307233616,0.07380018110322718,-0.1738338118609313
1694713472048146563,109,0,,-0.3206107141271225,0.09574386259997646,0.18462587542296077,0.13215453648259082,0.13647987374901363,0.07365233131339927,-0.17347042357665593
1694713472057925144,110,0,,-0.320037423596555,0.09163472973458148,0.18352076074392945,0.13582531087315217,0.13670840862434622,0.07497507027533142,-0.1656073042710685
1694713472069009196,111,0,,-0.31480975160092645,0.08842406185206894,0.18675360771108834,0.13488839412308923,0.13825355353376295,0.07759983246223692,-0.17238560865698146
1694713472079637460,112,0,,-0.32137621674267675,0.08237449731734164,0.17999677046934184,0.14092648336732402,0.13617042779900096,0.05493909950889233,-0.17099960181693072
1694713472089906064,113,0,,-0.3260393190028629,0.07955219620547366,0.1798336205842976,0.14143625379795935,0.12980104667579398,0.07128646919739673,-0.16074281964990147
1694713472100764956,114,0,,-0.32292326737190546,0.07690209780583672,0.1763815476510899,0.13822576435387368,0.11877556975036435,0.07868316380303562,-0.1693439352317078
1694713472110769165,115,0,,-0.328965618158467,0.07641136386378172,0.17029265696507734,0.13621988976011687,0.1274963057577178,0.06978618647711506,-0.17463879873385446
1694713472121130766,116,0,,-0.3314441188476875,0.07726988032108112,0.16945737329506952,0.12905884953032312,0.12086436087307238,0.07091013417568484,-0.18121636809290703
1694713472131903331,117,0,,-0.3343790460950044,0.07140353263452588,0.16479098858640853,0.13074608456969214,0.11650938326912778,0.06959665331312968,-0.1825331614628572
1694713472141978279,118,0,,-0.3281442085086949,0.08099774184964972,0.16610069051845072,0.12666309656137945,0.11986010876900369,0.07959243220334751,-0.18016752713347103
1694713472153107748,119,0,,-0.3261095175702785,0.07735710219065439,0.15955908580957598,0.12726778532450878,0.10640580008321368,0.07722526408154345,-0.19893200813562467
1694713472163859107,120,0,,-0.32658799206860983,0.07676331728589585,0.1503173495647053,0.12452864735947632,0.09706802691404816,0.06695899384726767,-0.18835219222920987
1694713472173782363,121,0,,-0.33113456267611807,0.07513279614808197,0.14553660137208124,0.1262850435942619,0.09262446697781912,0.07012244958347875,-0.1867421553118817
1694713472183870727,122,0,,-0.3328529805626481,0.07974505252944586,0.13389064750781435,0.122011958355878,0.0940907417800892,0.06863825086519856,-0.20463371583156262
1694713472194922586,123,0,,-0.3376254802913149,0.08053451745171518,0.13058065093501472,0.1213626341159728,0.08602155629169785,0.07056636007088633,-0.186171660272264
1694713472206031582,124,0,,-0.33191800595697135,0.0741047065046383,0.13032636513185425,0.11984179484740821,0.09193533289091262,0.08084178665824815,-0.18319812975380284
1694713472217841725,125,0,,-0.3264111760308634,0.07074108706992613,0.12700944324369792,0.11890808017041139,0.08068921341244957,0.07281443716840165,-0.20433784232288354
1694713472228138701,126,0,,-0.33101162732687706,0.07165292643998276,0.12422739891475579,0.11965146931699468,0.0788577489765183,0.0718558091681273,-0.2017440067065197
1694713472238281968,127,0,,-0.32937445088740297,0.07626842031814378,0.11545334745713838,0.11742136332326447,0.0777916984061848,0.08528819772193817,-0.1951546136815169
1694713472247881006,128,0,,-0.3331266806442474,0.07777012037259877,0.11659898010727617,0.10972975413935886,0.07934369249169976,0.07419290199412876,-0.21170657571637647
1694713472259201218,129,0,,-0.3313296105038266,0.07459741653338699,0.11680128022097391,0.11267361903448483,0.06981216898731067,0.07187321806716132,-0.21327018211703389
1694713472269820777,130,0,,-0.3366920295187399,0.07319314322170607,0.10636798952733363,0.11557481703368196,0.0756145761342728,0.07926975326800452,-0.20748677345486286
1694713472281379129,131,0,,-0.33790157265459947,0.0699525523805589,0.0980488355891811,0.11471974760219326,0.05834001391184147,0.07552530370778673,-0.21704178185075593
1694713472291040588,132,0,,-0.34031825064880983,0.07731926987174162,0.10510657935154319,0.114508714348004,0.06391890559418159,0.07745362081934892,-0.2069301244532441
1694713472301190711,133,0,,-0.334229702720308,0.07612107758835603,0.10211800157118928,0.12005279796402898,0.06508568374088519,0.0834035586647883,-0.20604164240875045
1694713472311940252,134,0,,-0.340902546323948,0.08308892641385866,0.10298675275303962,0.11982440595612956,0.062427839673424405,0.08429601333574774,-0.2188804281344455
1694713472322002447,135,0,,-0.3504828089682152,0.07900521986901217,0.10234228034338198,0.11663434546101215,0.05521046470432114,0.0881126843658771,-0.21704103745452616
1694713472332004487,136,0,,-0.35022358544391496,0.08246103489964422,0.09678168649837045,0.11066110951786379,0.05660089635351503,0.08524139880939001,-0.22817286192416278
1694713472343229871,137,0,,-0.35151655567900386,0.08991751064666863,0.10163646428709093,0.10652718919120925,0.05716844981460203,0.09324297080932492,-0.23328629313550628
1694713472353805159,138,0,,-0.34916396243447867,0.08634001847557823,0.0938371715167416,0.10510124137492843,0.06513493667216586,0.10159557580705746,-0.22676863099168787
1694713472364135951,139,0,,-0.35143879537963413,0.09275982958945606,0.09049381806525651,0.10381561899322346,0.060314349774822036,0.09915148142759184,-0.23728096173473565
1694713472374031231,140,0,,-0.3521227136920235,0.09525363415763259,0.09443368274507458,0.10444313189237187,0.05837021940046051,0.09753173743598838,-0.22053463905462453
1694713472384840908,141,0,,-0.3558808694611999,0.09531404782747317,0.10371414337425115,0.11335299868206508,0.059420313167190014,0.10344224745574125,-0.22038593441456064
1694713472397331872,142,0,,-0.3642664456738028,0.09306391690342249,0.10097407772682426,0.11016556843907463,0.0626581500957228,0.1056051037477803,-0.22114327962542996
1694713472406848944,143,0,,-0.3610635058253696,0.10006786453362781,0.11095627436994503,0.11478426883690904,0.06384086063045366,0.11345152023461152,-0.22263183438173437
1694713472416868868,144,0,,-0.37019159857150347,0.10850004939260069,0.10241990964834233,0.11509866729089974,0.06697803291989118,0.11996101852747137,-0.2191986156516087
1694713472426951815,145,0,,-0.38676635789625935,0.10368549442778724,0.10517185631059847,0.11926889257996129,0.06207819752917495,0.11595954185061144,-0.23140474923407187
1694713472438328325,146,0,,-0.374105787108273,0.10865535583920802,0.11275926933599591,0.11801362842633568,0.06305463177807291,0.12314924657682075,-0.23544067907807237
1694713472448312174,147,0,,-0.38873761208470337,0.11000795630850507,0.11251628854844167,0.12390166860444886,0.07222716057991399,0.10830612288869858,-0.22884931715870424
1694713472457851646,148,0,,-0.3811740429572523,0.10875208898072244,0.1166156804058846,0.11828170346831023,0.07679019505367055,0.12688414696503506,-0.2179187790930516
1694713472468893318,149,0,,-0.39931277234879464,0.1104103599176103,0.12374619852110043,0.12221827591697591,0.07128130854577767,0.12616688748906046,-0.21800722166977388
1694713472479819473,150,0,,-0.4129804749389594,0.11017799347211575,0.1330567923694621,0.11979049476233443,0.07264786443632525,0.11963311703169453,-0.2285659468546785
1694713472490806533,151,0,,-0.41387705898512556,0.12169038095630515,0.1373117412154501,0.12002798260025602,0.09596582050833644,0.12736534343930558,-0.22881030638475852
1694713472501926907,152,0,,-0.4080998131545271,0.12031636659454191,0.14821291246962268,0.12343872162617034,0.08543013071202253,0.1345285199542472,-0.22296802641707264
1694713472511801307,153,0,,-0.4141920375144362,0.12473136606552779,0.15905467759756997,0.12980154962302637,0.09390661991195119,0.13696670542049816,-0.23719799103329317
1694713472522883566,154,0,,-0.42928474258014776,0.12633466241764282,0.16275139468901417,0.12969768703521886,0.10893561789629315,0.1435688264354127,-0.2338938350591871
1694713472532890133,155,0,,-0.4228424196701101,0.12607248619792316,0.16443853741728845,0.12827134445376276,0.11700622033796197,0.14528679408092884,-0.22968261268214427
1694713472542860960,156,0,,-0.4356797661002844,0.128861042277126,0.17600244187239053,0.13241252626890565,0.11504761226501843,0.15120434767565188,-0.2332796847494753
1694713472554139320,157,0,,-0.44561129029902957,0.13639100474326468,0.18588249328124895,0.13362268996669335,0.12650212698893049,0.14310284437905538,-0.20915593986095748
1694713472564721993,158,0,,-0.4396878934952766,0.1294333379938023,0.19231545993051297,0.12808356154983636,0.1252171685417424,0.15354567688428328,-0.21149159704970308
1694713472575886312,159,0,,-0.4526709594600792,0.13509939831409373,0.19966089127528983,0.13078132058345454,0.12719841798361192,0.15739218712264852,-0.21812684300864274
1694713472585856990,160,0,,-0.4624011762134124,0.1313590812186837,0.20347532614728966,0.13701130240611545,0.14378105855163728,0.15243661003338146,-0.22900997881935353
1694713472596784457,161,0,,-0.4676055046833955,0.1386488911650824,0.21166971356103426,0.13152487837317006,0.14501827305519738,0.1505518503559854,-0.22578010113628608
1694713472607677573,162,0,,-0.475740027225318,0.14311652270598776,0.21821727436096303,0.14763111718961924,0.14714186063071003,0.13808564908373866,-0.22368978153313082
1694713472618000925,163,0,,-0.4778697428862255,0.13972651938666406,0.21946096552272093,0.14104891152876908,0.14673477638297805,0.15607120363003965,-0.2144557875563712
1694713472628811166,164,0,,-0.48075927588719436,0.13513874116921384,0.233977550381812,0.15224038314295932,0.1534236849415695,0.14662101341918807,-0.22718580019905832
1694713472639803656,165,0,,-0.4957978048808776,0.13903748133302526,0.2425657613371766,0.1477511716000496,0.16981877364678596,0.15449126605977886,-0.2245507214655385
1694713472649923876,166,0,,-0.4974349925427394,0.13815500781848494,0.24921744828937814,0.14302136710120522,0.17110994979223673,0.16479290667394791,-0.2112403747516563
1694713472661178790,167,0,,-0.5098021556832295,0.14533810648742024,0.26582328710989306,0.14679869730904863,0.18436988388975722,0.16442789536194594,-0.22342472591765983
1694713472671132641,168,0,,-0.5027250674550874,0.14609548788937068,0.27014321643707506,0.14149226284841834,0.1909408808803144,0.16631218897050518,-0.2274924249109949
1694713472681906927,169,0,,-0.5068868120444795,0.14084986851358614,0.28671022056748796,0.14946814584333443,0.18624771008932525,0.16030088758002783,-0.2086893855624395
1694713472692980630,170,0,,-0.5145390632824421,0.14047589426565166,0.28857539003416394,0.14755827010421005,0.1914005150173126,0.17626822703537556,-0.20852144922089044
1694713472702983611,171,0,,-0.5358730078112021,0.1391985054356057,0.2958332217221791,0.15266452583959497,0.19664110722866393,0.17171637560535613,-0.21596061902302832
1694713472713898206,172,0,,-0.5411932477431667,0.15129064805176812,0.2998556683107064,0.16107281838391926,0.21412142097974368,0.1684341038545126,-0.21301281408880535
1694713472723952651,173,0,,-0.524256274837349,0.1459269152165884,0.3057364266075988,0.1620541252150126,0.21117302183517545,0.1668351348943856,-0.2176801812991428
1694713472734804953,174,0,,-0.5404814397016309,0.14766429271282067,0.3107419270751668,0.15368994567186847,0.2136647671682288,0.16511791519527952,-0.19969986470517656
1694713472745798971,175,0,,-0.5552122384784848,0.14149305901287298,0.3213972017702271,0.15694098179703397,0.20937742394725375,0.1560117474528877,-0.1953591557499644
1694713472755900891,176,0,,-0.5691826461748616,0.14273501103610847,0.3355802079392362,0.15132668368586755,0.21085321314888283,0.16034450592656582,-0.20710111183904573
1694713472767849107,177,0,,-0.5614702665631726,0.14614902711243988,0.35027372858931466,0.15753745322759088,0.22812221381528752,0.1747821351524624,-0.19321079385996276
1694713472777979755,178,0,,-0.5575533118715748,0.15093672971531252,0.34464740775541125,0.1559892832597792,0.2447705825297386,0.16772200990096778,-0.20391253407549423
1694713472788740257,179,0,,-0.5668783477036062,0.1457747032385401,0.35459692761363515,0.1676781784030786,0.23664704062450867,0.16813800885605895,-0.21811907888577098
1694713472799607981,180,0,,-0.574786254818501,0.14116435758012674,0.35079795386810353,0.16500308992070303,0.23541412785417962,0.16990314112158852,-0.20271197600011417
1694713472809166791,181,0,,-0.5734027493749493,0.14171108287996,0.350857187808734,0.1677016509997412,0.23177912869634934,0.17540158413509613,-0.20831417862994397
1694713472819176277,182,0,,-0.5674962503147523,0.13697257888688727,0.358065153542823,0.1615568929587032,0.24453262502533296,0.1790214493311113,-0.19828931413631395
1694713472829739751,183,0,,-0.5656550038510906,0.14421033322745413,0.3688102776321637,0.1678719777370819,0.25106707781303916,0.16635867327115625,-0.18547549966544585
1694713472840125219,184,0,,-0.5699003551150268,0.13618894689111158,0.3744510342652523,0.17473240897606812,0.2440139120188634,0.1663090178024273,-0.1945110150161672
1694713472850071200,185,0,,-0.5903248673631789,0.1441090124060878,0.37810846549895655,0.17003513270385645,0.26073070940515747,0.16881905181477594,-0.19241029534380633
1694713472859959320,186,0,,-0.5847039172600039,0.14148590070721068,0.38378762282346573,0.1739145893021065,0.2664012704237313,0.15999956615712807,-0.20260402584844872
1694713472870903574,187,0,,-0.5886935647007701,0.14653325724625207,0.3815492320948893,0.17387289038490475,0.2704775537175109,0.1592910915177461,-0.18906409554490275
1694713472881812751,188,0,,-0.5895348858706894,0.13625269478327437,0.3771683019582454,0.17195271217958438,0.27303467957570593,0.16738579380354193,-0.2037228131290195
1694713472892850306,189,0,,-0.6148552059464273,0.13340036558833662,0.38762952504654324,0.1666681233808516,0.26536314207353673,0.17014250476065731,-0.19492287002180875
1694713472904625474,190,0,,-0.5979829923089802,0.14192162962473495,0.3979060846261448,0.16721073063233344,0.26607435195688134,0.1701826572316725,-0.19299162341545759
1694713472914050041,191,0,,-0.594671843566624,0.1338518716443128,0.3987526907137822,0.17077607163813152,0.25879983280746005,0.16767370617262314,-0.19770132801003434
1694713472924819818,192,0,,-0.6003933078300145,0.13024842685607213,0.397632782392392,0.1709629805822929,0.2762034866900433,0.18175163920711243,-0.17855387258562078
1694713472934906152,193,0,,-0.6086494521577795,0.13396182820392252,0.39832500885551864,0.17591205737229446,0.2741571870116037,0.16756445975046705,-0.1757125994060294
1694713472945728098,194,0,,-0.5938803185987798,0.1335242428030559,0.39947470723395223,0.17894714269936235,0.29117411489897893,0.16444377443827266,-0.18298245705176483
1694713472955780825,195,0,,-0.6057317299021487,0.13737231920556464,0.40957870933144186,0.17972793078852858,0.2841110391473108,0.15387588415277617,-0.19877517183810695
1694713472966190364,196,0,,-0.5989422027674517,0.13652390554609847,0.40452648957731,0.17581592689683462,0.2725126807869461,0.15961493738951002,-0.18545740092639176
1694713472976945655,197,0,,-0.6021035434745325,0.12525232690584745,0.4138736480680811,0.17449291259149854,0.25968479037304254,0.1615245461143774,-0.1794077442147201
1694713472988157663,198,0,,-0.6139892608632942,0.12209692737422789,0.4177003781504279,0.17849349052956548,0.2743103658418181,0.1617765667685423,-0.18965379385720868
1694713472999229609,199,0,,-0.587940307377918,0.11457886796990467,0.4033268886465319,0.17441157905808605,0.29019709556997064,0.1617587622018145,-0.18502512550367806
1694713473009681411,200,0,,-0.6022567446286353,0.1156024966219089,0.4015564174082068,0.1830166426367131,0.2844165871438438,0.15431098018570805,-0.18948630292077873
1694713473019836897,201,0,,-0.6072600663415206,0.11924143349770516,0.4154804331166042,0.18344334276462892,0.2854045618405446,0.15360338426920306,-0.192733427045944
1694713473030822937,202,0,,-0.6056137200049414,0.1221407856752732,0.408433252674766,0.18071324297728997,0.2856309301241793,0.1612236049081815,-0.18368668851272418
