%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1694724018437935275,108,0,,0.0010863050345233977,-0.7149886850334407,-0.0012279914146372352,-2.315002014179292,0.002168796657110609,1.8755598049313034,0.7814147863368964
1694724018447518710,109,0,,0.0011402116010558537,-0.7133605005177148,-0.0012585680510857498,-2.3142921228809197,0.002311609277572467,1.8802943421682785,0.781421328321996
1694724018457577701,110,0,,0.0011978557832240393,-0.7117980193183299,-0.0012858958063224565,-2.3135921000200494,0.0024357586245533284,1.8851709386937663,0.7814192053375385
1694724018468794985,111,0,,0.0012490280968012945,-0.7101788863266028,-0.001324244785240962,-2.3128284734140303,0.0025856429209692978,1.890366012171137,0.7814176686436147
1694724018478691809,112,0,,0.0012993032958043067,-0.7087832676831273,-0.0013430853727546036,-2.312188012170096,0.0027239871142689964,1.8948673424258888,0.7814231598866209
1694724018488735222,113,0,,0.0013501450427235524,-0.7074457538377016,-0.0013683146926170792,-2.3115940303756104,0.0028529803928167034,1.8993514593869363,0.7814217818478738
1694724018499780030,114,0,,0.0014046025462839346,-0.70605419782334,-0.0013875050285973155,-2.311014848408484,0.003000030721095458,1.9044217509991455,0.7814237152392439
1694724018509603748,115,0,,0.0014591129004548203,-0.7048578390986239,-0.0014023833775342926,-2.3105275862173134,0.003129242707515103,1.9088234188935105,0.7814328004066559
1694724018519833764,116,0,,0.0015144952086246007,-0.7037340818267582,-0.0014250858718903487,-2.310097425306836,0.0032446129256509765,1.9130011431917786,0.7814407624186483
1694724018530710346,117,0,,0.0015790948821002237,-0.7025797362294703,-0.0014310271392683452,-2.309746097521692,0.0033759883213396345,1.9175757919431438,0.7814394098406289
1694724018542595786,118,0,,0.0016189012884431162,-0.7019432004672971,-0.0014429450854541528,-2.3095702549846493,0.0034508751447063046,1.9205149661578078,0.7814454367533753
1694724018551974787,119,0,,0.0017147193831308272,-0.7007307776056624,-0.0014599417752357456,-2.3092622543013035,0.0036102769150885995,1.9264860119445888,0.7814656053208774
1694724018562775066,120,0,,0.0017798506037405037,-0.6998716659283313,-0.001466064599515717,-2.3090651007726177,0.003727131916808601,1.9308052518546526,0.7814803395868676
1694724018573803879,121,0,,0.0018383209682486035,-0.6990765293762314,-0.0014813176882504547,-2.308920782018098,0.0038395783778518633,1.9350287974221307,0.7815228134068765
1694724018583810411,122,0,,0.001892995301197873,-0.6984130176221651,-0.0014820586422956668,-2.3088198464624314,0.0039459998730768525,1.9389185510362967,0.7815742458605087
1694724018594846953,123,0,,0.0019491086846621542,-0.6977088862761766,-0.001499396846867409,-2.3087372138556903,0.0040534671225009615,1.943283516070523,0.781618103041874
1694724018604819327,124,0,,0.0019938629819771193,-0.6971512638353207,-0.0015071561010156285,-2.3087184210392278,0.0041533217152013675,1.9470703364664257,0.781617993969606
1694724018614808008,125,0,,0.0020377277984697855,-0.6966074169386863,-0.0015224200805006513,-2.308731734553963,0.004242282611913579,1.950643164352725,0.781625624534444
1694724018625002122,126,0,,0.002084130230488272,-0.6961328469658884,-0.0015466332545601902,-2.308765586017524,0.004331557808605586,1.954133020358974,0.7816474658777381
1694724018635875230,127,0,,0.002126446942767643,-0.6956998515891051,-0.0015668225270107068,-2.3088709061540573,0.004431968846902676,1.9580473689631523,0.7817028137300933
1694724018646635427,128,0,,0.002178068617526884,-0.6952774777943117,-0.0015892552240352512,-2.3090215921104136,0.004513226498730065,1.9620326741343075,0.7817447883816365
1694724018656620956,129,0,,0.002227558986622649,-0.6949809150536275,-0.001605531119002333,-2.309194423814242,0.004589139936151672,1.965544322008979,0.7817570657489487
1694724018667523014,130,0,,0.002269794306053379,-0.6947034267184092,-0.0016252553185585614,-2.309406509145255,0.004664478288592411,1.9691549685018213,0.7817777201973768
1694724018677589644,131,0,,0.0023082821643222173,-0.6944864609622036,-0.0016393607173999917,-2.309629320336382,0.004735713869476685,1.9723951246333555,0.7817933565124641
1694724018688060774,132,0,,0.0023359793943166134,-0.6943218401910236,-0.0016525182421651334,-2.3099277484060217,0.004796003146382017,1.975592448997117,0.7818292798186653
1694724018698815033,133,0,,0.002374691495023476,-0.6941880060883684,-0.0016620237462778933,-2.3103324175591564,0.004868614257146471,1.979156327149995,0.7818964524154687
1694724018709667921,134,0,,0.002417638481216766,-0.6940892154807963,-0.0016631168254641038,-2.310769554588201,0.004923845420565222,1.9827372526428686,0.7819400667740165
1694724018719764954,135,0,,0.002446031972812878,-0.6940684370134552,-0.0016659765738141089,-2.3111919817152917,0.004963667359125078,1.9857467244759526,0.7819566333721958
1694724018730864768,136,0,,0.002490635672976109,-0.6940914047663639,-0.001672763826120493,-2.3117162253108465,0.005007636722797483,1.988882088502464,0.7819679770007665
1694724018741960125,137,0,,0.0025295241794564627,-0.6942021848602828,-0.001675561060497008,-2.312313840340029,0.005061516159781914,1.9919801015429253,0.7819883586453036
1694724018751598499,138,0,,0.0025632109100131775,-0.6943188061437928,-0.0016792142654743288,-2.3129178805891466,0.005112697428626115,1.9947824452443443,0.7820375949397875
1694724018762533322,139,0,,0.0026032808968616396,-0.6945214469649921,-0.0016820549213504164,-2.3136426707034587,0.0051536025736212245,1.997839793338849,0.7820848633968427
1694724018773737714,140,0,,0.0026293297328213415,-0.694780379798511,-0.0016798244644817557,-2.31442422771199,0.005180407647336505,2.0009510928524556,0.7821046919278799
1694724018784053747,141,0,,0.002655469471533644,-0.6950663187221783,-0.0016798254401796985,-2.3151721442198365,0.005193673273822232,2.003648960759067,0.7821227721162715
1694724018793993603,142,0,,0.002670916061176408,-0.6953933901230384,-0.0016805356253995092,-2.315926647598182,0.005209337673494971,2.006095882478443,0.7821518955596773
1694724018805083214,143,0,,0.0026830721722443246,-0.695817881351882,-0.001682410007455165,-2.31682508863087,0.005236779167556801,2.0086895384721872,0.7821843567957177
1694724018815806397,144,0,,0.00270148169471382,-0.6962932909601199,-0.0016823310944245858,-2.31776350160674,0.005257686984801709,2.0112301013374037,0.782223122778137
1694724018825997391,145,0,,0.0027117275661103805,-0.6967605483981236,-0.0016823310939791244,-2.3186739084948202,0.005273332402191031,2.013555145825278,0.7822551025693273
1694724018836000643,146,0,,0.0027184771816161487,-0.6972724533925304,-0.001682331093979117,-2.319597450057411,0.005279979590288184,2.015848100394192,0.7822741972993446
1694724018846005506,147,0,,0.0027313217172853896,-0.6978688358464964,-0.0016875945053232571,-2.320530915536036,0.005282978279103233,2.0180842636552154,0.7822929971641621
1694724018856556726,148,0,,0.00273516460351193,-0.6985269072868153,-0.0016840355588641884,-2.3215652839097634,0.005291544605498669,2.0205371672653376,0.7823136900051323
1694724018867692215,149,0,,0.0027411647934216356,-0.6992213467743351,-0.0016824304349240052,-2.322576983079145,0.0052882468626700985,2.0228673032719,0.7823428501350447
1694724018877967376,150,0,,0.0027505899585216864,-0.6998932605132122,-0.0016766297365653799,-2.3235011890130446,0.005290792328723291,2.024860329207842,0.7823752189224494
1694724018888748903,151,0,,0.002759371322954217,-0.7006634349815598,-0.0016795105527629686,-2.324538289190719,0.005294229330847749,2.0269609554853356,0.7824065748890746
1694724018898887782,152,0,,0.002766129682462482,-0.7013978914050442,-0.0016815541100497389,-2.325517966035135,0.00529554788055363,2.0288656727522083,0.7824310633612243
1694724018909818779,153,0,,0.002758110431627592,-0.702218736470422,-0.0016788630654994948,-2.326659089191886,0.005296654515434777,2.030944254460278,0.7824425637843464
1694724018921133827,154,0,,0.002760882072225578,-0.7030727158245134,-0.0016806575447326129,-2.3278269676469177,0.0052956306790098205,2.032999398013492,0.7824630403166165
1694724018931946352,155,0,,0.002765771278912922,-0.7039198613431481,-0.0016776896860263286,-2.3290117807826465,0.005293537090369282,2.0350162601841695,0.7825085554915213
1694724018943694761,156,0,,0.002766414318948089,-0.7048062334813283,-0.0016727071530374111,-2.3302476217129846,0.0052942486533717175,2.0370019712341003,0.7825510032692622
1694724018952844118,157,0,,0.002758583875858393,-0.7055824048016897,-0.001670991389641221,-2.331387014919103,0.005288879068136984,2.0388093712542004,0.7825733808040664
1694724018963792972,158,0,,0.002763636766735693,-0.7064408613078526,-0.0016631199298419224,-2.332623847925382,0.005285546429097289,2.0407505019519823,0.7825825918316914
1694724018973988145,159,0,,0.002755506419286238,-0.7071969411942713,-0.0016666671929793386,-2.333732098357025,0.005285466338291021,2.042360463208802,0.7825809664545671
1694724018985354134,160,0,,0.0027576306953541957,-0.7078677891531023,-0.0016528236601232734,-2.334723307235204,0.0052811907685473575,2.043804759408956,0.7825998271419208
1694724018995679587,161,0,,0.002757249630746234,-0.7087969062406825,-0.0016524309950656897,-2.3361474931803743,0.005266731560732135,2.0458393514857907,0.7826442331293272
1694724019006525085,162,0,,0.0027491351008257156,-0.7095964296291519,-0.0016453620277420578,-2.3373514782517577,0.005259992974056289,2.047565066010239,0.7826705711754499
1694724019017657153,163,0,,0.0027424513042671075,-0.7103693047624183,-0.0016344050748814175,-2.3385644397052587,0.005235950059084085,2.0492518959107926,0.7826863277376752
1694724019028806629,164,0,,0.0027324855690270275,-0.7111729467910365,-0.0016113029341999741,-2.3398152557434413,0.005194695511196128,2.0509681339977512,0.7826882974215738
1694724019041853358,165,0,,0.0027140022771934376,-0.7119724566739355,-0.0015753390847444047,-2.3410689597575707,0.005129411351780886,2.05262529355408,0.7827119422003692
1694724019052441208,166,0,,0.00269144495568093,-0.7128383269131674,-0.0015289489215692435,-2.342462913658346,0.005060922266068337,2.054414933709884,0.7827371025255465
1694724019062183671,167,0,,0.002663367839709656,-0.7135641567582088,-0.0014914024420069707,-2.343634293077354,0.005012074717720117,2.055878756613225,0.7827500740226757
1694724019072766276,168,0,,0.0026363341622363695,-0.7143522271907924,-0.0014273902852026078,-2.3449127253814925,0.0049582761742566605,2.0575123627499243,0.7827678404088619
1694724019082585361,169,0,,0.0026099891662721615,-0.7150460726093326,-0.0013789619534839914,-2.3460322519755556,0.004887585864001015,2.058945694131798,0.7828040234102377
1694724019093719024,170,0,,0.0025914517132107,-0.7158004512281912,-0.0013344668155301342,-2.3472348875781712,0.004801710080438247,2.060486128848444,0.7828260122773838
1694724019104845624,171,0,,0.0025698932614395304,-0.7165266139641238,-0.0012763888169623572,-2.348388141902194,0.004729468230952978,2.061900907853457,0.7828243934642728
1694724019115477505,172,0,,0.0025433284461799915,-0.7172319363532171,-0.0012286758507655438,-2.3495237463592855,0.004679946574315425,2.063325250798961,0.7828433930703794
1694724019125782871,173,0,,0.0025206054948444757,-0.7178755283423526,-0.0011810958437910367,-2.350546129823792,0.004642035848567281,2.0645724688194473,0.782845430898506
1694724019136875020,174,0,,0.0024652797505103083,-0.7185562490638036,-0.0011193710868755904,-2.3516958646309187,0.004563080955861008,2.0659469497052623,0.7828545385751595
1694724019146571730,175,0,,0.0024187234734397117,-0.7191587816689236,-0.0010603870998803857,-2.3527820527508956,0.00448408764294171,2.0672147243889625,0.7828761138849732
1694724019157898544,176,0,,0.0023736640204057554,-0.7198176884962344,-0.001004377204985474,-2.3539651334305245,0.0044038968548632896,2.068546949062965,0.7828876778490385
1694724019167686835,177,0,,0.002329393272458124,-0.7204127062635957,-0.0009610383548100094,-2.355062796930811,0.004329693770737123,2.0697448601975568,0.7828997749300732
1694724019177710859,178,0,,0.002294403375023665,-0.7209942453637801,-0.0009102766915775013,-2.3561839612888837,0.00424989537073238,2.0709305191514593,0.7829166059525083
1694724019187775023,179,0,,0.0022727457932381198,-0.7215740240286729,-0.000871421579931671,-2.3572844992328914,0.004170436864090638,2.07206437134559,0.782928549970983
1694724019197516847,180,0,,0.0022453994362748395,-0.7221236946289558,-0.0008281528553212818,-2.3583765317737755,0.004105196569517797,2.0731972346222483,0.7829436741270139
1694724019208923874,181,0,,0.002215513840909233,-0.7227527773555401,-0.0007628488155070469,-2.3595604340927774,0.0040177804122699745,2.0744142661999754,0.7829596214128979
1694724019219526567,182,0,,0.0021808779132346146,-0.7233599703694971,-0.0006999335308867254,-2.360668983384497,0.003927283060927162,2.075635359566089,0.7829783914221309
1694724019229663235,183,0,,0.0021466136324723773,-0.7238766037334977,-0.0006335519676363936,-2.361643406640291,0.0038447230420799866,2.0767688693348068,0.7829846289410483
1694724019240955592,184,0,,0.002100057294096077,-0.7244768544543458,-0.0005478791260099129,-2.3627146191132202,0.0037543548226923653,2.0780241510520105,0.7829866548658208
1694724019250837650,185,0,,0.0020618092048238007,-0.7250055818160723,-0.00047603905761030166,-2.363650584782303,0.0036744957505357727,2.079120153257295,0.7830074522146308
1694724019261858341,186,0,,0.0020291461881248017,-0.7255508302685156,-0.00039720948776748925,-2.364690137934095,0.0035830067712537307,2.080281618987479,0.7830247082033694
1694724019272828282,187,0,,0.0019985550091631585,-0.7260997794206556,-0.00031955771110627943,-2.3657387263337264,0.0034862858491687813,2.081313449415451,0.7830286300862198
1694724019282701435,188,0,,0.0019597368333716765,-0.7265914929020246,-0.00024209283490366434,-2.366705283075891,0.0033998410251462087,2.0822479337742226,0.7830363461061943
1694724019293820019,189,0,,0.0019324577419918827,-0.7270973090496521,-0.00016313713470327736,-2.3678065254032243,0.0032964667960795925,2.083233696608791,0.7830527898365959
1694724019303807388,190,0,,0.0018903760740571081,-0.7275498258511687,-9.123745024450461e-05,-2.3688059500511587,0.003201875600381705,2.0840907727609137,0.7830645631422698
1694724019314859431,191,0,,0.0018442422962510459,-0.728009311449277,-1.01025823858302e-05,-2.369902254888929,0.0031178554092281575,2.0850187627113965,0.7830729003393619
1694724019325908175,192,0,,0.0018545176359560157,-0.7284321961656034,9.941151380637679e-05,-2.371011297603488,0.003084980353793855,2.0859489609188517,0.7830793806546388
1694724019336655524,193,0,,0.00189446624173312,-0.7288248311027213,0.00021536021826832073,-2.3720970958352905,0.0030329167757268153,2.086842179199071,0.7830769003120988
1694724019346716865,194,0,,0.001902070675666113,-0.7291378164462299,0.00033060988857821203,-2.373012163368915,0.0029274091166107377,2.0876357432144492,0.7831028271533113
1694724019357470339,195,0,,0.00188233309075736,-0.7294591986849746,0.0004497570773752028,-2.3740002389139145,0.0027895552923682438,2.0885468365463513,0.7831265494434372
1694724019367715053,196,0,,0.0018614180800093783,-0.729733748925655,0.0005442247455104746,-2.374858704216125,0.0026752139815428614,2.0894181610270603,0.7831414230120916
1694724019377490492,197,0,,0.0018336035324425838,-0.7300006263900878,0.0006212791949234507,-2.375682638596751,0.00256457013249883,2.0902519372450397,0.7831689204933877
