0.550394, -0.389195, 0.463136
0.548865, -0.392777, 0.463672
0.547175, -0.396742, 0.464317
0.545493, -0.400681, 0.465004
0.543771, -0.404648, 0.465727
0.541997, -0.408641, 0.466497
0.540247, -0.412621, 0.467326
0.538512, -0.416598, 0.46823
0.536813, -0.420542, 0.46919
0.535068, -0.424521, 0.470172
0.533466, -0.428166, 0.471101
0.531721, -0.432125, 0.472112
0.530162, -0.435646, 0.473008
0.528642, -0.439097, 0.473876
0.526987, -0.442865, 0.474817
0.525341, -0.446642, 0.475874
0.523906, -0.450039, 0.476902
0.522359, -0.453755, 0.478001
0.521026, -0.457026, 0.478997
0.519733, -0.460198, 0.480036
0.51836, -0.463589, 0.481159
0.517027, -0.466941, 0.482279
0.515738, -0.470263, 0.483394
0.514597, -0.473263, 0.484442
0.513436, -0.476467, 0.48557
0.512423, -0.479292, 0.48652
0.511344, -0.482306, 0.487579
0.51033, -0.485239, 0.488687
0.509466, -0.488059, 0.489828
0.508651, -0.49086, 0.49103
0.507896, -0.493589, 0.492296
0.507258, -0.495964, 0.493345
0.506618, -0.498467, 0.494356
0.506071, -0.500684, 0.4952
0.505607, -0.502791, 0.496031
0.505193, -0.505014, 0.496891
0.504882, -0.506992, 0.49765
0.504676, -0.508851, 0.498473
0.504551, -0.510568, 0.499258
0.504477, -0.512337, 0.499972
0.504444, -0.513884, 0.500505
0.50449, -0.515326, 0.500953
0.504642, -0.516803, 0.501398
0.504869, -0.518213, 0.501797
0.505074, -0.519199, 0.502078
0.505495, -0.520665, 0.502573
0.506006, -0.521712, 0.503014
0.506576, -0.522672, 0.503376
0.507167, -0.523577, 0.50365
0.507833, -0.52438, 0.503855
0.509258, -0.52555, 0.504113
0.510111, -0.52609, 0.504222
0.510848, -0.526462, 0.504291
0.511901, -0.526825, 0.504399
0.51282, -0.527064, 0.504519
0.513783, -0.527219, 0.504584
0.514867, -0.527331, 0.504552
0.51601, -0.52735, 0.504389
0.517096, -0.527291, 0.504201
0.518323, -0.527167, 0.503958
0.519583, -0.526957, 0.503685
0.520755, -0.526712, 0.503412
0.522078, -0.526408, 0.503156
0.523329, -0.526069, 0.502978
0.524743, -0.525637, 0.502773
0.526039, -0.525185, 0.502515
0.527487, -0.524624, 0.502181
0.528936, -0.52402, 0.501792
0.530393, -0.523375, 0.501365
0.531738, -0.522737, 0.500954
0.533242, -0.521983, 0.500478
0.534732, -0.521214, 0.500007
0.536249, -0.520403, 0.499535
0.537653, -0.519624, 0.499121
0.539215, -0.518715, 0.498657
0.540774, -0.517777, 0.498173
0.542155, -0.516928, 0.497714
0.54363, -0.516005, 0.497167
0.544946, -0.51516, 0.496643
0.546247, -0.51432, 0.496114
0.547527, -0.513487, 0.495583
0.548781, -0.512665, 0.495048
0.550086, -0.511811, 0.494455
0.551232, -0.511055, 0.493932
0.552444, -0.510249, 0.493372
0.553494, -0.509555, 0.492884
0.55462, -0.508792, 0.492347
0.555723, -0.508034, 0.491833
0.556688, -0.507375, 0.491384
0.557691, -0.506705, 0.490907
0.558557, -0.506127, 0.490479
0.559385, -0.50557, 0.490027
0.560252, -0.504983, 0.489513
0.561052, -0.504445, 0.488984
0.561823, -0.503928, 0.488443
0.562487, -0.503491, 0.487935
0.563152, -0.503073, 0.487399
0.563705, -0.502743, 0.486929
0.564264, -0.502432, 0.486446
0.564761, -0.502183, 0.485967
0.565192, -0.502004, 0.485514
0.565563, -0.501878, 0.485117
0.56585, -0.501815, 0.484787
0.566078, -0.501819, 0.484464
0.566268, -0.501863, 0.48418
0.566433, -0.501937, 0.483942
0.566576, -0.502067, 0.483702
0.56668, -0.502231, 0.48349
0.566754, -0.502421, 0.483294
0.566783, -0.502651, 0.483114
0.566791, -0.5029, 0.482946
0.566771, -0.50315, 0.482793
0.566743, -0.503424, 0.482635
0.566709, -0.503667, 0.482498
0.566677, -0.503909, 0.48236
0.566649, -0.504133, 0.482223
0.566635, -0.504359, 0.482061
0.566618, -0.50458, 0.481904
0.566609, -0.504768, 0.481774
0.566601, -0.504947, 0.481659
0.566595, -0.505145, 0.481537
0.566575, -0.505358, 0.48143
0.566536, -0.505577, 0.481357
0.56648, -0.505845, 0.481309
0.566389, -0.506161, 0.48129
0.566283, -0.506483, 0.48129
0.566148, -0.506838, 0.481309
0.565961, -0.507273, 0.481328
0.565771, -0.507696, 0.481375
0.56553, -0.508197, 0.481431
0.565295, -0.508672, 0.481491
0.565011, -0.509233, 0.481559
0.564719, -0.509801, 0.481645
0.564407, -0.510391, 0.481721
0.564081, -0.510997, 0.481797
0.56375, -0.511602, 0.481858
0.563421, -0.512196, 0.481925
0.563122, -0.512731, 0.481963
0.562804, -0.5133, 0.482002
0.562509, -0.513847, 0.482028
0.562255, -0.514318, 0.482035
0.56198, -0.514821, 0.482018
0.561753, -0.515248, 0.481994
0.561524, -0.515694, 0.481964
0.561318, -0.516112, 0.481928
0.561151, -0.516464, 0.481891
0.560996, -0.516803, 0.481856
0.560861, -0.517108, 0.481826
0.560718, -0.51744, 0.481794
0.560601, -0.517726, 0.481778
0.560472, -0.518034, 0.48176
0.560359, -0.518307, 0.481754
0.560232, -0.518613, 0.481771
0.560094, -0.518936, 0.481803
0.559956, -0.519243, 0.481844
0.55979, -0.519598, 0.481912
0.559624, -0.519933, 0.481986
0.559423, -0.520325, 0.48207
0.559222, -0.520703, 0.482175
0.558986, -0.521136, 0.482289
0.558745, -0.521577, 0.482392
0.558504, -0.521996, 0.482485
0.558239, -0.522459, 0.48257
0.557995, -0.52288, 0.482633
0.557741, -0.523303, 0.482672
0.557482, -0.523748, 0.482704
0.557258, -0.524139, 0.482699
0.557022, -0.524554, 0.482678
0.556807, -0.524936, 0.482618
0.556636, -0.525248, 0.482552
0.556485, -0.525537, 0.482473
0.556343, -0.525832, 0.482381
0.55622, -0.526104, 0.482288
0.556117, -0.526337, 0.482215
0.556021, -0.52657, 0.482126
0.555926, -0.526809, 0.482063
0.555847, -0.527012, 0.48201
0.555762, -0.527226, 0.481983
0.555674, -0.527447, 0.481967
0.555586, -0.527676, 0.481982
0.555498, -0.527892, 0.482024
0.555391, -0.528144, 0.482083
0.555284, -0.528401, 0.482183
0.555174, -0.528652, 0.482274
0.555056, -0.52891, 0.482373
0.55492, -0.529198, 0.482485
0.554778, -0.529491, 0.4826
0.554637, -0.529784, 0.482727
0.554506, -0.530052, 0.482827
0.554385, -0.530299, 0.482915
0.554263, -0.530549, 0.482983
0.55413, -0.530809, 0.483042
0.554003, -0.531064, 0.483101
0.55389, -0.531302, 0.48315
0.553797, -0.531505, 0.48318
0.553701, -0.531725, 0.483206
0.553617, -0.531923, 0.48322
0.553545, -0.532104, 0.483243
0.55349, -0.532255, 0.483253
0.553436, -0.532413, 0.48326
0.553394, -0.53255, 0.483253
0.553348, -0.532683, 0.483253
0.553298, -0.53283, 0.483254
0.553247, -0.532982, 0.483273
0.55318, -0.533154, 0.483282
0.55311, -0.53333, 0.483296
0.553035, -0.533501, 0.483311
0.552937, -0.533704, 0.483337
0.55283, -0.533918, 0.483371
0.552712, -0.534143, 0.483398
0.552593, -0.53437, 0.483434
0.552453, -0.534618, 0.48347
0.552313, -0.53486, 0.483498
0.552175, -0.535098, 0.483526
0.552046, -0.535328, 0.483553
0.551895, -0.535594, 0.483588
0.551751, -0.535851, 0.483604
0.551624, -0.536086, 0.483637
0.551483, -0.536341, 0.483669
0.55137, -0.536549, 0.48369
0.551273, -0.536733, 0.483691
0.551185, -0.536913, 0.483697
0.551119, -0.537061, 0.483693
0.551061, -0.537202, 0.483689
0.551031, -0.537311, 0.483682
0.55103, -0.537383, 0.483676
0.551045, -0.537445, 0.48368
0.551068, -0.537493, 0.483678
0.551086, -0.53755, 0.4837
0.551115, -0.53759, 0.483709
0.551142, -0.537637, 0.48373
0.551166, -0.537677, 0.483745
0.551182, -0.537726, 0.483766
0.551197, -0.537779, 0.483797
0.551203, -0.53784, 0.483827
0.551195, -0.537927, 0.483859
0.551169, -0.538024, 0.483888
0.551129, -0.538141, 0.483925
0.551086, -0.53826, 0.48396
0.551026, -0.538408, 0.484003
0.550968, -0.538545, 0.484047
0.550896, -0.538706, 0.484084
0.550831, -0.538853, 0.484126
0.550744, -0.539029, 0.484169
0.550648, -0.539215, 0.484211
0.550564, -0.539381, 0.484249
0.550474, -0.539563, 0.484288
0.550376, -0.539752, 0.484332
0.550283, -0.539929, 0.48437
0.5502, -0.540094, 0.484401
0.550116, -0.540266, 0.484438
0.550045, -0.540415, 0.484468
0.549977, -0.540558, 0.484486
0.549904, -0.540709, 0.484507
0.549847, -0.540843, 0.484532
0.549796, -0.540963, 0.484552
0.549753, -0.541075, 0.484574
0.549716, -0.541188, 0.484595
0.54968, -0.541288, 0.484615
0.549648, -0.541392, 0.484631
0.549625, -0.541485, 0.484653
0.549604, -0.541567, 0.484665
0.549586, -0.541652, 0.484686
0.549561, -0.541743, 0.484699
0.549518, -0.541862, 0.484742
