225.789, 576.554, 174.05
225.714, 578.38, 173.317
225.601, 580.319, 172.823
225.515, 582.101, 172.103
225.425, 583.957, 171.606
225.47, 585.808, 171.031
225.303, 587.469, 170.374
225.235, 589.187, 169.798
225.148, 590.88, 169.211
225.087, 592.533, 168.638
225.027, 594.094, 167.938
224.956, 595.772, 167.526
224.926, 597.335, 166.953
224.912, 598.881, 166.408
225.033, 600.473, 165.907
224.955, 601.787, 165.198
224.975, 603.287, 164.81
224.971, 604.675, 164.324
224.994, 606.028, 163.812
225.037, 607.305, 163.321
225.014, 608.659, 162.875
225.142, 609.84, 162.398
225.203, 611.052, 161.961
225.161, 612.31, 161.545
225.211, 613.48, 161.149
225.283, 614.567, 160.706
225.331, 615.645, 160.345
225.386, 616.651, 159.925
225.442, 617.643, 159.558
225.634, 618.684, 159.261
225.535, 619.517, 158.914
225.579, 620.229, 158.352
225.558, 621.17, 158.237
225.571, 621.819, 157.77
225.54, 622.708, 157.699
225.532, 623.398, 157.431
225.526, 624.101, 157.164
225.554, 624.652, 156.735
225.547, 625.374, 156.688
225.601, 625.878, 156.301
225.597, 626.522, 156.266
225.661, 627.049, 156.048
225.847, 627.639, 155.874
225.763, 628.038, 155.66
225.807, 628.5, 155.5
225.883, 628.79, 155.162
225.892, 629.253, 155.183
225.933, 629.623, 155.052
226.004, 629.978, 154.929
226.047, 630.286, 154.825
226.098, 630.573, 154.739
226.16, 630.839, 154.648
226.215, 631.089, 154.589
226.278, 631.315, 154.535
226.369, 631.389, 154.282
226.397, 631.674, 154.404
226.439, 631.834, 154.355
226.64, 632.071, 154.353
226.702, 632.178, 154.336
226.764, 632.252, 154.314
226.729, 632.133, 154.101
226.767, 632.268, 154.262
226.87, 632.177, 154.08
226.955, 632.153, 154.05
227.026, 632.104, 154.029
227.11, 632.031, 154.014
227.165, 632.049, 154.194
227.257, 631.933, 154.205
227.355, 631.792, 154.207
227.465, 631.635, 154.209
227.593, 631.329, 154.006
227.728, 631.144, 154.118
227.793, 630.975, 154.135
227.902, 630.707, 154.136
228.013, 630.421, 154.112
228.126, 630.139, 154.098
228.283, 629.723, 153.902
228.41, 629.383, 153.877
228.501, 629.177, 154.057
228.608, 628.818, 154.034
228.738, 628.424, 154.025
228.868, 628.057, 154.038
229.007, 627.682, 154.045
229.144, 627.177, 153.858
229.288, 626.868, 154.034
229.424, 626.337, 153.836
229.565, 626.02, 153.991
229.741, 625.584, 153.968
229.899, 625.041, 153.761
230.048, 624.584, 153.712
230.193, 624.219, 153.839
230.374, 623.656, 153.596
230.562, 623.191, 153.52
230.756, 622.817, 153.639
230.952, 622.238, 153.365
231.156, 621.848, 153.457
231.375, 621.235, 153.161
231.595, 620.724, 153.018
231.826, 620.322, 153.075
232.055, 619.691, 152.737
232.391, 619.169, 152.745
232.616, 618.576, 152.442
232.885, 618.094, 152.342
233.11, 617.498, 151.999
233.373, 617.034, 151.921
233.594, 616.436, 151.563
233.889, 615.964, 151.435
234.177, 615.437, 151.176
234.488, 614.887, 150.91
234.793, 614.335, 150.638
235.1, 613.775, 150.333
235.448, 613.211, 150.03
235.764, 612.614, 149.571
236.119, 612.13, 149.336
236.451, 611.553, 148.886
236.816, 611.013, 148.529
237.17, 610.456, 148.154
237.589, 609.979, 147.912
237.981, 609.379, 147.362
238.4, 608.898, 147.09
238.829, 608.295, 146.599
239.211, 607.761, 146.108
239.664, 607.216, 145.662
240.104, 606.705, 145.222
240.56, 606.159, 144.766
241.012, 605.641, 144.322
241.513, 605.147, 143.978
241.961, 604.593, 143.402
242.407, 604.051, 142.924
242.931, 603.554, 142.441
243.419, 603.04, 141.971
243.932, 602.499, 141.458
244.481, 602.014, 141.047
244.966, 601.467, 140.419
245.505, 600.951, 139.903
246.029, 600.398, 139.301
246.586, 599.916, 138.767
247.146, 599.384, 138.195
247.712, 598.881, 137.64
248.292, 598.385, 137.071
248.88, 597.906, 136.506
249.494, 597.416, 135.921
250.087, 596.911, 135.336
250.689, 596.45, 134.748
251.318, 595.97, 134.133
251.893, 595.49, 133.512
252.528, 595.023, 132.886
253.136, 594.562, 132.241
253.731, 594.082, 131.578
254.368, 593.635, 130.936
254.954, 593.19, 130.257
255.605, 592.719, 129.577
256.205, 592.278, 128.891
256.838, 591.832, 128.193
257.438, 591.381, 127.491
258.071, 590.932, 126.758
258.705, 590.514, 125.984
259.353, 590.102, 125.25
259.978, 589.683, 124.48
260.619, 589.274, 123.709
261.231, 588.873, 122.921
261.889, 588.463, 122.104
262.454, 587.972, 121.388
263.072, 587.571, 120.43
263.63, 587.081, 119.709
264.301, 586.804, 118.848
264.825, 586.215, 118.001
265.41, 585.986, 117.251
265.912, 585.31, 116.403
266.483, 584.849, 115.498
267.066, 584.428, 114.641
267.65, 584.005, 113.716
268.227, 583.6, 112.833
268.811, 583.156, 111.904
269.335, 582.825, 111
269.887, 582.376, 110.075
270.415, 582.016, 109.167
270.942, 581.598, 108.212
271.387, 581.231, 107.288
271.887, 580.865, 106.369
272.211, 580.401, 105.402
272.666, 580.039, 104.493
273.189, 579.675, 103.551
273.659, 579.342, 102.645
274.151, 578.963, 101.746
274.659, 578.636, 100.83
275.136, 578.328, 99.9367
275.612, 577.981, 99.0296
276.092, 577.697, 98.106
276.554, 577.372, 97.1927
276.974, 577.048, 96.2733
277.446, 576.772, 95.3498
277.853, 576.444, 94.4472
278.255, 576.125, 93.5319
278.692, 575.828, 92.6197
279.136, 575.536, 91.7481
279.532, 575.253, 90.8585
279.964, 574.959, 89.9711
280.387, 574.692, 89.1103
280.786, 574.418, 88.2391
281.223, 574.147, 87.3654
281.648, 573.902, 86.5537
282.058, 573.648, 85.7018
282.459, 573.388, 84.846
282.865, 573.152, 84.0522
283.261, 572.902, 83.2206
283.659, 572.657, 82.4123
284.018, 572.436, 81.6305
284.394, 572.189, 80.8461
284.766, 571.956, 80.055
285.142, 571.722, 79.3046
285.502, 571.52, 78.5743
285.87, 571.28, 77.8307
286.262, 571.077, 77.1253
286.603, 570.882, 76.4135
287.008, 570.69, 75.7521
287.359, 570.5, 75.0132
287.895, 570.412, 74.2724
288.134, 570.163, 73.6435
288.657, 570.074, 72.9035
289.003, 569.877, 72.2081
289.387, 569.694, 71.5682
289.72, 569.567, 70.8757
290.102, 569.387, 70.2622
290.465, 569.224, 69.6146
290.82, 569.075, 69.0288
291.16, 568.928, 68.3943
291.492, 568.807, 67.7962
291.854, 568.632, 67.2227
292.178, 568.489, 66.6411
292.527, 568.331, 66.039
292.849, 568.219, 65.4669
293.187, 568.074, 64.8952
293.468, 567.939, 64.3229
293.687, 567.781, 63.6367
294.373, 567.991, 63.2584
294.661, 567.886, 62.7378
294.636, 567.432, 62.1242
294.887, 567.319, 61.6045
295.398, 567.455, 61.1768
295.458, 567.106, 60.5583
295.912, 567.237, 60.1417
296.138, 567.113, 59.6243
296.344, 567.051, 59.0252
296.564, 566.881, 58.5704
296.796, 566.798, 57.9898
296.707, 566.42, 57.3837
297.019, 566.33, 56.9599
297.33, 566.415, 56.384
297.53, 566.256, 55.9665
297.594, 566.148, 55.3362
297.712, 566.024, 54.8041
297.865, 565.897, 54.2766
298.009, 565.775, 53.776
298.138, 565.673, 53.2903
298.235, 565.547, 52.7587
298.396, 565.461, 52.2645
298.514, 565.358, 51.7565
298.654, 565.27, 51.254
298.674, 565.198, 50.8476
298.764, 565.111, 50.3496
298.859, 565.023, 49.8391
298.994, 564.946, 49.3546
299.234, 564.853, 48.7566
299.163, 564.765, 48.3859
299.281, 564.671, 47.9096
299.379, 564.589, 47.4414
299.472, 564.513, 46.9734
299.504, 564.452, 46.5122
299.613, 564.38, 46.0785
299.67, 564.345, 45.6364
299.752, 564.29, 45.1783
299.838, 564.229, 44.7443
299.931, 564.185, 44.2994
300.048, 564.16, 43.8618
300.172, 564.114, 43.4213
300.264, 564.078, 43.0127
300.662, 564.182, 42.7845
300.476, 563.992, 42.152
300.54, 563.959, 41.759
300.899, 564.036, 41.4899
300.684, 563.86, 40.9297
300.78, 563.786, 40.5021
300.899, 563.76, 40.1266
300.977, 563.727, 39.7309
301.044, 563.659, 39.366
301.217, 563.653, 38.9461
301.512, 563.674, 38.3683
301.519, 563.596, 38.1875
301.623, 563.547, 37.8099
301.789, 563.532, 37.4453
301.605, 563.313, 37.0265
301.925, 563.394, 36.769
301.973, 563.26, 36.2212
302.198, 563.342, 35.9956
302.249, 563.262, 35.6636
302.47, 563.247, 35.255
302.309, 563.084, 34.8597
302.635, 563.197, 34.5976
302.455, 563.014, 34.2169
302.744, 563.109, 33.9377
302.834, 563.108, 33.6122
302.914, 563.082, 33.3243
302.956, 563.065, 33.0797
302.787, 562.896, 32.7597
303.106, 563.028, 32.5769
302.948, 562.892, 32.2666
303.259, 563.002, 32.1451
303.324, 563.001, 31.9429
303.398, 562.988, 31.7799
303.461, 562.97, 31.5893
303.544, 562.987, 31.4084
303.639, 562.992, 31.2434
303.731, 562.988, 31.0885
303.837, 562.995, 30.9399
303.881, 562.972, 30.8079
303.919, 562.934, 30.6937
304.003, 562.926, 30.5696
304.012, 562.89, 30.4653
304.044, 562.861, 30.3232
303.783, 562.658, 30.1207
303.81, 562.626, 29.9866
304.076, 562.743, 29.9274
304.122, 562.715, 29.8032
304.163, 562.682, 29.6638
304.213, 562.658, 29.5349
304.247, 562.626, 29.4212
304.235, 562.573, 29.3062
304.195, 562.521, 29.1858
304.227, 562.502, 29.044
304.204, 562.48, 28.8938
304.155, 562.415, 28.7439
304.159, 562.38, 28.5978
304.126, 562.352, 28.4695
304.108, 562.306, 28.326
304.092, 562.277, 28.1797
304.062, 562.248, 28.0296
304.036, 562.23, 27.8978
304.019, 562.224, 27.7412
304.004, 562.203, 27.5883
303.974, 562.201, 27.3984
303.922, 562.169, 27.2275
303.864, 562.127, 27.0406
303.723, 562.039, 26.96
303.666, 562.008, 26.7653
303.619, 561.998, 26.5862
303.565, 561.979, 26.4154
303.582, 562.012, 26.2179
303.572, 562.04, 26.0105
303.634, 562.091, 25.741
303.566, 562.082, 25.5128
303.401, 561.984, 25.459
303.359, 561.958, 25.2346
303.307, 561.944, 25.0121
303.29, 561.954, 24.7866
303.242, 561.952, 24.5863
303.242, 561.92, 24.3469
303.164, 561.969, 24.1245
303.143, 561.981, 23.9129
303.053, 561.953, 23.7601
302.994, 561.893, 23.5745
302.899, 561.861, 23.3809
302.951, 561.981, 23.178
302.845, 561.874, 23.0856
302.843, 561.888, 22.9718
302.902, 561.924, 22.8628
302.958, 561.949, 22.7646
303.023, 561.979, 22.6668
303.103, 562.005, 22.5811
303.186, 562.013, 22.5001
303.33, 562.094, 22.3302
303.354, 562.055, 22.2939
303.375, 562.015, 22.2599
303.497, 562.04, 22.1695
303.665, 562.12, 22.0406
303.879, 562.277, 21.8275
303.93, 562.282, 21.7938
303.869, 562.171, 21.8519
303.91, 562.191, 21.8091
303.955, 562.206, 21.7418
303.956, 562.203, 21.6819
303.96, 562.214, 21.609
303.95, 562.221, 21.5507
303.921, 562.221, 21.4905
303.876, 562.216, 21.4406
303.86, 562.221, 21.3934
303.853, 562.222, 21.3448
303.832, 562.233, 21.3036
303.825, 562.238, 21.2515
303.82, 562.242, 21.2107
303.817, 562.262, 21.1545
303.833, 562.285, 21.0936
303.921, 562.365, 21.1027
303.956, 562.385, 21.0446
304.025, 562.414, 20.9748
304.153, 562.509, 20.8845
304.206, 562.521, 20.8778
304.236, 562.534, 20.8881
304.184, 562.443, 20.8136
304.255, 562.459, 20.7999
304.358, 562.498, 20.7513
304.448, 562.533, 20.6631
304.659, 562.589, 20.6462
304.702, 562.713, 20.5424
304.996, 562.907, 20.2358
305.002, 562.996, 19.9951
304.977, 562.904, 19.862
305.01, 562.924, 19.7243
305.152, 562.814, 19.5896
305.277, 562.944, 19.5267
305.344, 562.883, 19.4032
305.231, 562.755, 19.4631
305.245, 562.991, 19.3536
305.308, 562.969, 19.5414
305.186, 562.782, 19.7333
305.296, 563.017, 19.7777
305.39, 562.757, 19.9019
305.487, 562.669, 19.8787
305.269, 562.847, 19.9965
305.293, 562.862, 20.0826
305.323, 563.029, 20.1229
305.242, 562.845, 20.2821
305.091, 562.718, 20.569
305.098, 562.714, 20.7057
304.967, 562.647, 20.7739
305.156, 562.675, 20.9824
305.351, 562.807, 20.97
305.46, 562.835, 21.1047
305.555, 562.868, 21.2447
305.714, 562.898, 21.3752
305.839, 562.93, 21.5099
305.984, 562.968, 21.6649
306.097, 563.001, 21.8162
306.347, 563.11, 22.0152
306.441, 563.159, 22.1495
306.524, 563.211, 22.2673
306.611, 563.275, 22.3995
306.574, 563.286, 22.5226
306.51, 563.292, 22.644
306.745, 563.399, 23.0275
306.85, 563.511, 23.2206
307.052, 563.816, 23.4193
307.06, 563.851, 23.7313
307.052, 563.915, 24.2232
307.24, 564.121, 24.5091
307.387, 564.217, 24.9556
307.556, 564.487, 25.4187
307.721, 564.237, 25.917
307.892, 564.472, 26.5897
308.17, 564.763, 27.2224
308.713, 564.54, 27.991
308.569, 564.73, 28.7244
309.129, 564.766, 29.5628
309.207, 564.835, 30.3558
309.945, 564.951, 31.1394
309.819, 564.938, 32.0394
310.221, 564.866, 32.9096
310.476, 564.886, 33.7356
310.898, 565.028, 34.5357
310.97, 564.834, 35.3518
311.191, 564.76, 36.2235
311.273, 564.568, 37.1708
311.585, 564.233, 37.9931
311.667, 564.336, 38.9912
312.108, 564.099, 39.9029
312.242, 563.854, 41.0129
312.33, 563.474, 42.0321
312.699, 563.27, 43.1047
313.141, 563.071, 44.2436
313.526, 562.84, 45.3238
313.907, 562.563, 46.3589
314.186, 562.369, 47.4923
314.625, 562.43, 48.6985
314.984, 562.217, 50.0859
315.439, 562.228, 51.375
315.747, 561.923, 52.8249
315.99, 561.718, 54.2736
316.21, 561.513, 55.8271
316.31, 561.274, 57.3748
316.364, 561.009, 58.9253
316.436, 560.876, 60.4194
316.282, 560.439, 62.0237
316.191, 560.113, 63.5896
316.016, 559.802, 65.1609
315.824, 559.49, 66.745
315.712, 559.316, 68.2793
315.412, 558.909, 69.9888
315.275, 558.713, 71.5462
314.977, 558.458, 73.176
314.593, 558.101, 74.8647
314.28, 557.898, 76.4909
314.022, 557.844, 78.1018
313.65, 557.73, 79.7457
313.173, 557.552, 81.4464
312.893, 557.635, 83.0582
312.463, 557.631, 84.7731
312.051, 557.678, 86.4944
311.599, 557.779, 88.2783
311.093, 557.914, 90.0748
310.602, 558.062, 91.8849
309.951, 558.122, 93.734
309.477, 558.533, 95.4918
308.877, 558.832, 97.3141
308.227, 559.159, 99.1344
307.569, 559.57, 100.949
306.877, 560.057, 102.765
306.133, 560.507, 104.549
305.375, 561.056, 106.329
304.554, 561.645, 108.095
303.747, 562.294, 109.845
302.886, 562.991, 111.594
301.981, 563.722, 113.308
301.062, 564.533, 114.966
300.131, 565.425, 116.6
299.152, 566.355, 118.21
298.098, 567.327, 119.809
297.076, 568.364, 121.333
296.002, 569.455, 122.825
294.86, 570.578, 124.328
293.743, 571.804, 125.72
292.653, 573.097, 127.088
291.527, 574.42, 128.418
290.291, 575.733, 129.753
289.091, 577.193, 131.031
287.998, 578.738, 132.191
286.912, 580.452, 133.363
285.651, 582.048, 134.52
284.376, 583.71, 135.613
283.047, 585.382, 136.682
281.745, 587.155, 137.745
280.412, 588.918, 138.697
279.051, 590.794, 139.675
277.702, 592.617, 140.603
276.337, 594.523, 141.458
274.973, 596.446, 142.313
273.558, 598.339, 143.123
272.136, 600.306, 143.908
270.737, 602.251, 144.62
269.318, 604.307, 145.353
267.908, 606.355, 146.034
266.453, 608.39, 146.647
265.009, 610.322, 147.129
263.582, 612.446, 147.686
262.129, 614.485, 148.146
260.659, 616.624, 148.618
259.213, 618.656, 148.97
257.744, 620.796, 149.307
256.266, 622.872, 149.606
254.775, 624.961, 149.839
253.305, 627.071, 150.084
251.818, 629.152, 150.232
250.422, 631.242, 150.378
248.972, 633.347, 150.473
247.569, 635.418, 150.544
246.177, 637.455, 150.548
244.626, 639.712, 150.518
243.198, 641.735, 150.395
241.768, 643.803, 150.263
240.335, 645.862, 150.062
238.893, 647.837, 149.851
237.447, 649.881, 149.606
236.017, 651.885, 149.335
234.572, 653.888, 149.022
233.131, 655.8, 148.618
231.698, 657.748, 148.209
230.303, 659.764, 147.791
228.888, 661.6, 147.275
227.434, 663.453, 146.701
226.034, 665.281, 146.149
224.687, 667.116, 145.533
223.287, 668.917, 144.872
221.916, 670.689, 144.17
220.575, 672.44, 143.461
219.27, 674.171, 142.669
217.975, 675.917, 141.897
216.659, 677.497, 140.986
215.383, 679.165, 140.118
214.146, 680.778, 139.188
212.916, 682.396, 138.29
211.728, 683.857, 137.268
210.561, 685.421, 136.293
209.451, 686.994, 135.285
208.34, 688.388, 134.18
207.278, 689.862, 133.105
206.237, 691.306, 131.975
205.229, 692.741, 130.843
204.286, 694.185, 129.685
203.349, 695.491, 128.442
202.465, 696.83, 127.217
201.628, 698.177, 125.97
200.817, 699.475, 124.702
200.054, 700.794, 123.48
199.31, 702.073, 122.182
198.643, 703.347, 120.916
197.995, 704.598, 119.633
197.416, 705.792, 118.327
196.886, 706.998, 117.018
196.347, 708.161, 115.66
195.881, 709.288, 114.326
195.447, 710.452, 112.985
195.085, 711.484, 111.592
194.713, 712.621, 110.233
194.437, 713.602, 108.825
194.137, 714.67, 107.468
193.901, 715.615, 106.073
193.683, 716.572, 104.716
193.507, 717.504, 103.337
193.351, 718.42, 101.982
193.22, 719.286, 100.623
193.078, 720.142, 99.2909
192.99, 720.972, 97.9581
192.892, 721.767, 96.6231
192.831, 722.532, 95.288
192.79, 723.286, 93.9793
192.765, 723.992, 92.6576
192.785, 724.688, 91.3122
192.8, 725.366, 89.9748
192.828, 725.984, 88.6125
192.855, 726.595, 87.2639
192.906, 727.158, 85.8979
192.949, 727.711, 84.5218
193.026, 728.236, 83.1419
193.082, 728.719, 81.7513
193.13, 729.188, 80.3916
193.21, 729.629, 78.9979
193.277, 730.045, 77.5942
193.327, 730.429, 76.1908
193.393, 730.771, 74.7865
193.471, 731.109, 73.3532
193.531, 731.407, 71.9377
193.604, 731.681, 70.4862
193.658, 731.931, 69.0382
193.739, 732.161, 67.569
193.806, 732.366, 66.0716
193.888, 732.554, 64.5615
193.971, 732.721, 63.0679
194.045, 732.898, 61.5673
194.137, 733.046, 60.0608
194.231, 733.186, 58.5576
194.36, 733.318, 57.0601
194.473, 733.461, 55.5714
194.59, 733.595, 54.1059
194.741, 733.743, 52.6345
194.867, 733.87, 51.1721
195.172, 734.138, 48.3046
195.334, 734.252, 46.9009
195.521, 734.381, 45.4929
195.707, 734.487, 44.0932
195.877, 734.603, 42.7277
196.09, 734.693, 41.3448
196.289, 734.814, 39.9676
196.52, 734.937, 38.5945
196.756, 735.045, 37.2128
197.002, 735.149, 35.8476
197.262, 735.252, 34.4959
197.518, 735.369, 33.1395
197.814, 735.484, 31.7955
198.101, 735.629, 30.4727
198.349, 735.759, 29.1485
198.63, 735.894, 27.8574
198.896, 736.002, 26.5732
199.173, 736.146, 25.3457
199.469, 736.274, 24.1115
199.768, 736.422, 22.9095
200.034, 736.551, 21.7273
200.331, 736.673, 20.5642
200.606, 736.795, 19.4133
200.887, 736.921, 18.2553
201.176, 737.032, 17.1257
201.466, 737.127, 15.9981
201.749, 737.265, 14.8729
202.059, 737.329, 13.7491
202.377, 737.448, 12.7401
202.572, 737.515, 11.4943
202.836, 737.555, 10.3946
203.058, 737.6, 9.22227
203.357, 737.596, 8.09623
203.833, 737.63, 5.80323
203.937, 737.656, 4.55516
204.162, 737.639, 3.36045
204.301, 737.628, 2.11254
204.445, 737.614, 0.881998
204.588, 737.569, -0.380568
204.714, 737.531, -1.66455
204.761, 737.478, -3.08921
204.892, 737.436, -4.33058
205, 737.364, -5.64955
205.115, 737.303, -6.9932
205.147, 737.251, -8.38951
205.197, 737.16, -9.87459
205.334, 737.072, -11.1955
205.351, 736.996, -12.714
205.413, 736.933, -14.1981
205.481, 736.816, -15.7314
205.417, 736.69, -17.3733
205.262, 736.536, -19.0491
205.228, 736.437, -20.5135
205.235, 736.364, -21.868
205.291, 736.439, -23.1117
205.459, 736.507, -24.0914
205.545, 736.597, -24.9083
205.508, 736.689, -25.589
205.47, 736.805, -26.024
205.523, 736.873, -26.1941
205.509, 736.94, -26.2498
205.799, 736.99, -26.3132
205.679, 737.023, -26.0189
205.966, 737.04, -25.8402
205.962, 737.058, -25.3411
206.112, 737.137, -24.9023
206.202, 737.112, -24.6344
206.416, 737.087, -24.1965
206.562, 737.051, -23.8615
206.716, 736.981, -23.5498
206.78, 736.907, -23.4139
206.917, 736.82, -23.2445
207.087, 736.741, -23.0849
207.215, 736.65, -22.9922
207.353, 736.579, -22.8781
207.44, 736.495, -22.8636
207.543, 736.444, -22.8684
207.555, 736.389, -22.9957
207.609, 736.354, -23.0338
207.655, 736.33, -23.0883
207.695, 736.312, -23.1574
207.71, 736.311, -23.2336
207.714, 736.318, -23.3057
207.777, 736.337, -23.2786
207.971, 736.37, -23.4385
207.868, 736.4, -23.6017
207.841, 736.452, -23.6356
207.661, 736.499, -23.5737
207.631, 736.557, -23.5947
207.628, 736.614, -23.6227
207.604, 736.683, -23.6479
207.579, 736.747, -23.6753
207.56, 736.824, -23.7141
207.608, 736.894, -23.6623
207.583, 736.96, -23.7178
207.561, 737.029, -23.7676
207.731, 737.092, -23.9345
207.563, 737.137, -23.9103
207.545, 737.188, -23.9692
207.686, 737.252, -24.13
207.49, 737.278, -24.1014
207.469, 737.325, -24.1609
207.442, 737.366, -24.2021
207.47, 737.418, -24.1944
207.398, 737.446, -24.2403
207.344, 737.475, -24.2583
207.287, 737.514, -24.2455
207.314, 737.53, -24.1862
207.286, 737.558, -24.1575
207.275, 737.576, -24.1021
207.255, 737.607, -24.0664
207.241, 737.617, -24.0121
207.184, 737.635, -23.9884
207.163, 737.637, -23.9654
207.165, 737.648, -23.9369
207.168, 737.665, -23.9127
207.168, 737.672, -23.9025
207.175, 737.685, -23.8935
207.171, 737.69, -23.9079
207.176, 737.701, -23.9082
207.169, 737.711, -23.9195
207.215, 737.717, -23.8937
207.224, 737.723, -23.9026
207.227, 737.734, -23.9098
207.233, 737.749, -23.9274
207.202, 737.76, -23.9649
207.202, 737.764, -23.9762
207.216, 737.767, -23.9874
207.262, 737.772, -23.9601
207.272, 737.782, -23.9672
207.279, 737.785, -23.9838
207.29, 737.791, -23.9874
207.252, 737.812, -24.0148
207.305, 737.805, -24.0037
207.327, 737.809, -24.0193
207.274, 737.809, -24.0669
207.319, 737.799, -24.0676
207.318, 737.799, -24.0978
207.327, 737.788, -24.1313
207.283, 737.792, -24.1999
207.328, 737.787, -24.1974
207.338, 737.784, -24.2329
207.329, 737.783, -24.2801
207.267, 737.797, -24.3376
207.281, 737.795, -24.3478
207.292, 737.782, -24.3467
207.309, 737.795, -24.3373
207.369, 737.786, -24.2747
207.38, 737.787, -24.2432
207.387, 737.783, -24.2354
207.411, 737.783, -24.2138
207.434, 737.783, -24.195
207.403, 737.789, -24.2058
207.474, 737.781, -24.1369
207.441, 737.783, -24.1537
207.485, 737.77, -24.1071
207.452, 737.777, -24.1243
207.463, 737.77, -24.1158
207.463, 737.774, -24.0988
207.454, 737.775, -24.0856
207.49, 737.773, -24.0309
207.438, 737.784, -24.0599
207.42, 737.783, -24.0504
207.452, 737.781, -24.0115
207.458, 737.787, -23.9965
207.454, 737.79, -23.985
207.447, 737.8, -23.9741
207.44, 737.799, -23.9667
207.366, 737.79, -23.998
207.359, 737.808, -23.9579
207.338, 737.806, -23.9412
207.346, 737.804, -23.9104
207.335, 737.814, -23.8758
207.327, 737.805, -23.8441
207.307, 737.809, -23.8119
207.282, 737.808, -23.8
207.268, 737.812, -23.7705
207.267, 737.783, -23.7917
207.25, 737.815, -23.7344
207.247, 737.809, -23.7268
207.244, 737.815, -23.7166
207.226, 737.814, -23.736
207.206, 737.817, -23.7518
207.184, 737.817, -23.772
207.171, 737.831, -23.7939
207.164, 737.837, -23.8291
207.151, 737.83, -23.8609
207.141, 737.832, -23.8928
207.111, 737.836, -23.9333
207.104, 737.847, -23.9448
207.094, 737.844, -23.9597
207.092, 737.849, -23.9568
207.078, 737.86, -23.9391
207.079, 737.859, -23.9167
207.071, 737.865, -23.8886
207.074, 737.855, -23.8452
207.059, 737.845, -23.8274
207.074, 737.852, -23.7792
207.053, 737.844, -23.7594
207.071, 737.855, -23.7162
207.064, 737.855, -23.6959
207.068, 737.854, -23.6698
207.07, 737.853, -23.6754
207.05, 737.859, -23.6846
207.081, 737.859, -23.6543
207.065, 737.855, -23.6785
207.085, 737.861, -23.6599
207.093, 737.868, -23.6595
207.108, 737.864, -23.6526
207.083, 737.855, -23.6866
207.106, 737.858, -23.6837
