0.033558667258571,0.389836741725453,0.257657721484167,0.150556464600161,1.54165107361584,0.477031645825838,0.373540602499582,2.633317868824
0.033836349142564,0.393196500535543,0.25850944215914,0.154455006550341,1.54197395952746,0.472972009985699,0.37354758381659,2.62837858704086
0.034215609189022,0.396531824736104,0.259268660383758,0.158240276632066,1.54184305983356,0.47635969406382,0.372306654718422,2.63246265749053
0.03456397690772,0.400024228569344,0.260132598363495,0.161751006422452,1.54145385141037,0.476673853329179,0.369269781819952,2.6291116253267
0.034846894779468,0.403443328574001,0.26102969759902,0.165925310394447,1.54176102935872,0.47534391243916,0.369100484882509,2.6277153619251
0.035200847551773,0.406878136541926,0.261973920724349,0.16955070831669,1.54113620148651,0.476103130663777,0.366759998355584,2.62741865595226
0.035652015163413,0.410257093973787,0.262670307095895,0.173682426254936,1.54102275508513,0.475078622392856,0.366936276610036,2.62720921644202
0.036055360753549,0.413761715111792,0.263433015979016,0.1774354077455,1.54016405309314,0.475085603709865,0.36511066221245,2.62576059316287
0.036496405455528,0.417201759067473,0.264248084739697,0.18147933562237,1.53923379260183,0.475263627293568,0.365444020099581,2.62837858704086
0.036865018993549,0.421716925842382,0.26334051352866,0.186080023530627,1.53752162460562,0.473642216418465,0.362358277982055,2.6237709178156
0.037308507156481,0.424464074085021,0.265569298983457,0.189380441146149,1.53783403854173,0.472677049342112,0.361267447199558,2.62258409392424
0.037901395503384,0.427909354028458,0.266248232062483,0.193420878364516,1.53651456962722,0.474099492682488,0.361745667414605,2.62638891169359
0.03848869879668,0.432215081293128,0.265541373715425,0.19766900976387,1.53450045967042,0.472504261746165,0.358344020702468,2.62232229453644
0.038817169761905,0.434990154803799,0.267590390257267,0.201721664287001,1.53483381755755,0.47140644964666,0.360365111976277,2.62380582440064
0.039201316730269,0.438451142710504,0.268140168971645,0.205742902883596,1.53358590714238,0.470991061284686,0.359274281193781,2.623683651353
0.03984953201446,0.44188769600768,0.268599190564919,0.209509323409399,1.53248809504287,0.469460407530687,0.35816250646026,2.62277608014196
0.040323563439301,0.446067759566207,0.267693364683134,0.214406717290495,1.52982821326283,0.4703034015594,0.35944881411898,2.62932106483694
0.04072062584413,0.449760876263427,0.268232671422001,0.218206299072087,1.52861171877419,0.467533564036485,0.35594768363948,2.62321241245496
0.041381058433085,0.453408614400095,0.268429893627476,0.222025079475451,1.52748423607741,0.464503672455023,0.353692718245903,2.61762735884858
0.042090534774021,0.456958614098651,0.268738816905079,0.225856077183578,1.52573890682541,0.462573338302317,0.352870668168214,2.61715611995054
0.042378688633525,0.460463235236656,0.268943020427562,0.230353790665968,1.52381729931897,0.463432040294298,0.354942373990331,2.62401526391087
0.042738400992361,0.46427328899376,0.268930803122798,0.23403119939992,1.52245768783166,0.459098387761596,0.350676789298457,2.61453812607255
0.043389408803355,0.467589414572549,0.268850517977207,0.237806346571983,1.52090085413888,0.456663653455064,0.34909552099615,2.61401452729695
0.044028548375435,0.47094219206563,0.268916840488782,0.240768170312618,1.51933878445835,0.453460974277655,0.345357025738378,2.61549805716114
0.04451008471606,0.47448695577643,0.268983163000358,0.245356640916111,1.51737528904985,0.451574273356249,0.34654035897123,2.61359564827647
0.04517906941835,0.47818879911991,0.268489234822044,0.249051502942583,1.51516570221683,0.448570561713567,0.344765359121952,2.61321167584103
0.04591455116514,0.480365224697147,0.271274780308227,0.251573503711715,1.51523377005766,0.446425552062866,0.344627478111044,2.6115187064666
0.046392247781411,0.483726728836488,0.271250345698699,0.25493849850956,1.51371009762067,0.44206222893288,0.342501667082115,2.61085548135084
0.04678965925209,0.487056817049294,0.271229401747675,0.258781713522451,1.5116802797006,0.438711196769051,0.341361967080563,2.61027952269768
0.047264039742782,0.490444501127415,0.271177041870115,0.26270172302243,1.50978136147443,0.435421251129041,0.340672562026025,2.60945921794924
0.047915396619626,0.493655906951084,0.271327140185786,0.266389603731895,1.50771838229857,0.432965572871485,0.340662090050513,2.61160597292919
0.048560121245313,0.496965051212865,0.271227656418423,0.270496363461837,1.50513180434711,0.431345907325635,0.340391564016454,2.60911015209884
0.049301013512785,0.500324810022954,0.271248600369447,0.27403414585563,1.50326081138898,0.426828995221473,0.339428142269353,2.60719028992165
0.049886746009754,0.503682823503792,0.271044396846963,0.277461972506547,1.50037927279393,0.42347447239914,0.336562311637579,2.60706811687401
0.05036863141623,0.507054799618645,0.270934441104088,0.280477901453993,1.49799689836496,0.421200308383792,0.334258477024946,2.60956393770436
0.050829921937532,0.510426775733498,0.270782597459164,0.284125639590661,1.49569306375233,0.418255937935677,0.332860468294099,2.6086389132008
0.051325769978023,0.513632945569411,0.270691840338061,0.287829228263393,1.4931344110689,0.415906724762493,0.331436279624471,2.60841202039805
0.051976777789017,0.516798972832529,0.270524288729869,0.291269272219074,1.49064731688481,0.413677939307696,0.330142990648743,2.60834220722797
0.05268852305798,0.519902168242575,0.270388153048214,0.294615068395147,1.48797696312926,0.411271130269196,0.328903806879827,2.6094243113642
0.053355413365168,0.523015835628133,0.270229328086282,0.297936429961692,1.48550208624993,0.408878283864712,0.327306830614253,2.6095115778268
0.0539526650352,0.526166154927982,0.270089701746123,0.301376473917373,1.48287362039643,0.406296941901012,0.323809190793256,2.60970356404452
0.054525482095705,0.529325200874092,0.269847100980095,0.304701326142422,1.48015788808033,0.40456208462453,0.322875439643439,2.61127436037132
0.054940870457679,0.532409197662366,0.269634170811352,0.30826179781649,1.47762192467718,0.402987797639231,0.321760174251415,2.61179795914691
0.055442652617628,0.53542338128056,0.269620208177336,0.311747220332723,1.47509468792029,0.40137685873964,0.321747956946651,2.61329894230363
0.055938151592269,0.538432328910999,0.269431712618121,0.315159339020372,1.47268089756478,0.39939940069713,0.320327258935527,2.61308950279339
0.056583225283806,0.541317358164545,0.269393315374577,0.318449284660381,1.47029503247731,0.397280570985209,0.319918851890561,2.61406688717451
0.057935157322401,0.54712406858593,0.269152459937802,0.324858133673705,1.4653836759622,0.393269804364126,0.317831438105175,2.6167721475151
0.058413901136223,0.550092873643573,0.268943020427562,0.328245817751826,1.46311300260535,0.390276564696956,0.31654862110496,2.61602165593674
0.058898753602427,0.552939505653576,0.268836555343191,0.331542744708843,1.46094530367437,0.387754563927824,0.315176792312892,2.6164230816647
0.059347303220189,0.555711088505743,0.268735326246575,0.334954863396492,1.45867986630528,0.38487128000353,0.314408847442014,2.61631836190958
0.059883991965177,0.558573428479013,0.268548576016611,0.33800744425823,1.45652263934982,0.382293428698334,0.312909609614551,2.61717357324306
0.060589279515908,0.561289160795116,0.26851192410232,0.341016391888668,1.45423800335896,0.379481703273371,0.311885101343631,2.6172084798281
0.061220565106355,0.564069470293543,0.268693438344527,0.34413354993273,1.45200223658715,0.376821821493332,0.31099149276661,2.61717357324306
0.061709606362764,0.566914356974294,0.268567774638383,0.347381607670691,1.44979963107114,0.373446354719975,0.31012580945762,2.61692922714778
0.06220056748135,0.569645797253665,0.268606171881927,0.350366120691602,1.44744343658095,0.371365922251597,0.308699875458741,2.61797642469897
0.062567610223044,0.572300443045949,0.268524141407084,0.353582762503027,1.44603321054533,0.366665750575977,0.30609060822701,2.61385744766427
0.06303675472598,0.575120895117171,0.26841593099346,0.356769733717169,1.44396150472322,0.363337407692424,0.304989305469001,2.61396216741939
0.063446034435573,0.577779031567959,0.268499706797556,0.359963686248319,1.44194215877866,0.359946232955799,0.304704816800926,2.61474756558278
0.063947292996745,0.580559341066386,0.268552066675115,0.363012776451553,1.43973780793339,0.356808130960713,0.303385347886418,2.61509663143318
0.064516793931671,0.583236676138945,0.268607917211179,0.365992053484707,1.43769926336706,0.352943971996797,0.302683725527117,2.61466029912019
0.065018052492844,0.585887831272724,0.268791176782639,0.368990529139633,1.43602025662664,0.34829965085724,0.3016627079147,2.61504427155562
0.065381080977259,0.588626252869104,0.268709146307795,0.371969806172788,1.43413006504673,0.343782738753079,0.300599802400235,2.61516644460326
0.065683721069555,0.591280898661387,0.268857499294215,0.375003188412754,1.43215435233347,0.339782444107508,0.298844001172729,2.61530607094342
0.065963671881575,0.593991394989734,0.268808630075159,0.37803657065272,1.43046836427605,0.334120596014038,0.297072491981955,2.6146777524127
0.066350785909667,0.596607643538474,0.26903726820717,0.380736595005555,1.42863751389071,0.329191786206406,0.294957152928538,2.61445085960995
0.066789561683618,0.599260544001505,0.269075665450714,0.383612897612842,1.42675953961556,0.323952307791919,0.293632448026274,2.61383999437175
0.067253295665873,0.601936133744812,0.269255434363669,0.386227400832329,1.42469132445195,0.318733773328456,0.291284980182342,2.61349092852135
0.067553492297216,0.604491295769732,0.269403787350089,0.389213659182491,1.42316765201496,0.312248129828046,0.290293633167209,2.61186777231699
0.067975687443274,0.607111034976975,0.269792995773283,0.391849106353003,1.42091443195063,0.307904005319832,0.288707128877146,2.61202485194967
0.068179716432832,0.609634781075359,0.269934367442695,0.39509367343246,1.41921971724694,0.30168016120722,0.288199238064816,2.60949412453428
0.068436977964576,0.612348768062211,0.270185694854982,0.398027571905063,1.41695602520711,0.296222516636234,0.287115388599327,2.60848183356813
0.068757071349391,0.614977233915714,0.270414332986993,0.401045246181761,1.41509899488299,0.289490781711292,0.286834390589756,2.60561949359485
0.069218012804843,0.617532395940634,0.270707548301328,0.40388838753326,1.4126590245887,0.284717306207087,0.286891986455072,2.60499117506414
0.06943007030896,0.620183551074413,0.270929205116332,0.406586666556843,1.41000961478417,0.279922886751859,0.285712143880724,2.60418832360822
0.06977983429106,0.622890556744256,0.271286997612991,0.409599104845785,1.40768483622051,0.273997493941338,0.286464380788333,2.60256516740386
0.069952098288232,0.62541430284264,0.27135681078307,0.412356725063936,1.40476490038193,0.269662096079384,0.285403220603121,2.60150051656015
0.070099753142951,0.628088147256695,0.27149643712323,0.415199866415435,1.40179260466578,0.264881639258171,0.285521902992256,2.60075002498179
0.070197840646913,0.630702650476183,0.271529598379018,0.418177398119337,1.39880983697412,0.260326329910466,0.28548176041946,2.59912686877744
0.070400124307219,0.633261303159607,0.271700640645713,0.420938508995992,1.39595622364711,0.255634884881105,0.28548176041946,2.59731172635536
0.070533292929146,0.635886278354606,0.271911825485205,0.423731035799183,1.39292109607789,0.250934713205485,0.286206072059038,2.5972593664778
0.070815338136268,0.638399552477478,0.272121264995444,0.426139590166936,1.38969049163245,0.247178764655193,0.285862242196395,2.59713719343016
0.071071552470461,0.640862212052042,0.27210032104442,0.428546399205436,1.38634993144414,0.242935869243595,0.284623058427479,2.59493807857265
0.07121484400205,0.64340690210145,0.272166643555996,0.430998586804488,1.38267426803944,0.240391179194187,0.284432817539012,2.59713719343016
0.071239627677428,0.645939374846093,0.272318487200919,0.433532804878383,1.37942795563073,0.236338524671056,0.283341986756515,2.59497298515769
0.071460760893656,0.648320003945814,0.272456368211827,0.435838384820268,1.37581686940835,0.233603593733181,0.282457104825754,2.59492062528013
0.071602132563067,0.650746011606086,0.272468585516591,0.437964195849197,1.37189511457912,0.231413205521928,0.28068559563498,2.59437957321201
0.071833214156031,0.652941635805095,0.27284383130577,0.440521103203369,1.36876399390104,0.228102315930895,0.28256706056863,2.59589800966125
0.071977727418097,0.655378115440879,0.272767036818682,0.442331009637687,1.36490681625413,0.226086460644841,0.279243953672833,2.59352436187853
0.072208809011061,0.657510907786816,0.272927607109865,0.444786687895243,1.36154182145629,0.223323604438934,0.280940413705771,2.59417013370177
0.072397653636126,0.659650681449761,0.273079450754789,0.446748437974485,1.35803021900128,0.220506643026216,0.279629671437523,2.59357672175609
0.072542341431117,0.66179394577121,0.273157990571129,0.448898683612942,1.35460064702111,0.21783279861216,0.279587783535476,2.59268660383758
0.072691218016312,0.663942446080415,0.273295871582036,0.450715571364268,1.35053053920546,0.217131176252859,0.277812783686197,2.59312293615057
0.072851439241645,0.66602113321954,0.273367430081368,0.452919922209536,1.34750937427025,0.213839485283597,0.278378270363844,2.59177903262654
0.073028939226573,0.667993355274294,0.273512292409283,0.45482233109421,1.34424211791052,0.211675277011124,0.278188029475376,2.59118562068086
0.07331115896662,0.669983030621567,0.273784563772594,0.456539735078173,1.34073400611401,0.210348826779609,0.277804057039937,2.59081910153794
0.073528626991419,0.671780719751121,0.27399051262433,0.458340914866231,1.33780185297066,0.208121786654064,0.27769235596781,2.58978935727927
0.073783270529285,0.673524303673864,0.274273255963153,0.460119405374013,1.33461488175652,0.206790100434792,0.277788349076669,2.58882942619067
0.073944015353393,0.675353408729954,0.274494912778156,0.461899641211047,1.33143663718864,0.205819697370683,0.277905286136553,2.58804402802727
0.074162006976968,0.677060340738404,0.27467293636186,0.463213874137799,1.32805767975678,0.2057027603108,0.276062218446447,2.58741570949655
0.074366734098226,0.678720148857051,0.274922518444895,0.465121519010229,1.32535765540394,0.203124909005604,0.277475935140563,2.58593217963236
0.074592405170509,0.680371230329437,0.27508483406533,0.466453205229501,1.32223002538437,0.202493099816382,0.276173919518575,2.58537367427172
0.074895568861581,0.681990895875288,0.275243659027262,0.467854704618852,1.31935546810633,0.200807111758956,0.276783039427521,2.58523404793156
0.075076734037938,0.683518058970783,0.275481023805533,0.469430736933403,1.31673747422834,0.198182136563956,0.276306564541726,2.58347126538705
0.075307815630902,0.685102817931594,0.275702680620536,0.470558219630191,1.31348941649038,0.197834816042809,0.274763693482963,2.58340145221697
0.075521618464271,0.686591583783545,0.275849288277704,0.472137742603246,1.31129902827913,0.194167879284369,0.275582252902149,2.58116743077441
0.075762997499822,0.687989592514393,0.276063963775699,0.47351480738307,1.3085187187807,0.192782087858286,0.275404229318445,2.58108016431181
0.075985177913601,0.689490575671108,0.276358924419286,0.474610874153322,1.30551500713802,0.191986217719376,0.27396433268555,2.58060892541378
0.076169310149686,0.690977596193807,0.276395576333578,0.475949541689602,1.30271724434707,0.190026212969387,0.273688570663735,2.58090563138661
0.076365310624685,0.69240702085119,0.27646713483291,0.477295190542889,1.30021618752896,0.188598533641255,0.273398846007904,2.58034712602598
0.076511569216002,0.693848662813338,0.276599779856061,0.478405219947158,1.29748300192034,0.187478032261475,0.272355139115211,2.5799282470055
0.076683309614399,0.695340919323793,0.276783039427521,0.479841625921549,1.29493656654168,0.185455195658413,0.273313324874556,2.57982352725038
0.076825379415511,0.696787797273696,0.276784784756773,0.481089536336725,1.29208469854392,0.184880982334507,0.272854303281282,2.58003296676062
0.076949297792402,0.69820849528482,0.276732424879213,0.482454383811785,1.28958015106731,0.183057113266173,0.273138791949357,2.57924756859722
0.077080546552152,0.699625702637439,0.276831908646577,0.483510308009241,1.28686267342196,0.182732482025302,0.272850812622778,2.5805391122437
0.077199054408363,0.700899792991395,0.276866815231616,0.484744255790401,1.28444190174944,0.181475844963866,0.272917135134353,2.57978862066534
0.077292080457494,0.702166902028343,0.276833653975829,0.486041035424633,1.28212759516129,0.180102270842547,0.272794962086714,2.57926502188974
0.077424900013571,0.703505569564622,0.276920920438428,0.48699223986697,1.27947120403976,0.17990330330782,0.2719956012893,2.57943955481494
0.077467660580245,0.704844237100902,0.276889504511892,0.488158119807302,1.27708708428153,0.179348288605685,0.271712857950477,2.57881123628422
0.077606414255778,0.70619861260045,0.276971534986736,0.489039511079559,1.27443069316,0.179500132250609,0.27100599960342,2.57893340933186
0.077701360167087,0.707390672479562,0.276814455354057,0.490395631908359,1.27262776804269,0.17735686792916,0.272821142025494,2.57802583812082
0.077746913260564,0.708680470796786,0.276769076793505,0.491636561006527,1.2702314309797,0.1772608748203,0.273287144935776,2.57847962372634
0.077872402433782,0.709935362528969,0.276823182000317,0.492605218741384,1.26799391887864,0.177116012492385,0.273013128243213,2.57840981055626
0.077435546522008,0.712371842164754,0.27631878184649,0.493950867594671,1.26579654935038,0.176129901465008,0.272962513694905,2.57736261300507
0.077504836093312,0.713611025933669,0.276252459334914,0.494566968820625,1.26319077277716,0.177105540516873,0.271049632834719,2.5782701842161
0.077529096169915,0.714942712152941,0.276207080774363,0.496052244014072,1.26152747400001,0.174510934050858,0.272897936512581,2.57731025312751
0.07755579970747,0.716241237116425,0.276025566532155,0.497181472040113,1.2595098733847,0.173796570788017,0.272979966987425,2.57621069569875
0.077532063229643,0.717579904652705,0.275952262703571,0.498403202516509,1.25736311840475,0.173175408107232,0.272986948304433,2.57528567119519
0.077507803153041,0.718963950749536,0.27590688414302,0.499577809103101,1.25507150109688,0.173289203574462,0.273061997462269,2.57479697900463
0.077544629600258,0.720143793323884,0.275686972657268,0.500607553361778,1.25282875300807,0.173364078199372,0.272119519666192,2.57374978145344
0.077916210198007,0.720414319357943,0.275967970666839,0.501927022276285,1.25103455453702,0.172209542899178,0.273454696543968,2.57331344914044
0.07791394126998,0.721615105883316,0.275873722887232,0.503138280777169,1.24889652620332,0.171901841352051,0.273662390724955,2.57226625158924
0.077448636491398,0.723918940495948,0.27511101400411,0.504431569752897,1.24648622650632,0.172593515334617,0.27338662870314,2.57128886720813
0.077448985557248,0.725105764387304,0.274896338506115,0.505759765313665,1.2443237635631,0.172568382593388,0.274608359179536,2.57182991927624
0.07745038182065,0.726378109412008,0.274805581385011,0.506916918607737,1.24215606463212,0.172624756728228,0.274805581385011,2.57127141391561
0.077347581927708,0.727584131925136,0.274596141874772,0.508266058119529,1.24027983568623,0.172050019805546,0.275474042488525,2.57025912294945
0.077398894607716,0.728627838817829,0.274358777096501,0.509367360877537,1.23827794303419,0.171687689452832,0.275379794708917,2.56914211222817
0.077373238267712,0.729825134684697,0.274030655197126,0.510482626269561,1.23576641424057,0.172348645640562,0.275442626561989,2.56992751039157
0.077392785955334,0.731031157197825,0.273796781077358,0.511559494418042,1.2334311637014,0.172620567938023,0.275351869440885,2.56949117807857
0.077439211713437,0.732074864090518,0.273554180311331,0.512653815859042,1.23152351882897,0.171929417554233,0.275568290268133,2.5679378350443
0.077465566185142,0.733219800079826,0.273332523496328,0.512805659503966,1.22950591821367,0.170998982529995,0.272943315073133,2.56928173856833
0.077812886706289,0.73315347756825,0.273175443863648,0.513406052766652,1.22729807670989,0.171566214536893,0.271173551211611,2.56915956552069
0.077692109922051,0.735127444952256,0.272697223648602,0.514123383089222,1.22503787532856,0.17199713632921,0.270609809863217,2.56821708772462
0.077763144822607,0.736003600236757,0.272452877553323,0.515161853994158,1.22348802295279,0.170387593693021,0.271454549221182,2.56755386260886
0.077972235266996,0.736874519533502,0.272089849068908,0.515969941437832,1.22155768880008,0.169578982650572,0.271569740951814,2.56664629139782
0.078074337028238,0.737701805598947,0.271875173570913,0.516811190137293,1.21972858374399,0.169369717673258,0.271389972038858,2.56577362677182
0.078239445175477,0.738464514482069,0.271695404657957,0.51846227160968,1.21790646000491,0.170267340507559,0.27389451951547,2.5612881305942
0.078440856171157,0.739155664865858,0.271407425331378,0.518388967781096,1.21608782692433,0.170315337061989,0.271957204045756,2.56472642922063
0.078615738162207,0.739949789675516,0.270929205116332,0.519307010967645,1.21422905127096,0.170314115331512,0.27217886086076,2.56369668496195
0.078801092128768,0.740511785694658,0.270721510935344,0.519977217400411,1.21246626872644,0.170506799680932,0.271594175561342,2.56299855326115
0.07903409358391,0.741124396262108,0.27034102915841,0.519753815256155,1.21055338786626,0.170361937353017,0.267736997914434,2.56418537715251
0.07927512355361,0.741724789524794,0.270086211087618,0.520092409131042,1.2088831077721,0.169831880859186,0.266239505416223,2.56444717654031
0.079495907703987,0.742185556447321,0.269820921041315,0.520629970540657,1.20745019245621,0.169323640981005,0.265194053194278,2.56409811068991
0.079750202176003,0.742585236846027,0.269520724409972,0.522014016637488,1.20585845217839,0.169455762405381,0.266801501435365,2.56158483656704
0.07998809055305,0.74313850621891,0.26908090143847,0.521797595810241,1.20396826059848,0.169212288974728,0.263265464370825,2.56371413825447
0.080286716388066,0.743571347873404,0.268908113842522,0.522909370543761,1.20243760684449,0.168649594823885,0.264296953958753,2.56151502339696
0.080527746357766,0.744016406832663,0.268482253505036,0.522640589838954,1.20057359520336,0.168406295926157,0.260506098823422,2.56352215203675
0.080796876128424,0.744454484474913,0.268421166981216,0.523244473760144,1.19901152552282,0.167613392846976,0.2597433899403,2.56284147362847
