-5.998504288227460846e-01,-7.416284712859825268e-01,3.167480827112941766e-01,-2.237334160448677167e+00,2.677418447169140903e-01,1.670941283855864601e+00,4.763369661945880407e-01
-6.050832166789414934e-01,-7.407782462166863091e-01,3.191750420313947401e-01,-2.236031446812115853e+00,2.700067469149596278e-01,1.672100166140611410e+00,4.739980252764625090e-01
-6.102941590286841134e-01,-7.399143696733501141e-01,3.216008287646965336e-01,-2.234721772502495263e+00,2.722727705683622434e-01,1.673268815321423908e+00,4.716686824266612676e-01
-6.154822246135753794e-01,-7.390366570558422055e-01,3.240254437922371333e-01,-2.233405031158229193e+00,2.745396721679029262e-01,1.674447406522072912e+00,4.693494000596483140e-01
-6.206463823717154327e-01,-7.381449235786587959e-01,3.264488796917318081e-01,-2.232081119903733146e+00,2.768071928626980593e-01,1.675636115533085224e+00,4.670406497408384761e-01
-6.257856021003943559e-01,-7.372389844057567476e-01,3.288711204817372225e-01,-2.230749939667308723e+00,2.790750586447937609e-01,1.676835118521545542e+00,4.647429117121204545e-01
-6.308988551427985314e-01,-7.363186547882211164e-01,3.312921413917421232e-01,-2.229411395492227665e+00,2.813429805840531039e-01,1.678044591736117086e+00,4.624566743736551744e-01
-6.359851150981084000e-01,-7.353837502046129959e-01,3.337119086583002492e-01,-2.228065396840508861e+00,2.836106551125601172e-01,1.679264711207776095e+00,4.601824337230366879e-01
-6.410433585542761881e-01,-7.344340865038352373e-01,3.361303793472505408e-01,-2.226711857888871826e+00,2.858777643575986516e-01,1.680495652446794885e+00,4.579206927530592997e-01
-6.460725658426930140e-01,-7.334694800503460677e-01,3.385475012019977248e-01,-2.225350697816369294e+00,2.881439765221079918e-01,1.681737590136513028e+00,4.556719608094862983e-01
-6.510717218138726281e-01,-7.324897478715390875e-01,3.409632125177541884e-01,-2.223981841083209954e+00,2.904089463113563863e-01,1.682990697824461090e+00,4.534367529103625616e-01
-6.560398166331962155e-01,-7.314947078071039055e-01,3.433774420415828255e-01,-2.222605217700293068e+00,2.926723154044278963e-01,1.684255147611443126e+00,4.512155890285631799e-01
-6.609758465956847573e-01,-7.304841786601707909e-01,3.457901088980066540e-01,-2.221220763488964245e+00,2.949337129689660331e-01,1.685531109839166097e+00,4.490089933393973665e-01
-6.658788149586867267e-01,-7.294579803500311765e-01,3.482011225398955467e-01,-2.219828420330539842e+00,2.971927562174799253e-01,1.686818752777059061e+00,4.468174934352370231e-01
-6.707477327912942933e-01,-7.284159340662291759e-01,3.506103827242770254e-01,-2.218428136405137696e+00,2.994490510033855357e-01,1.688118242308929595e+00,4.446416195092545154e-01
-6.755816198392305960e-01,-7.273578624237961865e-01,3.530177795126603346e-01,-2.217019866419358110e+00,3.017021924548235479e-01,1.689429741620113834e+00,4.424819035104831100e-01
-6.803795054038703771e-01,-7.262835896194077545e-01,3.554231932954085571e-01,-2.215603571822367890e+00,3.039517656441750870e-01,1.690753410885804664e+00,4.403388782725258244e-01
-6.851404292340057545e-01,-7.251929415882272245e-01,3.578264948396455702e-01,-2.214179221009967335e+00,3.061973462910869692e-01,1.692089406961259535e+00,4.382130766183526815e-01
-6.898634424288873079e-01,-7.240857461611955870e-01,3.602275453601282429e-01,-2.212746789516198298e+00,3.084385014967057081e-01,1.693437883074583317e+00,4.361050304437161795e-01
-6.945476083510173648e-01,-7.229618332225207222e-01,3.626261966124771918e-01,-2.211306260192074102e+00,3.106747905067275828e-01,1.694798988522812522e+00,4.340152697818183691e-01
-6.991920035471250738e-01,-7.218210348671207921e-01,3.650222910081138972e-01,-2.209857623371044077e+00,3.129057655007829730e-01,1.696172868372034515e+00,4.319443218519428696e-01
-7.037957186756768069e-01,-7.206631855577569912e-01,3.674156617502098432e-01,-2.208400877020757491e+00,3.151309724055875172e-01,1.697559663162267807e+00,4.298927100948372049e-01
-7.083578594392530015e-01,-7.194881222816044142e-01,3.698061329899249849e-01,-2.206936026880775170e+00,3.173499517292289740e-01,1.698959508617855274e+00,4.278609531977037861e-01
-7.128775475200576084e-01,-7.182956847059895900e-01,3.721935200021732060e-01,-2.205463086585824684e+00,3.195622394138919464e-01,1.700372535364112148e+00,4.258495641117100994e-01
-7.173539215168007743e-01,-7.170857153330353340e-01,3.745776293801303947e-01,-2.203982077774243820e+00,3.217673677042726110e-01,1.701798868650982399e+00,4.238590490649793430e-01
-7.217861378811507578e-01,-7.158580596529374729e-01,3.769582592476680150e-01,-2.202493030181250866e+00,3.239648660288916848e-01,1.703238628084443151e+00,4.218899065740554510e-01
-7.261733718519299829e-01,-7.146125662956077651e-01,3.793351994888812806e-01,-2.200995981716717953e+00,3.261542618914829994e-01,1.704691927366412951e+00,4.199426264568712486e-01
-7.305148183851993826e-01,-7.133490871804093469e-01,3.817082319938545076e-01,-2.199490978527098406e+00,3.283350817696112922e-01,1.706158874043898876e+00,4.180176888502583621e-01
-7.348096930783554193e-01,-7.120674776637130332e-01,3.840771309197951178e-01,-2.197978075041207457e+00,3.305068520176580593e-01,1.707639569268110113e+00,4.161155632350482803e-01
-7.390572330863587336e-01,-7.107675966840067971e-01,3.864416629666543312e-01,-2.196457333999574324e+00,3.326690997713164788e-01,1.709134107564274974e+00,4.142367074718107389e-01
-7.432566980281924973e-01,-7.094493069042855371e-01,3.888015876663429293e-01,-2.194928826467065441e+00,3.348213538507375242e-01,1.710642576612857013e+00,4.123815668502591736e-01
-7.474073708816533212e-01,-7.081124748514578959e-01,3.911566576846441379e-01,-2.193392631828539940e+00,3.369631456594905927e-01,1.712165057042872807e+00,4.105505731553299453e-01
-7.515085588645797898e-01,-7.067569710525033466e-01,3.935066191349233522e-01,-2.191848837767294889e+00,3.390940100765273968e-01,1.713701622237987499e+00,4.087441437529081290e-01
-7.555595943006225834e-01,-7.053826701671239707e-01,3.958512119027312037e-01,-2.190297540226081807e+00,3.412134863383730066e-01,1.715252338156043166e+00,4.069626806981229694e-01
-7.595598354676877939e-01,-7.039894511166342461e-01,3.981901699804046846e-01,-2.188738843350513719e+00,3.433211189088173354e-01,1.716817263162656149e+00,4.052065698690872075e-01
-7.635086674271853724e-01,-7.025771972088383777e-01,4.005232218107661613e-01,-2.187172859414682424e+00,3.454164583334307093e-01,1.718396447879486644e+00,4.034761801288817562e-01
-7.674055028322528393e-01,-7.011457962586596926e-01,4.028500906390384273e-01,-2.185599708728861668e+00,3.474990620762956617e-01,1.719989935047761431e+00,4.017718625185163761e-01
-7.712497827131445938e-01,-6.996951407042804050e-01,4.051704948720942223e-01,-2.184019519529173170e+00,3.495684953364194270e-01,1.721597759407603512e+00,4.000939494835109023e-01
-7.750409772380084661e-01,-6.982251277185687055e-01,4.074841484441750206e-01,-2.182432427849138712e+00,3.516243318413691532e-01,1.723219947593665591e+00,3.984427541366417080e-01
-7.787785864473217856e-01,-6.967356593155797917e-01,4.097907611882282142e-01,-2.180838577373077847e+00,3.536661546157682245e-01,1.724856518047568343e+00,3.968185695593042794e-01
-7.824621409602806610e-01,-6.952266424519175647e-01,4.120900392120235844e-01,-2.179238119271318386e+00,3.556935567223845629e-01,1.726507480947556683e+00,3.952216681438194268e-01
-7.860912026515041173e-01,-6.936979891227662565e-01,4.143816852782306048e-01,-2.177631212017252960e+00,3.577061419736474734e-01,1.728172838155793478e+00,3.936523009788956973e-01
-7.896653652964522596e-01,-6.921496164524074679e-01,4.166653991876556606e-01,-2.176018021186296281e+00,3.597035256115454493e-01,1.729852583183627335e+00,3.921106972803318769e-01
-7.931842551840135869e-01,-6.905814467790458711e-01,4.189408781648574220e-01,-2.174398719236827482e+00,3.616853349539668194e-01,1.731546701175146197e+00,3.905970638689015839e-01
-7.966475316947851937e-01,-6.889934077337925844e-01,4.212078172453818103e-01,-2.172773485273270744e+00,3.636512100056836783e-01,1.733255168909281219e+00,3.891115846972245107e-01
-8.000548878436144484e-01,-6.873854323136543432e-01,4.234659096638788145e-01,-2.171142504791471417e+00,3.656008040322937802e-01,1.734977954820656310e+00,3.876544204272747152e-01
-8.034060507850538935e-01,-6.857574589484033423e-01,4.257148472423883390e-01,-2.169505969406603896e+00,3.675337840955842372e-01,1.736715019039352992e+00,3.862257080600199344e-01
-8.067007822804312944e-01,-6.841094315612075150e-01,4.279543207781026926e-01,-2.167864076563869702e+00,3.694498315489105345e-01,1.738466313449677614e+00,3.848255606185272404e-01
-8.099388791253230302e-01,-6.824412996229265449e-01,4.301840204299425818e-01,-2.166217029232288205e+00,3.713486424913358119e-01,1.740231781767986874e+00,3.834540668856988299e-01
-8.131201735362790783e-01,-6.807530181999852381e-01,4.324036361033056775e-01,-2.164565035581962338e+00,3.732299281794184687e-01,1.742011359639555668e+00,3.821112911976345394e-01
-8.162445334957256771e-01,-6.790445479957594177e-01,4.346128578323701364e-01,-2.162908308645200783e+00,3.750934153956864692e-01,1.743804974754413761e+00,3.807972732934404858e-01
-8.193118630540541236e-01,-6.773158553854240482e-01,4.368113761593671596e-01,-2.161247065961963365e+00,3.769388467729942738e-01,1.745612546982024060e+00,3.795120282221257635e-01
-8.223221025879717816e-01,-6.755669124442299500e-01,4.389988825102544290e-01,-2.159581529210150563e+00,3.787659810741079713e-01,1.747433988524611070e+00,3.782555463070487178e-01
-8.252752290142720826e-01,-6.737976969691912288e-01,4.411750695662520760e-01,-2.157911923821262512e+00,3.805745934260216234e-01,1.749269204088879093e+00,3.770277931681907391e-01
-8.281712559582656841e-01,-6.720081924941906371e-01,4.433396316307288143e-01,-2.156238478582084284e+00,3.823644755086682556e-01,1.751118091075817285e+00,3.758287098023535555e-01
-8.310102338761856666e-01,-6.701983882985174112e-01,4.454922649909459631e-01,-2.154561425223013416e+00,3.841354356978399220e-01,1.752980539788201675e+00,3.746582127211905977e-01
-8.337922501309606993e-01,-6.683682794088763313e-01,4.476326682741957330e-01,-2.152880997993778855e+00,3.858872991622927517e-01,1.754856433655357817e+00,3.735161941467983748e-01
-8.365174290208370333e-01,-6.665178665949258452e-01,4.497605427978923487e-01,-2.151197433227302724e+00,3.876199079151680937e-01,1.756745649474685589e+00,3.724025222644122279e-01
-8.391859317603951318e-01,-6.646471563584153142e-01,4.518755929131976212e-01,-2.149510968892532681e+00,3.893331208200100368e-01,1.758648057669374154e+00,3.713170415315658612e-01
-8.417979564136004456e-01,-6.627561609160111944e-01,4.539775263417848983e-01,-2.147821844137108194e+00,3.910268135518195631e-01,1.760563522561682692e+00,3.702595730428988041e-01
-8.443537377785905740e-01,-6.608448981759244001e-01,4.560660545053695225e-01,-2.146130298820803972e+00,3.927008785137296454e-01,1.762491902661102561e+00,3.692299149496126032e-01
-8.468535472239877571e-01,-6.589133917084583070e-01,4.581408928476509157e-01,-2.144436573040696903e+00,3.943552247100324815e-01,1.764433050966653482e+00,3.682278429324085667e-01
-8.492976924765948121e-01,-6.569616707106216147e-01,4.602017611483367188e-01,-2.142740906649107657e+00,3.959897775764358308e-01,1.766386815282504408e+00,3.672531107265651906e-01
-8.516865173604100114e-01,-6.549897699649613880e-01,4.622483838289350722e-01,-2.141043538765370791e+00,3.976044787685625304e-01,1.768353038546064848e+00,3.663054506976523017e-01
-8.540204014869623439e-01,-6.529977297927923585e-01,4.642804902500210495e-01,-2.139344707282562652e+00,3.991992859098399959e-01,1.770331559167626523e+00,3.653845744662144179e-01
-8.562997598970449875e-01,-6.509855960020065613e-01,4.662978149997041855e-01,-2.137644648370347067e+00,4.007741723000600720e-01,1.772322211380588541e+00,3.644901735796046705e-01
-8.585250426539892121e-01,-6.489534198296662559e-01,4.683000981730347512e-01,-2.135943595975141385e+00,4.023291265860091670e-01,1.774324825601246491e+00,3.636219202290011943e-01
-8.606967343886873234e-01,-6.469012578795995116e-01,4.702870856421104140e-01,-2.134241781318864994e+00,4.038641523956895130e-01,1.776339228797081171e+00,3.627794680094946767e-01
-8.628153537966397613e-01,-6.448291720552208339e-01,4.722585293166537967e-01,-2.132539432397528856e+00,4.053792679377640207e-01,1.778365244862434302e+00,3.619624527210060227e-01
-8.648814530873598638e-01,-6.427372294878217485e-01,4.742141873948516606e-01,-2.130836773481022739e+00,4.068745055679621192e-01,1.780402695000419921e+00,3.611704932076603147e-01
-8.668956173865330905e-01,-6.406255024605826964e-01,4.761538246042557043e-01,-2.129134024615414233e+00,4.083499113242823331e-01,1.782451398109879737e+00,3.604031922331311089e-01
-8.688584640913854518e-01,-6.384940683285642571e-01,4.780772124325629591e-01,-2.127431401129170396e+00,4.098055444329211650e-01,1.784511171176156097e+00,3.596601373893547060e-01
-8.707706421797670737e-01,-6.363430094349529220e-01,4.799841293481031390e-01,-2.125729113144696036e+00,4.112414767869376764e-01,1.786581829664425580e+00,3.589409020359167757e-01
-8.726328314735191105e-01,-6.341724130238377555e-01,4.818743610098736863e-01,-2.124027365096619491e+00,4.126577923997450381e-01,1.788663187914310448e+00,3.582450462673186231e-01
-8.744457418567362916e-01,-6.319823711498043783e-01,4.837477004669765712e-01,-2.122326355258265629e+00,4.140545868355840486e-01,1.790755059534453908e+00,3.575721179052516185e-01
-8.762101124495915716e-01,-6.297729805846392637e-01,4.856039483473174045e-01,-2.120626275277793127e+00,4.154319666191966798e-01,1.792857257795739123e+00,3.569216535129353662e-01
-8.779267107384383095e-01,-6.275443427214394410e-01,4.874429130354462347e-01,-2.118927309725444186e+00,4.167900486269696114e-01,1.794969596021803948e+00,3.562931794285115750e-01
-8.795963316629495932e-01,-6.252965634764315883e-01,4.892644108394191838e-01,-2.117229635653397501e+00,4.181289594618616823e-01,1.797091887975500013e+00,3.556862128144366864e-01
-8.812197966611036160e-01,-6.230297531888000506e-01,4.910682661465819443e-01,-2.115533422169680655e+00,4.194488348144633227e-01,1.799223948239940363e+00,3.551002627197726857e-01
-8.827979526728648718e-01,-6.207440265188328699e-01,4.928543115681764952e-01,-2.113838830027637172e+00,4.207498188125665672e-01,1.801365592592773623e+00,3.545348311522469320e-01
-8.843316711034552302e-01,-6.184395023446882522e-01,4.946223880726876021e-01,-2.112146011232378218e+00,4.220320633616375106e-01,1.803516638372327119e+00,3.539894141569295272e-01
-8.858218467471536961e-01,-6.161163036580896701e-01,4.963723451078546622e-01,-2.110455108665682200e+00,4.232957274785972834e-01,1.805676904834277341e+00,3.534635028983707516e-01
-8.872693966725997416e-01,-6.137745574592485820e-01,4.981040407112821700e-01,-2.108766255730758932e+00,4.245409766213177338e-01,1.807846213497506849e+00,3.529565847430374825e-01
-8.886752590706246124e-01,-6.114143946513191930e-01,4.998173416095952337e-01,-2.107079576018282996e+00,4.257679820162296735e-01,1.810024388477838198e+00,3.524681443389058311e-01
-8.900403920656654311e-01,-6.090359499346809091e-01,5.015121233060932937e-01,-2.105395182995058345e+00,4.269769199864279496e-01,1.812211256808348825e+00,3.519976646890824457e-01
-8.913657724918695457e-01,-6.066393617013374762e-01,5.031882701568681782e-01,-2.103713179716650838e+00,4.281679712826320650e-01,1.814406648745006567e+00,3.515446282163690039e-01
-8.926523946350264360e-01,-6.042247719297235697e-01,5.048456754353600751e-01,-2.102033658565279239e+00,4.293413204193299304e-01,1.816610398056393016e+00,3.511085178157160591e-01
-8.939012689415153368e-01,-6.017923260801920637e-01,5.064842413853396508e-01,-2.100356701014206351e+00,4.304971550183940843e-01,1.818822342296321226e+00,3.506888178915779086e-01
-8.951134206954931560e-01,-5.993421729914588658e-01,5.081038792623112643e-01,-2.098682377419826661e+00,4.316356651624076446e-01,1.821042323058204904e+00,3.502850153772342767e-01
-8.962898886655905617e-01,-5.968744647782631141e-01,5.097045093633456592e-01,-2.097010746842584705e+00,4.327570427598871339e-01,1.823270186210064647e+00,3.498966007332205974e-01
-8.974317237224351818e-01,-5.943893567304998626e-01,5.112860610453634491e-01,-2.095341856897789512e+00,4.338614809245227022e-01,1.825505782109138053e+00,3.495230689220933940e-01
-8.985399874283538368e-01,-5.918870072140653971e-01,5.128484727319005954e-01,-2.093675743637342102e+00,4.349491733704885510e-01,1.827748965795084723e+00,3.491639203568414063e-01
-8.996157506006663418e-01,-5.893675775736503253e-01,5.143916919084013939e-01,-2.092012431463299293e+00,4.360203138258006983e-01,1.829999597160869129e+00,3.488186618203619749e-01
-9.006600918500207165e-01,-5.868312320376971591e-01,5.159156751060955948e-01,-2.090351933074123369e+00,4.370750954656122955e-01,1.832257541100439813e+00,3.484868073535202226e-01
-9.016740960952764894e-01,-5.842781376257353276e-01,5.174203878745341489e-01,-2.088694249444411621e+00,4.381137103672534394e-01,1.834522667632422666e+00,3.481678791094324765e-01
-9.026588530564945145e-01,-5.817084640582872446e-01,5.189058047428644072e-01,-2.087039369838755043e+00,4.391363489887217808e-01,1.836794851999091538e+00,3.478614081717323891e-01
-9.036154557276396826e-01,-5.791223836695276184e-01,5.203719091699512411e-01,-2.085387271860358105e+00,4.401431996722344753e-01,1.839073974739979134e+00,3.475669353347123902e-01
-9.045449988306721867e-01,-5.765200713228674223e-01,5.218186934834534441e-01,-2.083737921534887683e+00,4.411344481743430523e-01,1.841359921739552430e+00,3.472840118433662138e-01
-9.054485772527440801e-01,-5.739017043296176235e-01,5.232461588079897474e-01,-2.082091273429972134e+00,4.421102772240056433e-01,1.843652584248473891e+00,3.470122000915017990e-01
-9.063272844682970231e-01,-5.712674623708726696e-01,5.246543149825403374e-01,-2.080447270810632965e+00,4.430708661098938794e-01,1.845951858878052576e+00,3.467510742762410780e-01
-9.071822109479046325e-01,-5.686175274227418530e-01,5.260431804672456302e-01,-2.078805845830846266e+00,4.440163902980960864e-01,1.848257647567567385e+00,3.465002210073759858e-01
-9.080144425557795662e-01,-5.659520836850429060e-01,5.274127822397838283e-01,-2.077166919761316066e+00,4.449470210812544457e-01,1.850569857524253736e+00,3.462592398702044605e-01
-9.088250589379249789e-01,-5.632713175135525274e-01,5.287631556815231004e-01,-2.075530403253428080e+00,4.458629252600521120e-01,1.852888401135826868e+00,3.460277439406338473e-01
-9.096151319029845972e-01,-5.605754173559003295e-01,5.300943444536623250e-01,-2.073896196639238187e+00,4.467642648578351583e-01,1.855213195855509145e+00,3.458053602514983282e-01
-9.103857237979133821e-01,-5.578645736911735931e-01,5.314064003635926570e-01,-2.072264190267244732e+00,4.476511968690299881e-01,1.857544164059629521e+00,3.455917302092066379e-01
-9.111378858806672421e-01,-5.551389789732874558e-01,5.326993832217298275e-01,-2.070634264873552510e+00,4.485238730418803499e-01,1.859881232877961477e+00,3.453865099600003097e-01
-9.118726566921837584e-01,-5.523988275781608337e-01,5.339733606890835205e-01,-2.069006291987953716e+00,4.493824396959031908e-01,1.862224333997061887e+00,3.451893707052764992e-01
-9.125910604299987128e-01,-5.496443157547225011e-01,5.352284081158498186e-01,-2.067380134374280587e+00,4.502270375743204767e-01,1.864573403436966981e+00,3.449999989655914145e-01
-9.132941053259281405e-01,-5.468756415797613180e-01,5.364646083713318081e-01,-2.065755646504337850e+00,4.510578017316034805e-01,1.866928381301715456e+00,3.448180967931409047e-01
-9.139827820303161321e-01,-5.440930049166148308e-01,5.376820516655085314e-01,-2.064132675064517031e+00,4.518748614561203247e-01,1.869289211504248538e+00,3.446433819326735204e-01
-9.146580620054289845e-01,-5.412966073776832587e-01,5.388808353625892389e-01,-2.062511059494141819e+00,4.526783402277563262e-01,1.871655841466349779e+00,3.444755879309668867e-01
-9.153208959306600168e-01,-5.384866522907372222e-01,5.400610637869169839e-01,-2.060890632554454704e+00,4.534683557102396345e-01,1.874028221794378446e+00,3.443144641951620955e-01
-9.159722121222804159e-01,-5.356633446689796907e-01,5.412228480215877102e-01,-2.059271220927020973e+00,4.542450197777776477e-01,1.876406305931642926e+00,3.441597760004150297e-01
-9.166129149705544155e-01,-5.328268911848048628e-01,5.423663057001835153e-01,-2.057652645840236882e+00,4.550084385754832317e-01,1.878790049788370053e+00,3.440113044474873982e-01
-9.172438833971074956e-01,-5.299775001471871416e-01,5.434915607920215441e-01,-2.056034723722504065e+00,4.557587126129428179e-01,1.881179411350291542e+00,3.438688463710561916e-01
-9.178659693355222249e-01,-5.271153814826224915e-01,5.445987433813488376e-01,-2.054417266880511406e+00,4.564959368901597703e-01,1.883574350266990827e+00,3.437322141996762004e-01
-9.184799962381910987e-01,-5.242407467195311366e-01,5.456879894409182308e-01,-2.052800084200978148e+00,4.572202010549843987e-01,1.885974827421216915e+00,3.436012357684817831e-01
-9.190867576125480998e-01,-5.213538089760190175e-01,5.467594406004014917e-01,-2.051182981874101863e+00,4.579315895910308631e-01,1.888380804480466857e+00,3.434757540858559555e-01
-9.196870155898417831e-01,-5.184547829508878714e-01,5.478132439101086604e-01,-2.049565764136839885e+00,4.586301820349686365e-01,1.890792243432223074e+00,3.433556270554408707e-01
-9.202814995296975109e-01,-5.155438849177692573e-01,5.488495516004934238e-01,-2.047948234034079107e+00,4.593160532219686676e-01,1.893209106104292383e+00,3.432407271549904326e-01
-9.208709046637608697e-01,-5.126213327222521876e-01,5.498685208379396894e-01,-2.046330194195641106e+00,4.599892735579865222e-01,1.895631353671797914e+00,3.431309410737027887e-01
-9.214558907817702593e-01,-5.096873457818629216e-01,5.508703134773349497e-01,-2.044711447627003409e+00,4.606499093174666326e-01,1.898058946152408222e+00,3.430261693097850229e-01
-9.220370809634567122e-01,-5.067421450887460432e-01,5.518550958119463612e-01,-2.043091798511510682e+00,4.612980229649594754e-01,1.900491841891485567e+00,3.429263257301209400e-01
-9.226150603597038646e-01,-5.037859532148877273e-01,5.528230383211207855e-01,-2.041471053021798987e+00,4.619336734990626137e-01,1.902929997038873777e+00,3.428313370940212490e-01
-9.231903750264409680e-01,-5.008189943197165483e-01,5.537743154163463632e-01,-2.039849020138084335e+00,4.625569168170128309e-01,1.905373365019110254e+00,3.427411425431300396e-01
-9.237635308147619240e-01,-4.978414941599040855e-01,5.547091051862135247e-01,-2.038225512470889456e+00,4.631678060981894163e-01,1.907821895996898665e+00,3.426556930596611483e-01
-9.243349923207839769e-01,-4.948536801011897968e-01,5.556275891408175571e-01,-2.036600347085752993e+00,4.637663922047179366e-01,1.910275536339720137e+00,3.425749508952150579e-01
-9.249051818987696905e-01,-4.918557811320366513e-01,5.565299519561565100e-01,-2.034973346327402233e+00,4.643527240973066017e-01,1.912734228079497667e+00,3.424988889725087970e-01
-9.254744787410250639e-01,-4.888480278789262834e-01,5.574163812190704448e-01,-2.033344338640834081e+00,4.649268492643960915e-01,1.915197908375258384e+00,3.424274902624091510e-01
-9.260432180280949721e-01,-4.858306526230944944e-01,5.582870671732831358e-01,-2.031713159386721479e+00,4.654888141626571385e-01,1.917666508978786766e+00,3.423607471387317691e-01
-9.266116901527297056e-01,-4.828038893184992686e-01,5.591422024670873459e-01,-2.030079651648537986e+00,4.660386646668316368e-01,1.920139955705242985e+00,3.422986607133010062e-01
-9.271801400210909483e-01,-4.797679736108168003e-01,5.599819819032396673e-01,-2.028443667028784869e+00,4.665764465268875671e-01,1.922618167910779885e+00,3.422412401538232896e-01
-9.277487664345894780e-01,-4.767231428572425989e-01,5.608066021915958377e-01,-2.026805066431669911e+00,4.671022058304243885e-01,1.925101057979150765e+00,3.421885019871414579e-01
-9.283177215557214534e-01,-4.736696361468893945e-01,5.616162617050445283e-01,-2.025163720829644465e+00,4.676159894682652696e-01,1.927588530819349000e+00,3.421404693904741001e-01
-9.288871104611771123e-01,-4.706076943215515840e-01,5.624111602392654063e-01,-2.023519512011156429e+00,4.681178456011503841e-01,1.930080483376280132e+00,3.420971714732474744e-01
-9.294569907854164370e-01,-4.675375599966158924e-01,5.631914987768457115e-01,-2.021872333307040304e+00,4.686078241254528765e-01,1.932576804156457273e+00,3.420586425521358054e-01
-9.300273724578222989e-01,-4.644594775818894905e-01,5.639574792562715988e-01,-2.020222090292968176e+00,4.690859771358480979e-01,1.935077372770716453e+00,3.420249214219204803e-01
-9.305982175364118092e-01,-4.613736933021156394e-01,5.647093043463018436e-01,-2.018568701465444981e+00,4.695523593828730968e-01,1.937582059495882802e+00,3.419960506247644583e-01
-9.311694401409769117e-01,-4.582804552169449375e-01,5.654471772262199547e-01,-2.016912098888864247e+00,4.700070287233474309e-01,1.940090724857317817e+00,3.419720757204753880e-01
-9.317409064883747094e-01,-4.551800132401301324e-01,5.661713013724436472e-01,-2.015252228811192037e+00,4.704500465616442417e-01,1.942603219234211975e+00,3.419530445602999569e-01
-9.323124350325443510e-01,-4.520726191577106867e-01,5.668818803519565241e-01,-2.013589052245935207e+00,4.708814782798486087e-01,1.945119382489460147e+00,3.419390065667528567e-01
-9.328837967116474506e-01,-4.489585266449532819e-01,5.675791176230100543e-01,-2.011922545518099348e+00,4.713013936548756666e-01,1.947639043625878807e+00,3.419300120219352368e-01
-9.334547153045542611e-01,-4.458379912818138946e-01,5.682632163435212824e-01,-2.010252700771936851e+00,4.717098672606785947e-01,1.950162020470486812e+00,3.419261113667406704e-01
-9.340248678986944331e-01,-4.427112705666895742e-01,5.689343791875769440e-01,-2.008579526438374341e+00,4.721069788537307632e-01,1.952688119388481081e+00,3.419273545132848202e-01
-9.345938854710835741e-01,-4.395786239282281072e-01,5.695928081704283441e-01,-2.006903047660115291e+00,4.724928137400331019e-01,1.955217135028482600e+00,3.419337901728234930e-01
-9.351613535840983538e-01,-4.364403127349637534e-01,5.702387044823389317e-01,-2.005223306672504258e+00,4.728674631219677016e-01,1.957748850100524241e+00,3.419454652013418361e-01
-9.357268131973477399e-01,-4.332966003025537916e-01,5.708722683316240776e-01,-2.003540363138371028e+00,4.732310244233962626e-01,1.960283035188192802e+00,3.419624239649181607e-01
-9.362897615967169518e-01,-4.301477518983892745e-01,5.714936987971973581e-01,-2.001854294435195580e+00,4.735836015914861585e-01,1.962819448596218930e+00,3.419847077268706181e-01
-9.368496534414005872e-01,-4.269940347433583971e-01,5.721031936909040105e-01,-2.000165195893055969e+00,4.739253053738321508e-01,1.965357836234717936e+00,3.420123540585948696e-01
-9.374059019294549433e-01,-4.238357180105453148e-01,5.727009494299051262e-01,-1.998473180981964692e+00,4.742562535695400427e-01,1.967897931541189083e+00,3.420453962759040234e-01
-9.379578800821086748e-01,-4.206730728206514169e-01,5.732871609193388451e-01,-1.996778381447342543e+00,4.745765712530335967e-01,1.970439455441258536e+00,3.420838629025664268e-01
-9.385049221467569591e-01,-4.175063722339275030e-01,5.738620214454558388e-01,-1.995080947392535275e+00,4.748863909694488461e-01,1.972982116349032200e+00,3.421277771626275443e-01
-9.390463251182546989e-01,-4.143358912384190740e-01,5.744257225794024979e-01,-1.993381047307419607e+00,4.751858529005936749e-01,1.975525610207834237e+00,3.421771565029823603e-01
-9.395813503777890041e-01,-4.111619067343230127e-01,5.749784540917817210e-01,-1.991678868042324968e+00,4.754751050005512347e-01,1.978069620571941023e+00,3.422320121475418420e-01
-9.401092254482763533e-01,-4.079846975142685794e-01,5.755204038781041032e-01,-1.989974614726648161e+00,4.757543031001297273e-01,1.980613818729829889e+00,3.422923486842138763e-01
-9.406291458648767811e-01,-4.048045442393367610e-01,5.760517578951918072e-01,-1.988268510631716612e+00,4.760236109794738213e-01,1.983157863869309256e+00,3.423581636857870869e-01
-9.411402771588741611e-01,-4.016217294106458890e-01,5.765727001085845238e-01,-1.986560796977630883e+00,4.762832004082742099e-01,1.985701403284775957e+00,3.424294473656774307e-01
-9.416417569527932852e-01,-3.984365373363319973e-01,5.770834124509416352e-01,-1.984851732683985404e+00,4.765332511531323867e-01,1.988244072626693892e+00,3.425061822693610258e-01
-9.421326971642689507e-01,-3.952492540937686538e-01,5.775840747914224860e-01,-1.983141594064557811e+00,4.767739509517659457e-01,1.990785496193270943e+00,3.425883430021854359e-01
-9.426121863158053449e-01,-3.920601674868737785e-01,5.780748649159721531e-01,-1.981430674466228226e+00,4.770054954538602843e-01,1.993325287264150703e+00,3.426758959941114124e-01
