3.847882866702801996e-01,8.640636204652346608e-02,2.074347328370982346e-01,1.093492076732517082e-01,1.915853836143763256e-01,9.768601895193287921e-02,1.760123708943933385e-01
3.814481640646035787e-01,8.727493989727247437e-02,2.063896027126745358e-01,1.088142891585471145e-01,1.905607625600226895e-01,9.775765490896973220e-02,1.743144375768140020e-01
3.779791375853883695e-01,8.814668268223074810e-02,2.053111242829950833e-01,1.082691269019253055e-01,1.894888471560877696e-01,9.783117307119085226e-02,1.725672648584679891e-01
3.743796507429600351e-01,8.902106062329540048e-02,2.041987067491230490e-01,1.077139028694215905e-01,1.883692518329478094e-01,9.790702334093291659e-02,1.707696419146756406e-01
3.706493703935672124e-01,8.989745353453487686e-02,2.030523760258552690e-01,1.071490501114174543e-01,1.872020956353223076e-01,9.798568244849270581e-02,1.689208980033284901e-01
3.667891981481857799e-01,9.077515931135674010e-02,2.018727565534299828e-01,1.065752410420997415e-01,1.859879913960731657e-01,9.806764235720460965e-02,1.670209092699803943e-01
3.628012665671885295e-01,9.165340335210173106e-02,2.006610425915238138e-01,1.059933703669887206e-01,1.847280275157571761e-01,9.815339740103197486e-02,1.650700986243297530e-01
3.586889207173317162e-01,9.253134869776982740e-02,1.994189595865751286e-01,1.054045329755941424e-01,1.834237427230693551e-01,9.824343042006686288e-02,1.630694289450931589e-01
3.544566857902589074e-01,9.340810667068184803e-02,1.981487163363730430e-01,1.048099972071822317e-01,1.820770942738512976e-01,9.833819819177422317e-02,1.610203899286248297e-01
3.501102215859687172e-01,9.428274779338363665e-02,1.968529488061967758e-01,1.042111739872202264e-01,1.806904201256706866e-01,9.843811648232254907e-02,1.589249789455949302e-01
3.456562647533638066e-01,9.515431277461258719e-02,1.955346565791319380e-01,1.036095824193737636e-01,1.792663957016212561e-01,9.854354506180443285e-02,1.567856763109340967e-01
3.411025597560809475e-01,9.602182335914519196e-02,1.941971330490992464e-01,1.030068125014284575e-01,1.778079859310829069e-01,9.865477303858558034e-02,1.546054154064825936e-01
3.364577795981010810e-01,9.688429285223623677e-02,1.928438905870050735e-01,1.024044857110126411e-01,1.763183933263746117e-01,9.877200487063962642e-02,1.523875481246912689e-01
3.317314374028035306e-01,9.774073614649420039e-02,1.914785820254736315e-01,1.018042142757284718e-01,1.748010029216742200e-01,9.889534740498523435e-02,1.501358061265971877e-01
3.269337899934224856e-01,9.859017909875245067e-02,1.901049199118244049e-01,1.012075599989513963e-01,1.732593249628495147e-01,9.902479828000843032e-02,1.478542584292667217e-01
3.220757346742098570e-01,9.943166712613230040e-02,1.887265950672586956e-01,1.006159935535040073e-01,1.716969362920074682e-01,9.916023599965048674e-02,1.455472658579615997e-01
3.171687004613725769e-01,1.002642729134280708e-01,1.873471960566899797e-01,1.000308551769287513e-01,1.701174214161718379e-01,9.930141195365721485e-02,1.432194329171990188e-01
3.122245350619005655e-01,1.010871031475869680e-01,1.859701312119441396e-01,9.945331770069190669e-02,1.685243142827317908e-01,9.944794461519984585e-02,1.408755576532023102e-01
3.072553889468596644e-01,1.018993042188758857e-01,1.845985548547962318e-01,9.888435281844361324e-02,1.669210418020886100e-01,9.959931609740850511e-02,1.385205800982352575e-01
3.022735979130308781e-01,1.027000668518511933e-01,1.832352993297420296e-01,9.832470144348182117e-02,1.653108701571643913e-01,9.975487119525106028e-02,1.361595299049588870e-01
2.972915655714895578e-01,1.034886296520569071e-01,1.818828143749408044e-01,9.777484892213653134e-02,1.636968549171984866e-01,9.991381898050527566e-02,1.337974737958657623e-01
2.923216472415254286e-01,1.042642815761188058e-01,1.805431152306662679e-01,9.723500575876742325e-02,1.620817959270981490e-01,1.000752369572397993e-01,1.314394634683120067e-01
2.873760367599685894e-01,1.050263633532721452e-01,1.792177407074530826e-01,9.670509437197616354e-02,1.604681978718127955e-01,1.002380777252119826e-01,1.290904846085725866e-01
2.824666577353850405e-01,1.057742679051079659e-01,1.779077222132776359e-01,9.618474224468553935e-02,1.588582373170562556e-01,1.004011780408321231e-01,1.267554076772149929e-01
2.776050607788003166e-01,1.065074398272438105e-01,1.766135644758431433e-01,9.567328165864147360e-02,1.572537369037314003e-01,1.005632701116195571e-01,1.244389411311029314e-01
2.728023282221041512e-01,1.072253740115504117e-01,1.753352384004868425e-01,9.516975602355223773e-02,1.556561472255142964e-01,1.007229949119319429e-01,1.221455877424052483e-01
2.680689877862189596e-01,1.079276135003727488e-01,1.740721861870458131e-01,9.467293263012048488e-02,1.540665367505665573e-01,1.008789172664498884e-01,1.198796046598216147e-01
2.634149365777711527e-01,1.086137466747694735e-01,1.728233385027365954e-01,9.418132148246624591e-02,1.524855899639798174e-01,1.010295424143520665e-01,1.176449678295222595e-01
2.588493766701722709e-01,1.092834038871025037e-01,1.715871431863173480e-01,9.369319970630904382e-02,1.509136137132129907e-01,1.011733337418942169e-01,1.154453413508606807e-01
2.543807633587332750e-01,1.099362536542917157e-01,1.703616046551817420e-01,9.320664089127778107e-02,1.493505515412710816e-01,1.013087313544043522e-01,1.132840522829264840e-01
2.500167669673814541e-01,1.105719985317087928e-01,1.691443329143347551e-01,9.271954861396608516e-02,1.477960055989798183e-01,1.014341711504133797e-01,1.111640713412101883e-01
2.457642488268194647e-01,1.111903707890300741e-01,1.679326008353324018e-01,9.222969330628438822e-02,1.462492655457860169e-01,1.015481040603411766e-01,1.090879998286257146e-01
2.416292517433841214e-01,1.117911280084534636e-01,1.667234081925418054e-01,9.173475158286828468e-02,1.447093436849449244e-01,1.016490151192177421e-01,1.070580630324372146e-01
2.376170049404164319e-01,1.123740487225818180e-01,1.655135508187199345e-01,9.123234712156874648e-02,1.431750154397634645e-01,1.017354420565218520e-01,1.050761101900072048e-01
2.337319430888032123e-01,1.129389282040911824e-01,1.642996931738428534e-01,9.072009220050848699e-02,1.416448641674746822e-01,1.018059931054449835e-01,1.031436209846607194e-01
2.299777386626590536e-01,1.134855745121709503e-01,1.630784426090776396e-01,9.019562903063207959e-02,1.401173292295136430e-01,1.018593637577631522e-01,1.012617183824874867e-01
2.263573464745418373e-01,1.140138048918101499e-01,1.618464236476573614e-01,8.965667007991996729e-02,1.385907561929256016e-01,1.018943522180454364e-01,9.943118746672618968e-02
2.228730588785214350e-01,1.145234426115025184e-01,1.606003506898101008e-01,8.910103665971044751e-02,1.370634480271514244e-01,1.019098733412193702e-01,9.765249977441839424e-02
2.195265697959444262e-01,1.150143143130702705e-01,1.593370976718198606e-01,8.852669512993115164e-02,1.355337161816950187e-01,1.019049708696856821e-01,9.592584249657762352e-02
2.163190454345398916e-01,1.154862479343077009e-01,1.580537633609140347e-01,8.793179017367575012e-02,1.339999304800512103e-01,1.018788278194708574e-01,9.425115177446387327e-02
2.132511993517051674e-01,1.159390712512841648e-01,1.567477311389639805e-01,8.731467468809689381e-02,1.324605668395772984e-01,1.018307748986708450e-01,9.262814921643686139e-02
2.103233693698938755e-01,1.163726110726956975e-01,1.554167223103750661e-01,8.667393593425848364e-02,1.309142519208867372e-01,1.017602968751247505e-01,9.105638067712634731e-02
2.075355937950359164e-01,1.167866931039066025e-01,1.540588421553739651e-01,8.600841768036075752e-02,1.293598039186850124e-01,1.016670368434258592e-01,8.953525628685501947e-02
2.048876844228985084e-01,1.171811424835624837e-01,1.526726181327533460e-01,8.531723815834915681e-02,1.277962688236371491e-01,1.015507983736837205e-01,8.806409069642365250e-02
2.023792939440264560e-01,1.175557849811735278e-01,1.512570298110143541e-01,8.459980373181248681e-02,1.262229516070789426e-01,1.014115455556208328e-01,8.664214251094465302e-02
2.000099755720526062e-01,1.179104488301358500e-01,1.498115302702398288e-01,8.385581824242117899e-02,1.246394419029443340e-01,1.012494009814247642e-01,8.526865192527309512e-02
1.977792330155673517e-01,1.182449671575369898e-01,1.483360588668271862e-01,8.308528806269160905e-02,1.230456338806754646e-01,1.010646417391077856e-01,8.394287564024428827e-02
1.956865592799401088e-01,1.185591809600185786e-01,1.468310453885770805e-01,8.228852293481486724e-02,1.214417401164308852e-01,1.008576935148250697e-01,8.266411822984678914e-02
1.937314632093459221e-01,1.188529425641504100e-01,1.452974057488183035e-01,8.146613271925573496e-02,1.198282993757395498e-01,1.006291229275330656e-01,8.143175924039726399e-02
1.919134831455367451e-01,1.191261195003812112e-01,1.437365294763477408e-01,8.061902021368744231e-02,1.182061783178139092e-01,1.003796282424060382e-01,8.024527542919850098e-02
1.902321875718233357e-01,1.193785987118153591e-01,1.421502593546848658e-01,7.974837023363591515e-02,1.165765672196923952e-01,1.001100286304188458e-01,7.910425768755459386e-02
1.886871631104259928e-01,1.196102910129188124e-01,1.405408636515785847e-01,7.885563517212650086e-02,1.149409698975225880e-01,9.982125216027679104e-02,7.800842233723215280e-02
1.872779907302494218e-01,1.198211357088483364e-01,1.389110014600862808e-01,7.794251727784984318e-02,1.133011880733934690e-01,9.951432272522925393e-02,7.695761663685489473e-02
1.860042114813994230e-01,1.200111052834506309e-01,1.372636817480492044e-01,7.701094791107297721e-02,1.116593005003335692e-01,9.919034612101368387e-02,7.595181848228441113e-02
1.848652834837191672e-01,1.201802100630745274e-01,1.356022167852965477e-01,7.606306405481719213e-02,1.100176372167519234e-01,9.885049550198959922e-02,7.499113043030655734e-02
1.838605322414297027e-01,1.203285027641386729e-01,1.339301706888675891e-01,7.510118237670111718e-02,1.083787493561512161e-01,9.849599645017459437e-02,7.407576831590366451e-02
1.829890966183271295e-01,1.204560828348142931e-01,1.322513038967297050e-01,7.412777115513032034e-02,1.067453749897186027e-01,9.812811189611314600e-02,7.320604486824520973e-02
1.822498729742430545e-01,1.205631005051129578e-01,1.305695144499099403e-01,7.314542040283239510e-02,1.051204015295340022e-01,9.774812713104630291e-02,7.238234885747044101e-02
1.816414600236030685e-01,1.206497604649791611e-01,1.288887770307446945e-01,7.215681054145478557e-02,1.035068252693719937e-01,9.735733514647632036e-02,7.160512042127986643e-02
1.811621069257293992e-01,1.207163250965275214e-01,1.272130807692081200e-01,7.116468000313622144e-02,1.019077086886805983e-01,9.695702252977336788e-02,7.087482332476431612e-02
1.808096669545828372e-01,1.207631171941668385e-01,1.255463668871152350e-01,7.017179215834241923e-02,1.003261361929252693e-01,9.654845613284669670e-02,7.019191499566732051e-02
1.805815588298463059e-01,1.207905221148438402e-01,1.238924672975945107e-01,6.918090199315901634e-02,9.876516900903668794e-02,9.613287071510617787e-02,6.955681524675634553e-02
1.804747374349567335e-01,1.207989893098337930e-01,1.222550453099711248e-01,6.819472298256122611e-02,9.722779999636524395e-02,9.571145774206982204e-02,6.896987464316162164e-02
1.804856752201371151e-01,1.207890331992203525e-01,1.206375396029844560e-01,6.721589462742291743e-02,9.571690916875985611e-02,9.528535549727105980e-02,6.843134349138982331e-02
1.806103551135705421e-01,1.207612333602595678e-01,1.190431126168060849e-01,6.624695114026962761e-02,9.423522074890472444e-02,9.485564063793808232e-02,6.794134241463846424e-02
1.808442752684413790e-01,1.207162340110358167e-01,1.174746044717140392e-01,6.529029177578635212e-02,9.278526258812079541e-02,9.442332129476389835e-02,6.749983543342286119e-02
1.811824654852610128e-01,1.206547427810205908e-01,1.159344934444604819e-01,6.434815330440731007e-02,9.136932877946679632e-02,9.398933178357152252e-02,6.710660639032478558e-02
1.816195146938626159e-01,1.205775287701774945e-01,1.144248639197639333e-01,6.342258511844690860e-02,8.998944626525952339e-02,9.355452896254631834e-02,6.676123944386939957e-02
1.821496084803019833e-01,1.204854199079760102e-01,1.129473825833483408e-01,6.251542743785634682e-02,8.864734618868481963e-02,9.311969023377360266e-02,6.646310421245313349e-02
1.827665753180576502e-01,1.203792996329442755e-01,1.115032834363454961e-01,6.162829304490510807e-02,8.734444066058902334e-02,9.268551315297268722e-02,6.621134598060471332e-02
1.834639399215590716e-01,1.202601029220954076e-01,1.100933619931016294e-01,6.076255292267373348e-02,8.608180550583574564e-02,9.225261657746722244e-02,6.600488119454274438e-02
1.842349819877818207e-01,1.201288117075999251e-01,1.087179787825418714e-01,5.991932610091910139e-02,8.486016941961940785e-02,9.182154325047955923e-02,6.584239828149535123e-02
1.850727985267999753e-01,1.199864497253668727e-01,1.073770720166362935e-01,5.909947392547720835e-02,8.367990980572570514e-02,9.139276369063628613e-02,6.572236363791876534e-02
1.859703679977982027e-01,1.198340768466740203e-01,1.060701790293340913e-01,5.830359886599588426e-02,8.254105539093377353e-02,9.096668122989884364e-02,6.564303245585806357e-02
1.869206145520966311e-01,1.196727829496037482e-01,1.047964658377075753e-01,5.753204786476463772e-02,8.144329551953197188e-02,9.054363802163989394e-02,6.560246390348097034e-02
1.879164708256367833e-01,1.195036813917700058e-01,1.035547639461095737e-01,5.678492011118409233e-02,8.038599583779967861e-02,9.012392182379769245e-02,6.559854005268367372e-02
1.889509379053857518e-01,1.193279021496449904e-01,1.023436133150383287e-01,5.606207900727151749e-02,7.936821988976627829e-02,8.970777335031253352e-02,6.562898785854820449e-02
1.900171413026870981e-01,1.191465846927174665e-01,1.011613102583641399e-01,5.536316797529378803e-02,7.838875597226357961e-02,8.929539397758132213e-02,6.569140344450627444e-02
1.911083819883444279e-01,1.189608706627535428e-01,1.000059589222010159e-01,5.468762965491267419e-02,7.744614844826099020e-02,8.888695359148374164e-02,6.578327793274832413e-02
1.922181817676549276e-01,1.187718964296098356e-01,9.887552493950325927e-02,5.403472794940786944e-02,7.653873260031084091e-02,8.848259836450804439e-02,6.590202407868794854e-02
1.933403224894835182e-01,1.185807855954099932e-01,9.776788984669670945e-02,5.340357231297032659e-02,7.566467202615025089e-02,8.808245826135785439e-02,6.604500301619518898e-02
1.944688787848743994e-01,1.183886415184814411e-01,9.668090488953229311e-02,5.279314362680655182e-02,7.482199753911497608e-02,8.768665408475735668e-02,6.620955049063557973e-02
1.955982442129947374e-01,1.181965399273096906e-01,9.561244292948634094e-02,5.220232099241306489e-02,7.400864653735510224e-02,8.729530389048359429e-02,6.639300204269257821e-02
1.967231508527074735e-01,1.180055216929588313e-01,9.456044728210995232e-02,5.162990877583002736e-02,7.322250184567755116e-02,8.690852862137025958e-02,6.659271670076882810e-02
1.978386825157255613e-01,1.178165858259797721e-01,9.352297646625214178e-02,5.107466326540754942e-02,7.246142910774724943e-02,8.652645683351160855e-02,6.680609883727822718e-02
1.989402818722938449e-01,1.176306827608367273e-01,9.249824400915618305e-02,5.053531835477399758e-02,7.172331190826068681e-02,8.614922841349638427e-02,6.703061793911593846e-02
2.000237518737614795e-01,1.174487079873809403e-01,9.148465262846638968e-02,5.001060972847333475e-02,7.100608392743487651e-02,8.577699721255191423e-02,6.726382613092604656e-02
2.010852519298571561e-01,1.172714960849281923e-01,9.048082229046532088e-02,4.949929710573681974e-02,7.030775756622839601e-02,8.540993255132529882e-02,6.750337336857632764e-02
2.021212893539095778e-01,1.170998152101059009e-01,8.948561181793586450e-02,4.900018418347776294e-02,6.962644862284633751e-02,8.504821957704011837e-02,6.774702028774845508e-02
2.031287066286453502e-01,1.169343620848570520e-01,8.849813388594462982e-02,4.851213600840004192e-02,6.896039674269659192e-02,8.469205848234324929e-02,6.799264874801549952e-02
2.041046650705129750e-01,1.167757575258623753e-01,8.751776339613723255e-02,4.803409359608502849e-02,6.830798149952256593e-02,8.434166262174015716e-02,6.823827015629942150e-02
2.050466254834943380e-01,1.166245425512005135e-01,8.654413935783770995e-02,4.756508569871026326e-02,6.766773409062842859e-02,8.399725558659090763e-02,6.848203168588681833e-02
2.059523263956814509e-01,1.164811750943405694e-01,8.557716052660586936e-02,4.710423770004583399e-02,6.703834474089344353e-02,8.365906732273309387e-02,6.872222052938035952e-02
2.068197604648696619e-01,1.163460273495861702e-01,8.461697515817448445e-02,4.665077768476598441e-02,6.641866600681459176e-02,8.332732939549368500e-02,6.895726633747115142e-02
2.076471496242232595e-01,1.162193837668987761e-01,8.366396532877654058e-02,4.620403978783524379e-02,6.580771225232985577e-02,8.300226952477324227e-02,6.918574200174296140e-02
2.084329195166960691e-01,1.161014397076617910e-01,8.271872635307822574e-02,4.576346497838749972e-02,6.520465563272594134e-02,8.268410552771932043e-02,6.940636294037173804e-02
2.091756737381798015e-01,1.159923007664512562e-01,8.178204189963914073e-02,4.532859947126360867e-02,6.460881897221723569e-02,8.237303881798851979e-02,6.961798504198167536e-02
2.098741683750633968e-01,1.158919827573043904e-01,8.085485546224212283e-02,4.489909098876920801e-02,6.401966595590791176e-02,8.206924761852929517e-02,6.981960141635136508e-02
2.105272872827146369e-01,1.158004123563858567e-01,7.993823889441600827e-02,4.447468311610369013e-02,6.343678907915288601e-02,8.177288004907287688e-02,7.001033809224500859e-02
2.111340185080012866e-01,1.157174283864115805e-01,7.903335875435674174e-02,4.405520800730121367e-02,6.285989580823550527e-02,8.148404725004071425e-02,7.018944879331209807e-02
2.116934322120461731e-01,1.156427837217743892e-01,7.814144123796684660e-02,4.364057770547265236e-02,6.228879340715012120e-02,8.120281670139459229e-02,7.035630891350953819e-02
2.122046603996574077e-01,1.155761477871096177e-01,7.726373649803293386e-02,4.323077434268740582e-02,6.172337287739085299e-02,8.092920588818405814e-02,7.051040880443470993e-02
2.126668787100418068e-01,1.155171096161258654e-01,7.640148315624732678e-02,4.282583948193800782e-02,6.116359244211796997e-02,8.066317645439249895e-02,7.065134647874163343e-02
2.130792904702916435e-01,1.154651814319974240e-01,7.555587381007290715e-02,4.242586285712637850e-02,6.060946098387370862e-02,8.040462897344759219e-02,7.077881982672312722e-02
2.134411131595550515e-01,1.154198027055587938e-01,7.472802231638721315e-02,4.203097075759260753e-02,6.006102181698407677e-02,8.015339844782810863e-02,7.089261843733819790e-02
2.137515673786229142e-01,1.153803446430424207e-01,7.391893359653314843e-02,4.164131429192921563e-02,5.951833714265132580e-02,7.990925063203557777e-02,7.099261511048937656e-02
2.140098683677487956e-01,1.153461150512433420e-01,7.312947665134232611e-02,4.125705775209979193e-02,5.898147349719368854e-02,7.967187925333685250e-02,7.107875714416811430e-02
2.142152200657157501e-01,1.153163635248430074e-01,7.236036139906390496e-02,4.087836728351842974e-02,5.845048846260379738e-02,7.944090418370841622e-02,7.115105747806317604e-02
2.143668116562884030e-01,1.152902868982450535e-01,7.161211985405357972e-02,4.050540004995048515e-02,5.792541886427406139e-02,7.921587059493503946e-02,7.120958577418913527e-02
2.144638165049870537e-01,1.152670349027103969e-01,7.088509205087054066e-02,4.013829406402065481e-02,5.740627063415407183e-02,7.899624910745861595e-02,7.125445951480519069e-02
2.145053933502582555e-01,1.152457159688559662e-01,7.017941698968094277e-02,3.977715883487725756e-02,5.689301046960956731e-02,7.878143692293444744e-02,7.128583519809816860e-02
2.144906895791471590e-01,1.152254031147169899e-01,6.949502873844011497e-02,3.942206696427579676e-02,5.638555936978482952e-02,7.857075991109621627e-02,7.130389971250852832e-02
2.144188463889311613e-01,1.152051398605526411e-01,6.883165768020595154e-02,3.907304680115171458e-02,5.588378808334491799e-02,7.836347560394865686e-02,7.130886197088920353e-02
2.142890056131536713e-01,1.151839461133839226e-01,6.818883674593886890e-02,3.873007624282901601e-02,5.538751445514671079e-02,7.815877703491388995e-02,7.130094488561219968e-02
2.141003179732458850e-01,1.151608239668361899e-01,6.756591233051392753e-02,3.839307774859436473e-02,5.489650261572082829e-02,7.795579734766189262e-02,7.128037776499540623e-02
2.138519525054665138e-01,1.151347633651678692e-01,6.696205945863735465e-02,3.806191460875504862e-02,5.441046391746580391e-02,7.775361508916921183e-02,7.124738920976025902e-02
2.135431069070901078e-01,1.151047475843162138e-01,6.637630065360990150e-02,3.773638848984484095e-02,5.392905948608289757e-02,7.755126009416128674e-02,7.120220058543036412e-02
2.131730185453850346e-01,1.150697584873013185e-01,6.580752787016755367e-02,3.741623825475125925e-02,5.345190422580363421e-02,7.734771986349602002e-02,7.114502014246988637e-02
2.127409758775776483e-01,1.150287815162938376e-01,6.525452678637110038e-02,3.710114003564211893e-02,5.297857209297784919e-02,7.714194633711835003e-02,7.107603785041630151e-02
2.122463300392294083e-01,1.149808103889720379e-01,6.471600271060652665e-02,3.679070851811069853e-02,5.250860243497534885e-02,7.693286296276356795e-02,7.099542100522616972e-02
2.116885063717282023e-01,1.149248514723514303e-01,6.419060734847875649e-02,3.648449937736222837e-02,5.204150718025532529e-02,7.671937196432984662e-02,7.090331066052277253e-02
2.110670156763054806e-01,1.148599278129610185e-01,6.367696568948844060e-02,3.618201279191177872e-02,5.157677866077245432e-02,7.650036171845631117e-02,7.079981892347744776e-02
2.103814650015105314e-01,1.147850828079478025e-01,6.317370231231302091e-02,3.588269794746841435e-02,5.111389784929307872e-02,7.627471415396692989e-02,7.068502714479671378e-02
2.096315677927511334e-01,1.146993835073125689e-01,6.267946646670086164e-02,3.558595843367662326e-02,5.065234280116398535e-02,7.604131209609708841e-02,7.055898501991088312e-02
2.088171532556947485e-01,1.146019235429174277e-01,6.219295536520323686e-02,3.529115842930069524e-02,5.019159710191126861e-02,7.579904648543545065e-02,7.042171060520099890e-02
2.079381748093935833e-01,1.144918256850673277e-01,6.171293520471015509e-02,3.499762956730119445e-02,4.973115813794016377e-02,7.554682340993147671e-02,7.027319123923729538e-02
2.069947175293568864e-01,1.143682440322765087e-01,6.123825953156616930e-02,3.470467836998626654e-02,4.927054502666521063e-02,7.528357089681729508e-02,7.011338534484343188e-02
2.059870045048937670e-01,1.142303658442219011e-01,6.076788466079770246e-02,3.441159414585187593e-02,4.880930606370952052e-02,7.500824541958699132e-02,6.994222507367212072e-02
2.049154020584134095e-01,1.140774130318062685e-01,6.030088195609897839e-02,3.411765724360250884e-02,4.834702556747805247e-02,7.471983808303561680e-02,6.975961974121561160e-02
2.037804237965620824e-01,1.139086433216638383e-01,5.983644686975878729e-02,3.382214756484916429e-02,4.788333002458587673e-02,7.441738045660045708e-02,6.956545998710332579e-02
2.025827334837559390e-01,1.137233511153209475e-01,5.937390472842449252e-02,3.352435324475416811e-02,4.741789346255305404e-02,7.409995003274157110e-02,6.935962258346815845e-02
2.013231467475586345e-01,1.135208680655591662e-01,5.891271332992308735e-02,3.322357941905333678e-02,4.695044199821508252e-02,7.376667529276928481e-02,6.914197580337083648e-02
2.000026316422463257e-01,1.133005633943230811e-01,5.845246248731394978e-02,3.291915700604655659e-02,4.648075753090717688e-02,7.341674036734503750e-02,6.891238525199830378e-02
1.986223081116914313e-01,1.130618439777840156e-01,5.799287071845246611e-02,3.261045144293919784e-02,4.600868056826305785e-02,7.304938928286017208e-02,6.867072005579262506e-02
1.971834464053200953e-01,1.128041542249390572e-01,5.753377933248074450e-02,3.229687132699009255e-02,4.553411218914049652e-02,7.266392978808769443e-02,6.841685929896743068e-02
1.956874645113860500e-01,1.125269757764261053e-01,5.707514420896291074e-02,3.197787692296387430e-02,4.505701516258378558e-02,7.225973675797983664e-02,6.815069859312472556e-02
1.941359246802534244e-01,1.122298270501112111e-01,5.661702560111301491e-02,3.165298850911654055e-02,4.457741425380300215e-02,7.183625517335558153e-02,6.787215666394090519e-02
1.925305291169346622e-01,1.119122626595032144e-01,5.615957632203439492e-02,3.132179454411506553e-02,4.409539575792290056e-02,7.139300267659894061e-02,6.758118183914545163e-02
1.908731149270024297e-01,1.115738727302190703e-01,5.570302869237586663e-02,3.098395964667879227e-02,4.361110630984423031e-02,7.092957170449863680e-02,6.727775832422193403e-02
1.891656484034385244e-01,1.112142821386185865e-01,5.524768063953575115e-02,3.063923238812163441e-02,4.312475102414291966e-02,7.044563120012976853e-02,6.696191215634052230e-02
1.874102187442762968e-01,1.108331496953969264e-01,5.479388134262956622e-02,3.028745290514554822e-02,4.263659102272328999e-02,6.994092790632783219e-02,6.663371673286619390e-02
1.856090312923618091e-01,1.104301672954222102e-01,5.434201681394726369e-02,2.992856034594572334e-02,4.214694041019781401e-02,6.941528724395519545e-02,6.629329781824577772e-02
1.837644003895138600e-01,1.100050590534787376e-01,5.389249579656951727e-02,2.956260016663888116e-02,4.165616275795450130e-02,6.886861377890785008e-02,6.594083794200369941e-02
1.818787419381278636e-01,1.095575804438673473e-01,5.344573633920920303e-02,2.918973129684407364e-02,4.116466715787210628e-02,6.830089128274413612e-02,6.557658011080527705e-02
1.799545657641603014e-01,1.090875174600654945e-01,5.300215338327453340e-02,2.881023319245760300e-02,4.067290390592879362e-02,6.771218239300702546e-02,6.520083076891086682e-02
1.779944678767157451e-01,1.085946858088871758e-01,5.256214766381323011e-02,2.842451278965385172e-02,4.018135987477822191e-02,6.710262788080510743e-02,6.481396195366581625e-02
1.760011227213766349e-01,1.080789301518403078e-01,5.212609618577042359e-02,2.803311136614005869e-02,3.969055363297895739e-02,6.647244553504400022e-02,6.441641260578087613e-02
1.739772755271572213e-01,1.075401234046726023e-01,5.169434449048286584e-02,2.763671130273358950e-02,3.920103036716812706e-02,6.582192867486988397e-02,6.400868900788406202e-02
1.719257348506178507e-01,1.069781661044438004e-01,5.126720087538880199e-02,2.723614271924918590e-02,3.871335666223990613e-02,6.515144430438608858e-02,6.359136433899587049e-02
1.698493654252971052e-01,1.063929858518717353e-01,5.084493267367490993e-02,2.683238993212224907e-02,3.822811519366028227e-02,6.446143092650802320e-02,6.316507734702883625e-02
1.677510814301259312e-01,1.057845368351781334e-01,5.042776464136421860e-02,2.642659764562482749e-02,3.774589938550530072e-02,6.375239603588056525e-02,6.273053015596709303e-02
1.656338402967265366e-01,1.051527994402076810e-01,5.001587943872841391e-02,2.602007674234865092e-02,3.726730808769035397e-02,6.302491331403933805e-02,6.228848523886434951e-02
1.635006371821971505e-01,1.044977799502118665e-01,4.960942013258162753e-02,2.561430948030563037e-02,3.679294032614915944e-02,6.227961955338015554e-02,6.183976160202814959e-02
1.613545002407571483e-01,1.038195103373778239e-01,4.920849458773100815e-02,2.521095383233926124e-02,3.632339018035627559e-02,6.151721133993169610e-02,6.138523023953690316e-02
1.591984868339658687e-01,1.031180481469307908e-01,4.881318156134462072e-02,2.481184661809502853e-02,3.585924184344638915e-02,6.073844152831371634e-02,6.092580893035313971e-02
1.570356808245344515e-01,1.023934764734591996e-01,4.842353826485470969e-02,2.441900498042399309e-02,3.540106492110332848e-02,5.994411554552888516e-02,6.046245646253003980e-02
1.548691911022596901e-01,1.016459040279876769e-01,4.803960911564437997e-02,2.403462564972309173e-02,3.494941002615691711e-02,5.913508756328090393e-02,5.999616638011007891e-02
1.527021514914999323e-01,1.008754652932674217e-01,4.766143536631350930e-02,2.366108132731447461e-02,3.450480472619314037e-02,5.831225658126043543e-02,5.952796035803076258e-02
1.505377221869185211e-01,1.000823207637639989e-01,4.728906527362131129e-02,2.330091341258178766e-02,3.406774990117991675e-02,5.747656246620908016e-02,5.905888131841094402e-02
1.483790928568778367e-01,9.926665726589946337e-02,4.692256445277662169e-02,2.295682021333659423e-02,3.363871656685277212e-02,5.662898199348868206e-02,5.858998640771093114e-02
1.462294875407573191e-01,9.842868835326201715e-02,4.656202605580488096e-02,2.263163973558505321e-02,3.321814321711596962e-02,5.577052493929079285e-02,5.812233995817091270e-02
1.440921714463533343e-01,9.756865477073142778e-02,4.620758041519613946e-02,2.232832617370199974e-02,3.280643373473440122e-02,5.490223027246379783e-02,5.765700655836490662e-02
1.419704597251356393e-01,9.668682498078756682e-02,4.585940380564176161e-02,2.204991934482131849e-02,3.240395591390182739e-02,5.402516249517237690e-02,5.719504435642730478e-02
1.398677282651906162e-01,9.578349574468300598e-02,4.551772599694726973e-02,2.179950656152960381e-02,3.201104063071374267e-02,5.314040818121038706e-02,5.673749871531943989e-02
1.377874264928647952e-01,9.485899275066042580e-02,4.518283629960671149e-02,2.158017683737448525e-02,3.162798168805662502e-02,5.224907275973735693e-02,5.628539633226399552e-02
1.357330921132047230e-01,9.391367128098995765e-02,4.485508784044264785e-02,2.139496787720408799e-02,3.125503634995457219e-02,5.135227759049560553e-02,5.583973992412540055e-02
