-6.182926035220875915e-01,-7.448445184963101706e-01,3.201464671437406206e-01,-2.233325093667302141e+00,2.717917917828065466e-01,1.671547228669567398e+00,4.678482831091053118e-01
-6.236602678551155243e-01,-7.439368194715560989e-01,3.225325347887008087e-01,-2.231982014907789136e+00,2.740799377887371824e-01,1.672760265271729718e+00,4.654950850129071505e-01
-6.290112298763110843e-01,-7.430136441959503957e-01,3.249198547713222363e-01,-2.230634407137425335e+00,2.763687386745961594e-01,1.673981747445652424e+00,4.631519879828583930e-01
-6.343454992861936592e-01,-7.420749180227094177e-01,3.273090212624122919e-01,-2.229281824221182262e+00,2.786583885208287481e-01,1.675211904565263588e+00,4.608189639861794973e-01
-6.396628987938818289e-01,-7.411205476825191152e-01,3.297005121579209552e-01,-2.227923878062716856e+00,2.809490016378083932e-01,1.676450959489975912e+00,4.584960721687235674e-01
-6.449630608880339011e-01,-7.401504203526776404e-01,3.320946881646194004e-01,-2.226560242258456945e+00,2.832406126149995540e-01,1.677699127605812413e+00,4.561834583923567443e-01
-6.502454276180404946e-01,-7.391644032281929899e-01,3.344917936783773915e-01,-2.225190654535301960e+00,2.855331774440739712e-01,1.678956615971385791e+00,4.538813535504475638e-01
-6.555092533518507292e-01,-7.381623436013837747e-01,3.368919594124764050e-01,-2.223814917954540782e+00,2.878265756774658346e-01,1.680223622571952458e+00,4.515900707064383068e-01
-6.607536104269523536e-01,-7.371440694453186282e-01,3.392952067032184438e-01,-2.222432900889892871e+00,2.901206135684438747e-01,1.681500335683264735e+00,4.493100011172255770e-01
-6.659773975622771403e-01,-7.361093904854616454e-01,3.417014533907405394e-01,-2.221044535812515708e+00,2.924150281238745985e-01,1.682786933345532976e+00,4.470416092192924795e-01
-6.711793508521619600e-01,-7.350580997333476807e-01,3.441105211450616874e-01,-2.219649816939789577e+00,2.947094919867556673e-01,1.684083582946402258e+00,4.447854266708737847e-01
-6.763580571200320524e-01,-7.339899754462549941e-01,3.465221440816119713e-01,-2.218248796827100744e+00,2.970036190526535447e-01,1.685390440910488508e+00,4.425420455575292955e-01
-6.815119693701647829e-01,-7.329047834678887874e-01,3.489359784874376258e-01,-2.216841582002302413e+00,2.992969707126853507e-01,1.686707652491824305e+00,4.403121108810515993e-01
-6.866394240416158201e-01,-7.318022798972010357e-01,3.513516134594996676e-01,-2.215428327760497140e+00,3.015890626059516966e-01,1.688035351664403549e+00,4.380963124622780924e-01
-6.917386597399812764e-01,-7.306822140258375509e-01,3.537685822404896818e-01,-2.214009232251956227e+00,3.038793717566092845e-01,1.689373661105081137e+00,4.358953763968709816e-01
-6.968078371007574434e-01,-7.295443314794542999e-01,3.561863740257921740e-01,-2.212584530007982941e+00,3.061673439653025408e-01,1.690722692262263127e+00,4.337100562091950606e-01
-7.018450594231621098e-01,-7.283883774943644696e-01,3.586044460079468865e-01,-2.211154485058159480e+00,3.084524013216277671e-01,1.692082545503180713e+00,4.315411238528920612e-01
-7.068483937057450373e-01,-7.272141002587683145e-01,3.610222354224418284e-01,-2.209719383797550396e+00,3.107339497037966969e-01,1.693453310332105222e+00,4.293893607074709684e-01
-7.118158917150789744e-01,-7.260212542471947694e-01,3.634391713609904651e-01,-2.208279527763901129e+00,3.130113861337676662e-01,1.694835065671549401e+00,4.272555487181604050e-01
-7.167456107262619724e-01,-7.248096034777402608e-01,3.658546861256110061e-01,-2.206835226482859014e+00,3.152841058608008562e-01,1.696227880198395432e+00,4.251404618213795450e-01
-7.216356335886435769e-01,-7.235789246242325667e-01,3.682682259087139975e-01,-2.205386790533705899e+00,3.175515090536130680e-01,1.697631812726904554e+00,4.230448577905824847e-01
-7.264840877917354556e-01,-7.223290099194494829e-01,3.706792606007524582e-01,-2.203934524979313636e+00,3.198130069909019269e-01,1.699046912630701289e+00,4.209694706270374343e-01
-7.312891632340752235e-01,-7.210596697909460451e-01,3.730872925474720825e-01,-2.202478723292220941e+00,3.220680276517999263e-01,1.700473220296090382e+00,4.189150036075425798e-01
-7.360491284311987403e-01,-7.197707351777014040e-01,3.754918641029418858e-01,-2.201019661894268786e+00,3.243160206215310870e-01,1.701910767599363439e+00,4.168821230864202532e-01
-7.407623449369729052e-01,-7.184620594835702256e-01,3.778925638518205732e-01,-2.199557595410442268e+00,3.265564612428936697e-01,1.703359578401148600e+00,4.148714531327040711e-01
-7.454272797944008211e-01,-7.171335201322053265e-01,3.802890314041088016e-01,-2.198092752718930232e+00,3.287888539608262439e-01,1.704819669051226727e+00,4.128835710655909264e-01
-7.500425158766481637e-01,-7.157850196975066304e-01,3.826809606972736422e-01,-2.196625333859362872e+00,3.310127348248635970e-01,1.706291048897657037e+00,4.109190039323920018e-01
-7.546067600253383301e-01,-7.144164865935334063e-01,3.850681017734047806e-01,-2.195155507840239828e+00,3.332276731323705610e-01,1.707773720794442340e+00,4.089782259537892983e-01
-7.591188489400998440e-01,-7.130278753179297713e-01,3.874502610322355656e-01,-2.193683411365170421e+00,3.354332722136414424e-01,1.709267681602326006e+00,4.070616569416262154e-01
-7.635777528198410824e-01,-7.116191662530684248e-01,3.898272999937001382e-01,-2.192209148476219394e+00,3.376291693778836756e-01,1.710772922677671559e+00,4.051696616751578883e-01
-7.679825768012420451e-01,-7.101903650390012368e-01,3.921991326354776763e-01,-2.190732791091924980e+00,3.398150350563809985e-01,1.712289430344693386e+00,4.033025502030769815e-01
-7.723325602825861225e-01,-7.087415015417555253e-01,3.945657214009989366e-01,-2.189254380397729349e+00,3.419905711953725724e-01,1.713817186346623611e+00,4.014605790210994951e-01
-7.766270742603712529e-01,-7.072726284492560911e-01,3.969270720010116271e-01,-2.187773929028252962e+00,3.441555089660719990e-01,1.715356168271711113e+00,3.996439530588162814e-01
-7.808656168414578325e-01,-7.057838195350009114e-01,3.992832271564390467e-01,-2.186291423964242586e+00,3.463096058724613457e-01,1.716906349950275024e+00,3.978528283951918709e-01
-7.850478071241153710e-01,-7.042751676363923075e-01,4.016342594513886421e-01,-2.184806830052591131e+00,3.484526423487806501e-01,1.718467701819406557e+00,3.960873156098142500e-01
-7.891733776667462230e-01,-7.027467824001569774e-01,4.039802634823485006e-01,-2.183320094045743787e+00,3.505844179477700107e-01,1.720040191252303119e+00,3.943474836669752515e-01
-7.932421657828974126e-01,-7.011987878514769346e-01,4.063213475025114763e-01,-2.181831149047330332e+00,3.527047472275335327e-01,1.721623782849725171e+00,3.926333642220786180e-01
-7.972541039151636033e-01,-6.996313198461876492e-01,4.086576247685176355e-01,-2.180339919244149716e+00,3.548134554492781700e-01,1.723218438691599630e+00,3.909449562348232821e-01
-8.012092093486251621e-01,-6.980445234666535770e-01,4.109892048005864829e-01,-2.178846324800720158e+00,3.569103742000503399e-01,1.724824118547454876e+00,3.892822307711669705e-01
-8.051075735265817990e-01,-6.964385504216847878e-01,4.133161847659491128e-01,-2.177350286791565281e+00,3.589953370539492039e-01,1.726440780045090939e+00,3.876451358762325050e-01
-8.089493512276421106e-01,-6.948135565091346777e-01,4.156386411897621258e-01,-2.175851732048194709e+00,3.610681753821626261e-01,1.728068378797714244e+00,3.860336014030147367e-01
-8.127347498540247184e-01,-6.931696991967020161e-01,4.179566221874410070e-01,-2.174350597802217067e+00,3.631287144166504000e-01,1.729706868490654248e+00,3.844475436868923790e-01
-8.164640190665288788e-01,-6.915071353720338987e-01,4.202701403978466033e-01,-2.172846836013077265e+00,3.651767696645097927e-01,1.731356200929734968e+00,3.828868699633595774e-01
-8.201374409825505918e-01,-6.898260193076222180e-01,4.225791667783443950e-01,-2.171340417278330381e+00,3.672121437601979510e-01,1.733016326054356515e+00,3.813514824358941735e-01
-8.237553211302710565e-01,-6.881265008793825411e-01,4.248836254008628854e-01,-2.169831334235848175e+00,3.692346238310707518e-01,1.734687191919350724e+00,3.798412819122118922e-01
-8.273179803253850606e-01,-6.864087240703476978e-01,4.271833893632217549e-01,-2.168319604380683607e+00,3.712439794383978198e-01,1.736368744650680362e+00,3.783561709400492523e-01
-8.308257476071221337e-01,-6.846728257828302855e-01,4.294782779027441766e-01,-2.166805272234081592e+00,3.732399611414247698e-01,1.738060928380987580e+00,3.768960563877632453e-01
-8.342789543385789042e-01,-6.829189349738777892e-01,4.317680547701517879e-01,-2.165288410818012821e+00,3.752222997165052254e-01,1.739763685171914265e+00,3.754608514300957212e-01
-8.376779295432990047e-01,-6.811471721201116658e-01,4.340524278916303436e-01,-2.163769122405224898e+00,3.771907060471736406e-01,1.741476954930913479e+00,3.740504769151018483e-01
-8.410229965163473764e-01,-6.793576490092777531e-01,4.363310503164319343e-01,-2.162247538531752333e+00,3.791448716846235190e-01,1.743200675330963456e+00,3.726648621040884457e-01
-8.443144707146332806e-01,-6.775504688472838710e-01,4.386035224171725977e-01,-2.160723819275764512e+00,3.810844700617990188e-01,1.744934781742175423e+00,3.713039447921380187e-01
-8.475526588986637133e-01,-6.757257266613252433e-01,4.408693952807682948e-01,-2.159198151823048306e+00,3.830091583285407664e-01,1.746679207184696825e+00,3.699676708320167040e-01
-8.507378594669863237e-01,-6.738835099721176558e-01,4.431281752004092578e-01,-2.157670748355158707e+00,3.849185797603362769e-01,1.748433882312594889e+00,3.686559930986637035e-01
-8.538703638959821429e-01,-6.720238997013958659e-01,4.453793291537497812e-01,-2.156141843310736661e+00,3.868123666795547644e-01,1.750198735438476927e+00,3.673688699447104078e-01
-8.569504591719904196e-01,-6.701469712749027474e-01,4.476222911301480645e-01,-2.154611690083603648e+00,3.886901438159034994e-01,1.751973692608561617e+00,3.661062632092820790e-01
-8.599784310805261844e-01,-6.682527958761393938e-01,4.498564691508638580e-01,-2.153080557232555758e+00,3.905515320225264597e-01,1.753758677737614402e+00,3.648681358524514251e-01
-8.629545681990316019e-01,-6.663414418023806407e-01,4.520812528110224049e-01,-2.151548724287205339e+00,3.923961522559085147e-01,1.755553612812748021e+00,3.636544492959193353e-01
-8.658791664255172105e-01,-6.644129758718488876e-01,4.542960211612269150e-01,-2.150016477241471602e+00,3.942236297217428520e-01,1.757358418174405079e+00,3.624651605566118207e-01
-8.687525338658650398e-01,-6.624674648296676738e-01,4.565001507401894587e-01,-2.148484103831385106e+00,3.960335980853053606e-01,1.759173012882014220e+00,3.613002192638187227e-01
-8.715749958975760325e-01,-6.605049767001989203e-01,4.586930235677627588e-01,-2.146951888696616795e+00,3.978257036437303773e-01,1.760997315170715449e+00,3.601595646521447147e-01
-8.743469002274062429e-01,-6.585255820347297728e-01,4.608740349103240819e-01,-2.145420108525619707e+00,3.995996093589138098e-01,1.762831243004281401e+00,3.590431226219296668e-01
-8.770686217645361493e-01,-6.565293550061042094e-01,4.630426006374920300e-01,-2.143889027282498638e+00,4.013549986535401293e-01,1.764674714727825888e+00,3.579508029559317350e-01
-8.797405671394572524e-01,-6.545163743058111105e-01,4.651981640004332341e-01,-2.142358891609853266e+00,4.030915788788254073e-01,1.766527649822132950e+00,3.568824967760647615e-01
-8.823631787113612734e-01,-6.524867238041596185e-01,4.673402016772509882e-01,-2.140829926495981361e+00,4.048090843708372355e-01,1.768389969759462499e+00,3.558380743169862193e-01
-8.849369379230591637e-01,-6.504404929403795332e-01,4.694682289497350003e-01,-2.139302331287254333e+00,4.065072790224574240e-01,1.770261598958440707e+00,3.548173830845181564e-01
-8.874623678819013595e-01,-6.483777768166860689e-01,4.715818038976177240e-01,-2.137776276117333119e+00,4.081859583099611832e-01,1.772142465833222991e+00,3.538202464565133321e-01
-8.899400350672652671e-01,-6.462986759783839741e-01,4.736805305208754424e-01,-2.136251898814551353e+00,4.098449507264647074e-01,1.774032503929458660e+00,3.528464627720859781e-01
-8.923705500893277520e-01,-6.442032958707722967e-01,4.757640607269422173e-01,-2.134729302337444956e+00,4.114841185888359343e-01,1.775931653136799460e+00,3.518958049424334433e-01
-8.947545674494536971e-01,-6.420917459727912835e-01,4.778320951473192801e-01,-2.133208552776433731e+00,4.131033581997030080e-01,1.777839860964772534e+00,3.509680206030856842e-01
-8.970927842789159223e-01,-6.399641386167620460e-01,4.798843827763035197e-01,-2.131689677947255390e+00,4.147025993615665040e-01,1.779757083865848077e+00,3.500628328136541345e-01
-8.993859380592291730e-01,-6.378205875130409375e-01,4.819207194527733717e-01,-2.130172666589367214e+00,4.162818042553749764e-01,1.781683288586583869e+00,3.491799412973689565e-01
-9.016348033534395956e-01,-6.356612060076591852e-01,4.839409452334785255e-01,-2.128657468170272793e+00,4.178409657108689279e-01,1.783618453524856928e+00,3.483190241991874214e-01
-9.038401876026784798e-01,-6.334861051098295004e-01,4.859449407324564207e-01,-2.127143993284980716e+00,4.193801049102160450e-01,1.785562570068484733e+00,3.474797403283729769e-01
-9.060029260656037309e-01,-6.312953913343390955e-01,4.879326225254674299e-01,-2.125632114628779767e+00,4.208992685796122402e-01,1.787515643888159422e+00,3.466617318394717429e-01
-9.081238759994660903e-01,-6.290891644110601089e-01,4.899039377401239737e-01,-2.124121668511352201e+00,4.223985257353148337e-01,1.789477696155569397e+00,3.458646272948162625e-01
-9.102039102000178961e-01,-6.268675149199176566e-01,4.918588579712369624e-01,-2.122612456871260989e+00,4.238779640607542865e-01,1.791448764656057069e+00,3.450880450423279289e-01
-9.122439100329378103e-01,-6.246305219144314691e-01,4.937973726763882354e-01,-2.121104249742011394e+00,4.253376859997073933e-01,1.793428904764165832e+00,3.443315968346570832e-01
-9.142447581015487046e-01,-6.223782506002532022e-01,4.957194822185342353e-01,-2.119596788114457731e+00,4.267778046568447281e-01,1.795418190250129609e+00,3.435948916097685268e-01
-9.162073307041738168e-01,-6.201107501368285924e-01,4.976251907303126387e-01,-2.118089787135278623e+00,4.281984396011506711e-01,1.797416713885769513e+00,3.428775393490797185e-01
-9.181324902393008802e-01,-6.178280516303058523e-01,4.995144989784881528e-01,-2.116582939577635436e+00,4.295997126696747270e-01,1.799424587819435928e+00,3.421791549272460986e-01
-9.200210777178301491e-01,-6.155301663840901938e-01,5.013873974065963246e-01,-2.115075919518010217e+00,4.309817438687862934e-01,1.801441943691684422e+00,3.414993618677293896e-01
-9.218739055390181569e-01,-6.132170844699493806e-01,5.032438595293149408e-01,-2.113568386152465894e+00,4.323446474675736173e-01,1.803468932466165464e+00,3.408377959203251484e-01
-9.236917506804747102e-01,-6.108887736773962462e-01,5.050838358435627562e-01,-2.112059987686198070e+00,4.336885283733320495e-01,1.805505723953903185e+00,3.401941083808382449e-01
-9.254753484428782651e-01,-6.085451788922846550e-01,5.069072484089713893e-01,-2.110550365232183978e+00,4.350134788723326595e-01,1.807552506013553106e+00,3.395679690789586980e-01
-9.272253868772284413e-01,-6.061862219472700097e-01,5.087139862345073649e-01,-2.109039156657757097e+00,4.363195758104106980e-01,1.809609483415391518e+00,3.389590689679634616e-01
-9.289425020067773042e-01,-6.038118019772020784e-01,5.105039015889757392e-01,-2.107526000322069493e+00,4.376068782775535126e-01,1.811676876362576571e+00,3.383671222589671457e-01
-9.306272739376831860e-01,-6.014217963018220203e-01,5.122768073313873627e-01,-2.106010538652389297e+00,4.388754258488545279e-01,1.813754918669558513e+00,3.377918680528583240e-01
-9.322802239323351170e-01,-5.990160618465760756e-01,5.140324753331728669e-01,-2.104492421512910383e+00,4.401252374211833684e-01,1.815843855604244439e+00,3.372330714345288527e-01
-9.339018124976965485e-01,-5.965944371001772328e-01,5.157706360385604372e-01,-2.102971309326052918e+00,4.413563106710007844e-01,1.817943941407535346e+00,3.366905240062752491e-01
-9.354924385184426594e-01,-5.941567445950436399e-01,5.174909791826785010e-01,-2.101446875912961865e+00,4.425686221442568513e-01,1.820055436511003766e+00,3.361640438500345662e-01
-9.370524394415964409e-01,-5.917027938841776802e-01,5.191931556596914854e-01,-2.099918811026794785e+00,4.437621279745500580e-01,1.822178604480559461e+00,3.356534749211063096e-01
-9.385820924964252132e-01,-5.892323849757423737e-01,5.208767805062144429e-01,-2.098386822559483722e+00,4.449367652110730598e-01,1.824313708720898042e+00,3.351586858889245013e-01
-9.400816169109689202e-01,-5.867453121748034128e-01,5.225414369389256297e-01,-2.096850638409481160e+00,4.460924537236250487e-01,1.826461008982039003e+00,3.346795684529648707e-01
-9.415511770653435253e-01,-5.842413682707311429e-01,5.241866813604112441e-01,-2.095310008004749314e+00,4.472290986385026312e-01,1.828620757715330392e+00,3.342160351737142321e-01
-9.429908865023155506e-01,-5.817203489988712617e-01,5.258120492243472111e-01,-2.093764703481542533e+00,4.483465932466823567e-01,1.830793196331638395e+00,3.337680168695373872e-01
-9.444008126980287798e-01,-5.791820576965045486e-01,5.274170616307165549e-01,-2.092214520525335519e+00,4.494448223146746413e-01,1.832978551418977364e+00,3.333354596399645819e-01
-9.457809824805989418e-01,-5.766263100661064289e-01,5.290012325043895736e-01,-2.090659278885531158e+00,4.505236657190401783e-01,1.835177030980444268e+00,3.329183215842110855e-01
-9.471313879718563644e-01,-5.740529389536099814e-01,5.305640761964079966e-01,-2.089098822580130133e+00,4.515830023180166797e-01,1.837388820755786467e+00,3.325165692903906400e-01
-9.484519929181212117e-01,-5.714617990460002517e-01,5.321051153371281206e-01,-2.087533019810464019e+00,4.526227139682210687e-01,1.839614080691308828e+00,3.321301741758003745e-01
-9.497427392696589088e-01,-5.688527713911909478e-01,5.336238887641560069e-01,-2.085961762609186643e+00,4.536426895910611323e-01,1.841852941622840856e+00,3.317591087616624246e-01
-9.510035538655705611e-01,-5.662257676438755549e-01,5.351199593459740056e-01,-2.084384966247173843e+00,4.546428291924433651e-01,1.844105502235258598e+00,3.314033429668034048e-01
-9.522343550812633062e-01,-5.635807339439373731e-01,5.365929215243036010e-01,-2.082802568426601386e+00,4.556230477405858181e-01,1.846371826359410440e+00,3.310628405038662514e-01
-9.534350592993272588e-01,-5.609176543390406167e-01,5.380424084045535293e-01,-2.081214528288487298e+00,4.565832788102324735e-01,1.848651940663299520e+00,3.307375554588356525e-01
-9.546055870714662550e-01,-5.582365536701633379e-01,5.394680982340082087e-01,-2.079620825263316597e+00,4.575234779072304692e-01,1.850945832789049117e+00,3.304274291299832411e-01
-9.557458688488386089e-01,-5.555374998479747362e-01,5.408697201214538453e-01,-2.078021457793127080e+00,4.584436253951345575e-01,1.853253449980502232e+00,3.301323871959020440e-01
-9.568558501705781705e-01,-5.528206054589628327e-01,5.422470588694008331e-01,-2.076416441952716685e+00,4.593437289550620917e-01,1.855574698238468656e+00,3.298523372742891979e-01
-9.579354962149421171e-01,-5.500860286528930221e-01,5.435999588104996061e-01,-2.074805809996479233e+00,4.602238255212088847e-01,1.857909442031666192e+00,3.295871669237084300e-01
-9.589847956341742696e-01,-5.473339732772779520e-01,5.449283265626855277e-01,-2.073189608855900978e+00,4.610839826469733116e-01,1.860257504581481536e+00,3.293367421299792097e-01
-9.600037636123099904e-01,-5.445646882397982003e-01,5.462321326424647294e-01,-2.071567898611029523e+00,4.619242992702374817e-01,1.862618668728030169e+00,3.291009063073273566e-01
-9.609924441043355969e-01,-5.417784660957105647e-01,5.475114119019902637e-01,-2.069940750957341535e+00,4.627449058606729615e-01,1.864992678373728285e+00,3.288794798322784985e-01
-9.619509112349008406e-01,-5.389756408738507476e-01,5.487662627825298234e-01,-2.068308247687409729e+00,4.635459639466536497e-01,1.867379240489049685e+00,3.286722601157624490e-01
-9.628792698546786433e-01,-5.361565851715374142e-01,5.499968454039829702e-01,-2.066670479204792965e+00,4.643276650341070511e-01,1.869778027653528962e+00,3.284790222063286302e-01
-9.637776552720029866e-01,-5.333217065650929234e-01,5.512033785366110550e-01,-2.065027543085535378e+00,4.650902289440676518e-01,1.872188681093635454e+00,3.282995199050281476e-01
-9.646462321961675190e-01,-5.304714433984265565e-01,5.523861355264927386e-01,-2.063379542700686464e+00,4.658339016094814045e-01,1.874610814168220507e+00,3.281334873607048008e-01
-9.654851929462953120e-01,-5.276062600267981129e-01,5.535454392698212489e-01,-2.061726585911424880e+00,4.665589523846131459e-01,1.877044016242077618e+00,3.279806411034152935e-01
-9.662947549956008020e-01,-5.247266416060952787e-01,5.546816563524710197e-01,-2.060068783846545681e+00,4.672656709319339408e-01,1.879487856878991892e+00,3.278406824637278838e-01
-9.670751579348827454e-01,-5.218330885293704924e-01,5.557951904898128515e-01,-2.058406249770464491e+00,4.679543637613549079e-01,1.881941890277833984e+00,3.277133003169628855e-01
-9.678266599508129620e-01,-5.189261106216944697e-01,5.568864754170974596e-01,-2.056739098048281811e+00,4.686253505048665891e-01,1.884405659868873428e+00,3.275981740842185408e-01
-9.685495339239367230e-01,-5.160062212113052382e-01,5.579559673925637009e-01,-2.055067443213054013e+00,4.692789600158897567e-01,1.886878702982885514e+00,3.274949769164576807e-01
-9.692440632579598647e-01,-5.130739311993643970e-01,5.590041374834504584e-01,-2.053391399139058660e+00,4.699155263867608179e-01,1.889360555502803685e+00,3.274033789841084285e-01
-9.699105375558929598e-01,-5.101297432522391428e-01,5.600314638091714592e-01,-2.051711078323594784e+00,4.705353849796923837e-01,1.891850756406899148e+00,3.273230507926679911e-01
-9.705492482598024884e-01,-5.071741462390081390e-01,5.610384239159522668e-01,-2.050026591278702792e+00,4.711388685662154518e-01,1.894348852113634907e+00,3.272536664446967780e-01
-9.711604843693929512e-01,-5.042076100328716226e-01,5.620254874532337741e-01,-2.048338046033114423e+00,4.717263036675187760e-01,1.896854400541603702e+00,3.271949067703743830e-01
-9.717445283504252407e-01,-5.012305807883630226e-01,5.629931093142486187e-01,-2.046645547743726645e+00,4.722980071833339788e-01,1.899366974803141428e+00,3.271464622523845289e-01
-9.723016523372645104e-01,-4.982434767968758615e-01,5.639417233915418048e-01,-2.044949198414988345e+00,4.728542833901509534e-01,1.901886166457306127e+00,3.271080356762323116e-01
-9.728321147247921408e-01,-4.952466850112365870e-01,5.648717370831294327e-01,-2.043249096723732450e+00,4.733954213807666789e-01,1.904411588256699428e+00,3.270793444440214803e-01
-9.733361572337939638e-01,-4.922405583161239551e-01,5.657835266668099772e-01,-2.041545337946232941e+00,4.739216930066475486e-01,1.906942876332935466e+00,3.270601224980827504e-01
-9.738140025210098027e-01,-4.892254136053997282e-01,5.666774336393112232e-01,-2.039838013983587661e+00,4.744333513725803586e-01,1.909479691777190125e+00,3.270501218104331365e-01
-9.742658523906391199e-01,-4.862015307102208750e-01,5.675537620939138383e-01,-2.038127213480956712e+00,4.749306299198484127e-01,1.912021721584870715e+00,3.270491134046409343e-01
-9.746918866485860811e-01,-4.831691522035531650e-01,5.684127771855261857e-01,-2.036413022035711062e+00,4.754137421200239633e-01,1.914568678946865665e+00,3.270568878880138475e-01
-9.750922626244633573e-01,-4.801284840878136118e-01,5.692547047064127064e-01,-2.034695522489135655e+00,4.758828817867167826e-01,1.917120302883592808e+00,3.270732554838653439e-01
-9.754671153697691555e-01,-4.770796973532794305e-01,5.700797317695369681e-01,-2.032974795296111026e+00,4.763382239976182153e-01,1.919676357232004804e+00,3.270980455656529173e-01
-9.758165585240399231e-01,-4.740229303760137292e-01,5.708880085703534890e-01,-2.031250918966928776e+00,4.767799266042674899e-01,1.922236629009431930e+00,3.271311057067550765e-01
-9.761406858246217677e-01,-4.709582921058321214e-01,5.716796511724782093e-01,-2.029523970575357605e+00,4.772081322924932589e-01,1.924800926191358341e+00,3.271723002712801920e-01
-9.764395732202924005e-01,-4.678858659776408135e-01,5.724547452385859714e-01,-2.027794026326999344e+00,4.776229711427937286e-01,1.927369074952658856e+00,3.272215085823010905e-01
-9.767132815347181474e-01,-4.648057144636978943e-01,5.732133506056673600e-01,-2.026061162182008601e+00,4.780245636273273702e-01,1.929940916433215747e+00,3.272786227140413451e-01
-9.769618596129219235e-01,-4.617178841703430958e-01,5.739555065839589965e-01,-2.024325454526311852e+00,4.784130239690131958e-01,1.932516303098890775e+00,3.273435449635602179e-01
-9.771853478728900200e-01,-4.586224113707663141e-01,5.746812378418915124e-01,-2.022586980885517693e+00,4.787884637787374054e-01,1.935095094777424585e+00,3.274161850651826633e-01
-9.773837821753884603e-01,-4.555193278557425618e-01,5.753905607256938337e-01,-2.020845820675821081e+00,4.791509958790937662e-01,1.937677154455692330e+00,3.274964572171236710e-01
-9.775571979181802984e-01,-4.524086669771086866e-01,5.760834898521404179e-01,-2.019102055986222499e+00,4.795007382176113553e-01,1.940262343929799682e+00,3.275842769943080324e-01
-9.777056342563341662e-01,-4.492904697542797754e-01,5.767600448066197982e-01,-2.017355772386471457e+00,4.798378177692347313e-01,1.942850519402635534e+00,3.276795582241921467e-01
-9.778291383481950705e-01,-4.461647909123675482e-01,5.774202567763383476e-01,-2.015607059755094799e+00,4.801623743269658462e-01,1.945441527124581738e+00,3.277822099033662617e-01
-9.779277695269927850e-01,-4.430317047215380222e-01,5.780641749501507221e-01,-2.013856013121877453e+00,4.804745640811425300e-01,1.948035199172195808e+00,3.278921332318496806e-01
-9.780016033008712695e-01,-4.398913105110676680e-01,5.786918725221691373e-01,-2.012102733519037567e+00,4.807745628917655667e-01,1.950631349456738217e+00,3.280092188392751962e-01
-9.780507350893383745e-01,-4.367437377381125918e-01,5.793034521458357844e-01,-2.010347328835279779e+00,4.810625691645501467e-01,1.953229770049558889e+00,3.281333442726819261e-01
-9.780752836115553794e-01,-4.335891505002896773e-01,5.798990506983151549e-01,-2.008589914666721210e+00,4.813388062498297759e-01,1.955830227904607366e+00,3.282643718094636620e-01
-9.780753938513786494e-01,-4.304277513926584309e-01,5.804788432315755031e-01,-2.006830615158578190e+00,4.816035242939071814e-01,1.958432462049887413e+00,3.284021466513190601e-01
-9.780512395353563315e-01,-4.272597846233131547e-01,5.810430460059994306e-01,-2.005069563831326285e+00,4.818570014847068372e-01,1.961036181309659288e+00,3.285464955459729830e-01
-9.780030250727157481e-01,-4.240855383172587034e-01,5.815919185243341172e-01,-2.003306904384933862e+00,4.820995446473556045e-01,1.963641062607843768e+00,3.286972258732069885e-01
-9.779309869204385608e-01,-4.209053459552499765e-01,5.821257645077566600e-01,-2.001542791474649530e+00,4.823314891603069365e-01,1.966246749890660617e+00,3.288541252205788856e-01
-9.778353943514357383e-01,-4.177195869124162853e-01,5.826449317812190110e-01,-1.999777391451770470e+00,4.825531981784693669e-01,1.968852853693193961e+00,3.290169614623827399e-01
-9.777165496192915528e-01,-4.145286860804003881e-01,5.831498110614656838e-01,-1.998010883062802945e+00,4.827650611661661872e-01,1.971458951360821388e+00,3.291854833431901994e-01
-9.775747875286167066e-01,-4.113331125759845941e-01,5.836408336675714681e-01,-1.996243458100463553e+00,4.829674917592232664e-01,1.974064587922340408e+00,3.293594215549894288e-01
-9.774104744353820928e-01,-4.081333775583181334e-01,5.841184681998882189e-01,-1.994475322000041739e+00,4.831609249917071525e-01,1.976669277597677521e+00,3.295384902848084163e-01
-9.772240067163144861e-01,-4.049300311954807108e-01,5.845832162583424196e-01,-1.992706694374808629e+00,4.833458139384014807e-01,1.979272505909507096e+00,3.297223891980553545e-01
-9.770158087601620300e-01,-4.017236588387746443e-01,5.850356072944566943e-01,-1.990937809484313092e+00,4.835226258386583487e-01,1.981873732355278417e+00,3.299108058119107900e-01
-9.767863305460320333e-01,-3.985148764794453902e-01,5.854761927127609678e-01,-1.989168916629640238e+00,4.836918377804433344e-01,1.984472393584337135e+00,3.301034182032362985e-01
-9.765360448847812957e-01,-3.953043255771043762e-01,5.859055393558902924e-01,-1.987400280469923342e+00,4.838539320348648198e-01,1.987067907014356649e+00,3.302998979868591034e-01
-9.762654444082947691e-01,-3.920926673616509373e-01,5.863242225231966032e-01,-1.985632181254680217e+00,4.840093911409797389e-01,1.989659674812326973e+00,3.304999134929655913e-01
-9.759750383982379596e-01,-3.888805767206761077e-01,5.867328186847657889e-01,-1.983864914966805060e+00,4.841586928479330032e-01,1.992247088158217494e+00,3.307031330668856461e-01
