9.150866695819710739e-02,6.817424245423842066e-02,1.124237439210325207e-01
9.211220524781288388e-02,6.915952074139723738e-02,1.132096932748466039e-01
9.271309641059188866e-02,7.015789797410662554e-02,1.139919419851488924e-01
9.331107242771567722e-02,7.116935157223519548e-02,1.147701200332379157e-01
9.390586318019197853e-02,7.219385122416692446e-02,1.155438529755207222e-01
9.449719671846071312e-02,7.323135872884697917e-02,1.163127622135588235e-01
9.508479954200310669e-02,7.428182784346890055e-02,1.170764652752626089e-01
9.566839688870926173e-02,7.534520413717064879e-02,1.178345761069567177e-01
9.624771303373128029e-02,7.642142485110109407e-02,1.185867053760065321e-01
9.682247159752156718e-02,7.751041876521372331e-02,1.193324607836677570e-01
9.739239586272910310e-02,7.861210607213683921e-02,1.200714473877912969e-01
9.795720909959793055e-02,7.972639825846145056e-02,1.208032679349873850e-01
9.851663489948692121e-02,8.085319799378042072e-02,1.215275232018252494e-01
9.907039751610262346e-02,8.199239902780097733e-02,1.222438123446180080e-01
9.961822221401073207e-02,8.314388609584313916e-02,1.229517332573168142e-01
1.001598356239679632e-01,8.430753483302469431e-02,1.236508829370134982e-01
1.006949661045900973e-01,8.548321169742068015e-02,1.243408578565283196e-01
1.012233441098486508e-01,8.667077390247189539e-02,1.250212543435364199e-01
1.017447025618659628e-01,8.787006935890340209e-02,1.256916689656671915e-01
1.022587772284554164e-01,8.908093662639821053e-02,1.263516989209914065e-01
1.027653071048329203e-01,9.030320487525692053e-02,1.270009424332922965e-01
1.032640347989047108e-01,9.153669385825628779e-02,1.276389991515033406e-01
1.037547069195178390e-01,9.278121389290482079e-02,1.282654705526796168e-01
1.042370744670402666e-01,9.403656585427400127e-02,1.288799603478578137e-01
1.047108932256205771e-01,9.530254117856790108e-02,1.294820748901492069e-01
1.051759241564611536e-01,9.657892187757401159e-02,1.300714235844029620e-01
1.056319337914222167e-01,9.786548056412050500e-02,1.306476192977672479e-01
1.060786946262608776e-01,9.916198048864560688e-02,1.312102787704741702e-01
1.065159855127950916e-01,1.004681755869662046e-01,1.317590230261689588e-01
1.069435920492703973e-01,1.017838105393117781e-01,1.322934777811045903e-01
1.073613069681962767e-01,1.031086208406729599e-01,1.328132738515226119e-01
1.077689305209076354e-01,1.044423328824911623e-01,1.333180475585443447e-01
1.081662708580986565e-01,1.057846640456984871e-01,1.338074411299010613e-01
1.085531444055668482e-01,1.071353228050963557e-01,1.342811030978382503e-01
1.089293762343976901e-01,1.084940088450421919e-01,1.347386886925364402e-01
1.092948004248139593e-01,1.098604131863934186e-01,1.351798602304021268e-01
1.096492604229067913e-01,1.112342183246396443e-01,1.356042874965928680e-01
1.099926093894618567e-01,1.126150983791345261e-01,1.360116481211542105e-01
1.103247105400874672e-01,1.140027192533195621e-01,1.364016279481606309e-01
1.106454374758496922e-01,1.153967388058146082e-01,1.367739213972682388e-01
1.109546745036148752e-01,1.167968070322311508e-01,1.371282318171060111e-01
1.112523169452981076e-01,1.182025662575469094e-01,1.374642718299487754e-01
1.115382714352136928e-01,1.196136513388629252e-01,1.377817636671369583e-01
1.118124562047229792e-01,1.210296898783478348e-01,1.380804394947283686e-01
1.120748013533727772e-01,1.224503024461573303e-01,1.383600417288894657e-01
1.123252491057184221e-01,1.238751028131013371e-01,1.386203233405566559e-01
1.125637540530244896e-01,1.253036981928154769e-01,1.388610481489213067e-01
1.127902833790381532e-01,1.267356894931798428e-01,1.390819911033183420e-01
1.130048170690292897e-01,1.281706715767124138e-01,1.392829385531214603e-01
1.132073481012954019e-01,1.296082335296520893e-01,1.394636885052748798e-01
1.133978826203300427e-01,1.310479589394325517e-01,1.396240508691179993e-01
1.135764400908575861e-01,1.324894261802360418e-01,1.397638476881849501e-01
1.137430534319399111e-01,1.339322087063041788e-01,1.398829133586884932e-01
1.138977691303663803e-01,1.353758753526718428e-01,1.399810948344245298e-01
1.140406473325433073e-01,1.368199906429793666e-01,1.400582518178610236e-01
1.141717619141061069e-01,1.382641151040087668e-01,1.401142569372010871e-01
1.142912005264858921e-01,1.397078055865792756e-01,1.401489959092390436e-01
1.143990646196707539e-01,1.411506155924305839e-01,1.401623676878532843e-01
1.144954694404148321e-01,1.425920956067121548e-01,1.401542845980080221e-01
1.145805440051595320e-01,1.440317934356901697e-01,1.401246724551615530e-01
1.146544310469489736e-01,1.454692545492783651e-01,1.400734706700057786e-01
1.147172869356371250e-01,1.469040224279895834e-01,1.400006323384870577e-01
1.147692815707066216e-01,1.483356389139026121e-01,1.399061243170841018e-01
1.148105982460422836e-01,1.497636445652315296e-01,1.397899272833433848e-01
1.148414334860295705e-01,1.511875790140819464e-01,1.396520357816979641e-01
1.148619968523788282e-01,1.526069813269739228e-01,1.394924582546180625e-01
1.148725107211128749e-01,1.540213903677085938e-01,1.393112170591667420e-01
1.148732100291927211e-01,1.554303451621533716e-01,1.391083484690552874e-01
1.148643419903040697e-01,1.568333852645180104e-01,1.388839026623166495e-01
1.148461657793751201e-01,1.582300511246938490e-01,1.386379436947348109e-01
1.148189521854531409e-01,1.596198844562264907e-01,1.383705494591906671e-01
1.147829832326300314e-01,1.610024286044936248e-01,1.380818116311038068e-01
1.147385517687753709e-01,1.623772289146597769e-01,1.377718356001688960e-01
1.146859610219113923e-01,1.637438330989808288e-01,1.374407403886049317e-01
1.146255241241488226e-01,1.651017916030340094e-01,1.370886585561522930e-01
1.145575636031917199e-01,1.664506579704511657e-01,1.367157360920702724e-01
1.144824108415200548e-01,1.677899892057356790e-01,1.363221322944036806e-01
1.144004055034656409e-01,1.691193461347491600e-01,1.359080196368023519e-01
1.143118949305112625e-01,1.704382937624571159e-01,1.354735836231931723e-01
1.142172335052690224e-01,1.717464016275274397e-01,1.350190226306161312e-01
1.141167819847238030e-01,1.730432441533838739e-01,1.345445477405505241e-01
1.140109068034703549e-01,1.743284009953200708e-01,1.340503825590687315e-01
1.138999793478194800e-01,1.756014573832891112e-01,1.335367630261670158e-01
1.137843752018060650e-01,1.768620044599900354e-01,1.330039372146319399e-01
1.136644733662945522e-01,1.781096396138810434e-01,1.324521651188118876e-01
1.135406554525476008e-01,1.793439668067589310e-01,1.318817184336716075e-01
1.134133048517992348e-01,1.805645968955527647e-01,1.312928803245144438e-01
1.132828058825545436e-01,1.817711479479898473e-01,1.306859451877654676e-01
1.131495429175214534e-01,1.829632455518040435e-01,1.300612184032133578e-01
1.130138994922678108e-01,1.841405231171654444e-01,1.294190160781150400e-01
1.128762573978827344e-01,1.853026221720239231e-01,1.287596647835699826e-01
1.127369957601102868e-01,1.864491926500704555e-01,1.280835012835760123e-01
1.125964901076057789e-01,1.875798931710324358e-01,1.273908722571789331e-01
1.124551114321462736e-01,1.886943913130329220e-01,1.266821340141307539e-01
1.123132252438006629e-01,1.897923638767573529e-01,1.259576522044714986e-01
1.121711906242285894e-01,1.908734971411833459e-01,1.252178015224477692e-01
1.120293592814340655e-01,1.919374871106469260e-01,1.244629654051816470e-01
1.118880746094384065e-01,1.929840397530290241e-01,1.236935357264983271e-01
1.117476707564655503e-01,1.940128712288639312e-01,1.229099124863188564e-01
1.116084717053399400e-01,1.950237081111850235e-01,1.221125034960190980e-01
1.114707903698851366e-01,1.960162875959389761e-01,1.213017240601490659e-01
1.113349277111797264e-01,1.969903577028144781e-01,1.204779966549015674e-01
1.112011718775670066e-01,1.979456774663471141e-01,1.196417506037090461e-01
1.110697973723332455e-01,1.988820171171793161e-01,1.187934217503400225e-01
1.109410642529564256e-01,1.997991582533663601e-01,1.179334521298541216e-01
1.108152173657886985e-01,2.006968940016387870e-01,1.170622896377652156e-01
1.106924856199644203e-01,2.015750291685451390e-01,1.161803876977479943e-01
1.105730813042249683e-01,2.024333803814143407e-01,1.152882049282093063e-01
1.104571994502194787e-01,2.032717762190926203e-01,1.143862048080320076e-01
1.103450172456775791e-01,2.040900573324253009e-01,1.134748553417806449e-01
1.102366935006560827e-01,2.048880765544675853e-01,1.125546287246423083e-01
1.101323681698380408e-01,2.056656990004238628e-01,1.116260010073571590e-01
1.100321619336113305e-01,2.064228021573279448e-01,1.106894517613718626e-01
1.099361758403745171e-01,2.071592759634914849e-01,1.097454637444298109e-01
1.098444910122155505e-01,2.078750228777601072e-01,1.087945225667890370e-01
1.097571684157834238e-01,2.085699579386295077e-01,1.078371163582342585e-01
1.096742486998298766e-01,2.092440088132862808e-01,1.068737354360270175e-01
1.095957521005376800e-01,2.098971158366493284e-01,1.059048719739100197e-01
1.095216784153813239e-01,2.105292320404985040e-01,1.049310196722564870e-01
1.094520070458852301e-01,2.111403231727867758e-01,1.039526734294272531e-01
1.093866971092596063e-01,2.117303677072432389e-01,1.029703290143687833e-01
1.093256876185087489e-01,2.122993568433806377e-01,1.019844827404571691e-01
1.092688977302246900e-01,2.128472944970303815e-01,1.009956311405616203e-01
1.092162270589032147e-01,2.133741972815345611e-01,1.000042706432703599e-01
1.091675560562558600e-01,2.138800944797307479e-01,9.901089725019035503e-02
1.091227464536420888e-01,2.143650280068698510e-01,9.801600621420053505e-02
1.090816417654144194e-01,2.148290523646134431e-01,9.702009171850517477e-02
1.090440678506582745e-01,2.152722345862569941e-01,9.602364655630277190e-02
1.090098335305238059e-01,2.156946541733325562e-01,9.502716181085368863e-02
1.089787312580842993e-01,2.160964030237416678e-01,9.403112653569734025e-02
1.089505378374261702e-01,2.164775853515716886e-01,9.303602743473998737e-02
1.089250151884714468e-01,2.168383175987493028e-01,9.204234854190426751e-02
1.089019111538639395e-01,2.171787283386819589e-01,9.105057090000175102e-02
1.088809603441087126e-01,2.174989581720356835e-01,9.006117223846615838e-02
1.088618850170482294e-01,2.177991596147963449e-01,8.907462664955746734e-02
1.088443959876801009e-01,2.180794969787559490e-01,8.809140426262757062e-02
1.088281935642768927e-01,2.183401462445597185e-01,8.711197091601952103e-02
1.088129685067525249e-01,2.185812949274469896e-01,8.613678782615707963e-02
1.087984030032323052e-01,2.188031419358084095e-01,8.516631125337238706e-02
1.087841716608241999e-01,2.190058974226778143e-01,8.420099216401392972e-02
1.087699425066542547e-01,2.191897826302669494e-01,8.324127588837808289e-02
1.087553779953175370e-01,2.193550297276444516e-01,8.228760177401510389e-02
1.087401360190055344e-01,2.195018816416478558e-01,8.134040283397488136e-02
1.087238709166999523e-01,2.196305918811118640e-01,8.040010538958078379e-02
1.087062344789667262e-01,2.197414243544821288e-01,7.946712870735177237e-02
1.086868769450433508e-01,2.198346531808744730e-01,7.854188462973400731e-02
1.086654479890832303e-01,2.199105624946292026e-01,7.762477719935576004e-02
1.086415976925991372e-01,2.199694462433975650e-01,7.671620227658199065e-02
1.086149775003354134e-01,2.200116079797862223e-01,7.581654715022050073e-02
1.085852411569892539e-01,2.200373606465762799e-01,7.492619014131975119e-02
1.085520456223948021e-01,2.200470263555185380e-01,7.404550020009861844e-02
1.085150519629795585e-01,2.200409361596999958e-01,7.317483649616424168e-02
1.084739262174948815e-01,2.200194298194616815e-01,7.231454800230142921e-02
1.084283402352147763e-01,2.199828555618416615e-01,7.146497307226082341e-02
1.083779724849833342e-01,2.199315698335043145e-01,7.062643901312856687e-02
1.083225088336736697e-01,2.198659370471099939e-01,6.979926165303099173e-02
1.082616432927970551e-01,2.197863293210713387e-01,6.898374490510962576e-02
1.081950787321687008e-01,2.196931262126335938e-01,6.818018032889713864e-02
1.081225275596983115e-01,2.195867144442133767e-01,6.738884669042945197e-02
1.080437123665250881e-01,2.194674876229236737e-01,6.661000952264253816e-02
1.079583665368601259e-01,2.193358459532099569e-01,6.584392068782314589e-02
1.078662348220342238e-01,2.191921959425226496e-01,6.509081794410642718e-02
1.077670738783727128e-01,2.190369500999491681e-01,6.435092451823809512e-02
1.076606527686353731e-01,2.188705266277324313e-01,6.362444868704209000e-02
1.075467534268653574e-01,2.186933491056058387e-01,6.291158337025001823e-02
1.074251710865880977e-01,2.185058461678821284e-01,6.221250573755503221e-02
1.072957146723893807e-01,2.183084511732406030e-01,6.152737683294320914e-02
1.071582071549810194e-01,2.181016018671698142e-01,6.085634121952632203e-02
1.070124858699336434e-01,2.178857400370338704e-01,6.019952664824655686e-02
1.068584028003202319e-01,2.176613111597490990e-01,5.955704375394030303e-02
1.066958248235681528e-01,2.174287640420739520e-01,5.892898578232991930e-02
1.065246339228681505e-01,2.171885504535377431e-01,5.831542835155609228e-02
1.063447273635292900e-01,2.169411247520581787e-01,5.771642925186182271e-02
1.061560178347057959e-01,2.166869435023219270e-01,5.713202828699132790e-02
1.059584335569529190e-01,2.164264650870362794e-01,5.656224716076820036e-02
1.057519183560928222e-01,2.161601493111887096e-01,5.600708941216435421e-02
1.055364317038944150e-01,2.158884569994881097e-01,5.546654040196474095e-02
1.053119487260870957e-01,2.156118495872002827e-01,5.494056735387024826e-02
1.050784601782417393e-01,2.153307887046284619e-01,5.442911945256400513e-02
1.048359723900629814e-01,2.150457357555359272e-01,5.393212800089718095e-02
1.045845071786448977e-01,2.147571514898509726e-01,5.344950663793035517e-02
1.043241017312472319e-01,2.144654955710438848e-01,5.298115161910307847e-02
1.040548084581539023e-01,2.141712261386153893e-01,5.252694215929985810e-02
1.037766948161781694e-01,2.138747993661867797e-01,5.208674083904500651e-02
1.034898431033802746e-01,2.135766690157379077e-01,5.166039407349753976e-02
1.031943502255659728e-01,2.132772859885908590e-01,5.124773264334065576e-02
1.028903274351347652e-01,2.129770978737957066e-01,5.084857228607653906e-02
1.025779000428494458e-01,2.126765484946294693e-01,5.046271434565745284e-02
1.022572071031002533e-01,2.123760774539774077e-01,5.008994647781631060e-02
1.019284010732414425e-01,2.120761196794213044e-01,4.973004340791654238e-02
1.015916474475829223e-01,2.117771049689159413e-01,4.938276773762953487e-02
1.012471243666259596e-01,2.114794575379909947e-01,4.904787079627764834e-02
1.008950222021416376e-01,2.111835955694676414e-01,4.872509353226084361e-02
1.005355431187014564e-01,2.108899307667323197e-01,4.841416743962075053e-02
1.001689006122838677e-01,2.105988679116584383e-01,4.811481551449369592e-02
9.979531902659660725e-02,2.103108044283135691e-01,4.782675323596906336e-02
9.941503304777561667e-02,2.100261299536333448e-01,4.754968956570238686e-02
9.902828717814404769e-02,2.097452259162796984e-01,4.728332796053633102e-02
9.863533518974212932e-02,2.094684651249391627e-01,4.702736739235619662e-02
9.823643955836953989e-02,2.091962113673428436e-01,4.678150336944892490e-02
9.783187087891603850e-02,2.089288190213162144e-01,4.654542895374112060e-02
9.742190726279606472e-02,2.086666326791833947e-01,4.631883576845989559e-02
9.700683371834446789e-02,2.084099867868635936e-01,4.610141499098344836e-02
9.658694151507890568e-02,2.081592052990008657e-01,4.589285832592097936e-02
9.616252753278489718e-02,2.079146013514678870e-01,4.569285895377672019e-02
9.573389359643544316e-02,2.076764769525741017e-01,4.550111245090281142e-02
9.530134579801621819e-02,2.074451226942911619e-01,4.531731767682367629e-02
9.486519380639070465e-02,2.072208174847849083e-01,4.514117762541274004e-02
9.442575016640727958e-02,2.070038283035089410e-01,4.497240023681275956e-02
9.398332958851904340e-02,2.067944099800752555e-01,4.481069916740799963e-02
9.353824823026217483e-02,2.065928049980668701e-01,4.465579451557211837e-02
9.309082297101292647e-02,2.063992433249025871e-01,4.450741350132506047e-02
9.264137068152192289e-02,2.062139422687974122e-01,4.436529109842936996e-02
9.219020748980312485e-02,2.060371063637913003e-01,4.422917061783725179e-02
9.173764804503456438e-02,2.058689272837387896e-01,4.409880424176012420e-02
9.128400478120773931e-02,2.057095837860656307e-01,4.397395350796973884e-02
9.082958718234086792e-02,2.055592416860060612e-01,4.385438974425139719e-02
9.037470105114796259e-02,2.054180538619350127e-01,4.373989445321451591e-02
8.991964778312941386e-02,2.052861602923050921e-01,4.363025964792224820e-02
8.946472364811952627e-02,2.051636881245896826e-01,4.352528813903003974e-02
8.901021908139009065e-02,2.050507517765195187e-01,4.342479377432358068e-02
8.855641798646833596e-02,2.049474530697836805e-01,4.332860163171960155e-02
8.810359705187677248e-02,2.048538813962464955e-01,4.323654816694030151e-02
8.765202508404491832e-02,2.047701139166102635e-01,4.314848131719499491e-02
8.720196235867336276e-02,2.046962157913307934e-01,4.306426056230248239e-02
8.675365999285192253e-02,2.046322404434717801e-01,4.298375694476751913e-02
8.630735934023986422e-02,2.045782298530580134e-01,4.290685305038505898e-02
8.586329141161093415e-02,2.045342148823703354e-01,4.283344295099126425e-02
8.542167632304523139e-02,2.045002156315026132e-01,4.276343211100985114e-02
8.498272277401290598e-02,2.044762418233868062e-01,4.269673725946148551e-02
8.454662755754288606e-02,2.044622932173780216e-01,4.263328622911223553e-02
8.411357510459925579e-02,2.044583600503829257e-01,4.257301776443796204e-02
8.368373706470155771e-02,2.044644235044107972e-01,4.251588130007675354e-02
8.325727192471971128e-02,2.044804561993279202e-01,4.246183671143222843e-02
8.283432466765233704e-02,2.045064227095022835e-01,4.241085403907915441e-02
8.241502647305692930e-02,2.045422801029397886e-01,4.236291318861006017e-02
8.199949446064311309e-02,2.045879785014322882e-01,4.231800360754937179e-02
8.158783147836735916e-02,2.046434616601652268e-01,4.227612394095036502e-02
8.118012593617796036e-02,2.047086675651656473e-01,4.223728166728122485e-02
8.077645168635726181e-02,2.047835290469144920e-01,4.220149271620046716e-02
8.037686795119133865e-02,2.048679744083934939e-01,4.216878106981871571e-02
7.998141929847182863e-02,2.049619280657949127e-01,4.213917834904500753e-02
7.959013566509820503e-02,2.050653112000853096e-01,4.211272338661939396e-02
7.920303242880652461e-02,2.051780424175853601e-01,4.208946178844181346e-02
7.882011052780329985e-02,2.053000384177051107e-01,4.206944548481827278e-02
7.844135662783273399e-02,2.054312146659600380e-01,4.205273227325889707e-02
7.806674333595671478e-02,2.055714860703839741e-01,4.203938535447924313e-02
7.769622946007899433e-02,2.057207676594520751e-01,4.202947286327328447e-02
7.732976031300353714e-02,2.058789752596326128e-01,4.202306739594594692e-02
7.696726805958166440e-02,2.060460261706925644e-01,4.202024553601030332e-02
7.660867210527923243e-02,2.062218398369003169e-01,4.202108737987265974e-02
7.625387952428148985e-02,2.064063385122842376e-01,4.202567606424296304e-02
7.590278552505647092e-02,2.065994479181317567e-01,4.203409729701949871e-02
7.555527395111524824e-02,2.068010978909400888e-01,4.204643889340362040e-02
7.521121781454470634e-02,2.070112230190607749e-01,4.206279031900125864e-02
7.487047985974351616e-02,2.072297632663147871e-01,4.208324224166190564e-02
7.453291315466942235e-02,2.074566645808899046e-01,4.210788609379206154e-02
7.419836170680410570e-02,2.076918794878728769e-01,4.213681364685701453e-02
7.386666110096198890e-02,2.079353676638084347e-01,4.217011659975204718e-02
7.353763915601324586e-02,2.081870964917201805e-01,4.220788618268059983e-02
7.321111659755642764e-02,2.084470415950712419e-01,4.225021277812196496e-02
7.288690774356483548e-02,2.087151873491884246e-01,4.229718556040425181e-02
7.256482120004029146e-02,2.089915273687174835e-01,4.234889215531936063e-02
7.224466056373943235e-02,2.092760649697251174e-01,4.240541832112541820e-02
7.192622512908881938e-02,2.095688136051078176e-01,4.246684765217879215e-02
7.160931059647465680e-02,2.098697972720157123e-01,4.253326130632201219e-02
7.129370977918131347e-02,2.101790508900466814e-01,4.260473775702763866e-02
7.097921330635564852e-02,2.104966206490133385e-01,4.268135257116026371e-02
7.066561031949183946e-02,2.108225643251325776e-01,4.276317821307158012e-02
7.035268916006232054e-02,2.111569515645374817e-01,4.285028387558778573e-02
7.004023804606088199e-02,2.114998641330573248e-01,4.294273533828487505e-02
6.972804573537434714e-02,2.118513961312636640e-01,4.304059485327846324e-02
6.941590217405654850e-02,2.122116541738289230e-01,4.314392105858061432e-02
6.910359912774094449e-02,2.125807575322951615e-01,4.325276891889999475e-02
6.879093079459414062e-02,2.129588382404046243e-01,4.336718969358388520e-02
6.847769439838186090e-02,2.133460411611967644e-01,4.348723093122381506e-02
6.816369076038712727e-02,2.137425240151327177e-01,4.361293649027203623e-02
6.784872484908864576e-02,2.141484573685667470e-01,4.374434658484604999e-02
6.753260630667336228e-02,2.145640245819447067e-01,4.388149785473387937e-02
6.721514995161953498e-02,2.149894217171734456e-01,4.402442345845613419e-02
6.689617625674428025e-02,2.154248574036716768e-01,4.417315318809291597e-02
6.657551180226257970e-02,2.158705526626829574e-01,4.432771360444649061e-02
6.625298970355077144e-02,2.163267406895061362e-01,4.448812819098432042e-02
6.592845001344707634e-02,2.167936665933751783e-01,4.465441752489413690e-02
6.560174009905422876e-02,2.172715870948049299e-01,4.482659946348298979e-02
6.527271499313308523e-02,2.177607701803045415e-01,4.500468934406634536e-02
6.494123772029307406e-02,2.182614947144519979e-01,4.518870019542284983e-02
6.460717959829286039e-02,2.187740500094212392e-01,4.537864295883405064e-02
6.427042051486467344e-02,2.192987353521530514e-01,4.557452671668813654e-02
6.393084918056689270e-02,2.198358594894686824e-01,4.577635892660062572e-02
6.358836335825265862e-02,2.203857400715348303e-01,4.598414565899472395e-02
6.324287006981718640e-02,2.209487030542071628e-01,4.619789183608760674e-02
6.289428578095307421e-02,2.215250820608981042e-01,4.641760147024694139e-02
6.254253656470279421e-02,2.221152177047402976e-01,4.664327789971365462e-02
6.218755824464823612e-02,2.227194568719469969e-01,4.687492401973107625e-02
6.182929651862258125e-02,2.233381519674024485e-01,4.711254250717726577e-02
6.146770706386692207e-02,2.239716601236506066e-01,4.735613603686483070e-02
6.110275562458544751e-02,2.246203423745893324e-01,4.760570748775110744e-02
6.073441808287732835e-02,2.252845627953165564e-01,4.786126013738868645e-02
6.036268051404330981e-02,2.259646876097149704e-01,4.812279784304330371e-02
5.998753922727732835e-02,2.266610842675030879e-01,4.839032520800960746e-02
5.960900079276222618e-02,2.273741204926202908e-01,4.866384773176651163e-02
5.922708205619136440e-02,2.281041633049502027e-01,4.894337194273065683e-02
5.884181014173608948e-02,2.288515780175234826e-01,4.922890551248854801e-02
5.845322244447246490e-02,2.296167272114701952e-01,4.952045735051371911e-02
5.806136661327011839e-02,2.303999696911193662e-01,4.981803767850602471e-02
5.766630052513059546e-02,2.312016594217616849e-01,5.012165808362111646e-02
5.726809225194331304e-02,2.320221444527032217e-01,5.043133154999387968e-02
5.686682002060386432e-02,2.328617658283432812e-01,5.074707246809448402e-02
5.646257216741138590e-02,2.337208564901007701e-01,5.106889662159229404e-02
5.605544708763025158e-02,2.345997401720985032e-01,5.139682115153881153e-02
5.564555318106476772e-02,2.354987302935855897e-01,5.173086449781667817e-02
5.523300879445522393e-02,2.364181288511356671e-01,5.207104631793543770e-02
5.481794216145825793e-02,2.373582253137054288e-01,5.241738738338788672e-02
5.440049134092427019e-02,2.383192955236672073e-01,5.276990945390976073e-02
5.398080415412931377e-02,2.393016006069461077e-01,5.312863513011288619e-02
5.355903812155762139e-02,2.403053858953917710e-01,5.349358768508521988e-02
5.313536039976451963e-02,2.413308798645010245e-01,5.386479087566976853e-02
5.270994771877509505e-02,2.423782930895743981e-01,5.424226873424925488e-02
5.228298632039414529e-02,2.434478172233444093e-01,5.462604534197229578e-02
5.185467189771468532e-02,2.445396239980490716e-01,5.501614458446010825e-02
5.142520953601557865e-02,2.456538642548465323e-01,5.541258989113058420e-02
5.099481365513437725e-02,2.467906670033728489e-01,5.581540395936592652e-02
5.056370795328611611e-02,2.479501385141372471e-01,5.622460846483411101e-02
5.013212535217421995e-02,2.491323614463269442e-01,5.664022375934966991e-02
4.970030794310422578e-02,2.503373940134609454e-01,5.706226855772640605e-02
4.926850693366302547e-02,2.515652691891843151e-01,5.749075961513412658e-02
4.883698259436767414e-02,2.528159939553392688e-01,5.792571139652134826e-02
4.840600420451535157e-02,2.540895485942842313e-01,5.836713573970714330e-02
4.797584999628090596e-02,2.553858860272568698e-01,5.881504151377731082e-02
4.754680709591009580e-02,2.567049312003988892e-01,5.926943427444215928e-02
4.711917146064478756e-02,2.580465805198743912e-01,5.973031591802617501e-02
4.669324780979117184e-02,2.594107013373272985e-01,6.019768433576326572e-02
4.626934954810447975e-02,2.607971314867295054e-01,6.067153307006468987e-02
4.584779867941397163e-02,2.622056788734854482e-01,6.115185097441140638e-02
4.542892570815244835e-02,2.636361211164656160e-01,6.163862187849743213e-02
4.501306952618590318e-02,2.650882052434564429e-01,6.213182426021696819e-02
4.460057728206497790e-02,2.665616474403296188e-01,6.263143092604600559e-02
4.419180422954325366e-02,2.680561328540570498e-01,6.313740870131778760e-02
4.378711355193255772e-02,2.695713154495238406e-01,6.364971813183381566e-02
4.338687615859752877e-02,2.711068179199288553e-01,6.416831319818611101e-02
4.299147044963660264e-02,2.726622316504049293e-01,6.469314104409512600e-02
4.260128204456236495e-02,2.742371167343423122e-01,6.522414171998866528e-02
4.221670347058822936e-02,2.758310020417639175e-01,6.576124794296531184e-02
4.183813380596178300e-02,2.774433853389709492e-01,6.630438487419754168e-02
