6.676276718520809950e-02,-7.085369825040237490e-01,-3.446332031344884889e-02,-2.405038467778196853e+00,2.813591083091504519e-02,2.144481803395391850e+00,7.865204778488477100e-01
6.829572086241178508e-02,-7.083978329993922962e-01,-3.558145983313046323e-02,-2.405036995704086245e+00,2.877134864853627891e-02,2.145025293443866943e+00,7.864452633337413179e-01
6.984688078827594460e-02,-7.082588301826693300e-01,-3.671762179892889416e-02,-2.405034246432568246e+00,2.941077148675082936e-02,2.145565276412394251e+00,7.863655542909502305e-01
7.141623151652680412e-02,-7.081199527548089900e-01,-3.787184259392813168e-02,-2.405030224970195363e+00,3.005404120826518644e-02,2.146101559938877745e+00,7.862813205642795733e-01
7.300375598730834970e-02,-7.079811826355281168e-01,-3.904415519999240164e-02,-2.405024934663338332e+00,3.070101837268635753e-02,2.146633952908506338e+00,7.861925349709690813e-01
7.460943554228932628e-02,-7.078425050212489023e-01,-4.023458916234934346e-02,-2.405018377174455324e+00,3.135156230150267648e-02,2.147162265699434691e+00,7.860991733538430504e-01
7.623324993839722397e-02,-7.077039084399645574e-01,-4.144317055438978548e-02,-2.405010552460105533e+00,3.200553114352878287e-02,2.147686310425287015e+00,7.860012146314647730e-01
7.787517736013802039e-02,-7.075653848029559434e-01,-4.266992194269038363e-02,-2.405001458750748000e+00,3.266278194078263419e-02,2.148205901174266241e+00,7.858986408462482753e-01
7.953519443046390414e-02,-7.074269294532961050e-01,-4.391486235226791518e-02,-2.404991092532358099e+00,3.332317069476427307e-02,2.148720854244659861e+00,7.857914372104761735e-01
8.121327622015159231e-02,-7.072885412110693215e-01,-4.517800723207241603e-02,-2.404979448529895869e+00,3.398655243310429175e-02,2.149230988376526597e+00,7.856795921501733559e-01
8.290939625565875437e-02,-7.071502224152491634e-01,-4.645936842072941747e-02,-2.404966519692649740e+00,3.465278127655196938e-02,2.149736124979369833e+00,7.855630973467933043e-01
8.462352652542443066e-02,-7.070119789621712725e-01,-4.775895411253927580e-02,-2.404952297181492060e+00,3.532171050627153086e-02,2.150236088355590880e+00,7.854419477766667601e-01
8.635563748458437161e-02,-7.068738203405469100e-01,-4.907676882374417682e-02,-2.404936770358068188e+00,3.599319263141610020e-02,2.150730705919539076e+00,7.853161417481747675e-01
8.810569805807390298e-02,-7.067357596629628702e-01,-5.041281335907366046e-02,-2.404919926775941796e+00,3.666707945694888671e-02,2.151219808411963363e+00,7.851856809366001277e-01
8.987367564209183812e-02,-7.065978136938182441e-01,-5.176708477857879659e-02,-2.404901752173731921e+00,3.734322215168078829e-02,2.151703230109697884e+00,7.850505704166200749e-01
9.165953610390226158e-02,-7.064600028736508497e-01,-5.313957636476710628e-02,-2.404882230470243520e+00,3.802147131649426248e-02,2.152180809030388442e+00,7.849108186924020902e-01
9.346324377995492150e-02,-7.063223513398104725e-01,-5.453027759005096842e-02,-2.404861343761629744e+00,3.870167705272373193e-02,2.152652387132118150e+00,7.847664377252671075e-01
9.528476147230298399e-02,-7.061848869434399489e-01,-5.593917408452094703e-02,-2.404839072320590798e+00,3.938368903066135490e-02,2.153117810507743979e+00,7.846174429588845811e-01
9.712405044330428561e-02,-7.060476412627239018e-01,-5.736624760405852064e-02,-2.404815394597631606e+00,4.006735655815947539e-02,2.153576929573814525e+00,7.844638533419709958e-01
9.898107040859088768e-02,-7.059106496123769281e-01,-5.881147599880146015e-02,-2.404790287224385814e+00,4.075252864929902741e-02,2.154029599253896698e+00,7.843056913484590664e-01
1.008557795282971625e-01,-7.057739510493400426e-01,-6.027483318197685708e-02,-2.404763725019031462e+00,4.143905409309484034e-02,2.154475679156196311e+00,7.841429829951120922e-01
1.027481343965359062e-01,-7.056375883746575095e-01,-6.175628909911654030e-02,-2.404735680993779212e+00,4.212678152220784150e-02,2.154915033745305575e+00,7.839757578565549334e-01
1.046580900291171623e-01,-7.055016081315150789e-01,-6.325580969767030659e-02,-2.404706126364476226e+00,4.281555948163513758e-02,2.155347532507983388e+00,7.838040490777019587e-01
1.065855998495070234e-01,-7.053660605994205302e-01,-6.477335689703461741e-02,-2.404675030562311022e+00,4.350523649734861636e-02,2.155773050112824496e+00,7.836278933835605365e-01
1.085306156730230509e-01,-7.052309997845103151e-01,-6.630888855901172219e-02,-2.404642361247613547e+00,4.419566114485259239e-02,2.156191466563712300e+00,7.834473310863857565e-01
1.104930876892694369e-01,-7.050964834059729736e-01,-6.786235845871831096e-02,-2.404608084325779771e+00,4.488668211763205407e-02,2.156602667346946500e+00,7.832624060901756113e-01
1.124729644428152653e-01,-7.049625728785823275e-01,-6.943371625596081453e-02,-2.404572163965291054e+00,4.557814829546192464e-02,2.157006543571943880e+00,7.830731658924895422e-01
1.144701928121228118e-01,-7.048293332913351250e-01,-7.102290746709706559e-02,-2.404534562617842042e+00,4.626990881254915144e-02,2.157402992105427408e+00,7.828796615835775796e-01
1.164847179867344179e-01,-7.046968333821965746e-01,-7.262987343740241741e-02,-2.404495241040574882e+00,4.696181312547849374e-02,2.157791915699005969e+00,7.826819478428098664e-01
1.185164834427305941e-01,-7.045651455089548820e-01,-7.425455131396145603e-02,-2.404454158320386004e+00,4.765371108093374719e-02,2.158173223110075867e+00,7.824800829323996787e-01
1.205654309164738008e-01,-7.044343456161979988e-01,-7.589687401910540088e-02,-2.404411271900342761e+00,4.834545298316568485e-02,2.158546829215972629e+00,7.822741286884143941e-01
1.226315003766533240e-01,-7.043045131984160268e-01,-7.755677022441570534e-02,-2.404366537608141119e+00,4.903688966117837611e-02,2.158912655121297597e+00,7.820641505090667467e-01
1.247146299946537140e-01,-7.041757312592560325e-01,-7.923416432531714404e-02,-2.404319909686642998e+00,4.972787253560573273e-02,2.159270628258380231e+00,7.818502173402936961e-01
1.268147561132664247e-01,-7.040480862669387108e-01,-8.092897641628098160e-02,-2.404271340826440451e+00,5.041825368524990164e-02,2.159620682480810405e+00,7.816324016586140289e-01
1.289318132137712292e-01,-7.039216681058687586e-01,-8.264112226666274486e-02,-2.404220782200452433e+00,5.110788591325340913e-02,2.159962758150011375e+00,7.814107794512757943e-01
1.310657338814146533e-01,-7.037965700244610545e-01,-8.437051329719737203e-02,-2.404168183500512423e+00,5.179662281287729375e-02,2.160296802214802359e+00,7.811854301936955736e-01
1.332164487693145993e-01,-7.036728885792145061e-01,-8.611705655717573349e-02,-2.404113492975947342e+00,5.248431883285679944e-02,2.160622768283943174e+00,7.809564368241973531e-01
1.353838865608252562e-01,-7.035507235750726451e-01,-8.788065470232803156e-02,-2.404056657474104242e+00,5.317082934230699803e-02,2.160940616691618743e+00,7.807238857160634371e-01
1.375679739303962701e-01,-7.034301780021043893e-01,-8.966120597343875398e-02,-2.403997622482809682e+00,5.385601069515065509e-02,2.161250314555865693e+00,7.804878666469057258e-01
1.397686355029648386e-01,-7.033113579685501549e-01,-9.145860417571913259e-02,-2.403936332174724910e+00,5.453972029404026423e-02,2.161551835829922386e+00,7.802484727653764551e-01
1.419857938119202523e-01,-7.031943726302809505e-01,-9.327273865896389127e-02,-2.403872729453576440e+00,5.522181665374664705e-02,2.161845161346509059e+00,7.800058005552324980e-01
1.442193692556850149e-01,-7.030793341167176358e-01,-9.510349429851955305e-02,-2.403806756002214939e+00,5.590215946398680025e-02,2.162130278855046051e+00,7.797599497967706572e-01
1.464692800529559524e-01,-7.029663574532653003e-01,-9.695075147709078522e-02,-2.403738352332481121e+00,5.658060965166283179e-02,2.162407183051812787e+00,7.795110235256610398e-01
1.487354421966543827e-01,-7.028555604803206069e-01,-9.881438606741421715e-02,-2.403667457836835997e+00,5.725702944248498016e-02,2.162675875603082609e+00,7.792591279891925016e-01
1.510177694066350274e-01,-7.027470637689117172e-01,-1.006942694158272089e-01,-2.403594010841709316e+00,5.793128242195078048e-02,2.162936365161248542e+00,7.790043725999655777e-01
1.533161730812061530e-01,-7.026409905330373018e-01,-1.025902683267619908e-01,-2.403517948662540427e+00,5.860323359565338536e-02,2.163188667373978191e+00,7.787468698870527728e-01
1.556305622475158135e-01,-7.025374665387673634e-01,-1.045022450481936649e-01,-2.403439207660458266e+00,5.927274944889142361e-02,2.163432804886438188e+00,7.784867354446576293e-01
1.579608435108607323e-01,-7.024366200101860302e-01,-1.064300572580725579e-01,-2.403357723300553417e+00,5.993969800555280086e-02,2.163668807336633026e+00,7.782240878783093230e-01
1.603069210029785252e-01,-7.023385815322398251e-01,-1.083735580517726088e-01,-2.403273430211702699e+00,6.060394888624585918e-02,2.163896711343908041e+00,7.779590487486158779e-01
1.626686963293833554e-01,-7.022434839505806714e-01,-1.103325959305851839e-01,-2.403186262247900551e+00,6.126537336565005681e-02,2.164116560490684460e+00,7.776917425126239625e-01
1.650460685158093299e-01,-7.021514622684741358e-01,-1.123070147912909600e-01,-2.403096152551032816e+00,6.192384442905887049e-02,2.164328405297473168e+00,7.774222964628104693e-01
1.674389339538278898e-01,-7.020626535408651669e-01,-1.142966539168420170e-01,-2.403003033615049411e+00,6.257923682808855248e-02,2.164532303191263107e+00,7.771508406637566146e-01
1.698471863457063358e-01,-7.019771967656863731e-01,-1.163013479681857254e-01,-2.402906837351493685e+00,6.323142713552494520e-02,2.164728318467336265e+00,7.768775078865368666e-01
1.722707166485773489e-01,-7.018952327724954365e-01,-1.183209269772636796e-01,-2.402807495156308093e+00,6.388029379928142348e-02,2.164916522244602515e+00,7.766024335408714396e-01
1.747094130179928650e-01,-7.018169041085408066e-01,-1.203552163412195120e-01,-2.402704937977874877e+00,6.452571719544138162e-02,2.165096992414540900e+00,7.763257556050834340e-01
1.771631607509333572e-01,-7.017423549223480439e-01,-1.224040368178476584e-01,-2.402599096386239808e+00,6.516757968035821746e-02,2.165269813583844627e+00,7.760476145539108028e-01
1.796318422283506022e-01,-7.016717308449270663e-01,-1.244672045223184642e-01,-2.402489900643437259e+00,6.580576564178544641e-02,2.165435077010850584e+00,7.757681532842183314e-01
1.821153368573193432e-01,-7.016051788687014401e-01,-1.265445309252127004e-01,-2.402377280774875778e+00,6.644016154901133397e-02,2.165592880535882614e+00,7.754875170386618111e-01
1.846135210128783122e-01,-7.015428472242632996e-01,-1.286358228519007274e-01,-2.402261166641708634e+00,6.707065600197013866e-02,2.165743328505591148e+00,7.752058533273542551e-01
1.871262679796394379e-01,-7.014848852550616964e-01,-1.307408824833000693e-01,-2.402141488014126303e+00,6.769713977930419402e-02,2.165886531691413097e+00,7.749233118475877813e-01
1.896534478932498657e-01,-7.014314432901334051e-01,-1.328595073580485786e-01,-2.402018174645515813e+00,6.831950588535051772e-02,2.166022607202276351e+00,7.746400444016667830e-01
1.921949276817880581e-01,-7.013826725149856500e-01,-1.349914903761252061e-01,-2.401891156347402134e+00,6.893764959602480258e-02,2.166151678391656343e+00,7.743562048129085662e-01
1.947505710071798235e-01,-7.013387248407453312e-01,-1.371366198039566664e-01,-2.401760363065120973e+00,6.955146850357719901e-02,2.166273874759117923e+00,7.740719488398641879e-01
1.973202382067209826e-01,-7.012997527716906543e-01,-1.392946792810433598e-01,-2.401625724954134178e+00,7.016086256019352096e-02,2.166389331846471311e+00,7.737874340888254432e-01
1.999037862347947669e-01,-7.012659092712834052e-01,-1.414654478281424932e-01,-2.401487172456945984e+00,7.076573412041652078e-02,2.166498191128682915e+00,7.735028199246751779e-01
2.025010686048699382e-01,-7.012373476268165540e-01,-1.436486998570411788e-01,-2.401344636380511766e+00,7.136598798236010177e-02,2.166600599899660029e+00,7.732182673801373252e-01
2.051119353318741623e-01,-7.012142213128047530e-01,-1.458442051819588692e-01,-2.401198047974099747e+00,7.196153142769255717e-02,2.166696711153071941e+00,7.729339390634974993e-01
2.077362328750289588e-01,-7.011966838532364132e-01,-1.480517290326124336e-01,-2.401047339007518211e+00,7.255227426036228722e-02,2.166786683458346019e+00,7.726499990648525440e-01
2.103738040812402066e-01,-7.011848886828107030e-01,-1.502710320689799595e-01,-2.400892441849627801e+00,7.313812884404080616e-02,2.166870680831971985e+00,7.723666128609529835e-01
2.130244881291369075e-01,-7.011789890072879228e-01,-1.525018703978009149e-01,-2.400733289547076765e+00,7.371901013825880866e-02,2.166948872604285370e+00,7.720839472187077668e-01
2.156881204738509139e-01,-7.011791376630787109e-01,-1.547439955908464504e-01,-2.400569815903178750e+00,7.429483573320964929e-02,2.167021433281876241e+00,7.718021700974153632e-01
2.183645327926312385e-01,-7.011854869761986464e-01,-1.569971547049965610e-01,-2.400401955556855871e+00,7.486552588319625445e-02,2.167088542405772422e+00,7.715214505497860475e-01
2.210535529313886194e-01,-7.011981886207194758e-01,-1.592610903041590531e-01,-2.400229644061571577e+00,7.543100353869723607e-02,2.167150384405572172e+00,7.712419586218322021e-01
2.237550048522642943e-01,-7.012173934768453076e-01,-1.615355404830670638e-01,-2.400052817964174245e+00,7.599119437702793467e-02,2.167207148449669774e+00,7.709638652516834778e-01
2.264687085823186563e-01,-7.012432514887434465e-01,-1.638202388929877462e-01,-2.399871414883581799e+00,7.654602683157318843e-02,2.167259028291750322e+00,7.706873421674077518e-01
2.291944801634359652e-01,-7.012759115222655382e-01,-1.661149147693795347e-01,-2.399685373589218962e+00,7.709543211956815245e-02,2.167306222113716707e+00,7.704125617839003848e-01
2.319321316035389824e-01,-7.013155212226823698e-01,-1.684192929615306589e-01,-2.399494634079138322e+00,7.763934426840463088e-02,2.167348932365207759e+00,7.701396970989156099e-01
2.346814708292123408e-01,-7.013622268725741016e-01,-1.707330939642144607e-01,-2.399299137657741721e+00,7.817770014044007898e-02,2.167387365599891869e+00,7.698689215883122161e-01
2.374423016398272412e-01,-7.014161732500008295e-01,-1.730560339513937951e-01,-2.399098827013024682e+00,7.871043945628719563e-02,2.167421732308686622e+00,7.696004091005835823e-01
2.402144236632659524e-01,-7.014775034870897041e-01,-1.753878248120100125e-01,-2.398893646293274173e+00,7.923750481656280376e-02,2.167452246750096734e+00,7.693343337507441149e-01
2.429976323133399285e-01,-7.015463589291678348e-01,-1.777281741878871113e-01,-2.398683541183126877e+00,7.975884172207399481e-02,2.167479126777823506e+00,7.690708698136461408e-01
2.457917187489963018e-01,-7.016228789945784250e-01,-1.800767855137846984e-01,-2.398468458978919138e+00,8.027439859242159470e-02,2.167502593665837196e+00,7.688101916167973116e-01
2.485964698354091729e-01,-7.017072010353064826e-01,-1.824333580596314563e-01,-2.398248348663259755e+00,8.078412678300012084e-02,2.167522871931067296e+00,7.685524734327546792e-01
2.514116681070482917e-01,-7.017994601985476644e-01,-1.847975869749700351e-01,-2.398023160978729251e+00,8.128798060037480122e-02,2.167540189153904784e+00,7.682978893711656099e-01
2.542370917328181656e-01,-7.018997892893525936e-01,-1.871691633356427353e-01,-2.397792848500638563e+00,8.178591731601640713e-02,2.167554775796670885e+00,7.680466132705290327e-01
2.570725144833633791e-01,-7.020083186344761028e-01,-1.895477741927508730e-01,-2.397557365708784971e+00,8.227789717837544203e-02,2.167566865020252198e+00,7.677988185897519635e-01
2.599177057006279434e-01,-7.021251759475590770e-01,-1.919331026239126381e-01,-2.397316669058098260e+00,8.276388342327753445e-02,2.167576692499049162e+00,7.675546782995711359e-01
2.627724302697619363e-01,-7.022504861957734601e-01,-1.943248277868503959e-01,-2.397070717048132238e+00,8.324384228262292351e-02,2.167584496234431946e+00,7.673143647739155693e-01
2.656364485934649133e-01,-7.023843714680588768e-01,-1.967226249753339928e-01,-2.396819470291313703e+00,8.371774299137350883e-02,2.167590516366879161e+00,7.670780496812807936e-01
2.685095165688549668e-01,-7.025269508450721068e-01,-1.991261656775059341e-01,-2.396562891579872456e+00,8.418555779281111651e-02,2.167594994986953516e+00,7.668459038761867852e-01
2.713913855669495834e-01,-7.026783402709817494e-01,-2.015351176366134700e-01,-2.396300945951391093e+00,8.464726194205261789e-02,2.167598175945316008e+00,7.666180972907961078e-01
2.742818024148463429e-01,-7.028386524272242086e-01,-2.039491449141736523e-01,-2.396033600752892845e+00,8.510283370780652445e-02,2.167600304661926991e+00,7.663947988267552081e-01
2.771805093806858356e-01,-7.030079966083483400e-01,-2.063679079555919282e-01,-2.395760825703400432e+00,8.555225437235849939e-02,2.167601627934615749e+00,7.661761762473402460e-01
2.800872441614816188e-01,-7.031864786000656675e-01,-2.087910636582581692e-01,-2.395482592954901513e+00,8.599550822977204689e-02,2.167602393747192657e+00,7.659623960699710743e-01
2.830017398738964851e-01,-7.033742005596248514e-01,-2.112182654421401740e-01,-2.395198877151641703e+00,8.643258258229319368e-02,2.167602851077264248e+00,7.657536234591664215e-01
2.859237250480473613e-01,-7.035712608986310901e-01,-2.136491633228947695e-01,-2.394909655487693190e+00,8.686346773494818541e-02,2.167603249703925705e+00,7.655500221200128852e-01
2.888529236244122278e-01,-7.037777541684160365e-01,-2.160834039875129398e-01,-2.394614907762717237e+00,8.728815698832320669e-02,2.167603840015491556e+00,7.653517541922087997e-01
2.917890549539194911e-01,-7.039937709480798000e-01,-2.185206308725195501e-01,-2.394314616435869958e+00,8.770664662951858925e-02,2.167604872817434192e+00,7.651589801447609140e-01
2.947318338012895333e-01,-7.042193977353081724e-01,-2.209604842447382977e-01,-2.394008766677777622e+00,8.811893592126776587e-02,2.167606599140687429e+00,7.649718586713952773e-01
2.976809703517003802e-01,-7.044547168400756565e-01,-2.234026012846397902e-01,-2.393697346420533556e+00,8.852502708921486385e-02,2.167609270050479431e+00,7.647905465867523844e-01
3.006361702208490416e-01,-7.046998062813394359e-01,-2.258466161722831878e-01,-2.393380346405643344e+00,8.892492530734494305e-02,2.167613136455849965e+00,7.646151987234311997e-01
3.035971344684710860e-01,-7.049547396868223181e-01,-2.282921601758624575e-01,-2.393057760229870823e+00,8.931863868156109110e-02,2.167618448920013208e+00,7.644459678299480032e-01
3.065635596153862830e-01,-7.052195861959928980e-01,-2.307388617428671185e-01,-2.392729584388920916e+00,8.970617823140558666e-02,2.167625457471716199e+00,7.642830044696755643e-01
3.095351376641283792e-01,-7.054944103663265409e-01,-2.331863465938635027e-01,-2.392395818318914458e+00,9.008755786992136971e-02,2.167634411417735940e+00,7.641264569208221502e-01
3.125115561232220673e-01,-7.057792720829555444e-01,-2.356342378189046627e-01,-2.392056464435593721e+00,9.046279438165333309e-02,2.167645559156685664e+00,7.639764710775200918e-01
3.154924980351589969e-01,-7.060742264717883021e-01,-2.380821559765696760e-01,-2.391711528171214241e+00,9.083190739878851949e-02,2.167659147994255520e+00,7.638331903520769739e-01
3.184776420081280035e-01,-7.063793238161882870e-01,-2.405297191956371483e-01,-2.391361018009072303e+00,9.119491937543583449e-02,2.167675423960034209e+00,7.636967555784565098e-01
3.214666622515515160e-01,-7.066946094772998954e-01,-2.429765432793914437e-01,-2.391004945515621039e+00,9.155185556004839798e-02,2.167694631626064350e+00,7.635673049170441651e-01
3.244592286154718286e-01,-7.070201238180988668e-01,-2.454222418125602823e-01,-2.390643325370132466e+00,9.190274396599110163e-02,2.167717013927255909e+00,7.634449737607583719e-01
3.274550066338340892e-01,-7.073559021312436634e-01,-2.478664262708795696e-01,-2.390276175391864655e+00,9.224761534025864573e-02,2.167742811983793594e+00,7.633298946425637332e-01
3.304536575717074154e-01,-7.077019745708088561e-01,-2.503087061332804897e-01,-2.389903516564691799e+00,9.258650313034999524e-02,2.167772264925672765e+00,7.632221971444399511e-01
3.334548384764796092e-01,-7.080583660879620211e-01,-2.527486889966893413e-01,-2.389525373059160351e+00,9.291944344930685995e-02,2.167805609719497539e+00,7.631220078078646551e-01
3.364582022330611100e-01,-7.084250963706572035e-01,-2.551859806934306807e-01,-2.389141772251936580e+00,9.324647503892492806e-02,2.167843080997642780e+00,7.630294500458600915e-01
3.394633976231308803e-01,-7.088021797874064500e-01,-2.576201854112216694e-01,-2.388752744742611789e+00,9.356763923114820580e-02,2.167884910889933181e+00,7.629446440566582943e-01
3.424700693884485392e-01,-7.091896253351888113e-01,-2.600509058157421949e-01,-2.388358324367841234e+00,9.388297990765846757e-02,2.167931328857926943e+00,7.628677067390340349e-01
3.454778582982592772e-01,-7.095874365915518789e-01,-2.624777431757641111e-01,-2.387958548212770538e+00,9.419254345767255621e-02,2.167982561531938579e+00,7.627987516093552856e-01
3.484864012208124251e-01,-7.099956116709589260e-01,-2.649002974908207242e-01,-2.387553456619754044e+00,9.449637873396272980e-02,2.168038832550901240e+00,7.627378887203999369e-01
3.514953311990077212e-01,-7.104141431854282818e-01,-2.673181676213939317e-01,-2.387143093194310950e+00,9.479453700711565345e-02,2.168100362405176895e+00,7.626852245819842890e-01
3.545042775301844307e-01,-7.108430182095080152e-01,-2.697309514215952553e-01,-2.386727504808316525e+00,9.508707191804839642e-02,2.168167368282416962e+00,7.626408620834499441e-01
3.575128658500638101e-01,-7.112822182496295609e-01,-2.721382458743146771e-01,-2.386306741600412451e+00,9.537403942880039176e-02,2.168240063916582638e+00,7.626049004180526225e-01
3.605207182208467476e-01,-7.117317192178704843e-01,-2.745396472288073042e-01,-2.385880856973610520e+00,9.565549777162159206e-02,2.168318659440194640e+00,7.625774350092945353e-01
3.635274532234722411e-01,-7.121914914101619143e-01,-2.769347511406869411e-01,-2.385449907590078578e+00,9.593150739638073299e-02,2.168403361239940708e+00,7.625585574392430566e-01
3.665326860540320530e-01,-7.126614994889671761e-01,-2.793231528142920972e-01,-2.385013953363116279e+00,9.620213091631571456e-02,2.168494371815692823e+00,7.625483553788752200e-01
3.695360286243357661e-01,-7.131417024704518326e-01,-2.817044471473875711e-01,-2.384573057446280231e+00,9.646743305215330078e-02,2.168591889643043391e+00,7.625469125204827892e-01
3.725370896666170828e-01,-7.136320537161708888e-01,-2.840782288781625864e-01,-2.384127286219691833e+00,9.672748057462418614e-02,2.168696109039429221e+00,7.625543085121817555e-01
3.755354748423660460e-01,-7.141325009292800452e-01,-2.864440927344831800e-01,-2.383676709273496286e+00,9.698234224540294712e-02,2.168807220033921013e+00,7.625706188945543529e-01
3.785307868552692523e-01,-7.146429861552865415e-01,-2.888016335853535455e-01,-2.383221399388489203e+00,9.723208875650257710e-02,2.168925408240751196e+00,7.625959150394612251e-01
3.815226255682369616e-01,-7.151634457873443651e-01,-2.911504465945408127e-01,-2.382761432513907263e+00,9.747679266815645338e-02,2.169050854736647604e+00,7.626302640910570529e-01
3.845105881244880730e-01,-7.156938105760960456e-01,-2.934901273763109719e-01,-2.382296887742398450e+00,9.771652834522030762e-02,2.169183735942043167e+00,7.626737289090375072e-01
3.874942690726667083e-01,-7.162340056440584801e-01,-2.958202721532247059e-01,-2.381827847282168342e+00,9.795137189213082296e-02,2.169324223506210458e+00,7.627263680141489477e-01
3.904732604959518794e-01,-7.167839505045447979e-01,-2.981404779159367857e-01,-2.381354396426326403e+00,9.818140108645610764e-02,2.169472484196389495e+00,7.627882355359900668e-01
3.934471521451232690e-01,-7.173435590851158228e-01,-3.004503425849416320e-01,-2.380876623519434965e+00,9.840669531107834600e-02,2.169628679790956749e+00,7.628593811631293464e-01
3.964155315755403808e-01,-7.179127397555400414e-01,-3.027494651742027587e-01,-2.380394619921295529e+00,9.862733548504715175e-02,2.169792966976679338e+00,7.629398500955646423e-01
3.993779842879884301e-01,-7.184913953602469761e-01,-3.050374459566031482e-01,-2.379908479967964396e+00,9.884340399314672787e-02,2.169965497250104569e+00,7.630296829995495411e-01
4.023340938733398486e-01,-7.190794232552499832e-01,-3.073138866311511119e-01,-2.379418300930059793e+00,9.905498461421921585e-02,2.170146416823137692e+00,7.631289159648093623e-01
4.052834421609748383e-01,-7.196767153495076119e-01,-3.095783904918699703e-01,-2.378924182968345402e+00,9.926216244828994784e-02,2.170335866532809188e+00,7.632375804641634565e-01
4.082256093709047962e-01,-7.202831581506964342e-01,-3.118305625983019969e-01,-2.378426229086642252e+00,9.946502384254075901e-02,2.170533981755310649e+00,7.633557033155782268e-01
4.111601742695320527e-01,-7.208986328153540457e-01,-3.140700099475504659e-01,-2.377924545082106267e+00,9.966365631617958576e-02,2.170740892324294791e+00,7.634833066466673035e-01
4.140867143289811425e-01,-7.215230152033571542e-01,-3.162963416477831968e-01,-2.377419239492873260e+00,9.985814848425630941e-02,2.170956722453479149e+00,7.636204078616531943e-01
4.170048058899288868e-01,-7.221561759366839084e-01,-3.185091690931158848e-01,-2.376910423543142414e+00,1.000485899804756385e-01,2.171181590663576522e+00,7.637670196108077292e-01
4.199140243278584039e-01,-7.227979804624220517e-01,-3.207081061397961674e-01,-2.376398211085718692e+00,1.002350713790606251e-01,2.171415609713565509e+00,7.639231497623892864e-01
4.228139442226587219e-01,-7.234482891199581767e-01,-3.228927692835987240e-01,-2.375882718542057237e+00,1.004176841157199962e-01,2.171658886536318889e+00,7.640888013770776865e-01
4.257041395314841159e-01,-7.241069572123034481e-01,-3.250627778383455846e-01,-2.375364064839852851e+00,1.005965204077763075e-01,2.171911522178604059e+00,7.642639726849317361e-01
4.285841837647899055e-01,-7.247738350814885155e-01,-3.272177541154612790e-01,-2.374842371348234504e+00,1.007716731735110588e-01,2.172173611745453314e+00,7.644486570648707513e-01
4.314536501654507306e-01,-7.254487681879662198e-01,-3.293573236044683994e-01,-2.374317761810584848e+00,1.009432359507863725e-01,2.172445244348923055e+00,7.646428430266902776e-01
4.343121118908684908e-01,-7.261315971939543701e-01,-3.314811151543288759e-01,-2.373790362275071786e+00,1.011113028150024407e-01,2.172726503061232162e+00,7.648465141956206637e-01
4.371591421979698078e-01,-7.268221580506468715e-01,-3.335887611555317100e-01,-2.373260301022913410e+00,1.012759682964528979e-01,2.173017464872275539e+00,7.650596492994341524e-01
4.399943146309942543e-01,-7.275202820892199274e-01,-3.356798977228280800e-01,-2.372727708494454468e+00,1.014373272971405837e-01,2.173318200651517706e+00,7.652822221581041529e-01
4.428172032119648827e-01,-7.282257961155522707e-01,-3.377541648785093997e-01,-2.372192717213100543e+00,1.015954750071173529e-01,2.173628775114251788e+00,7.655142016760227985e-01
4.456273826337322497e-01,-7.289385225085802666e-01,-3.398112067361229727e-01,-2.371655461707172563e+00,1.017505068204143243e-01,2.173949246792205692e+00,7.657555518367752390e-01
4.484244284554818050e-01,-7.296582793222008423e-01,-3.418506716845188809e-01,-2.371116078429754026e+00,1.019025182506276411e-01,2.174279668008492372e+00,7.660062317004768806e-01
4.512079173005861255e-01,-7.303848803906347609e-01,-3.438722125721163092e-01,-2.370574705676573135e+00,1.020516048462288966e-01,2.174620084856875302e+00,7.662661954036683598e-01
4.539774270566847569e-01,-7.311181354371595331e-01,-3.458754868912794489e-01,-2.370031483502014424e+00,1.021978621056678083e-01,2.174970537185337172e+00,7.665353921617727995e-01
4.567325370778685945e-01,-7.318578501861143781e-01,-3.478601569626862400e-01,-2.369486553633304737e+00,1.023413853923381966e-01,2.175331058583920729e+00,7.668137662741076888e-01
4.594728283888440679e-01,-7.326038264780828646e-01,-3.498258901195769321e-01,-2.368940059382959262e+00,1.024822698494770312e-01,2.175701676376815108e+00,7.671012571314518302e-01
4.621978838909479581e-01,-7.333558623881514249e-01,-3.517723588917606725e-01,-2.368392145559552908e+00,1.026206103150696380e-01,2.176082411618667223e+00,7.673977992261626913e-01
4.649072885698830593e-01,-7.341137523471389370e-01,-3.536992411892637134e-01,-2.367842958376894735e+00,1.027565012368330949e-01,2.176473279095070268e+00,7.677033221648357220e-01
4.676006297050387395e-01,-7.348772872656950117e-01,-3.556062204854947284e-01,-2.367292645361676051e+00,1.028900365873517408e-01,2.176874287327215107e+00,7.680177506835046408e-01
4.702774970802624521e-01,-7.356462546611541864e-01,-3.574929859998048354e-01,-2.366741355259679658e+00,1.030213097794396016e-01,2.177285438580643273e+00,7.683410046653695868e-01
4.729374831959405334e-01,-7.364204387870390001e-01,-3.593592328793178137e-01,-2.366189237940618639e+00,1.031504135818050727e-01,2.177706728878088693e+00,7.686729991610495860e-01
