3.577400937120477908e-01,-3.294407423445670086e-02,5.205813380035626547e-01
3.583953956711631861e-01,-3.359534174518206961e-02,5.208438216053602465e-01
3.590573584532975593e-01,-3.424536060486720740e-02,5.211045121335824426e-01
3.597260407263269677e-01,-3.489382903153579601e-02,5.213634324241549489e-01
3.604014950134154516e-01,-3.554045073618854883e-02,5.216206071298605806e-01
3.610837675804856595e-01,-3.618493523594686762e-02,5.218760626000509273e-01
3.617728983452772051e-01,-3.682699814676031885e-02,5.221298267556839789e-01
3.624689208082036984e-01,-3.746636145535819223e-02,5.223819289598814475e-01
3.631718620051431756e-01,-3.810275377020474336e-02,5.226323998842289376e-01
3.638817424822127222e-01,-3.873591055129758931e-02,5.228812713710413451e-01
3.645985762925005869e-01,-3.936557431872800966e-02,5.231285762918516102e-01
3.653223710146466519e-01,-3.999149484000079358e-02,5.233743484023781756e-01
3.660531277930824112e-01,-4.061342929618963482e-02,5.236186221942578101e-01
3.667908413996628925e-01,-4.123114242708079968e-02,5.238614327438373408e-01
3.675355003163427448e-01,-4.184440665553385702e-02,5.241028155583371539e-01
3.682870868384741092e-01,-4.245300219136221437e-02,5.243428064197173111e-01
3.690455771982243949e-01,-4.305671711510850042e-02,5.245814412265865645e-01
3.698109417075429173e-01,-4.365534744215999324e-02,5.248187558345154269e-01
3.705831449200280292e-01,-4.424869716771719086e-02,5.250547858951256641e-01
3.713621458109807039e-01,-4.483657829319379756e-02,5.252895666943457886e-01
3.721478979748628624e-01,-4.541881083468880809e-02,5.255231329902294579e-01
3.729403498393117355e-01,-4.599522281423075454e-02,5.257555188507545552e-01
3.737394448948045955e-01,-4.656565023455057351e-02,5.259867574920257249e-01
3.745451219390066866e-01,-4.712993703819225860e-02,5.262168811173189020e-01
3.753573153347813385e-01,-4.768793505181914694e-02,5.264459207574110344e-01
3.761759552807948381e-01,-4.823950391662050474e-02,5.266739061126570753e-01
3.770009680935931806e-01,-4.878451100576282340e-02,5.269008653972713230e-01
3.778322764999928474e-01,-4.932283132986942792e-02,5.271268251862866183e-01
3.786697999385878477e-01,-4.985434743154430748e-02,5.273518102656704620e-01
3.795134548691351251e-01,-5.037894926998555400e-02,5.275758434860713386e-01
3.803631550885595569e-01,-5.089653409675867768e-02,5.277989456206864105e-01
3.812188120522872481e-01,-5.140700632381986490e-02,5.280211352277299763e-01
3.820803351996018282e-01,-5.191027738489566168e-02,5.282424285179894152e-01
3.829476322816950384e-01,-5.240626559133587659e-02,5.284628392279502318e-01
3.838206096910824483e-01,-5.289489598356421352e-02,5.286823784989717057e-01
3.846991727910405445e-01,-5.337610017925181749e-02,5.289010547629870995e-01
3.855832262437242086e-01,-5.384981621933716822e-02,5.291188736351931654e-01
3.864726743356310390e-01,-5.431598841300805391e-02,5.293358378141952425e-01
3.873674212990817489e-01,-5.477456718274911068e-02,5.295519469900500376e-01
3.882673716284060772e-01,-5.522550891054247429e-02,5.297671977606475124e-01
3.891724303895393033e-01,-5.566877578628732365e-02,5.299815835568550959e-01
3.900825035217604375e-01,-5.610433565947885864e-02,5.301950945768286738e-01
3.909974981303319108e-01,-5.653216189515751500e-02,5.304077177298858192e-01
3.919173227688322880e-01,-5.695223323510405222e-02,5.306194365903065258e-01
3.928418877100161577e-01,-5.736453366521883368e-02,5.308302313614151613e-01
3.937711052040722692e-01,-5.776905228998020086e-02,5.310400788502666058e-01
3.947048897232036113e-01,-5.816578321483012459e-02,5.312489524532417740e-01
3.956431581915033080e-01,-5.855472543728627854e-02,5.314568221528255254e-01
3.965858301991501134e-01,-5.893588274752388501e-02,5.316636545258133228e-01
3.975328282000170077e-01,-5.930926363911461635e-02,5.318694127631657942e-01
3.984840776918399108e-01,-5.967488123054838500e-02,5.320740567016939426e-01
3.994395073781634720e-01,-6.003275319809997512e-02,5.322775428677286591e-01
4.003990493113530613e-01,-6.038290172053606408e-02,5.324798245328924429e-01
4.013626390160304203e-01,-6.072535343608802261e-02,5.326808517820540434e-01
4.023302155923674794e-01,-6.106013941204478657e-02,5.328805715935104326e-01
4.033017217987527880e-01,-6.138729512724491050e-02,5.330789279314027684e-01
4.042771041134218257e-01,-6.170686046767172306e-02,5.332758618503330439e-01
4.052563127747265126e-01,-6.201887973527676901e-02,5.334713116121054810e-01
4.062393017998010558e-01,-6.232340167007800746e-02,5.336652128144780960e-01
4.072260289814704781e-01,-6.262047948549803733e-02,5.338574985317676713e-01
4.082164558633288864e-01,-6.291017091682686579e-02,5.340480994671057413e-01
4.092105476930035790e-01,-6.319253828261063577e-02,5.342369441161023413e-01
4.102082733537124049e-01,-6.346764855868622379e-02,5.344239589416311942e-01
4.112096052743015040e-01,-6.373557346449841565e-02,5.346090685594042657e-01
4.122145193180442035e-01,-6.399638956125400235e-02,5.347921959339596576e-01
4.132229946505677765e-01,-6.425017836138614824e-02,5.349732625846472800e-01
4.142350135873559269e-01,-6.449702644872021273e-02,5.351521888011472328e-01
4.152505614213681806e-01,-6.473702560865368660e-02,5.353288938680171860e-01
4.162696262313934081e-01,-6.497027296758380033e-02,5.355032962977230859e-01
4.172921986718405307e-01,-6.519687114073993706e-02,5.356753140715645456e-01
4.183182717447478383e-01,-6.541692838750384764e-02,5.358448648878602061e-01
4.193478405548721755e-01,-6.563055877322845899e-02,5.360118664167354829e-01
4.203809020487899728e-01,-6.583788233649644217e-02,5.361762365607970482e-01
4.214174547390189263e-01,-6.603902526069378720e-02,5.363378937209550834e-01
4.224574984142338563e-01,-6.623412004871026548e-02,5.364967570666168140e-01
4.235010338367193872e-01,-6.642330569951962471e-02,5.366527468094371978e-01
4.245480624282607085e-01,-6.660672788533594790e-02,5.368057844797896605e-01
4.255985859457337428e-01,-6.678453912799256487e-02,5.369557932050823545e-01
4.266526061477081688e-01,-6.695689897314160977e-02,5.371026979890258790e-01
4.277101244534262658e-01,-6.712397416083103197e-02,5.372464259909313089e-01
4.287711415955677285e-01,-6.728593879097820307e-02,5.373869068040940666e-01
4.298356572682439092e-01,-6.744297448222748292e-02,5.375240727323067347e-01
4.309036697717081865e-01,-6.759527052265229541e-02,5.376578590635207044e-01
4.319751756552902000e-01,-6.774302401074161484e-02,5.377882043396711165e-01
4.330501693600938840e-01,-6.788643998509566457e-02,5.379150506216627825e-01
4.341286428630106720e-01,-6.802573154124647026e-02,5.380383437485152243e-01
4.352105853236173383e-01,-6.816111993401705038e-02,5.381580335896598566e-01
4.362959827355343823e-01,-6.829283466383562207e-02,5.382740742893792341e-01
4.373848175838194741e-01,-6.842111354543237156e-02,5.383864245023899375e-01
4.384770685099700360e-01,-6.854620275736325596e-02,5.384950476195702329e-01
4.395727099860977649e-01,-6.866835687082854800e-02,5.385999119828521753e-01
4.406717119998194709e-01,-6.878783885628506067e-02,5.387009910883092667e-01
4.417740397513888473e-01,-6.890492006638840317e-02,5.387982637764885396e-01
4.428796533645666944e-01,-6.901988019384604212e-02,5.388917144090643596e-01
4.439885076126887098e-01,-6.913300720281347067e-02,5.389813330309098927e-01
4.451005516613547597e-01,-6.924459723252489318e-02,5.390671155167180428e-01
4.462157288291166424e-01,-6.935495447191408758e-02,5.391490637013370835e-01
4.473339763674858416e-01,-6.946439100405503442e-02,5.392271854930192898e-01
4.484552252615340295e-01,-6.957322661932970054e-02,5.393014949688282877e-01
4.495794000522870260e-01,-6.968178859631685151e-02,5.393720124514915781e-01
4.507064186820547991e-01,-6.979041144948863740e-02,5.394387645670335463e-01
4.518361923637564392e-01,-6.989943664289927083e-02,5.395017842825756693e-01
4.529686254752328667e-01,-7.000921226915648998e-02,5.395611109237490322e-01
4.541036154794468871e-01,-7.012009269307672987e-02,5.396167901712147774e-01
4.552410528713903837e-01,-7.023243815954186009e-02,5.396688740358583924e-01
4.563808211524230662e-01,-7.034661436519772104e-02,5.397174208122785810e-01
4.575227968326728289e-01,-7.046299199376197808e-02,5.397624950102652974e-01
4.586668494620302905e-01,-7.058194621484112363e-02,5.398041672640248034e-01
4.598128416901644533e-01,-7.070385614629312587e-02,5.398425142189854364e-01
4.609606293558828893e-01,-7.082910428031312378e-02,5.398776183960862785e-01
4.621100616060530020e-01,-7.095807587356435520e-02,5.399095680335319614e-01
4.632609810441857268e-01,-7.109115830182376194e-02,5.399384569060671213e-01
4.644132239086748992e-01,-7.122874037976306694e-02,5.399643841219066154e-01
4.655666202805682774e-01,-7.137121164663853823e-02,5.399874538975348859e-01
4.667209943206331868e-01,-7.151896161881793335e-02,5.400077753106713452e-01
4.678761645353584631e-01,-7.167237901022893709e-02,5.400254620317688214e-01
4.690319440714249555e-01,-7.183185092197062749e-02,5.400406320345105815e-01
4.701881410380519544e-01,-7.199776200248640678e-02,5.400534072858352852e-01
4.713445588565164934e-01,-7.217049357985387548e-02,5.400639134161080435e-01
4.725009966360224078e-01,-7.235042276790293325e-02,5.400722793701384639e-01
4.736572495749860612e-01,-7.253792154802768399e-02,5.400786370398162894e-01
4.748131093866883035e-01,-7.273335582870996130e-02,5.400831208792253868e-01
4.759683647481345314e-01,-7.293708448492160212e-02,5.400858675031616762e-01
4.771228017708562530e-01,-7.314945837971879861e-02,5.400870152700644189e-01
4.782762044922825861e-01,-7.337081937048371694e-02,5.400867038504371109e-01
4.794283553862073166e-01,-7.360149930240553195e-02,5.400850737819082870e-01
4.805790358907820470e-01,-7.384181899192594767e-02,5.400822660121473717e-01
4.817280269523693814e-01,-7.409208720299893802e-02,5.400784214309172215e-01
4.828751095835049356e-01,-7.435259961913529003e-02,5.400736803926056151e-01
4.840200654331306973e-01,-7.462363781431395615e-02,5.400681822306361290e-01
4.851626773671850468e-01,-7.490546822594687515e-02,5.400620647652110140e-01
4.863027300575632483e-01,-7.519834113318027424e-02,5.400554638058927548e-01
4.874400105773945002e-01,-7.550248964390204875e-02,5.400485126505705225e-01
4.885743090005256750e-01,-7.581812869390336385e-02,5.400413415824061314e-01
4.897054190030442067e-01,-7.614545406170880604e-02,5.400340773663807603e-01
4.908331384646321682e-01,-7.648464140264740752e-02,5.400268427471075494e-01
4.919572700675012289e-01,-7.683584530578208005e-02,5.400197559495847344e-01
4.930776218906338659e-01,-7.719919837734970369e-02,5.400129301846028351e-01
4.941940079970252864e-01,-7.757481035438576478e-02,5.400064731605167534e-01
4.953062490116171279e-01,-7.796276725221835957e-02,5.400004866031182793e-01
4.964141726875963556e-01,-7.836313054951213330e-02,5.399950657853324065e-01
4.975176144587476479e-01,-7.877593641452852735e-02,5.399902990684761761e-01
4.986164179755480097e-01,-7.920119497623806515e-02,5.399862674567903476e-01
4.997104356227198840e-01,-7.963888964387871860e-02,5.399830441669550840e-01
5.007995290159832358e-01,-8.008897647849669288e-02,5.399806942142723054e-01
5.018835694757879384e-01,-8.055138361993743890e-02,5.399792740171700522e-01
5.029624384758518696e-01,-8.102601077266805008e-02,5.399788310216533382e-01
5.040360280643838564e-01,-8.151272875371529114e-02,5.399794033472866683e-01
5.051042412559390016e-01,-8.201137910589097191e-02,5.399810194562383314e-01
5.061669923919223102e-01,-8.252177377934909186e-02,5.399836978468822712e-01
5.072242074678371404e-01,-8.304369488437970959e-02,5.399874467733764005e-01
5.082758244254662605e-01,-8.357689451819026727e-02,5.399922639925835988e-01
5.093217934082694409e-01,-8.412109466825824777e-02,5.399981365396311350e-01
5.103620769783845379e-01,-8.467598719465707635e-02,5.400050405333209902e-01
5.113966502937352665e-01,-8.524123389356583202e-02,5.400129410125338314e-01
5.124255012438654333e-01,-8.581646664396630486e-02,5.400217918046743559e-01
5.134486305432462983e-01,-8.640128763931292921e-02,5.400315354271200130e-01
5.144660517809392930e-01,-8.699526970573356888e-02,5.400421030225341923e-01
5.154777914256355453e-01,-8.759795670807710155e-02,5.400534143288124866e-01
5.164838887852332139e-01,-8.820886404487469912e-02,5.400653776843149512e-01
5.174843959202761745e-01,-8.882747923302185267e-02,5.400778900689418016e-01
5.184793775107195968e-01,-8.945326258271778241e-02,5.400908371814838738e-01
5.194689106756590347e-01,-9.008564796292468924e-02,5.401040935535773579e-01
5.204530847458163079e-01,-9.072404365732210374e-02,5.401175227004642032e-01
5.214320009887482010e-01,-9.136783331044329159e-02,5.401309773086435673e-01
5.224057722869066556e-01,-9.201637696338371697e-02,5.401442994603760095e-01
5.233745227688627599e-01,-9.266901217817014036e-02,5.401573208948766691e-01
5.243383873941677153e-01,-9.332505524957644683e-02,5.401698633059115462e-01
5.252975114925096944e-01,-9.398380250286399173e-02,5.401817386753773320e-01
5.262520502579938197e-01,-9.464453167561630298e-02,5.401927496423266639e-01
5.272021681995526787e-01,-9.530650338153051626e-02,5.402026899067686738e-01
5.281480385486641005e-01,-9.596896265371762658e-02,5.402113446674461361e-01
5.290898426257314435e-01,-9.663114056476057590e-02,5.402184910926748351e-01
5.300277691666466229e-01,-9.729225592047273385e-02,5.402238988231935490e-01
5.309620136112277455e-01,-9.795151702400319016e-02,5.402273305058609143e-01
5.318927773553882021e-01,-9.860812350663973602e-02,5.402285423569119782e-01
5.328202669690494941e-01,-9.926126822137371075e-02,5.402272847533702294e-01
5.337446933819731676e-01,-9.991013919501168239e-02,5.402233028510962098e-01
5.346662710398288887e-01,-1.005539216343469544e-01,5.402163372278457887e-01
5.355852170329706841e-01,-1.011917999816445562e-01,5.402061245496061481e-01
5.365017502005192673e-01,-1.018229600144414104e-01,5.401923982583702877e-01
5.374160902124877071e-01,-1.024465909844279460e-01,5.401748892794229207e-01
5.383284566328094822e-01,-1.030618877899510816e-01,5.401533267461136045e-01
5.392390679662361075e-01,-1.036680531764692381e-01,5.401274387400096799e-01
5.401481406921863071e-01,-1.042642999590953912e-01,5.400969530442446542e-01
5.410558882887176457e-01,-1.048498532611847195e-01,5.400615979078010609e-01
5.419625202498826733e-01,-1.054239527627632012e-01,5.400211028184074280e-01
5.428682410998042496e-01,-1.059858549524494709e-01,5.399751992816658186e-01
5.437732494068729938e-01,-1.065348353763987260e-01,5.399236216039757785e-01
5.446777368015227605e-01,-1.070701908776919981e-01,5.398661076767838907e-01
5.455818870010828991e-01,-1.075912418195114351e-01,5.398023997596451684e-01
5.464858748452359194e-01,-1.080973342853778357e-01,5.397322452595618714e-01
5.473898653456299446e-01,-1.085878422496863865e-01,5.396553975040454532e-01
5.482940127532015540e-01,-1.090621697117565708e-01,5.395716165053354718e-01
5.491984596467553992e-01,-1.095197527866167697e-01,5.394806697132179529e-01
5.501033360463315480e-01,-1.099600617457683893e-01,5.393823327538770362e-01
5.510087585548589795e-01,-1.103826030012270420e-01,5.392763901522525938e-01
5.519148295315478014e-01,-1.107869210262076021e-01,5.391626360353840575e-01
5.528216363004124778e-01,-1.111726002059191531e-01,5.390408748142655471e-01
5.537292503972566227e-01,-1.115392666120549464e-01,5.389109218417845737e-01
5.546377268583535525e-01,-1.118865896947044136e-01,5.387726040443576725e-01
5.555471035539705227e-01,-1.122142838855837987e-01,5.386257605249522573e-01
5.564574005697701109e-01,-1.125221101066679885e-01,5.384702431352487162e-01
5.573686196390016390e-01,-1.128098771785212007e-01,5.383059170147720396e-01
5.582807436282624103e-01,-1.130774431228569327e-01,5.381326610949211942e-01
5.591937360794616563e-01,-1.133247163541142993e-01,5.379503685659099421e-01
5.601075408104597697e-01,-1.135516567551143885e-01,5.377589473047424962e-01
5.610220815766963076e-01,-1.137582766321584282e-01,5.375583202624585333e-01
5.619372617959269567e-01,-1.139446415452463474e-01,5.373484258090022170e-01
5.628529643380111303e-01,-1.141108710094289325e-01,5.371292180341897815e-01
5.637690513814871407e-01,-1.142571390636626105e-01,5.369006670033931172e-01
5.646853643384612820e-01,-1.143836747039028573e-01,5.366627589666860265e-01
5.656017238491289900e-01,-1.144907621775612117e-01,5.364154965203532521e-01
5.665179298470056635e-01,-1.145787411368478920e-01,5.361588987198021572e-01
5.674337616957293440e-01,-1.146480066489383165e-01,5.358930011430838025e-01
5.683489783980419929e-01,-1.146990090613237284e-01,5.356178559043789367e-01
5.692633188773255082e-01,-1.147322537211454968e-01,5.353335316169749447e-01
5.701765023318081660e-01,-1.147483005477539092e-01,5.350401133054211167e-01
5.710882286613074843e-01,-1.147477634581859779e-01,5.347377022667214597e-01
5.719981789661198190e-01,-1.147313096457166781e-01,5.344264158805979159e-01
5.729060161174019949e-01,-1.146996587120971828e-01,5.341063873690199415e-01
5.738113853981355872e-01,-1.146535816545635605e-01,5.337777655053863590e-01
5.747139152134951301e-01,-1.145938997091626860e-01,5.334407142739019392e-01
5.756132178691856227e-01,-1.145214830524118182e-01,5.330954124798785720e-01
5.765088904160529104e-01,-1.144372493637706573e-01,5.327420533118587542e-01
5.774005155590085092e-01,-1.143421622518673575e-01,5.323808438566270951e-01
5.782876626280627486e-01,-1.142372295478736172e-01,5.320120045683552901e-01
5.791698886090007603e-01,-1.141235014698750022e-01,5.316357686932797755e-01
