8.887802925845406099e-02,2.059287336400457691e-01,3.259272555290018691e-01
8.931767950673785705e-02,2.066367593398912295e-01,3.263927767152514647e-01
8.975580298458304962e-02,2.073450028586963922e-01,3.268559506450373076e-01
9.019234573103207531e-02,2.080534112627249466e-01,3.273167511244444716e-01
9.062725383875908092e-02,2.087619313122922593e-01,3.277751528725726393e-01
9.106047347062230790e-02,2.094705094726333761e-01,3.282311315418427466e-01
9.149195087631087353e-02,2.101790919249796885e-01,3.286846637381241054e-01
9.192163240907789967e-02,2.108876245778437963e-01,3.291357270406689572e-01
9.234946454255199555e-02,2.115960530785115923e-01,3.295843000218393604e-01
9.277539388761882333e-02,2.123043228247400160e-01,3.300303622666127534e-01
9.319936720936460028e-02,2.130123789766605047e-01,3.304738943918519301e-01
9.362133144407316920e-02,2.137201664688863356e-01,3.309148780653235478e-01
9.404123371626824102e-02,2.144276300228236676e-01,3.313532960244519598e-01
9.445902135579219150e-02,2.151347141591846146e-01,3.317891320947924383e-01
9.487464191491346011e-02,2.158413632107021862e-01,3.322223712082092439e-01
9.528804318545328056e-02,2.165475213350451789e-01,3.326529994207434449e-01
9.569917321592369408e-02,2.172531325279336012e-01,3.330810039301551617e-01
9.610798032866801899e-02,2.179581406364519969e-01,3.335063730931246972e-01
9.651441313699547775e-02,2.186624893725613861e-01,3.339290964420982832e-01
9.691842056230040581e-02,2.193661223268073002e-01,3.343491647017608481e-01
9.731995185115886737e-02,2.200689829822251586e-01,3.347665698051230376e-01
9.771895659239260290e-02,2.207710147284400182e-01,3.351813049092042252e-01
9.811538473409257832e-02,2.214721608759612215e-01,3.355933644102974678e-01
9.850918660059304610e-02,2.221723646706708355e-01,3.360027439588003095e-01
9.890031290938783304e-02,2.228715693085052685e-01,3.364094404735953336e-01
9.928871478797976491e-02,2.235697179503282894e-01,3.368134521559644767e-01
9.967434379065544248e-02,2.242667537369968378e-01,3.372147785030227829e-01
1.000571519151761679e-01,2.249626198046167924e-01,3.376134203206531681e-01
1.004370916193766117e-01,2.256572592999888660e-01,3.380093797359283725e-01
1.008141158376634761e-01,2.263506153962449030e-01,3.384026602090036140e-01
1.011881779974050377e-01,2.270426313086717496e-01,3.387932665444636227e-01
1.015592320352035061e-01,2.277332503107249162e-01,3.391812049021084574e-01
1.019272324130423985e-01,2.284224157502288965e-01,3.395664828071631169e-01
1.022921341342999113e-01,2.291100710657646700e-01,3.399491091598923487e-01
1.026538927596214457e-01,2.297961598032448594e-01,3.403290942446096090e-01
1.030124644226421277e-01,2.304806256326736302e-01,3.407064497380591916e-01
1.033678058455521909e-01,2.311634123650931905e-01,3.410811887171597556e-01
1.037198743544973656e-01,2.318444639697148368e-01,3.414533256660917671e-01
1.040686278948061705e-01,2.325237245912348538e-01,3.418228764827143662e-01
1.044140250460373065e-01,2.332011385673343207e-01,3.421898584842951174e-01
1.047560250368390067e-01,2.338766504463628548e-01,3.425542904125389865e-01
1.050945877596133476e-01,2.345502050052048482e-01,3.429161924378997806e-01
1.054296737849786114e-01,2.352217472673294174e-01,3.432755861631605621e-01
1.057612443760217180e-01,2.358912225210210989e-01,3.436324946262671598e-01
1.060892615023351360e-01,2.365585763377932582e-01,3.439869423024000672e-01
1.064136878538302633e-01,2.372237545909822720e-01,3.443389551052721265e-01
1.067344868543212977e-01,2.378867034745218434e-01,3.446885603876348458e-01
1.070516226748728650e-01,2.385473695218973123e-01,3.450357869409817480e-01
1.073650602469052862e-01,2.392056996252801548e-01,3.453806649944343721e-01
1.076747652750507933e-01,2.398616410548393696e-01,3.457232262127961642e-01
1.079807042497550884e-01,2.405151414782322195e-01,3.460635036937630971e-01
1.082828444596182216e-01,2.411661489802711666e-01,3.464015319642764767e-01
1.085811540034690159e-01,2.418146120827675549e-01,3.467373469760061666e-01
1.088756018021672101e-01,2.424604797645500132e-01,3.470709860999511287e-01
1.091661576101283782e-01,2.431037014816573860e-01,3.474024881201466797e-01
1.094527920265662702e-01,2.437442271877052757e-01,3.477318932264653606e-01
1.097354765064468135e-01,2.443820073544236693e-01,3.480592430065015952e-01
1.100141833711498762e-01,2.450169929923660117e-01,3.483845804365283128e-01
1.102888858188331989e-01,2.456491356717871721e-01,3.487079498715156545e-01
1.105595579344945539e-01,2.462783875436890813e-01,3.490293970342026597e-01
1.108261746997269148e-01,2.469047013610327634e-01,3.493489690032108852e-01
1.110887120021634422e-01,2.475280305001141823e-01,3.496667142001927964e-01
1.113471466446069730e-01,2.481483289821025950e-01,3.499826823760051053e-01
1.116014563538414162e-01,2.487655514947389734e-01,3.502969245959010602e-01
1.118516197891199215e-01,2.493796534141920762e-01,3.506094932237320272e-01
1.120976165503278082e-01,2.499905908270702581e-01,3.509204419051547008e-01
1.123394271858150911e-01,2.505983205525850188e-01,3.512298255498346178e-01
1.125770331998969948e-01,2.512028001648650699e-01,3.515377003126439748e-01
1.128104170600184863e-01,2.518039880154167576e-01,3.518441235738467010e-01
1.130395622035797742e-01,2.524018432557271208e-01,3.521491539182675101e-01
1.132644530444210096e-01,2.529963258600072540e-01,3.524528511134422115e-01
1.134850749789625690e-01,2.535873966480707842e-01,3.527552760867461723e-01
1.137014143919988229e-01,2.541750173083441311e-01,3.530564909014992647e-01
1.139134586621438072e-01,2.547591504210040547e-01,3.533565587320466883e-01
1.141211961669256758e-01,2.553397594812374383e-01,3.536555438378153893e-01
1.143246162875286853e-01,2.559168089226178666e-01,3.539535115363464657e-01
1.145237094131809630e-01,2.564902641405956141e-01,3.542505281753062785e-01
1.147184669451856848e-01,2.570600915160923261e-01,3.545466611034773785e-01
1.149088813005955112e-01,2.576262584391972865e-01,3.548419786407336352e-01
1.150949459155275051e-01,2.581887333329567213e-01,3.551365500470038405e-01
1.152766552481186424e-01,2.587474856772506993e-01,3.554304454902286747e-01
1.154540047811199732e-01,2.593024860327498571e-01,3.557237360133186366e-01
1.156269910241291970e-01,2.598537060649442343e-01,3.560164935001178810e-01
1.157956115154603338e-01,2.604011185682372220e-01,3.563087906403857863e-01
1.159598648236504770e-01,2.609446974900943017e-01,3.566007008938024136e-01
1.161197505486028236e-01,2.614844179552405778e-01,3.568922984530106257e-01
1.162752693223656347e-01,2.620202562898945042e-01,3.571836582057058562e-01
1.164264228095471254e-01,2.625521900460306979e-01,3.574748556957851320e-01
1.165732137073659663e-01,2.630801980256601835e-01,3.577659670835721117e-01
1.167156457453379370e-01,2.636042603051180766e-01,3.580570691051297438e-01
1.168537236845979821e-01,2.641243582593462147e-01,3.583482390306789167e-01
1.169874533168591274e-01,2.646404745861610230e-01,3.586395546221400887e-01
1.171168414630077426e-01,2.651525933304918481e-01,3.589310940898166047e-01
1.172418959713359687e-01,2.656606999085788234e-01,3.592229360482379619e-01
1.173626257154123109e-01,2.661647811321163348e-01,3.595151594711860632e-01
1.174790405915904778e-01,2.666648252323273738e-01,3.598078436459256624e-01
1.175911515161577742e-01,2.671608218839549020e-01,3.601010681266616498e-01
1.176989704221239053e-01,2.676527622291554054e-01,3.603949126872493247e-01
1.178025102556511522e-01,2.681406389012778169e-01,3.606894572731819126e-01
1.179017849721270272e-01,2.686244460485123220e-01,3.609847819528829715e-01
1.179968095318809085e-01,2.691041793573916152e-01,3.612809668683324427e-01
1.180875998955456113e-01,2.695798360761274548e-01,3.615780921850544338e-01
1.181741730190657147e-01,2.700514150377637534e-01,3.618762380414989877e-01
1.182565468483536553e-01,2.705189166831268310e-01,3.621754844978473109e-01
1.183347403135956849e-01,2.709823430835550662e-01,3.624759114842762142e-01
1.184087733232089962e-01,2.714416979633857974e-01,3.627775987487134035e-01
1.184786667574520558e-01,2.718969867221792125e-01,3.630806258041202605e-01
1.185444424616895892e-01,2.723482164566582986e-01,3.633850718753377507e-01
1.186061232393145620e-01,2.727953959823415930e-01,3.636910158455333164e-01
1.186637328443286843e-01,2.732385358548460874e-01,3.639985362022866711e-01
1.187172959735840749e-01,2.736776483908378577e-01,3.643077109833547378e-01
1.187668382586873905e-01,2.741127476886036640e-01,3.646186177221555358e-01
1.188123862575693884e-01,2.745438496482209279e-01,3.649313333930126468e-01
1.188539674457219086e-01,2.749709719912988293e-01,3.652459343562030614e-01
1.188916102071040370e-01,2.753941342802652126e-01,3.655624963028508145e-01
1.189253438247211275e-01,2.758133579371712107e-01,3.658810941997118205e-01
1.189551984708774601e-01,2.762286662619866107e-01,3.662018022338928702e-01
1.189812051971067403e-01,2.766400844503572598e-01,3.665246937575528663e-01
1.190033959237815908e-01,2.770476396107954264e-01,3.668498412326302027e-01
1.190218034294055760e-01,2.774513607812731930e-01,3.671773161756452519e-01
1.190364613395902410e-01,2.778512789451889620e-01,3.675071891026242543e-01
1.190474041157195406e-01,2.782474270466755994e-01,3.678395294741932942e-01
1.190546670433049736e-01,2.786398400052180202e-01,3.681744056408909338e-01
1.190582862200343095e-01,2.790285547295496271e-01,3.685118847887481897e-01
1.190582985435163221e-01,2.794136101307925224e-01,3.688520328851852548e-01
1.190547416987249169e-01,2.797950471348098489e-01,3.691949146252750946e-01
1.190476541451460646e-01,2.801729086937349567e-01,3.695405933784227104e-01
1.190370751036297914e-01,2.805472397966433107e-01,3.698891311355112510e-01
1.190230445429513034e-01,2.809180874793325566e-01,3.702405884565634908e-01
1.190056031660838703e-01,2.812855008331740514e-01,3.705950244189703535e-01
1.189847923961873527e-01,2.816495310130001650e-01,3.709524965663346663e-01
1.189606543623151214e-01,2.820102312439922154e-01,3.713130608579816583e-01
1.189332318848436987e-01,2.823676568275294008e-01,3.716767716191839432e-01
1.189025684606276334e-01,2.827218651459645904e-01,3.720436814921519453e-01
1.188687082478843832e-01,2.830729156662871171e-01,3.724138413878369525e-01
1.188316960508116749e-01,2.834208699426355449e-01,3.727873004385962030e-01
1.187915773039424361e-01,2.837657916176227202e-01,3.731641059517677439e-01
1.187483980562398789e-01,2.841077464224337490e-01,3.735443033642015243e-01
1.187022049549376762e-01,2.844468021756603182e-01,3.739279361977939642e-01
1.186530452291288951e-01,2.847830287808300054e-01,3.743150460160710180e-01
1.186009666731074885e-01,2.851164982225953271e-01,3.747056723818658064e-01
1.185460176294675372e-01,2.854472845615414478e-01,3.750998528161324508e-01
1.184882469719632653e-01,2.857754639275751907e-01,3.754976227579415737e-01
1.184277040881354937e-01,2.861011145118571575e-01,3.758990155256971555e-01
1.183644388617082627e-01,2.864243165572383787e-01,3.763040622796169909e-01
1.182985016547606905e-01,2.867451523471636898e-01,3.767127919855148277e-01
1.182299432896787711e-01,2.870637061930052525e-01,3.771252313799234868e-01
1.181588150308918450e-01,2.873800644197884724e-01,3.775414049365945490e-01
1.180851685663990014e-01,2.876943153502727335e-01,3.779613348344111889e-01
1.180090559890903112e-01,2.880065492873543631e-01,3.783850409267465187e-01
1.179305297778686507e-01,2.883168584947521929e-01,3.788125407123017485e-01
1.178496427785769018e-01,2.886253371759454067e-01,3.792438493074524741e-01
1.177664481847367217e-01,2.889320814513269831e-01,3.796789794201339552e-01
1.176809995181040958e-01,2.892371893335414779e-01,3.801179413252920858e-01
1.175933506090480751e-01,2.895407607009761186e-01,3.805607428419255922e-01
1.175035555767583589e-01,2.898428972693728456e-01,3.810073893117429389e-01
1.174116688092881333e-01,2.901437025615341003e-01,3.814578835794565359e-01
1.173177449434383846e-01,2.904432818750929957e-01,3.819122259747343984e-01
1.172218388444907777e-01,2.907417422483228875e-01,3.823704142958258556e-01
1.171240055857949020e-01,2.910391924239595918e-01,3.828324437948796288e-01
1.170243004282179033e-01,2.913357428110157077e-01,3.832983071649677109e-01
1.169227787994630008e-01,2.916315054445629551e-01,3.837679945288264838e-01
1.168194962732641562e-01,2.919265939434647072e-01,3.842414934293264528e-01
1.167145085484649764e-01,2.922211234660414547e-01,3.847187888216792029e-01
1.166078714279892292e-01,2.925152106636525473e-01,3.851998630673857948e-01
1.164996407977107740e-01,2.928089736321825010e-01,3.856846959299334854e-01
1.163898726052316202e-01,2.931025318614204345e-01,3.861732645722413260e-01
1.162786228385761234e-01,2.933960061823244203e-01,3.866655435558549736e-01
1.161659475048101020e-01,2.936895187121656980e-01,3.871615048418896587e-01
1.160519026085934935e-01,2.939831927975490311e-01,3.876611177937170361e-01
1.159365441306763195e-01,2.942771529553098731e-01,3.881643491813892011e-01
1.158199280063465231e-01,2.945715248112904527e-01,3.886711631877953765e-01
1.157021101038395727e-01,2.948664350370014953e-01,3.891815214165362802e-01
1.155831462027200190e-01,2.951620112841777943e-01,3.896953829015104009e-01
1.154630919722443305e-01,2.954583821172401814e-01,3.902127041181942535e-01
1.153420029497161103e-01,2.957556769436804900e-01,3.907334389966033994e-01
1.152199345188437141e-01,2.960540259423865561e-01,3.912575389359173039e-01
1.150969418881110512e-01,2.963535599899317363e-01,3.917849528207477117e-01
1.149730800691733945e-01,2.966544105848550883e-01,3.923156270390316669e-01
1.148484038552885500e-01,2.969567097699606917e-01,3.928495055015253090e-01
1.147229677997952391e-01,2.972605900526714140e-01,3.933865296628760166e-01
1.145968261946512246e-01,2.975661843234744808e-01,3.939266385442460328e-01
1.144700330490418805e-01,2.978736257724997616e-01,3.944697687574620359e-01
1.143426420680727917e-01,2.981830478042769572e-01,3.950158545306611257e-01
1.142147066315581661e-01,2.984945839507205934e-01,3.955648277354032460e-01
1.140862797729179645e-01,2.988083677823979434e-01,3.961166179152210698e-01
1.139574141581967404e-01,2.991245328181350582e-01,3.966711523155712071e-01
1.138281620652177306e-01,2.994432124330250744e-01,3.972283559151569832e-01
1.136985753628849127e-01,2.997645397649039145e-01,3.977881514585847045e-01
1.135687054906474452e-01,3.000886476193625474e-01,3.983504594903199969e-01
1.134386034381396346e-01,3.004156683733715250e-01,3.989151983899059672e-01
1.133083197250109309e-01,3.007457338775947897e-01,3.994822844084064961e-01
1.131779043809600371e-01,3.010789753574756311e-01,4.000516317060339722e-01
1.130474069259872205e-01,3.014155233131811107e-01,4.006231523909244974e-01
1.129168763508797690e-01,3.017555074184937736e-01,4.011967565590194851e-01
1.127863610979450287e-01,3.020990564187480132e-01,4.017723523350106296e-01
1.126559090420057307e-01,3.024462980279039592e-01,4.023498459143116102e-01
1.125255674716728882e-01,3.027973588248658587e-01,4.029291416060087894e-01
1.123953830709108204e-01,3.031523641491452592e-01,4.035101418767537695e-01
1.122654019009098891e-01,3.035114379959804598e-01,4.040927473955511218e-01
1.121356693822816719e-01,3.038747029110230313e-01,4.046768570794004871e-01
1.120062302775921975e-01,3.042422798847057575e-01,4.052623681397486965e-01
1.118771286742483440e-01,3.046142882464116242e-01,4.058491761297087219e-01
1.117484079677525111e-01,3.049908455585620404e-01,4.064371749920019372e-01
1.116201108453411805e-01,3.053720675107499116e-01,4.070262571075797808e-01
1.114922792700225596e-01,3.057580678140421337e-01,4.076163133448809095e-01
1.113649544650280737e-01,3.061489580955791268e-01,4.082072331096811002e-01
1.112381768986937525e-01,3.065448477936027483e-01,4.087989043954916024e-01
1.111119862697854399e-01,3.069458440530414833e-01,4.093912138344629192e-01
1.109864214932837767e-01,3.073520516217897458e-01,4.099840467487512741e-01
1.108615206866431779e-01,3.077635727478112981e-01,4.105772872023044640e-01
1.107373211565397808e-01,3.081805070772060673e-01,4.111708180530256329e-01
1.106138593861224345e-01,3.086029515533726397e-01,4.117645210052720550e-01
1.104911710227815813e-01,3.090310003174058240e-01,4.123582766626476270e-01
1.103692908664494210e-01,3.094647446098635069e-01,4.129519645810481587e-01
1.102482528584457777e-01,3.099042726740399156e-01,4.135454633219196596e-01
1.101280900708825616e-01,3.103496696608814553e-01,4.141386505056882106e-01
1.100088346966405228e-01,3.108010175356787363e-01,4.147314028653233953e-01
1.098905180399308984e-01,3.112583949866700728e-01,4.153235962999956010e-01
1.097731705074544983e-01,3.117218773356880135e-01,4.159151059287905516e-01
1.096568216001703733e-01,3.121915364509796342e-01,4.165058061444428250e-01
1.095414999056859295e-01,3.126674406623306535e-01,4.170955706670511631e-01
1.094272330912795521e-01,3.131496546786175506e-01,4.176842725977429338e-01
1.093140478975668656e-01,3.136382395079134744e-01,4.182717844722481648e-01
1.092019701328207359e-01,3.141332523802679577e-01,4.188579783143538404e-01
1.090910246679551859e-01,3.146347466732784537e-01,4.194427256892013789e-01
1.089812354321822163e-01,3.151427718405674927e-01,4.200258977563979812e-01
1.088726254093510537e-01,3.156573733432770368e-01,4.206073653229082110e-01
1.087652166349770688e-01,3.161785925846850032e-01,4.211869988956957744e-01
1.086590301939691500e-01,3.167064668480478185e-01,4.217646687340873557e-01
1.085540862190617906e-01,3.172410292377649821e-01,4.223402449018274218e-01
1.084504038899588851e-01,3.177823086239605632e-01,4.229135973187987396e-01
1.083480014331948127e-01,3.183303295905677288e-01,4.234845958123781839e-01
1.082468961227183168e-01,3.188851123870004578e-01,4.240531101684075765e-01
1.081471042812032074e-01,3.194466728834898794e-01,4.246190101817485241e-01
1.080486412820903797e-01,3.200150225301559015e-01,4.251821657064016602e-01
1.079515215523639549e-01,3.205901683198823515e-01,4.257424467051654782e-01
1.078557585760639842e-01,3.211721127550545285e-01,4.262997232988135488e-01
1.077613648985381034e-01,3.217608538182147315e-01,4.268538658147679188e-01
1.076683521314321379e-01,3.223563849466826170e-01,4.274047448352498169e-01
1.075767309584212683e-01,3.229586950111856258e-01,4.279522312448886812e-01
1.074865111416802299e-01,3.235677682985326209e-01,4.284961962777695810e-01
1.073977015290926151e-01,3.241835844983614878e-01,4.290365115639039884e-01
1.073103100621962402e-01,3.248061186939859568e-01,4.295730491751066915e-01
1.072243437848630077e-01,3.254353413573559672e-01,4.301056816702621965e-01
1.071398088527095727e-01,3.260712183481452864e-01,4.306342821399693488e-01
1.070567105432346788e-01,3.267137109169688802e-01,4.311587242505466322e-01
1.069750532666789156e-01,3.273627757127305360e-01,4.316788822873895981e-01
1.068948405776007776e-01,3.280183647940908553e-01,4.321946311976648247e-01
1.068160751871634340e-01,3.286804256450437389e-01,4.327058466323324137e-01
1.067387589761252253e-01,3.293489011945805456e-01,4.332124049874856442e-01
1.066628930085260218e-01,3.300237298404157249e-01,4.337141834449985134e-01
1.065884775460616274e-01,3.307048454767439472e-01,4.342110600124733377e-01
1.065155120631369190e-01,3.313921775259907054e-01,4.347029135624802532e-01
1.064439952625886310e-01,3.320856509745122587e-01,4.351896238710821763e-01
1.063739250920669038e-01,3.327851864122011172e-01,4.356710716556396745e-01
1.063052987610654948e-01,3.334907000759388951e-01,4.361471386118883631e-01
1.062381127585885487e-01,3.342021038968427393e-01,4.366177074502877176e-01
1.061723628714421885e-01,3.349193055512395545e-01,4.370826619316335870e-01
1.061080442031382964e-01,3.356422085153031309e-01,4.375418869019345181e-01
1.060451511933971913e-01,3.363707121232802910e-01,4.379952683265480040e-01
1.059836776382352408e-01,3.371047116292321677e-01,4.384426933235736623e-01
1.059236167106237803e-01,3.378440982722091812e-01,4.388840501965047824e-01
1.058649609817037124e-01,3.385887593447785004e-01,4.393192284661354141e-01
1.058077024425413126e-01,3.393385782648150606e-01,4.397481189017242165e-01
1.057518325264088371e-01,3.400934346504674854e-01,4.401706135514148466e-01
1.056973421315745842e-01,3.408532043982070991e-01,4.405866057719155515e-01
1.056442216445848264e-01,3.416177597638611618e-01,4.409959902574360768e-01
1.055924609640216533e-01,3.423869694465368485e-01,4.413986630678899958e-01
1.055420495247187812e-01,3.431606986753318322e-01,4.417945216563585742e-01
1.054929763224175809e-01,3.439388092987322176e-01,4.421834648958238301e-01
1.054452299388459191e-01,3.447211598765922980e-01,4.425653931051728440e-01
1.053987985672007605e-01,3.455076057745921081e-01,4.429402080744769266e-01
1.053536700380163782e-01,3.462979992610645819e-01,4.433078130895510283e-01
1.053098318453990906e-01,3.470921896060871759e-01,4.436681129557972225e-01
1.052672711736096361e-01,3.478900231827266043e-01,4.440210140213383117e-01
1.052259749239733977e-01,3.486913435703310471e-01,4.443664241994463304e-01
1.051859297420993933e-01,3.494959916597574767e-01,4.447042529902724417e-01
1.051471220453879807e-01,3.503038057604261346e-01,4.450344115018834978e-01
